time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.842500,0.000000,238.902663,-726.315799,-574.575317,-87.220692,-547.347997
3.843000,0.000000,238.902754,-726.315799,-574.575618,-87.218729,-547.346188
3.843500,0.000000,238.902844,-726.315798,-574.575919,-87.216766,-547.344380
3.844000,0.000000,238.902935,-726.315798,-574.576219,-87.214805,-547.342572
3.844500,0.000000,238.903025,-726.315797,-574.576520,-87.212843,-547.340765
3.845000,0.000000,238.903116,-726.315796,-574.576820,-87.210882,-547.338959
3.845500,0.000000,238.903206,-726.315796,-574.577121,-87.208922,-547.337153
3.846000,0.000000,238.903297,-726.315795,-574.577421,-87.206963,-547.335347
3.846500,0.000000,238.903387,-726.315795,-574.577721,-87.205004,-547.333542
3.847000,0.000000,238.903478,-726.315794,-574.578021,-87.203045,-547.331738
3.847500,0.000000,238.903568,-726.315794,-574.578321,-87.201087,-547.329934
3.848000,0.000000,238.903658,-726.315793,-574.578621,-87.199130,-547.328130
3.848500,0.000000,238.903749,-726.315792,-574.578921,-87.197173,-547.326327
3.849000,0.000000,238.903839,-726.315792,-574.579220,-87.195217,-547.324525
3.849500,0.000000,238.903929,-726.315791,-574.579520,-87.193261,-547.322723
3.850000,0.000000,238.904019,-726.315791,-574.579819,-87.191306,-547.320921
3.850500,0.000000,238.904110,-726.315790,-574.580119,-87.189351,-547.319120
3.851000,0.000000,238.904200,-726.315790,-574.580418,-87.187397,-547.317320
3.851500,0.000000,238.904290,-726.315789,-574.580717,-87.185444,-547.315520
3.852000,0.000000,238.904380,-726.315789,-574.581016,-87.183491,-547.313721
3.852500,0.000000,238.904470,-726.315788,-574.581316,-87.181538,-547.311922
3.853000,0.000000,238.904560,-726.315787,-574.581614,-87.179586,-547.310123
3.853500,0.000000,238.904650,-726.315787,-574.581913,-87.177635,-547.308326
3.854000,0.000000,238.904740,-726.315786,-574.582212,-87.175684,-547.306528
3.854500,0.000000,238.904830,-726.315786,-574.582511,-87.173734,-547.304731
3.855000,0.000000,238.904920,-726.315785,-574.582809,-87.171784,-547.302935
3.855500,0.000000,238.905010,-726.315785,-574.583108,-87.169835,-547.301139
3.856000,0.000000,238.905100,-726.315784,-574.583406,-87.167887,-547.299344
3.856500,0.000000,238.905190,-726.315783,-574.583705,-87.165939,-547.297549
3.857000,0.000000,238.905280,-726.315783,-574.584003,-87.163991,-547.295755
3.857500,0.000000,238.905370,-726.315782,-574.584301,-87.162045,-547.293961
3.858000,0.000000,238.905460,-726.315782,-574.584599,-87.160098,-547.292168
3.858500,0.000000,238.905550,-726.315781,-574.584897,-87.158153,-547.290375
3.859000,0.000000,238.905639,-726.315781,-574.585195,-87.156207,-547.288583
3.859500,0.000000,238.905729,-726.315780,-574.585492,-87.154263,-547.286791
3.860000,0.000000,238.905819,-726.315779,-574.585790,-87.152319,-547.285000
3.860500,0.000000,238.905909,-726.315779,-574.586088,-87.150375,-547.283209
3.861000,0.000000,238.905998,-726.315778,-574.586385,-87.148432,-547.281419
3.861500,0.000000,238.906088,-726.315778,-574.586683,-87.146490,-547.279629
3.862000,0.000000,238.906178,-726.315777,-574.586980,-87.144548,-547.277840
3.862500,0.000000,238.906267,-726.315777,-574.587277,-87.142606,-547.276051
3.863000,0.000000,238.906357,-726.315776,-574.587574,-87.140666,-547.274263
3.863500,0.000000,238.906446,-726.315775,-574.587871,-87.138725,-547.272475
3.864000,0.000000,238.906536,-726.315775,-574.588168,-87.136786,-547.270688
3.864500,0.000000,238.906625,-726.315774,-574.588465,-87.134846,-547.268902
3.865000,0.000000,238.906715,-726.315774,-574.588762,-87.132908,-547.267115
3.865500,0.000000,238.906804,-726.315773,-574.589058,-87.130970,-547.265330
3.866000,0.000000,238.906894,-726.315773,-574.589355,-87.129032,-547.263545
3.866500,0.000000,238.906983,-726.315772,-574.589652,-87.127095,-547.261760
3.867000,0.000000,238.907072,-726.315772,-574.589948,-87.125159,-547.259976
3.867500,0.000000,238.907162,-726.315771,-574.590244,-87.123223,-547.258192
3.868000,0.000000,238.907251,-726.315770,-574.590540,-87.121288,-547.256409
3.868500,0.000000,238.907340,-726.315770,-574.590837,-87.119353,-547.254627
3.869000,0.000000,238.907430,-726.315769,-574.591133,-87.117419,-547.252844
3.869500,0.000000,238.907519,-726.315769,-574.591429,-87.115485,-547.251063
3.870000,0.000000,238.907608,-726.315768,-574.591724,-87.113552,-547.249282
3.870500,0.000000,238.907697,-726.315768,-574.592020,-87.111620,-547.247501
3.871000,0.000000,238.907787,-726.315767,-574.592316,-87.109688,-547.245721
3.871500,0.000000,238.907876,-726.315766,-574.592611,-87.107756,-547.243942
3.872000,0.000000,238.907965,-726.315766,-574.592907,-87.105825,-547.242163
3.872500,0.000000,238.908054,-726.315765,-574.593202,-87.103895,-547.240384
3.873000,0.000000,238.908143,-726.315765,-574.593498,-87.101965,-547.238606
3.873500,0.000000,238.908232,-726.315764,-574.593793,-87.100036,-547.236828
3.874000,0.000000,238.908321,-726.315764,-574.594088,-87.098107,-547.235051
3.874500,0.000000,238.908410,-726.315763,-574.594383,-87.096179,-547.233275
3.875000,0.000000,238.908499,-726.315762,-574.594678,-87.094251,-547.231499
3.875500,0.000000,238.908588,-726.315762,-574.594973,-87.092324,-547.229723
3.876000,0.000000,238.908677,-726.315761,-574.595267,-87.090398,-547.227948
3.876500,0.000000,238.908766,-726.315761,-574.595562,-87.088472,-547.226174
3.877000,0.000000,238.908855,-726.315760,-574.595857,-87.086547,-547.224400
3.877500,0.000000,238.908943,-726.315760,-574.596151,-87.084622,-547.222626
3.878000,0.000000,238.909032,-726.315759,-574.596446,-87.082697,-547.220853
3.878500,0.000000,238.909121,-726.315758,-574.596740,-87.080774,-547.219081
3.879000,0.000000,238.909210,-726.315758,-574.597034,-87.078850,-547.217309
3.879500,0.000000,238.909299,-726.315757,-574.597328,-87.076928,-547.215537
3.880000,0.000000,238.909387,-726.315757,-574.597622,-87.075005,-547.213766
3.880500,0.000000,238.909476,-726.315756,-574.597916,-87.073084,-547.211996
3.881000,0.000000,238.909565,-726.315756,-574.598210,-87.071163,-547.210226
3.881500,0.000000,238.909653,-726.315755,-574.598504,-87.069242,-547.208456
3.882000,0.000000,238.909742,-726.315754,-574.598798,-87.067322,-547.206687
3.882500,0.000000,238.909831,-726.315754,-574.599091,-87.065403,-547.204919
3.883000,0.000000,238.909919,-726.315753,-574.599385,-87.063484,-547.203151
3.883500,0.000000,238.910008,-726.315753,-574.599678,-87.061566,-547.201383
3.884000,0.000000,238.910096,-726.315752,-574.599971,-87.059648,-547.199616
3.884500,0.000000,238.910185,-726.315752,-574.600265,-87.057731,-547.197850
3.885000,0.000000,238.910273,-726.315751,-574.600558,-87.055814,-547.196084
3.885500,0.000000,238.910362,-726.315750,-574.600851,-87.053898,-547.194318
3.886000,0.000000,238.910450,-726.315750,-574.601144,-87.051982,-547.192553
3.886500,0.000000,238.910538,-726.315749,-574.601437,-87.050067,-547.190789
3.887000,0.000000,238.910627,-726.315749,-574.601729,-87.048153,-547.189025
3.887500,0.000000,238.910715,-726.315748,-574.602022,-87.046239,-547.187262
3.888000,0.000000,238.910803,-726.315748,-574.602315,-87.044325,-547.185499
3.888500,0.000000,238.910892,-726.315747,-574.602607,-87.042412,-547.183736
3.889000,0.000000,238.910980,-726.315747,-574.602900,-87.040500,-547.181974
3.889500,0.000000,238.911068,-726.315746,-574.603192,-87.038588,-547.180213
3.890000,0.000000,238.911157,-726.315745,-574.603484,-87.036677,-547.178452
3.890500,0.000000,238.911245,-726.315745,-574.603776,-87.034766,-547.176691
3.891000,0.000000,238.911333,-726.315744,-574.604068,-87.032856,-547.174931
3.891500,0.000000,238.911421,-726.315744,-574.604360,-87.030946,-547.173172
3.892000,0.000000,238.911509,-726.315743,-574.604652,-87.029037,-547.171413
3.892500,0.000000,238.911597,-726.315743,-574.604944,-87.027129,-547.169655
3.893000,0.000000,238.911685,-726.315742,-574.605236,-87.025221,-547.167897
3.893500,0.000000,238.911773,-726.315741,-574.605527,-87.023313,-547.166139
3.894000,0.000000,238.911861,-726.315741,-574.605819,-87.021406,-547.164382
3.894500,0.000000,238.911949,-726.315740,-574.606110,-87.019500,-547.162626
3.895000,0.000000,238.912037,-726.315740,-574.606402,-87.017594,-547.160870
3.895500,0.000000,238.912125,-726.315739,-574.606693,-87.015689,-547.159114
3.896000,0.000000,238.912213,-726.315739,-574.606984,-87.013784,-547.157359
3.896500,0.000000,238.912301,-726.315738,-574.607275,-87.011880,-547.155605
3.897000,0.000000,238.912389,-726.315737,-574.607566,-87.009976,-547.153851
3.897500,0.000000,238.912477,-726.315737,-574.607857,-87.008073,-547.152097
3.898000,0.000000,238.912565,-726.315736,-574.608148,-87.006170,-547.150344
3.898500,0.000000,238.912652,-726.315736,-574.608439,-87.004268,-547.148592
3.899000,0.000000,238.912740,-726.315735,-574.608729,-87.002367,-547.146840
3.899500,0.000000,238.912828,-726.315735,-574.609020,-87.000466,-547.145088
3.900000,0.000000,238.912916,-726.315734,-574.609310,-86.998565,-547.143337
3.900500,0.000000,238.913003,-726.315733,-574.609601,-86.996665,-547.141587
3.901000,0.000000,238.913091,-726.315733,-574.609891,-86.994766,-547.139837
3.901500,0.000000,238.913179,-726.315732,-574.610181,-86.992867,-547.138087
3.902000,0.000000,238.913266,-726.315732,-574.610471,-86.990969,-547.136338
3.902500,0.000000,238.913354,-726.315731,-574.610761,-86.989071,-547.134590
3.903000,0.000000,238.913442,-726.315731,-574.611051,-86.987174,-547.132842
3.903500,0.000000,238.913529,-726.315730,-574.611341,-86.985277,-547.131094
3.904000,0.000000,238.913617,-726.315729,-574.611631,-86.983381,-547.129347
3.904500,0.000000,238.913704,-726.315729,-574.611920,-86.981486,-547.127601
3.905000,0.000000,238.913792,-726.315728,-574.612210,-86.979590,-547.125855
3.905500,0.000000,238.913879,-726.315728,-574.612499,-86.977696,-547.124109
3.906000,0.000000,238.913967,-726.315727,-574.612789,-86.975802,-547.122364
3.906500,0.000000,238.914054,-726.315727,-574.613078,-86.973909,-547.120620
3.907000,0.000000,238.914141,-726.315726,-574.613367,-86.972016,-547.118876
3.907500,0.000000,238.914229,-726.315725,-574.613656,-86.970123,-547.117132
3.908000,0.000000,238.914316,-726.315725,-574.613945,-86.968231,-547.115389
3.908500,0.000000,238.914403,-726.315724,-574.614234,-86.966340,-547.113647
3.909000,0.000000,238.914491,-726.315724,-574.614523,-86.964449,-547.111905
3.909500,0.000000,238.914578,-726.315723,-574.614812,-86.962559,-547.110163
3.910000,0.000000,238.914665,-726.315723,-574.615101,-86.960669,-547.108422
3.910500,0.000000,238.914752,-726.315722,-574.615389,-86.958780,-547.106681
3.911000,0.000000,238.914839,-726.315721,-574.615678,-86.956892,-547.104941
3.911500,0.000000,238.914927,-726.315721,-574.615966,-86.955004,-547.103202
3.912000,0.000000,238.915014,-726.315720,-574.616254,-86.953116,-547.101463
3.912500,0.000000,238.915101,-726.315720,-574.616543,-86.951229,-547.099724
3.913000,0.000000,238.915188,-726.315719,-574.616831,-86.949343,-547.097986
3.913500,0.000000,238.915275,-726.315719,-574.617119,-86.947457,-547.096248
3.914000,0.000000,238.915362,-726.315718,-574.617407,-86.945571,-547.094511
3.914500,0.000000,238.915449,-726.315717,-574.617695,-86.943686,-547.092775
3.915000,0.000000,238.915536,-726.315717,-574.617983,-86.941802,-547.091038
3.915500,0.000000,238.915623,-726.315716,-574.618270,-86.939918,-547.089303
3.916000,0.000000,238.915710,-726.315716,-574.618558,-86.938035,-547.087568
3.916500,0.000000,238.915797,-726.315715,-574.618845,-86.936152,-547.085833
3.917000,0.000000,238.915884,-726.315715,-574.619133,-86.934270,-547.084099
3.917500,0.000000,238.915971,-726.315714,-574.619420,-86.932388,-547.082365
3.918000,0.000000,238.916057,-726.315713,-574.619707,-86.930507,-547.080632
3.918500,0.000000,238.916144,-726.315713,-574.619995,-86.928627,-547.078899
3.919000,0.000000,238.916231,-726.315712,-574.620282,-86.926747,-547.077167
3.919500,0.000000,238.916318,-726.315712,-574.620569,-86.924867,-547.075435
3.920000,0.000000,238.916404,-726.315711,-574.620856,-86.922988,-547.073704
3.920500,0.000000,238.916491,-726.315711,-574.621142,-86.921110,-547.071974
3.921000,0.000000,238.916578,-726.315710,-574.621429,-86.919232,-547.070243
3.921500,0.000000,238.916665,-726.315709,-574.621716,-86.917354,-547.068514
3.922000,0.000000,238.916751,-726.315709,-574.622002,-86.915478,-547.066784
3.922500,0.000000,238.916838,-726.315708,-574.622289,-86.913601,-547.065056
3.923000,0.000000,238.916924,-726.315708,-574.622575,-86.911725,-547.063327
3.923500,0.000000,238.917011,-726.315707,-574.622862,-86.909850,-547.061600
3.924000,0.000000,238.917098,-726.315707,-574.623148,-86.907975,-547.059872
3.924500,0.000000,238.917184,-726.315706,-574.623434,-86.906101,-547.058145
3.925000,0.000000,238.917271,-726.315705,-574.623720,-86.904228,-547.056419
3.925500,0.000000,238.917357,-726.315705,-574.624006,-86.902354,-547.054693
3.926000,0.000000,238.917443,-726.315704,-574.624292,-86.900482,-547.052968
3.926500,0.000000,238.917530,-726.315704,-574.624578,-86.898610,-547.051243
3.927000,0.000000,238.917616,-726.315703,-574.624863,-86.896738,-547.049519
3.927500,0.000000,238.917703,-726.315702,-574.625149,-86.894867,-547.047795
3.928000,0.000000,238.917789,-726.315702,-574.625434,-86.892997,-547.046072
3.928500,0.000000,238.917875,-726.315701,-574.625720,-86.891127,-547.044349
3.929000,0.000000,238.917962,-726.315701,-574.626005,-86.889257,-547.042626
3.929500,0.000000,238.918048,-726.315700,-574.626290,-86.887388,-547.040905
3.930000,0.000000,238.918134,-726.315700,-574.626576,-86.885520,-547.039183
3.930500,0.000000,238.918220,-726.315699,-574.626861,-86.883652,-547.037462
3.931000,0.000000,238.918307,-726.315698,-574.627146,-86.881785,-547.035742
3.931500,0.000000,238.918393,-726.315698,-574.627431,-86.879918,-547.034022
3.932000,0.000000,238.918479,-726.315697,-574.627715,-86.878052,-547.032302
3.932500,0.000000,238.918565,-726.315697,-574.628000,-86.876186,-547.030583
3.933000,0.000000,238.918651,-726.315696,-574.628285,-86.874321,-547.028865
3.933500,0.000000,238.918737,-726.315696,-574.628569,-86.872456,-547.027147
3.934000,0.000000,238.918823,-726.315695,-574.628854,-86.870592,-547.025429
3.934500,0.000000,238.918909,-726.315694,-574.629138,-86.868729,-547.023712
3.935000,0.000000,238.918995,-726.315694,-574.629422,-86.866866,-547.021996
3.935500,0.000000,238.919081,-726.315693,-574.629707,-86.865003,-547.020280
3.936000,0.000000,238.919167,-726.315693,-574.629991,-86.863141,-547.018564
3.936500,0.000000,238.919253,-726.315692,-574.630275,-86.861280,-547.016849
3.937000,0.000000,238.919339,-726.315692,-574.630559,-86.859419,-547.015135
3.937500,0.000000,238.919425,-726.315691,-574.630843,-86.857558,-547.013421
3.938000,0.000000,238.919511,-726.315690,-574.631126,-86.855698,-547.011707
3.938500,0.000000,238.919597,-726.315690,-574.631410,-86.853839,-547.009994
3.939000,0.000000,238.919682,-726.315689,-574.631694,-86.851980,-547.008281
3.939500,0.000000,238.919768,-726.315689,-574.631977,-86.850122,-547.006569
3.940000,0.000000,238.919854,-726.315688,-574.632261,-86.848264,-547.004857
3.940500,0.000000,238.919940,-726.315688,-574.632544,-86.846407,-547.003146
3.941000,0.000000,238.920025,-726.315687,-574.632827,-86.844550,-547.001436
3.941500,0.000000,238.920111,-726.315686,-574.633110,-86.842694,-546.999725
3.942000,0.000000,238.920197,-726.315686,-574.633394,-86.840838,-546.998016
3.942500,0.000000,238.920283,-726.315685,-574.633677,-86.838983,-546.996306
3.943000,0.000000,238.920368,-726.315685,-574.633959,-86.837128,-546.994598
3.943500,0.000000,238.920454,-726.315684,-574.634242,-86.835274,-546.992889
3.944000,0.000000,238.920539,-726.315684,-574.634525,-86.833421,-546.991182
3.944500,0.000000,238.920625,-726.315683,-574.634808,-86.831568,-546.989474
3.945000,0.000000,238.920710,-726.315682,-574.635090,-86.829715,-546.987768
3.945500,0.000000,238.920796,-726.315682,-574.635373,-86.827863,-546.986061
3.946000,0.000000,238.920881,-726.315681,-574.635655,-86.826012,-546.984355
3.946500,0.000000,238.920967,-726.315681,-574.635937,-86.824161,-546.982650
3.947000,0.000000,238.921052,-726.315680,-574.636220,-86.822310,-546.980945
3.947500,0.000000,238.921138,-726.315680,-574.636502,-86.820460,-546.979241
3.948000,0.000000,238.921223,-726.315679,-574.636784,-86.818611,-546.977537
3.948500,0.000000,238.921308,-726.315678,-574.637066,-86.816762,-546.975834
3.949000,0.000000,238.921394,-726.315678,-574.637348,-86.814914,-546.974131
3.949500,0.000000,238.921479,-726.315677,-574.637629,-86.813066,-546.972428
3.950000,0.000000,238.921564,-726.315677,-574.637911,-86.811219,-546.970726
3.950500,0.000000,238.921650,-726.315676,-574.638193,-86.809372,-546.969025
3.951000,0.000000,238.921735,-726.315676,-574.638474,-86.807526,-546.967324
3.951500,0.000000,238.921820,-726.315675,-574.638756,-86.805680,-546.965623
3.952000,0.000000,238.921905,-726.315674,-574.639037,-86.803835,-546.963923
3.952500,0.000000,238.921990,-726.315674,-574.639318,-86.801990,-546.962224
3.953000,0.000000,238.922075,-726.315673,-574.639599,-86.800146,-546.960524
3.953500,0.000000,238.922161,-726.315673,-574.639881,-86.798303,-546.958826
3.954000,0.000000,238.922246,-726.315672,-574.640162,-86.796459,-546.957128
3.954500,0.000000,238.922331,-726.315671,-574.640443,-86.794617,-546.955430
3.955000,0.000000,238.922416,-726.315671,-574.640723,-86.792775,-546.953733
3.955500,0.000000,238.922501,-726.315670,-574.641004,-86.790933,-546.952036
3.956000,0.000000,238.922586,-726.315670,-574.641285,-86.789092,-546.950340
3.956500,0.000000,238.922671,-726.315669,-574.641565,-86.787252,-546.948644
3.957000,0.000000,238.922756,-726.315669,-574.641846,-86.785412,-546.946949
3.957500,0.000000,238.922841,-726.315668,-574.642126,-86.783572,-546.945255
3.958000,0.000000,238.922925,-726.315667,-574.642407,-86.781734,-546.943560
3.958500,0.000000,238.923010,-726.315667,-574.642687,-86.779895,-546.941866
3.959000,0.000000,238.923095,-726.315666,-574.642967,-86.778057,-546.940173
3.959500,0.000000,238.923180,-726.315666,-574.643247,-86.776220,-546.938480
3.960000,0.000000,238.923265,-726.315665,-574.643527,-86.774383,-546.936788
3.960500,0.000000,238.923350,-726.315665,-574.643807,-86.772547,-546.935096
3.961000,0.000000,238.923434,-726.315664,-574.644087,-86.770711,-546.933405
3.961500,0.000000,238.923519,-726.315663,-574.644366,-86.768876,-546.931714
3.962000,0.000000,238.923604,-726.315663,-574.644646,-86.767041,-546.930024
3.962500,0.000000,238.923688,-726.315662,-574.644926,-86.765207,-546.928334
3.963000,0.000000,238.923773,-726.315662,-574.645205,-86.763373,-546.926644
3.963500,0.000000,238.923858,-726.315661,-574.645485,-86.761540,-546.924955
3.964000,0.000000,238.923942,-726.315661,-574.645764,-86.759707,-546.923267
3.964500,0.000000,238.924027,-726.315660,-574.646043,-86.757875,-546.921579
3.965000,0.000000,238.924112,-726.315659,-574.646322,-86.756044,-546.919891
3.965500,0.000000,238.924196,-726.315659,-574.646601,-86.754212,-546.918204
3.966000,0.000000,238.924281,-726.315658,-574.646880,-86.752382,-546.916517
3.966500,0.000000,238.924365,-726.315658,-574.647159,-86.750552,-546.914831
3.967000,0.000000,238.924450,-726.315657,-574.647438,-86.748722,-546.913146
3.967500,0.000000,238.924534,-726.315657,-574.647717,-86.746893,-546.911461
3.968000,0.000000,238.924618,-726.315656,-574.647995,-86.745065,-546.909776
3.968500,0.000000,238.924703,-726.315655,-574.648274,-86.743237,-546.908092
3.969000,0.000000,238.924787,-726.315655,-574.648552,-86.741409,-546.906408
3.969500,0.000000,238.924872,-726.315654,-574.648831,-86.739582,-546.904725
3.970000,0.000000,238.924956,-726.315654,-574.649109,-86.737756,-546.903042
3.970500,0.000000,238.925040,-726.315653,-574.649387,-86.735930,-546.901360
3.971000,0.000000,238.925124,-726.315652,-574.649665,-86.734105,-546.899678
3.971500,0.000000,238.925209,-726.315652,-574.649943,-86.732280,-546.897997
3.972000,0.000000,238.925293,-726.315651,-574.650221,-86.730455,-546.896316
3.972500,0.000000,238.925377,-726.315651,-574.650499,-86.728632,-546.894635
3.973000,0.000000,238.925461,-726.315650,-574.650777,-86.726808,-546.892956
3.973500,0.000000,238.925545,-726.315650,-574.651054,-86.724985,-546.891276
3.974000,0.000000,238.925630,-726.315649,-574.651332,-86.723163,-546.889597
3.974500,0.000000,238.925714,-726.315648,-574.651609,-86.721341,-546.887919
3.975000,0.000000,238.925798,-726.315648,-574.651887,-86.719520,-546.886241
3.975500,0.000000,238.925882,-726.315647,-574.652164,-86.717699,-546.884563
3.976000,0.000000,238.925966,-726.315647,-574.652442,-86.715879,-546.882886
3.976500,0.000000,238.926050,-726.315646,-574.652719,-86.714059,-546.881210
3.977000,0.000000,238.926134,-726.315646,-574.652996,-86.712240,-546.879534
3.977500,0.000000,238.926218,-726.315645,-574.653273,-86.710422,-546.877858
3.978000,0.000000,238.926302,-726.315644,-574.653550,-86.708603,-546.876183
3.978500,0.000000,238.926386,-726.315644,-574.653827,-86.706786,-546.874508
3.979000,0.000000,238.926470,-726.315643,-574.654103,-86.704969,-546.872834
3.979500,0.000000,238.926553,-726.315643,-574.654380,-86.703152,-546.871160
3.980000,0.000000,238.926637,-726.315642,-574.654657,-86.701336,-546.869487
3.980500,0.000000,238.926721,-726.315642,-574.654933,-86.699520,-546.867814
3.981000,0.000000,238.926805,-726.315641,-574.655209,-86.697705,-546.866142
3.981500,0.000000,238.926889,-726.315640,-574.655486,-86.695891,-546.864470
3.982000,0.000000,238.926972,-726.315640,-574.655762,-86.694077,-546.862799
3.982500,0.000000,238.927056,-726.315639,-574.656038,-86.692263,-546.861128
3.983000,0.000000,238.927140,-726.315639,-574.656314,-86.690450,-546.859458
3.983500,0.000000,238.927224,-726.315638,-574.656590,-86.688638,-546.857788
3.984000,0.000000,238.927307,-726.315637,-574.656866,-86.686826,-546.856118
3.984500,0.000000,238.927391,-726.315637,-574.657142,-86.685014,-546.854449
3.985000,0.000000,238.927475,-726.315636,-574.657418,-86.683203,-546.852781
3.985500,0.000000,238.927558,-726.315636,-574.657693,-86.681393,-546.851113
3.986000,0.000000,238.927642,-726.315635,-574.657969,-86.679583,-546.849445
3.986500,0.000000,238.927725,-726.315635,-574.658244,-86.677773,-546.847778
3.987000,0.000000,238.927809,-726.315634,-574.658520,-86.675964,-546.846112
3.987500,0.000000,238.927892,-726.315633,-574.658795,-86.674156,-546.844446
3.988000,0.000000,238.927976,-726.315633,-574.659070,-86.672348,-546.842780
3.988500,0.000000,238.928059,-726.315632,-574.659346,-86.670541,-546.841115
3.989000,0.000000,238.928143,-726.315632,-574.659621,-86.668734,-546.839450
3.989500,0.000000,238.928226,-726.315631,-574.659896,-86.666928,-546.837786
3.990000,0.000000,238.928309,-726.315631,-574.660171,-86.665122,-546.836122
3.990500,0.000000,238.928393,-726.315630,-574.660445,-86.663317,-546.834459
3.991000,0.000000,238.928476,-726.315629,-574.660720,-86.661512,-546.832796
3.991500,0.000000,238.928559,-726.315629,-574.660995,-86.659707,-546.831134
3.992000,0.000000,238.928643,-726.315628,-574.661269,-86.657904,-546.829472
3.992500,0.000000,238.928726,-726.315628,-574.661544,-86.656100,-546.827810
3.993000,0.000000,238.928809,-726.315627,-574.661818,-86.654298,-546.826149
3.993500,0.000000,238.928892,-726.315626,-574.662093,-86.652495,-546.824489
3.994000,0.000000,238.928975,-726.315626,-574.662367,-86.650694,-546.822829
3.994500,0.000000,238.929059,-726.315625,-574.662641,-86.648892,-546.821169
3.995000,0.000000,238.929142,-726.315625,-574.662915,-86.647092,-546.819510
3.995500,0.000000,238.929225,-726.315624,-574.663189,-86.645291,-546.817852
3.996000,0.000000,238.929308,-726.315624,-574.663463,-86.643492,-546.816194
3.996500,0.000000,238.929391,-726.315623,-574.663737,-86.641693,-546.814536
3.997000,0.000000,238.929474,-726.315622,-574.664010,-86.639894,-546.812879
3.997500,0.000000,238.929557,-726.315622,-574.664284,-86.638096,-546.811222
3.998000,0.000000,238.929640,-726.315621,-574.664558,-86.636298,-546.809566
3.998500,0.000000,238.929723,-726.315621,-574.664831,-86.634501,-546.807910
3.999000,0.000000,238.929806,-726.315620,-574.665104,-86.632704,-546.806255
3.999500,0.000000,238.929889,-726.315620,-574.665378,-86.630908,-546.804600
4.000000,0.000000,238.929972,-726.315619,-574.665651,-86.629113,-546.802946
4.000500,0.000000,238.930055,-726.315618,-574.665924,-86.627318,-546.801292
4.001000,0.000000,238.930138,-726.315618,-574.666197,-86.625523,-546.799638
4.001500,0.000000,238.930221,-726.315617,-574.666470,-86.623729,-546.797985
4.002000,0.000000,238.930303,-726.315617,-574.666743,-86.621935,-546.796333
4.002500,0.000000,238.930386,-726.315616,-574.667016,-86.620142,-546.794681
4.003000,0.000000,238.930469,-726.315616,-574.667289,-86.618350,-546.793029
4.003500,0.000000,238.930552,-726.315615,-574.667561,-86.616558,-546.791378
4.004000,0.000000,238.930634,-726.315614,-574.667834,-86.614766,-546.789728
4.004500,0.000000,238.930717,-726.315614,-574.668106,-86.612975,-546.788078
4.005000,0.000000,238.930800,-726.315613,-574.668379,-86.611184,-546.786428
4.005500,0.000000,238.930882,-726.315613,-574.668651,-86.609394,-546.784779
4.006000,0.000000,238.930965,-726.315612,-574.668923,-86.607605,-546.783130
4.006500,0.000000,238.931048,-726.315611,-574.669195,-86.605816,-546.781482
4.007000,0.000000,238.931130,-726.315611,-574.669468,-86.604027,-546.779834
4.007500,0.000000,238.931213,-726.315610,-574.669740,-86.602239,-546.778187
4.008000,0.000000,238.931295,-726.315610,-574.670011,-86.600452,-546.776540
4.008500,0.000000,238.931378,-726.315609,-574.670283,-86.598665,-546.774893
4.009000,0.000000,238.931460,-726.315609,-574.670555,-86.596878,-546.773248
4.009500,0.000000,238.931543,-726.315608,-574.670827,-86.595092,-546.771602
4.010000,0.000000,238.931625,-726.315607,-574.671098,-86.593307,-546.769957
4.010500,0.000000,238.931708,-726.315607,-574.671370,-86.591522,-546.768313
4.011000,0.000000,238.931790,-726.315606,-574.671641,-86.589738,-546.766669
4.011500,0.000000,238.931872,-726.315606,-574.671912,-86.587954,-546.765025
4.012000,0.000000,238.931955,-726.315605,-574.672184,-86.586170,-546.763382
4.012500,0.000000,238.932037,-726.315605,-574.672455,-86.584387,-546.761739
4.013000,0.000000,238.932119,-726.315604,-574.672726,-86.582605,-546.760097
4.013500,0.000000,238.932202,-726.315603,-574.672997,-86.580823,-546.758455
4.014000,0.000000,238.932284,-726.315603,-574.673268,-86.579042,-546.756814
4.014500,0.000000,238.932366,-726.315602,-574.673539,-86.577261,-546.755173
4.015000,0.000000,238.932448,-726.315602,-574.673809,-86.575480,-546.753533
4.015500,0.000000,238.932530,-726.315601,-574.674080,-86.573700,-546.751893
4.016000,0.000000,238.932613,-726.315600,-574.674351,-86.571921,-546.750254
4.016500,0.000000,238.932695,-726.315600,-574.674621,-86.570142,-546.748615
4.017000,0.000000,238.932777,-726.315599,-574.674891,-86.568364,-546.746976
4.017500,0.000000,238.932859,-726.315599,-574.675162,-86.566586,-546.745338
4.018000,0.000000,238.932941,-726.315598,-574.675432,-86.564808,-546.743701
4.018500,0.000000,238.933023,-726.315598,-574.675702,-86.563031,-546.742064
4.019000,0.000000,238.933105,-726.315597,-574.675972,-86.561255,-546.740427
4.019500,0.000000,238.933187,-726.315596,-574.676242,-86.559479,-546.738791
4.020000,0.000000,238.933269,-726.315596,-574.676512,-86.557704,-546.737155
4.020500,0.000000,238.933351,-726.315595,-574.676782,-86.555929,-546.735520
