time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.498500,0.000000,238.817522,-731.206720,-574.289366,-89.066610,-549.048912
3.499000,0.000000,238.817637,-731.206720,-574.289756,-89.064121,-549.046618
3.499500,0.000000,238.817752,-731.206719,-574.290145,-89.061634,-549.044326
3.500000,0.000000,238.817866,-731.206719,-574.290535,-89.059146,-549.042034
3.500500,0.000000,238.817981,-731.206719,-574.290924,-89.056660,-549.039743
3.501000,0.000000,238.818095,-731.206718,-574.291313,-89.054174,-549.037452
3.501500,0.000000,238.818210,-731.206718,-574.291702,-89.051690,-549.035162
3.502000,0.000000,238.818324,-731.206717,-574.292091,-89.049205,-549.032873
3.502500,0.000000,238.818439,-731.206717,-574.292480,-89.046722,-549.030584
3.503000,0.000000,238.818553,-731.206716,-574.292869,-89.044239,-549.028296
3.503500,0.000000,238.818668,-731.206716,-574.293257,-89.041757,-549.026009
3.504000,0.000000,238.818782,-731.206716,-574.293646,-89.039275,-549.023722
3.504500,0.000000,238.818897,-731.206715,-574.294034,-89.036795,-549.021436
3.505000,0.000000,238.819011,-731.206715,-574.294422,-89.034315,-549.019151
3.505500,0.000000,238.819125,-731.206714,-574.294810,-89.031835,-549.016866
3.506000,0.000000,238.819239,-731.206714,-574.295198,-89.029357,-549.014582
3.506500,0.000000,238.819354,-731.206714,-574.295586,-89.026879,-549.012299
3.507000,0.000000,238.819468,-731.206713,-574.295974,-89.024402,-549.010016
3.507500,0.000000,238.819582,-731.206713,-574.296361,-89.021925,-549.007734
3.508000,0.000000,238.819696,-731.206712,-574.296749,-89.019450,-549.005453
3.508500,0.000000,238.819810,-731.206712,-574.297136,-89.016975,-549.003172
3.509000,0.000000,238.819924,-731.206712,-574.297523,-89.014500,-549.000892
3.509500,0.000000,238.820038,-731.206711,-574.297910,-89.012027,-548.998612
3.510000,0.000000,238.820152,-731.206711,-574.298297,-89.009554,-548.996333
3.510500,0.000000,238.820266,-731.206710,-574.298684,-89.007081,-548.994055
3.511000,0.000000,238.820380,-731.206710,-574.299071,-89.004610,-548.991778
3.511500,0.000000,238.820494,-731.206709,-574.299458,-89.002139,-548.989501
3.512000,0.000000,238.820608,-731.206709,-574.299844,-88.999669,-548.987224
3.512500,0.000000,238.820722,-731.206709,-574.300230,-88.997200,-548.984949
3.513000,0.000000,238.820835,-731.206708,-574.300617,-88.994731,-548.982674
3.513500,0.000000,238.820949,-731.206708,-574.301003,-88.992263,-548.980400
3.514000,0.000000,238.821063,-731.206707,-574.301389,-88.989796,-548.978126
3.514500,0.000000,238.821177,-731.206707,-574.301775,-88.987329,-548.975853
3.515000,0.000000,238.821290,-731.206707,-574.302160,-88.984863,-548.973581
3.515500,0.000000,238.821404,-731.206706,-574.302546,-88.982398,-548.971309
3.516000,0.000000,238.821518,-731.206706,-574.302932,-88.979934,-548.969038
3.516500,0.000000,238.821631,-731.206705,-574.303317,-88.977470,-548.966768
3.517000,0.000000,238.821745,-731.206705,-574.303702,-88.975007,-548.964498
3.517500,0.000000,238.821858,-731.206704,-574.304087,-88.972544,-548.962229
3.518000,0.000000,238.821972,-731.206704,-574.304472,-88.970083,-548.959960
3.518500,0.000000,238.822085,-731.206704,-574.304857,-88.967622,-548.957692
3.519000,0.000000,238.822199,-731.206703,-574.305242,-88.965162,-548.955425
3.519500,0.000000,238.822312,-731.206703,-574.305627,-88.962702,-548.953159
3.520000,0.000000,238.822425,-731.206702,-574.306011,-88.960243,-548.950893
3.520500,0.000000,238.822539,-731.206702,-574.306396,-88.957785,-548.948628
3.521000,0.000000,238.822652,-731.206701,-574.306780,-88.955328,-548.946363
3.521500,0.000000,238.822765,-731.206701,-574.307164,-88.952871,-548.944099
3.522000,0.000000,238.822878,-731.206701,-574.307548,-88.950415,-548.941836
3.522500,0.000000,238.822992,-731.206700,-574.307932,-88.947959,-548.939573
3.523000,0.000000,238.823105,-731.206700,-574.308316,-88.945505,-548.937311
3.523500,0.000000,238.823218,-731.206699,-574.308700,-88.943051,-548.935050
3.524000,0.000000,238.823331,-731.206699,-574.309083,-88.940598,-548.932789
3.524500,0.000000,238.823444,-731.206699,-574.309467,-88.938145,-548.930529
3.525000,0.000000,238.823557,-731.206698,-574.309850,-88.935693,-548.928270
3.525500,0.000000,238.823670,-731.206698,-574.310233,-88.933242,-548.926011
3.526000,0.000000,238.823783,-731.206697,-574.310617,-88.930792,-548.923753
3.526500,0.000000,238.823896,-731.206697,-574.311000,-88.928342,-548.921496
3.527000,0.000000,238.824009,-731.206696,-574.311382,-88.925893,-548.919239
3.527500,0.000000,238.824122,-731.206696,-574.311765,-88.923444,-548.916983
3.528000,0.000000,238.824235,-731.206696,-574.312148,-88.920997,-548.914727
3.528500,0.000000,238.824347,-731.206695,-574.312530,-88.918550,-548.912472
3.529000,0.000000,238.824460,-731.206695,-574.312913,-88.916104,-548.910218
3.529500,0.000000,238.824573,-731.206694,-574.313295,-88.913658,-548.907964
3.530000,0.000000,238.824686,-731.206694,-574.313677,-88.911213,-548.905711
3.530500,0.000000,238.824798,-731.206693,-574.314059,-88.908769,-548.903459
3.531000,0.000000,238.824911,-731.206693,-574.314441,-88.906326,-548.901207
3.531500,0.000000,238.825023,-731.206693,-574.314823,-88.903883,-548.898956
3.532000,0.000000,238.825136,-731.206692,-574.315204,-88.901441,-548.896706
3.532500,0.000000,238.825249,-731.206692,-574.315586,-88.898999,-548.894456
3.533000,0.000000,238.825361,-731.206691,-574.315967,-88.896559,-548.892207
3.533500,0.000000,238.825474,-731.206691,-574.316349,-88.894119,-548.889959
3.534000,0.000000,238.825586,-731.206690,-574.316730,-88.891680,-548.887711
3.534500,0.000000,238.825698,-731.206690,-574.317111,-88.889241,-548.885464
3.535000,0.000000,238.825811,-731.206690,-574.317492,-88.886803,-548.883217
3.535500,0.000000,238.825923,-731.206689,-574.317873,-88.884366,-548.880971
3.536000,0.000000,238.826036,-731.206689,-574.318253,-88.881929,-548.878726
3.536500,0.000000,238.826148,-731.206688,-574.318634,-88.879494,-548.876482
3.537000,0.000000,238.826260,-731.206688,-574.319015,-88.877058,-548.874238
3.537500,0.000000,238.826372,-731.206687,-574.319395,-88.874624,-548.871994
3.538000,0.000000,238.826484,-731.206687,-574.319775,-88.872190,-548.869752
3.538500,0.000000,238.826597,-731.206687,-574.320155,-88.869757,-548.867510
3.539000,0.000000,238.826709,-731.206686,-574.320535,-88.867325,-548.865268
3.539500,0.000000,238.826821,-731.206686,-574.320915,-88.864893,-548.863027
3.540000,0.000000,238.826933,-731.206685,-574.321295,-88.862462,-548.860787
3.540500,0.000000,238.827045,-731.206685,-574.321674,-88.860032,-548.858548
3.541000,0.000000,238.827157,-731.206684,-574.322054,-88.857603,-548.856309
3.541500,0.000000,238.827269,-731.206684,-574.322433,-88.855174,-548.854071
3.542000,0.000000,238.827381,-731.206684,-574.322813,-88.852746,-548.851833
3.542500,0.000000,238.827493,-731.206683,-574.323192,-88.850318,-548.849596
3.543000,0.000000,238.827605,-731.206683,-574.323571,-88.847891,-548.847360
3.543500,0.000000,238.827717,-731.206682,-574.323950,-88.845465,-548.845124
3.544000,0.000000,238.827828,-731.206682,-574.324329,-88.843040,-548.842889
3.544500,0.000000,238.827940,-731.206681,-574.324707,-88.840615,-548.840655
3.545000,0.000000,238.828052,-731.206681,-574.325086,-88.838191,-548.838421
3.545500,0.000000,238.828164,-731.206681,-574.325464,-88.835768,-548.836188
3.546000,0.000000,238.828275,-731.206680,-574.325843,-88.833345,-548.833956
3.546500,0.000000,238.828387,-731.206680,-574.326221,-88.830923,-548.831724
3.547000,0.000000,238.828499,-731.206679,-574.326599,-88.828502,-548.829493
3.547500,0.000000,238.828610,-731.206679,-574.326977,-88.826081,-548.827262
3.548000,0.000000,238.828722,-731.206678,-574.327355,-88.823661,-548.825032
3.548500,0.000000,238.828833,-731.206678,-574.327732,-88.821242,-548.822803
3.549000,0.000000,238.828945,-731.206677,-574.328110,-88.818824,-548.820574
3.549500,0.000000,238.829056,-731.206677,-574.328488,-88.816406,-548.818346
3.550000,0.000000,238.829168,-731.206677,-574.328865,-88.813989,-548.816119
3.550500,0.000000,238.829279,-731.206676,-574.329242,-88.811572,-548.813892
3.551000,0.000000,238.829390,-731.206676,-574.329619,-88.809157,-548.811666
3.551500,0.000000,238.829502,-731.206675,-574.329996,-88.806742,-548.809441
3.552000,0.000000,238.829613,-731.206675,-574.330373,-88.804327,-548.807216
3.552500,0.000000,238.829724,-731.206674,-574.330750,-88.801914,-548.804992
3.553000,0.000000,238.829836,-731.206674,-574.331127,-88.799501,-548.802768
3.553500,0.000000,238.829947,-731.206674,-574.331503,-88.797088,-548.800545
3.554000,0.000000,238.830058,-731.206673,-574.331880,-88.794677,-548.798323
3.554500,0.000000,238.830169,-731.206673,-574.332256,-88.792266,-548.796101
3.555000,0.000000,238.830280,-731.206672,-574.332632,-88.789856,-548.793880
3.555500,0.000000,238.830391,-731.206672,-574.333008,-88.787446,-548.791660
3.556000,0.000000,238.830502,-731.206671,-574.333384,-88.785037,-548.789440
3.556500,0.000000,238.830613,-731.206671,-574.333760,-88.782629,-548.787221
3.557000,0.000000,238.830724,-731.206671,-574.334136,-88.780222,-548.785002
3.557500,0.000000,238.830835,-731.206670,-574.334511,-88.777815,-548.782785
3.558000,0.000000,238.830946,-731.206670,-574.334887,-88.775409,-548.780567
3.558500,0.000000,238.831057,-731.206669,-574.335262,-88.773003,-548.778351
3.559000,0.000000,238.831168,-731.206669,-574.335638,-88.770599,-548.776135
3.559500,0.000000,238.831279,-731.206668,-574.336013,-88.768195,-548.773919
3.560000,0.000000,238.831390,-731.206668,-574.336388,-88.765791,-548.771705
3.560500,0.000000,238.831501,-731.206667,-574.336763,-88.763389,-548.769491
3.561000,0.000000,238.831611,-731.206667,-574.337137,-88.760987,-548.767277
3.561500,0.000000,238.831722,-731.206667,-574.337512,-88.758585,-548.765064
3.562000,0.000000,238.831833,-731.206666,-574.337887,-88.756185,-548.762852
3.562500,0.000000,238.831943,-731.206666,-574.338261,-88.753785,-548.760641
3.563000,0.000000,238.832054,-731.206665,-574.338635,-88.751385,-548.758430
3.563500,0.000000,238.832165,-731.206665,-574.339010,-88.748987,-548.756220
3.564000,0.000000,238.832275,-731.206664,-574.339384,-88.746589,-548.754010
3.564500,0.000000,238.832386,-731.206664,-574.339758,-88.744192,-548.751801
3.565000,0.000000,238.832496,-731.206663,-574.340132,-88.741795,-548.749593
3.565500,0.000000,238.832607,-731.206663,-574.340505,-88.739399,-548.747385
3.566000,0.000000,238.832717,-731.206663,-574.340879,-88.737004,-548.745178
3.566500,0.000000,238.832827,-731.206662,-574.341252,-88.734610,-548.742971
3.567000,0.000000,238.832938,-731.206662,-574.341626,-88.732216,-548.740765
3.567500,0.000000,238.833048,-731.206661,-574.341999,-88.729823,-548.738560
3.568000,0.000000,238.833158,-731.206661,-574.342372,-88.727431,-548.736356
3.568500,0.000000,238.833269,-731.206660,-574.342745,-88.725039,-548.734152
3.569000,0.000000,238.833379,-731.206660,-574.343118,-88.722648,-548.731948
3.569500,0.000000,238.833489,-731.206659,-574.343491,-88.720257,-548.729746
3.570000,0.000000,238.833599,-731.206659,-574.343864,-88.717868,-548.727544
3.570500,0.000000,238.833709,-731.206659,-574.344236,-88.715479,-548.725342
3.571000,0.000000,238.833820,-731.206658,-574.344609,-88.713090,-548.723141
3.571500,0.000000,238.833930,-731.206658,-574.344981,-88.710703,-548.720941
3.572000,0.000000,238.834040,-731.206657,-574.345353,-88.708316,-548.718741
3.572500,0.000000,238.834150,-731.206657,-574.345725,-88.705929,-548.716543
3.573000,0.000000,238.834260,-731.206656,-574.346097,-88.703544,-548.714344
3.573500,0.000000,238.834370,-731.206656,-574.346469,-88.701159,-548.712147
3.574000,0.000000,238.834480,-731.206655,-574.346841,-88.698775,-548.709949
3.574500,0.000000,238.834589,-731.206655,-574.347213,-88.696391,-548.707753
3.575000,0.000000,238.834699,-731.206655,-574.347584,-88.694008,-548.705557
3.575500,0.000000,238.834809,-731.206654,-574.347955,-88.691626,-548.703362
3.576000,0.000000,238.834919,-731.206654,-574.348327,-88.689244,-548.701168
3.576500,0.000000,238.835029,-731.206653,-574.348698,-88.686864,-548.698974
3.577000,0.000000,238.835139,-731.206653,-574.349069,-88.684483,-548.696780
3.577500,0.000000,238.835248,-731.206652,-574.349440,-88.682104,-548.694588
3.578000,0.000000,238.835358,-731.206652,-574.349811,-88.679725,-548.692396
3.578500,0.000000,238.835468,-731.206651,-574.350181,-88.677347,-548.690204
3.579000,0.000000,238.835577,-731.206651,-574.350552,-88.674970,-548.688013
3.579500,0.000000,238.835687,-731.206651,-574.350922,-88.672593,-548.685823
3.580000,0.000000,238.835796,-731.206650,-574.351293,-88.670217,-548.683634
3.580500,0.000000,238.835906,-731.206650,-574.351663,-88.667841,-548.681445
3.581000,0.000000,238.836015,-731.206649,-574.352033,-88.665467,-548.679256
3.581500,0.000000,238.836125,-731.206649,-574.352403,-88.663092,-548.677069
3.582000,0.000000,238.836234,-731.206648,-574.352773,-88.660719,-548.674882
3.582500,0.000000,238.836344,-731.206648,-574.353143,-88.658346,-548.672695
3.583000,0.000000,238.836453,-731.206647,-574.353513,-88.655974,-548.670509
3.583500,0.000000,238.836562,-731.206647,-574.353882,-88.653603,-548.668324
3.584000,0.000000,238.836672,-731.206647,-574.354252,-88.651232,-548.666140
3.584500,0.000000,238.836781,-731.206646,-574.354621,-88.648862,-548.663956
3.585000,0.000000,238.836890,-731.206646,-574.354990,-88.646493,-548.661772
3.585500,0.000000,238.836999,-731.206645,-574.355359,-88.644124,-548.659590
3.586000,0.000000,238.837109,-731.206645,-574.355728,-88.641756,-548.657408
3.586500,0.000000,238.837218,-731.206644,-574.356097,-88.639389,-548.655226
3.587000,0.000000,238.837327,-731.206644,-574.356466,-88.637022,-548.653045
3.587500,0.000000,238.837436,-731.206643,-574.356834,-88.634656,-548.650865
3.588000,0.000000,238.837545,-731.206643,-574.357203,-88.632291,-548.648686
3.588500,0.000000,238.837654,-731.206642,-574.357571,-88.629927,-548.646507
3.589000,0.000000,238.837763,-731.206642,-574.357939,-88.627563,-548.644328
3.589500,0.000000,238.837872,-731.206642,-574.358308,-88.625199,-548.642151
3.590000,0.000000,238.837981,-731.206641,-574.358676,-88.622837,-548.639974
3.590500,0.000000,238.838090,-731.206641,-574.359044,-88.620475,-548.637797
3.591000,0.000000,238.838199,-731.206640,-574.359411,-88.618114,-548.635621
3.591500,0.000000,238.838308,-731.206640,-574.359779,-88.615753,-548.633446
3.592000,0.000000,238.838416,-731.206639,-574.360147,-88.613393,-548.631271
3.592500,0.000000,238.838525,-731.206639,-574.360514,-88.611034,-548.629097
3.593000,0.000000,238.838634,-731.206638,-574.360882,-88.608675,-548.626924
3.593500,0.000000,238.838743,-731.206638,-574.361249,-88.606317,-548.624751
3.594000,0.000000,238.838851,-731.206637,-574.361616,-88.603960,-548.622579
3.594500,0.000000,238.838960,-731.206637,-574.361983,-88.601604,-548.620408
3.595000,0.000000,238.839069,-731.206637,-574.362350,-88.599248,-548.618237
3.595500,0.000000,238.839177,-731.206636,-574.362717,-88.596893,-548.616067
3.596000,0.000000,238.839286,-731.206636,-574.363083,-88.594538,-548.613897
3.596500,0.000000,238.839394,-731.206635,-574.363450,-88.592184,-548.611728
3.597000,0.000000,238.839503,-731.206635,-574.363816,-88.589831,-548.609560
3.597500,0.000000,238.839611,-731.206634,-574.364183,-88.587479,-548.607392
3.598000,0.000000,238.839720,-731.206634,-574.364549,-88.585127,-548.605225
3.598500,0.000000,238.839828,-731.206633,-574.364915,-88.582776,-548.603058
3.599000,0.000000,238.839936,-731.206633,-574.365281,-88.580425,-548.600892
3.599500,0.000000,238.840045,-731.206632,-574.365647,-88.578075,-548.598727
3.600000,0.000000,238.840153,-731.206632,-574.366013,-88.575726,-548.596562
3.600500,0.000000,238.840261,-731.206632,-574.366378,-88.573378,-548.594398
3.601000,0.000000,238.840370,-731.206631,-574.366744,-88.571030,-548.592234
3.601500,0.000000,238.840478,-731.206631,-574.367109,-88.568683,-548.590072
3.602000,0.000000,238.840586,-731.206630,-574.367474,-88.566336,-548.587909
3.602500,0.000000,238.840694,-731.206630,-574.367840,-88.563990,-548.585748
3.603000,0.000000,238.840802,-731.206629,-574.368205,-88.561645,-548.583587
3.603500,0.000000,238.840911,-731.206629,-574.368570,-88.559301,-548.581426
3.604000,0.000000,238.841019,-731.206628,-574.368934,-88.556957,-548.579267
3.604500,0.000000,238.841127,-731.206628,-574.369299,-88.554614,-548.577108
3.605000,0.000000,238.841235,-731.206627,-574.369664,-88.552271,-548.574949
3.605500,0.000000,238.841343,-731.206627,-574.370028,-88.549930,-548.572791
3.606000,0.000000,238.841451,-731.206627,-574.370393,-88.547589,-548.570634
3.606500,0.000000,238.841559,-731.206626,-574.370757,-88.545248,-548.568477
3.607000,0.000000,238.841666,-731.206626,-574.371121,-88.542908,-548.566321
3.607500,0.000000,238.841774,-731.206625,-574.371485,-88.540569,-548.564166
3.608000,0.000000,238.841882,-731.206625,-574.371849,-88.538231,-548.562011
3.608500,0.000000,238.841990,-731.206624,-574.372213,-88.535893,-548.559856
3.609000,0.000000,238.842098,-731.206624,-574.372577,-88.533556,-548.557703
3.609500,0.000000,238.842205,-731.206623,-574.372940,-88.531219,-548.555550
3.610000,0.000000,238.842313,-731.206623,-574.373304,-88.528883,-548.553397
3.610500,0.000000,238.842421,-731.206622,-574.373667,-88.526548,-548.551246
3.611000,0.000000,238.842528,-731.206622,-574.374030,-88.524214,-548.549095
3.611500,0.000000,238.842636,-731.206621,-574.374393,-88.521880,-548.546944
3.612000,0.000000,238.842744,-731.206621,-574.374756,-88.519547,-548.544794
3.612500,0.000000,238.842851,-731.206621,-574.375119,-88.517214,-548.542645
3.613000,0.000000,238.842959,-731.206620,-574.375482,-88.514883,-548.540496
3.613500,0.000000,238.843066,-731.206620,-574.375845,-88.512552,-548.538348
3.614000,0.000000,238.843174,-731.206619,-574.376207,-88.510221,-548.536200
3.614500,0.000000,238.843281,-731.206619,-574.376570,-88.507891,-548.534054
3.615000,0.000000,238.843389,-731.206618,-574.376932,-88.505562,-548.531907
3.615500,0.000000,238.843496,-731.206618,-574.377294,-88.503234,-548.529762
3.616000,0.000000,238.843603,-731.206617,-574.377657,-88.500906,-548.527617
3.616500,0.000000,238.843711,-731.206617,-574.378019,-88.498579,-548.525472
3.617000,0.000000,238.843818,-731.206616,-574.378380,-88.496252,-548.523328
3.617500,0.000000,238.843925,-731.206616,-574.378742,-88.493926,-548.521185
3.618000,0.000000,238.844032,-731.206615,-574.379104,-88.491601,-548.519043
3.618500,0.000000,238.844139,-731.206615,-574.379465,-88.489277,-548.516901
3.619000,0.000000,238.844247,-731.206615,-574.379827,-88.486953,-548.514759
3.619500,0.000000,238.844354,-731.206614,-574.380188,-88.484630,-548.512619
3.620000,0.000000,238.844461,-731.206614,-574.380549,-88.482307,-548.510478
3.620500,0.000000,238.844568,-731.206613,-574.380910,-88.479985,-548.508339
3.621000,0.000000,238.844675,-731.206613,-574.381271,-88.477664,-548.506200
3.621500,0.000000,238.844782,-731.206612,-574.381632,-88.475343,-548.504062
3.622000,0.000000,238.844889,-731.206612,-574.381993,-88.473024,-548.501924
3.622500,0.000000,238.844996,-731.206611,-574.382354,-88.470704,-548.499787
3.623000,0.000000,238.845103,-731.206611,-574.382714,-88.468386,-548.497650
3.623500,0.000000,238.845210,-731.206610,-574.383075,-88.466068,-548.495515
3.624000,0.000000,238.845317,-731.206610,-574.383435,-88.463751,-548.493379
3.624500,0.000000,238.845423,-731.206609,-574.383795,-88.461434,-548.491245
3.625000,0.000000,238.845530,-731.206609,-574.384155,-88.459118,-548.489111
3.625500,0.000000,238.845637,-731.206608,-574.384515,-88.456803,-548.486977
3.626000,0.000000,238.845744,-731.206608,-574.384875,-88.454488,-548.484844
3.626500,0.000000,238.845850,-731.206608,-574.385235,-88.452174,-548.482712
3.627000,0.000000,238.845957,-731.206607,-574.385595,-88.449861,-548.480580
3.627500,0.000000,238.846064,-731.206607,-574.385954,-88.447549,-548.478449
3.628000,0.000000,238.846170,-731.206606,-574.386313,-88.445237,-548.476319
3.628500,0.000000,238.846277,-731.206606,-574.386673,-88.442925,-548.474189
3.629000,0.000000,238.846383,-731.206605,-574.387032,-88.440615,-548.472060
3.629500,0.000000,238.846490,-731.206605,-574.387391,-88.438305,-548.469932
3.630000,0.000000,238.846596,-731.206604,-574.387750,-88.435995,-548.467804
3.630500,0.000000,238.846703,-731.206604,-574.388109,-88.433687,-548.465676
3.631000,0.000000,238.846809,-731.206603,-574.388468,-88.431379,-548.463549
3.631500,0.000000,238.846916,-731.206603,-574.388826,-88.429071,-548.461423
3.632000,0.000000,238.847022,-731.206602,-574.389185,-88.426765,-548.459298
3.632500,0.000000,238.847128,-731.206602,-574.389543,-88.424459,-548.457173
3.633000,0.000000,238.847235,-731.206601,-574.389901,-88.422153,-548.455048
3.633500,0.000000,238.847341,-731.206601,-574.390260,-88.419849,-548.452925
3.634000,0.000000,238.847447,-731.206601,-574.390618,-88.417544,-548.450802
3.634500,0.000000,238.847554,-731.206600,-574.390976,-88.415241,-548.448679
3.635000,0.000000,238.847660,-731.206600,-574.391334,-88.412938,-548.446557
3.635500,0.000000,238.847766,-731.206599,-574.391691,-88.410636,-548.444436
3.636000,0.000000,238.847872,-731.206599,-574.392049,-88.408335,-548.442315
3.636500,0.000000,238.847978,-731.206598,-574.392406,-88.406034,-548.440195
3.637000,0.000000,238.848084,-731.206598,-574.392764,-88.403734,-548.438076
3.637500,0.000000,238.848190,-731.206597,-574.393121,-88.401434,-548.435957
3.638000,0.000000,238.848296,-731.206597,-574.393478,-88.399136,-548.433838
3.638500,0.000000,238.848402,-731.206596,-574.393835,-88.396837,-548.431721
3.639000,0.000000,238.848508,-731.206596,-574.394192,-88.394540,-548.429604
3.639500,0.000000,238.848614,-731.206595,-574.394549,-88.392243,-548.427487
3.640000,0.000000,238.848720,-731.206595,-574.394906,-88.389947,-548.425371
3.640500,0.000000,238.848826,-731.206594,-574.395263,-88.387651,-548.423256
3.641000,0.000000,238.848932,-731.206594,-574.395619,-88.385356,-548.421141
3.641500,0.000000,238.849038,-731.206593,-574.395975,-88.383062,-548.419027
3.642000,0.000000,238.849143,-731.206593,-574.396332,-88.380769,-548.416914
3.642500,0.000000,238.849249,-731.206593,-574.396688,-88.378476,-548.414801
3.643000,0.000000,238.849355,-731.206592,-574.397044,-88.376183,-548.412689
3.643500,0.000000,238.849460,-731.206592,-574.397400,-88.373892,-548.410577
3.644000,0.000000,238.849566,-731.206591,-574.397756,-88.371601,-548.408466
3.644500,0.000000,238.849672,-731.206591,-574.398112,-88.369311,-548.406356
3.645000,0.000000,238.849777,-731.206590,-574.398467,-88.367021,-548.404246
3.645500,0.000000,238.849883,-731.206590,-574.398823,-88.364732,-548.402137
3.646000,0.000000,238.849988,-731.206589,-574.399178,-88.362443,-548.400028
3.646500,0.000000,238.850094,-731.206589,-574.399533,-88.360156,-548.397920
3.647000,0.000000,238.850199,-731.206588,-574.399889,-88.357869,-548.395812
3.647500,0.000000,238.850305,-731.206588,-574.400244,-88.355582,-548.393706
3.648000,0.000000,238.850410,-731.206587,-574.400599,-88.353297,-548.391599
3.648500,0.000000,238.850516,-731.206587,-574.400953,-88.351011,-548.389494
3.649000,0.000000,238.850621,-731.206586,-574.401308,-88.348727,-548.387389
3.649500,0.000000,238.850726,-731.206586,-574.401663,-88.346443,-548.385284
3.650000,0.000000,238.850832,-731.206585,-574.402017,-88.344160,-548.383180
3.650500,0.000000,238.850937,-731.206585,-574.402372,-88.341878,-548.381077
3.651000,0.000000,238.851042,-731.206584,-574.402726,-88.339596,-548.378975
3.651500,0.000000,238.851147,-731.206584,-574.403080,-88.337315,-548.376872
3.652000,0.000000,238.851252,-731.206584,-574.403434,-88.335034,-548.374771
3.652500,0.000000,238.851358,-731.206583,-574.403788,-88.332754,-548.372670
3.653000,0.000000,238.851463,-731.206583,-574.404142,-88.330475,-548.370570
3.653500,0.000000,238.851568,-731.206582,-574.404496,-88.328196,-548.368470
3.654000,0.000000,238.851673,-731.206582,-574.404849,-88.325918,-548.366371
3.654500,0.000000,238.851778,-731.206581,-574.405203,-88.323641,-548.364273
3.655000,0.000000,238.851883,-731.206581,-574.405556,-88.321364,-548.362175
3.655500,0.000000,238.851988,-731.206580,-574.405910,-88.319088,-548.360078
3.656000,0.000000,238.852093,-731.206580,-574.406263,-88.316813,-548.357981
3.656500,0.000000,238.852198,-731.206579,-574.406616,-88.314538,-548.355885
3.657000,0.000000,238.852303,-731.206579,-574.406969,-88.312264,-548.353790
3.657500,0.000000,238.852407,-731.206578,-574.407322,-88.309991,-548.351695
3.658000,0.000000,238.852512,-731.206578,-574.407675,-88.307718,-548.349600
3.658500,0.000000,238.852617,-731.206577,-574.408027,-88.305446,-548.347507
3.659000,0.000000,238.852722,-731.206577,-574.408380,-88.303174,-548.345414
3.659500,0.000000,238.852826,-731.206576,-574.408732,-88.300904,-548.343321
3.660000,0.000000,238.852931,-731.206576,-574.409084,-88.298633,-548.341229
3.660500,0.000000,238.853036,-731.206575,-574.409437,-88.296364,-548.339138
3.661000,0.000000,238.853140,-731.206575,-574.409789,-88.294095,-548.337047
3.661500,0.000000,238.853245,-731.206574,-574.410141,-88.291827,-548.334957
3.662000,0.000000,238.853350,-731.206574,-574.410493,-88.289559,-548.332868
3.662500,0.000000,238.853454,-731.206573,-574.410844,-88.287292,-548.330779
3.663000,0.000000,238.853559,-731.206573,-574.411196,-88.285026,-548.328691
3.663500,0.000000,238.853663,-731.206573,-574.411548,-88.282760,-548.326603
3.664000,0.000000,238.853768,-731.206572,-574.411899,-88.280495,-548.324516
3.664500,0.000000,238.853872,-731.206572,-574.412250,-88.278231,-548.322429
3.665000,0.000000,238.853977,-731.206571,-574.412602,-88.275967,-548.320343
3.665500,0.000000,238.854081,-731.206571,-574.412953,-88.273704,-548.318258
3.666000,0.000000,238.854185,-731.206570,-574.413304,-88.271442,-548.316173
3.666500,0.000000,238.854290,-731.206570,-574.413655,-88.269180,-548.314089
3.667000,0.000000,238.854394,-731.206569,-574.414005,-88.266919,-548.312006
3.667500,0.000000,238.854498,-731.206569,-574.414356,-88.264658,-548.309923
3.668000,0.000000,238.854602,-731.206568,-574.414707,-88.262398,-548.307840
3.668500,0.000000,238.854707,-731.206568,-574.415057,-88.260139,-548.305759
3.669000,0.000000,238.854811,-731.206567,-574.415407,-88.257881,-548.303677
3.669500,0.000000,238.854915,-731.206567,-574.415758,-88.255623,-548.301597
3.670000,0.000000,238.855019,-731.206566,-574.416108,-88.253365,-548.299517
3.670500,0.000000,238.855123,-731.206566,-574.416458,-88.251109,-548.297437
3.671000,0.000000,238.855227,-731.206565,-574.416808,-88.248853,-548.295359
3.671500,0.000000,238.855331,-731.206565,-574.417158,-88.246597,-548.293280
3.672000,0.000000,238.855435,-731.206564,-574.417507,-88.244343,-548.291203
3.672500,0.000000,238.855539,-731.206564,-574.417857,-88.242089,-548.289126
3.673000,0.000000,238.855643,-731.206563,-574.418206,-88.239835,-548.287049
3.673500,0.000000,238.855747,-731.206563,-574.418556,-88.237582,-548.284974
3.674000,0.000000,238.855851,-731.206562,-574.418905,-88.235330,-548.282898
3.674500,0.000000,238.855955,-731.206562,-574.419254,-88.233079,-548.280824
3.675000,0.000000,238.856058,-731.206561,-574.419603,-88.230828,-548.278750
3.675500,0.000000,238.856162,-731.206561,-574.419952,-88.228578,-548.276676
3.676000,0.000000,238.856266,-731.206560,-574.420301,-88.226328,-548.274603
3.676500,0.000000,238.856370,-731.206560,-574.420650,-88.224079,-548.272531
