time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.640000,-2.642482,0.274382,-1.194441,0.000000,0.093302
4.640500,-2.642345,0.274304,-1.194441,0.000000,0.093302
4.641000,-2.642208,0.274227,-1.194441,0.000000,0.093302
4.641500,-2.642071,0.274149,-1.194441,0.000000,0.093302
4.642000,-2.641934,0.274072,-1.194441,0.000000,0.093302
4.642500,-2.641797,0.273994,-1.194441,0.000000,0.093302
4.643000,-2.641660,0.273917,-1.194441,0.000000,0.093302
4.643500,-2.641523,0.273839,-1.194441,0.000000,0.093303
4.644000,-2.641386,0.273762,-1.194441,0.000000,0.093303
4.644500,-2.641249,0.273684,-1.194441,0.000000,0.093303
4.645000,-2.641113,0.273607,-1.194441,0.000000,0.093303
4.645500,-2.640976,0.273530,-1.194441,0.000000,0.093303
4.646000,-2.640839,0.273452,-1.194441,0.000000,0.093303
4.646500,-2.640702,0.273375,-1.194441,0.000000,0.093303
4.647000,-2.640566,0.273298,-1.194441,0.000000,0.093303
4.647500,-2.640429,0.273220,-1.194441,0.000000,0.093303
4.648000,-2.640293,0.273143,-1.194441,0.000000,0.093303
4.648500,-2.640156,0.273066,-1.194441,0.000000,0.093303
4.649000,-2.640020,0.272989,-1.194441,0.000000,0.093303
4.649500,-2.639883,0.272912,-1.194441,0.000000,0.093304
4.650000,-2.639747,0.272834,-1.194441,0.000000,0.093304
4.650500,-2.639610,0.272757,-1.194441,0.000000,0.093304
4.651000,-2.639474,0.272680,-1.194441,0.000000,0.093304
4.651500,-2.639338,0.272603,-1.194441,0.000000,0.093304
4.652000,-2.639201,0.272526,-1.194441,0.000000,0.093304
4.652500,-2.639065,0.272449,-1.194441,0.000000,0.093304
4.653000,-2.638929,0.272372,-1.194441,0.000000,0.093304
4.653500,-2.638793,0.272295,-1.194441,0.000000,0.093304
4.654000,-2.638657,0.272218,-1.194441,0.000000,0.093304
4.654500,-2.638521,0.272141,-1.194441,0.000000,0.093304
4.655000,-2.638385,0.272064,-1.194441,0.000000,0.093305
4.655500,-2.638249,0.271987,-1.194441,0.000000,0.093305
4.656000,-2.638113,0.271910,-1.194441,0.000000,0.093305
4.656500,-2.637977,0.271833,-1.194441,0.000000,0.093305
4.657000,-2.637841,0.271756,-1.194441,0.000000,0.093305
4.657500,-2.637705,0.271680,-1.194441,0.000000,0.093305
4.658000,-2.637569,0.271603,-1.194441,0.000000,0.093305
4.658500,-2.637434,0.271526,-1.194440,0.000000,0.093305
4.659000,-2.637298,0.271449,-1.194440,0.000000,0.093305
4.659500,-2.637162,0.271373,-1.194440,0.000000,0.093305
4.660000,-2.637026,0.271296,-1.194440,0.000000,0.093305
4.660500,-2.636891,0.271219,-1.194440,0.000000,0.093305
4.661000,-2.636755,0.271142,-1.194440,0.000000,0.093306
4.661500,-2.636620,0.271066,-1.194440,0.000000,0.093306
4.662000,-2.636484,0.270989,-1.194440,0.000000,0.093306
4.662500,-2.636349,0.270913,-1.194440,0.000000,0.093306
4.663000,-2.636213,0.270836,-1.194440,0.000000,0.093306
4.663500,-2.636078,0.270759,-1.194440,0.000000,0.093306
4.664000,-2.635943,0.270683,-1.194440,0.000000,0.093306
4.664500,-2.635807,0.270606,-1.194440,0.000000,0.093306
4.665000,-2.635672,0.270530,-1.194440,0.000000,0.093306
4.665500,-2.635537,0.270453,-1.194440,0.000000,0.093306
4.666000,-2.635402,0.270377,-1.194440,0.000000,0.093306
4.666500,-2.635267,0.270300,-1.194440,0.000000,0.093307
4.667000,-2.635131,0.270224,-1.194440,0.000000,0.093307
4.667500,-2.634996,0.270148,-1.194440,0.000000,0.093307
4.668000,-2.634861,0.270071,-1.194440,0.000000,0.093307
4.668500,-2.634726,0.269995,-1.194440,0.000000,0.093307
4.669000,-2.634591,0.269919,-1.194440,0.000000,0.093307
4.669500,-2.634456,0.269842,-1.194440,0.000000,0.093307
4.670000,-2.634322,0.269766,-1.194440,0.000000,0.093307
4.670500,-2.634187,0.269690,-1.194440,0.000000,0.093307
4.671000,-2.634052,0.269614,-1.194440,0.000000,0.093307
4.671500,-2.633917,0.269537,-1.194440,0.000000,0.093307
4.672000,-2.633782,0.269461,-1.194440,0.000000,0.093307
4.672500,-2.633648,0.269385,-1.194440,0.000000,0.093308
4.673000,-2.633513,0.269309,-1.194440,0.000000,0.093308
4.673500,-2.633378,0.269233,-1.194440,0.000000,0.093308
4.674000,-2.633244,0.269157,-1.194440,0.000000,0.093308
4.674500,-2.633109,0.269080,-1.194440,0.000000,0.093308
4.675000,-2.632975,0.269004,-1.194440,0.000000,0.093308
4.675500,-2.632840,0.268928,-1.194440,0.000000,0.093308
4.676000,-2.632706,0.268852,-1.194440,0.000000,0.093308
4.676500,-2.632572,0.268776,-1.194440,0.000000,0.093308
4.677000,-2.632437,0.268700,-1.194440,0.000000,0.093308
4.677500,-2.632303,0.268624,-1.194440,0.000000,0.093308
4.678000,-2.632169,0.268548,-1.194440,0.000000,0.093308
4.678500,-2.632034,0.268473,-1.194440,0.000000,0.093309
4.679000,-2.631900,0.268397,-1.194440,0.000000,0.093309
4.679500,-2.631766,0.268321,-1.194440,0.000000,0.093309
4.680000,-2.631632,0.268245,-1.194440,0.000000,0.093309
4.680500,-2.631498,0.268169,-1.194440,0.000000,0.093309
4.681000,-2.631364,0.268093,-1.194440,0.000000,0.093309
4.681500,-2.631230,0.268018,-1.194440,0.000000,0.093309
4.682000,-2.631096,0.267942,-1.194440,0.000000,0.093309
4.682500,-2.630962,0.267866,-1.194440,0.000000,0.093309
4.683000,-2.630828,0.267790,-1.194440,0.000000,0.093309
4.683500,-2.630694,0.267715,-1.194440,0.000000,0.093309
4.684000,-2.630560,0.267639,-1.194440,0.000000,0.093310
4.684500,-2.630426,0.267563,-1.194440,0.000000,0.093310
4.685000,-2.630293,0.267488,-1.194440,0.000000,0.093310
4.685500,-2.630159,0.267412,-1.194440,0.000000,0.093310
4.686000,-2.630025,0.267337,-1.194440,0.000000,0.093310
4.686500,-2.629892,0.267261,-1.194440,0.000000,0.093310
4.687000,-2.629758,0.267185,-1.194440,0.000000,0.093310
4.687500,-2.629625,0.267110,-1.194440,0.000000,0.093310
4.688000,-2.629491,0.267034,-1.194440,0.000000,0.093310
4.688500,-2.629358,0.266959,-1.194440,0.000000,0.093310
4.689000,-2.629224,0.266883,-1.194440,0.000000,0.093310
4.689500,-2.629091,0.266808,-1.194440,0.000000,0.093310
4.690000,-2.628957,0.266733,-1.194440,0.000000,0.093311
4.690500,-2.628824,0.266657,-1.194440,0.000000,0.093311
4.691000,-2.628691,0.266582,-1.194440,0.000000,0.093311
4.691500,-2.628557,0.266507,-1.194440,0.000000,0.093311
4.692000,-2.628424,0.266431,-1.194440,0.000000,0.093311
4.692500,-2.628291,0.266356,-1.194440,0.000000,0.093311
4.693000,-2.628158,0.266281,-1.194440,0.000000,0.093311
4.693500,-2.628025,0.266205,-1.194440,0.000000,0.093311
4.694000,-2.627892,0.266130,-1.194440,0.000000,0.093311
4.694500,-2.627759,0.266055,-1.194440,0.000000,0.093311
4.695000,-2.627626,0.265980,-1.194440,0.000000,0.093311
4.695500,-2.627493,0.265905,-1.194440,0.000000,0.093311
4.696000,-2.627360,0.265829,-1.194440,0.000000,0.093312
4.696500,-2.627227,0.265754,-1.194440,0.000000,0.093312
4.697000,-2.627094,0.265679,-1.194440,0.000000,0.093312
4.697500,-2.626961,0.265604,-1.194440,0.000000,0.093312
4.698000,-2.626829,0.265529,-1.194440,0.000000,0.093312
4.698500,-2.626696,0.265454,-1.194440,0.000000,0.093312
4.699000,-2.626563,0.265379,-1.194440,0.000000,0.093312
4.699500,-2.626431,0.265304,-1.194440,0.000000,0.093312
4.700000,-2.626298,0.265229,-1.194440,0.000000,0.093312
4.700500,-2.626165,0.265154,-1.194440,0.000000,0.093312
4.701000,-2.626033,0.265079,-1.194440,0.000000,0.093312
4.701500,-2.625900,0.265004,-1.194440,0.000000,0.093312
4.702000,-2.625768,0.264929,-1.194440,0.000000,0.093313
4.702500,-2.625635,0.264854,-1.194440,0.000000,0.093313
4.703000,-2.625503,0.264779,-1.194440,0.000000,0.093313
4.703500,-2.625371,0.264705,-1.194440,0.000000,0.093313
4.704000,-2.625238,0.264630,-1.194440,0.000000,0.093313
4.704500,-2.625106,0.264555,-1.194440,0.000000,0.093313
4.705000,-2.624974,0.264480,-1.194440,0.000000,0.093313
4.705500,-2.624842,0.264406,-1.194440,0.000000,0.093313
4.706000,-2.624709,0.264331,-1.194440,0.000000,0.093313
4.706500,-2.624577,0.264256,-1.194440,0.000000,0.093313
4.707000,-2.624445,0.264181,-1.194440,0.000000,0.093313
4.707500,-2.624313,0.264107,-1.194440,0.000000,0.093313
4.708000,-2.624181,0.264032,-1.194440,0.000000,0.093314
4.708500,-2.624049,0.263958,-1.194440,0.000000,0.093314
4.709000,-2.623917,0.263883,-1.194440,0.000000,0.093314
4.709500,-2.623785,0.263808,-1.194440,0.000000,0.093314
4.710000,-2.623653,0.263734,-1.194440,0.000000,0.093314
4.710500,-2.623522,0.263659,-1.194440,0.000000,0.093314
4.711000,-2.623390,0.263585,-1.194440,0.000000,0.093314
4.711500,-2.623258,0.263510,-1.194440,0.000000,0.093314
4.712000,-2.623126,0.263436,-1.194440,0.000000,0.093314
4.712500,-2.622995,0.263361,-1.194440,0.000000,0.093314
4.713000,-2.622863,0.263287,-1.194440,0.000000,0.093314
4.713500,-2.622731,0.263213,-1.194440,0.000000,0.093314
4.714000,-2.622600,0.263138,-1.194440,0.000000,0.093315
4.714500,-2.622468,0.263064,-1.194440,0.000000,0.093315
4.715000,-2.622337,0.262989,-1.194440,0.000000,0.093315
4.715500,-2.622205,0.262915,-1.194440,0.000000,0.093315
4.716000,-2.622074,0.262841,-1.194440,0.000000,0.093315
4.716500,-2.621943,0.262767,-1.194440,0.000000,0.093315
4.717000,-2.621811,0.262692,-1.194440,0.000000,0.093315
4.717500,-2.621680,0.262618,-1.194440,0.000000,0.093315
4.718000,-2.621549,0.262544,-1.194440,0.000000,0.093315
4.718500,-2.621417,0.262470,-1.194440,0.000000,0.093315
4.719000,-2.621286,0.262396,-1.194440,0.000000,0.093315
4.719500,-2.621155,0.262321,-1.194440,0.000000,0.093315
4.720000,-2.621024,0.262247,-1.194440,0.000000,0.093316
4.720500,-2.620893,0.262173,-1.194440,0.000000,0.093316
4.721000,-2.620762,0.262099,-1.194440,0.000000,0.093316
4.721500,-2.620631,0.262025,-1.194440,0.000000,0.093316
4.722000,-2.620500,0.261951,-1.194440,0.000000,0.093316
4.722500,-2.620369,0.261877,-1.194440,0.000000,0.093316
4.723000,-2.620238,0.261803,-1.194440,0.000000,0.093316
4.723500,-2.620107,0.261729,-1.194440,0.000000,0.093316
4.724000,-2.619976,0.261655,-1.194440,0.000000,0.093316
4.724500,-2.619846,0.261581,-1.194440,0.000000,0.093316
4.725000,-2.619715,0.261507,-1.194440,0.000000,0.093316
4.725500,-2.619584,0.261433,-1.194440,0.000000,0.093316
4.726000,-2.619453,0.261359,-1.194440,0.000000,0.093317
4.726500,-2.619323,0.261286,-1.194440,0.000000,0.093317
4.727000,-2.619192,0.261212,-1.194440,0.000000,0.093317
4.727500,-2.619062,0.261138,-1.194440,0.000000,0.093317
4.728000,-2.618931,0.261064,-1.194440,0.000000,0.093317
4.728500,-2.618801,0.260990,-1.194440,0.000000,0.093317
4.729000,-2.618670,0.260917,-1.194440,0.000000,0.093317
4.729500,-2.618540,0.260843,-1.194440,0.000000,0.093317
4.730000,-2.618409,0.260769,-1.194440,0.000000,0.093317
4.730500,-2.618279,0.260696,-1.194440,0.000000,0.093317
4.731000,-2.618149,0.260622,-1.194440,0.000000,0.093317
4.731500,-2.618018,0.260548,-1.194440,0.000000,0.093317
4.732000,-2.617888,0.260475,-1.194440,0.000000,0.093318
4.732500,-2.617758,0.260401,-1.194440,0.000000,0.093318
4.733000,-2.617628,0.260327,-1.194440,0.000000,0.093318
4.733500,-2.617498,0.260254,-1.194440,0.000000,0.093318
4.734000,-2.617368,0.260180,-1.194440,0.000000,0.093318
4.734500,-2.617237,0.260107,-1.194440,0.000000,0.093318
4.735000,-2.617107,0.260033,-1.194440,0.000000,0.093318
4.735500,-2.616977,0.259960,-1.194440,0.000000,0.093318
4.736000,-2.616848,0.259886,-1.194440,0.000000,0.093318
4.736500,-2.616718,0.259813,-1.194440,0.000000,0.093318
4.737000,-2.616588,0.259740,-1.194440,0.000000,0.093318
4.737500,-2.616458,0.259666,-1.194440,0.000000,0.093318
4.738000,-2.616328,0.259593,-1.194440,0.000000,0.093319
4.738500,-2.616198,0.259519,-1.194440,0.000000,0.093319
4.739000,-2.616069,0.259446,-1.194440,0.000000,0.093319
4.739500,-2.615939,0.259373,-1.194440,0.000000,0.093319
4.740000,-2.615809,0.259300,-1.194440,0.000000,0.093319
4.740500,-2.615680,0.259226,-1.194440,0.000000,0.093319
4.741000,-2.615550,0.259153,-1.194440,0.000000,0.093319
4.741500,-2.615421,0.259080,-1.194440,0.000000,0.093319
4.742000,-2.615291,0.259007,-1.194440,0.000000,0.093319
4.742500,-2.615162,0.258933,-1.194440,0.000000,0.093319
4.743000,-2.615032,0.258860,-1.194440,0.000000,0.093319
4.743500,-2.614903,0.258787,-1.194440,0.000000,0.093319
4.744000,-2.614773,0.258714,-1.194440,0.000000,0.093320
4.744500,-2.614644,0.258641,-1.194440,0.000000,0.093320
4.745000,-2.614515,0.258568,-1.194440,0.000000,0.093320
4.745500,-2.614386,0.258495,-1.194439,0.000000,0.093320
4.746000,-2.614256,0.258422,-1.194439,0.000000,0.093320
4.746500,-2.614127,0.258349,-1.194439,0.000000,0.093320
4.747000,-2.613998,0.258276,-1.194439,0.000000,0.093320
4.747500,-2.613869,0.258203,-1.194439,0.000000,0.093320
4.748000,-2.613740,0.258130,-1.194439,0.000000,0.093320
4.748500,-2.613611,0.258057,-1.194439,0.000000,0.093320
4.749000,-2.613482,0.257984,-1.194439,0.000000,0.093320
4.749500,-2.613353,0.257911,-1.194439,0.000000,0.093320
4.750000,-2.613224,0.257838,-1.194439,0.000000,0.093321
4.750500,-2.613095,0.257766,-1.194439,0.000000,0.093321
4.751000,-2.612966,0.257693,-1.194439,0.000000,0.093321
4.751500,-2.612837,0.257620,-1.194439,0.000000,0.093321
4.752000,-2.612709,0.257547,-1.194439,0.000000,0.093321
4.752500,-2.612580,0.257474,-1.194439,0.000000,0.093321
4.753000,-2.612451,0.257402,-1.194439,0.000000,0.093321
4.753500,-2.612323,0.257329,-1.194439,0.000000,0.093321
4.754000,-2.612194,0.257256,-1.194439,0.000000,0.093321
4.754500,-2.612065,0.257184,-1.194439,0.000000,0.093321
4.755000,-2.611937,0.257111,-1.194439,0.000000,0.093321
4.755500,-2.611808,0.257038,-1.194439,0.000000,0.093321
4.756000,-2.611680,0.256966,-1.194439,0.000000,0.093321
4.756500,-2.611551,0.256893,-1.194439,0.000000,0.093322
4.757000,-2.611423,0.256820,-1.194439,0.000000,0.093322
4.757500,-2.611295,0.256748,-1.194439,0.000000,0.093322
4.758000,-2.611166,0.256675,-1.194439,0.000000,0.093322
4.758500,-2.611038,0.256603,-1.194439,0.000000,0.093322
4.759000,-2.610910,0.256530,-1.194439,0.000000,0.093322
4.759500,-2.610781,0.256458,-1.194439,0.000000,0.093322
4.760000,-2.610653,0.256385,-1.194439,0.000000,0.093322
4.760500,-2.610525,0.256313,-1.194439,0.000000,0.093322
4.761000,-2.610397,0.256241,-1.194439,0.000000,0.093322
4.761500,-2.610269,0.256168,-1.194439,0.000000,0.093322
4.762000,-2.610141,0.256096,-1.194439,0.000000,0.093322
4.762500,-2.610013,0.256024,-1.194439,0.000000,0.093323
4.763000,-2.609885,0.255951,-1.194439,0.000000,0.093323
4.763500,-2.609757,0.255879,-1.194439,0.000000,0.093323
4.764000,-2.609629,0.255807,-1.194439,0.000000,0.093323
4.764500,-2.609501,0.255734,-1.194439,0.000000,0.093323
4.765000,-2.609373,0.255662,-1.194439,0.000000,0.093323
4.765500,-2.609245,0.255590,-1.194439,0.000000,0.093323
4.766000,-2.609118,0.255518,-1.194439,0.000000,0.093323
4.766500,-2.608990,0.255446,-1.194439,0.000000,0.093323
4.767000,-2.608862,0.255373,-1.194439,0.000000,0.093323
4.767500,-2.608735,0.255301,-1.194439,0.000000,0.093323
4.768000,-2.608607,0.255229,-1.194439,0.000000,0.093323
4.768500,-2.608479,0.255157,-1.194439,0.000000,0.093324
4.769000,-2.608352,0.255085,-1.194439,0.000000,0.093324
4.769500,-2.608224,0.255013,-1.194439,0.000000,0.093324
4.770000,-2.608097,0.254941,-1.194439,0.000000,0.093324
4.770500,-2.607970,0.254869,-1.194439,0.000000,0.093324
4.771000,-2.607842,0.254797,-1.194439,0.000000,0.093324
4.771500,-2.607715,0.254725,-1.194439,0.000000,0.093324
4.772000,-2.607587,0.254653,-1.194439,0.000000,0.093324
4.772500,-2.607460,0.254581,-1.194439,0.000000,0.093324
4.773000,-2.607333,0.254509,-1.194439,0.000000,0.093324
4.773500,-2.607206,0.254437,-1.194439,0.000000,0.093324
4.774000,-2.607078,0.254365,-1.194439,0.000000,0.093324
4.774500,-2.606951,0.254294,-1.194439,0.000000,0.093324
4.775000,-2.606824,0.254222,-1.194439,0.000000,0.093325
4.775500,-2.606697,0.254150,-1.194439,0.000000,0.093325
4.776000,-2.606570,0.254078,-1.194439,0.000000,0.093325
4.776500,-2.606443,0.254006,-1.194439,0.000000,0.093325
4.777000,-2.606316,0.253935,-1.194439,0.000000,0.093325
4.777500,-2.606189,0.253863,-1.194439,0.000000,0.093325
4.778000,-2.606062,0.253791,-1.194439,0.000000,0.093325
4.778500,-2.605935,0.253720,-1.194439,0.000000,0.093325
4.779000,-2.605809,0.253648,-1.194439,0.000000,0.093325
4.779500,-2.605682,0.253576,-1.194439,0.000000,0.093325
4.780000,-2.605555,0.253505,-1.194439,0.000000,0.093325
4.780500,-2.605428,0.253433,-1.194439,0.000000,0.093325
4.781000,-2.605302,0.253361,-1.194439,0.000000,0.093326
4.781500,-2.605175,0.253290,-1.194439,0.000000,0.093326
4.782000,-2.605048,0.253218,-1.194439,0.000000,0.093326
4.782500,-2.604922,0.253147,-1.194439,0.000000,0.093326
4.783000,-2.604795,0.253075,-1.194439,0.000000,0.093326
4.783500,-2.604669,0.253004,-1.194439,0.000000,0.093326
4.784000,-2.604542,0.252932,-1.194439,0.000000,0.093326
4.784500,-2.604416,0.252861,-1.194439,0.000000,0.093326
4.785000,-2.604290,0.252790,-1.194439,0.000000,0.093326
4.785500,-2.604163,0.252718,-1.194439,0.000000,0.093326
4.786000,-2.604037,0.252647,-1.194439,0.000000,0.093326
4.786500,-2.603911,0.252575,-1.194439,0.000000,0.093326
4.787000,-2.603784,0.252504,-1.194439,0.000000,0.093326
4.787500,-2.603658,0.252433,-1.194439,0.000000,0.093327
4.788000,-2.603532,0.252361,-1.194439,0.000000,0.093327
4.788500,-2.603406,0.252290,-1.194439,0.000000,0.093327
4.789000,-2.603280,0.252219,-1.194439,0.000000,0.093327
4.789500,-2.603154,0.252148,-1.194439,0.000000,0.093327
4.790000,-2.603028,0.252076,-1.194439,0.000000,0.093327
4.790500,-2.602902,0.252005,-1.194439,0.000000,0.093327
4.791000,-2.602776,0.251934,-1.194439,0.000000,0.093327
4.791500,-2.602650,0.251863,-1.194439,0.000000,0.093327
4.792000,-2.602524,0.251792,-1.194439,0.000000,0.093327
4.792500,-2.602398,0.251721,-1.194439,0.000000,0.093327
4.793000,-2.602272,0.251650,-1.194439,0.000000,0.093327
4.793500,-2.602146,0.251579,-1.194439,0.000000,0.093328
4.794000,-2.602021,0.251508,-1.194439,0.000000,0.093328
4.794500,-2.601895,0.251436,-1.194439,0.000000,0.093328
4.795000,-2.601769,0.251365,-1.194439,0.000000,0.093328
4.795500,-2.601643,0.251294,-1.194439,0.000000,0.093328
4.796000,-2.601518,0.251224,-1.194439,0.000000,0.093328
4.796500,-2.601392,0.251153,-1.194439,0.000000,0.093328
4.797000,-2.601267,0.251082,-1.194439,0.000000,0.093328
4.797500,-2.601141,0.251011,-1.194439,0.000000,0.093328
4.798000,-2.601016,0.250940,-1.194439,0.000000,0.093328
4.798500,-2.600890,0.250869,-1.194439,0.000000,0.093328
4.799000,-2.600765,0.250798,-1.194439,0.000000,0.093328
4.799500,-2.600640,0.250727,-1.194439,0.000000,0.093328
4.800000,-2.600514,0.250657,-1.194439,0.000000,0.093329
4.800500,-2.600389,0.250586,-1.194439,0.000000,0.093329
4.801000,-2.600264,0.250515,-1.194439,0.000000,0.093329
4.801500,-2.600138,0.250444,-1.194439,0.000000,0.093329
4.802000,-2.600013,0.250373,-1.194439,0.000000,0.093329
4.802500,-2.599888,0.250303,-1.194439,0.000000,0.093329
4.803000,-2.599763,0.250232,-1.194439,0.000000,0.093329
4.803500,-2.599638,0.250161,-1.194439,0.000000,0.093329
4.804000,-2.599513,0.250091,-1.194439,0.000000,0.093329
4.804500,-2.599388,0.250020,-1.194439,0.000000,0.093329
4.805000,-2.599263,0.249950,-1.194439,0.000000,0.093329
4.805500,-2.599138,0.249879,-1.194439,0.000000,0.093329
4.806000,-2.599013,0.249808,-1.194439,0.000000,0.093330
4.806500,-2.598888,0.249738,-1.194439,0.000000,0.093330
4.807000,-2.598763,0.249667,-1.194439,0.000000,0.093330
4.807500,-2.598639,0.249597,-1.194439,0.000000,0.093330
4.808000,-2.598514,0.249526,-1.194439,0.000000,0.093330
4.808500,-2.598389,0.249456,-1.194439,0.000000,0.093330
4.809000,-2.598264,0.249385,-1.194439,0.000000,0.093330
4.809500,-2.598140,0.249315,-1.194439,0.000000,0.093330
4.810000,-2.598015,0.249245,-1.194439,0.000000,0.093330
4.810500,-2.597891,0.249174,-1.194439,0.000000,0.093330
4.811000,-2.597766,0.249104,-1.194439,0.000000,0.093330
4.811500,-2.597641,0.249034,-1.194439,0.000000,0.093330
4.812000,-2.597517,0.248963,-1.194439,0.000000,0.093330
4.812500,-2.597393,0.248893,-1.194439,0.000000,0.093331
4.813000,-2.597268,0.248823,-1.194439,0.000000,0.093331
4.813500,-2.597144,0.248752,-1.194439,0.000000,0.093331
4.814000,-2.597019,0.248682,-1.194439,0.000000,0.093331
4.814500,-2.596895,0.248612,-1.194439,0.000000,0.093331
4.815000,-2.596771,0.248542,-1.194439,0.000000,0.093331
4.815500,-2.596647,0.248472,-1.194439,0.000000,0.093331
4.816000,-2.596522,0.248401,-1.194439,0.000000,0.093331
4.816500,-2.596398,0.248331,-1.194439,0.000000,0.093331
4.817000,-2.596274,0.248261,-1.194439,0.000000,0.093331
4.817500,-2.596150,0.248191,-1.194439,0.000000,0.093331
4.818000,-2.596026,0.248121,-1.194439,0.000000,0.093331
4.818500,-2.595902,0.248051,-1.194439,0.000000,0.093331
4.819000,-2.595778,0.247981,-1.194439,0.000000,0.093332
4.819500,-2.595654,0.247911,-1.194439,0.000000,0.093332
4.820000,-2.595530,0.247841,-1.194439,0.000000,0.093332
4.820500,-2.595406,0.247771,-1.194439,0.000000,0.093332
4.821000,-2.595282,0.247701,-1.194439,0.000000,0.093332
4.821500,-2.595158,0.247631,-1.194439,0.000000,0.093332
4.822000,-2.595035,0.247561,-1.194439,0.000000,0.093332
4.822500,-2.594911,0.247491,-1.194439,0.000000,0.093332
4.823000,-2.594787,0.247421,-1.194439,0.000000,0.093332
4.823500,-2.594664,0.247351,-1.194439,0.000000,0.093332
4.824000,-2.594540,0.247282,-1.194439,0.000000,0.093332
4.824500,-2.594416,0.247212,-1.194439,0.000000,0.093332
4.825000,-2.594293,0.247142,-1.194439,0.000000,0.093333
4.825500,-2.594169,0.247072,-1.194439,0.000000,0.093333
4.826000,-2.594046,0.247002,-1.194439,0.000000,0.093333
4.826500,-2.593922,0.246933,-1.194439,0.000000,0.093333
4.827000,-2.593799,0.246863,-1.194439,0.000000,0.093333
4.827500,-2.593675,0.246793,-1.194439,0.000000,0.093333
4.828000,-2.593552,0.246724,-1.194439,0.000000,0.093333
4.828500,-2.593429,0.246654,-1.194439,0.000000,0.093333
4.829000,-2.593305,0.246584,-1.194439,0.000000,0.093333
4.829500,-2.593182,0.246515,-1.194439,0.000000,0.093333
4.830000,-2.593059,0.246445,-1.194439,0.000000,0.093333
4.830500,-2.592936,0.246375,-1.194439,0.000000,0.093333
4.831000,-2.592813,0.246306,-1.194439,0.000000,0.093333
4.831500,-2.592690,0.246236,-1.194439,0.000000,0.093334
4.832000,-2.592566,0.246167,-1.194439,0.000000,0.093334
4.832500,-2.592443,0.246097,-1.194439,0.000000,0.093334
4.833000,-2.592320,0.246028,-1.194439,0.000000,0.093334
4.833500,-2.592197,0.245958,-1.194439,0.000000,0.093334
4.834000,-2.592074,0.245889,-1.194439,0.000000,0.093334
4.834500,-2.591952,0.245820,-1.194439,0.000000,0.093334
4.835000,-2.591829,0.245750,-1.194439,0.000000,0.093334
4.835500,-2.591706,0.245681,-1.194439,0.000000,0.093334
4.836000,-2.591583,0.245611,-1.194439,0.000000,0.093334
4.836500,-2.591460,0.245542,-1.194439,0.000000,0.093334
4.837000,-2.591338,0.245473,-1.194438,0.000000,0.093334
4.837500,-2.591215,0.245403,-1.194438,0.000000,0.093334
4.838000,-2.591092,0.245334,-1.194438,0.000000,0.093335
4.838500,-2.590970,0.245265,-1.194438,0.000000,0.093335
4.839000,-2.590847,0.245196,-1.194438,0.000000,0.093335
4.839500,-2.590724,0.245126,-1.194438,0.000000,0.093335
4.840000,-2.590602,0.245057,-1.194438,0.000000,0.093335
4.840500,-2.590479,0.244988,-1.194438,0.000000,0.093335
4.841000,-2.590357,0.244919,-1.194438,0.000000,0.093335
4.841500,-2.590234,0.244850,-1.194438,0.000000,0.093335
4.842000,-2.590112,0.244781,-1.194438,0.000000,0.093335
4.842500,-2.589990,0.244711,-1.194438,0.000000,0.093335
4.843000,-2.589867,0.244642,-1.194438,0.000000,0.093335
4.843500,-2.589745,0.244573,-1.194438,0.000000,0.093335
4.844000,-2.589623,0.244504,-1.194438,0.000000,0.093335
4.844500,-2.589501,0.244435,-1.194438,0.000000,0.093336
4.845000,-2.589378,0.244366,-1.194438,0.000000,0.093336
4.845500,-2.589256,0.244297,-1.194438,0.000000,0.093336
4.846000,-2.589134,0.244228,-1.194438,0.000000,0.093336
4.846500,-2.589012,0.244159,-1.194438,0.000000,0.093336
4.847000,-2.588890,0.244090,-1.194438,0.000000,0.093336
4.847500,-2.588768,0.244022,-1.194438,0.000000,0.093336
4.848000,-2.588646,0.243953,-1.194438,0.000000,0.093336
4.848500,-2.588524,0.243884,-1.194438,0.000000,0.093336
4.849000,-2.588402,0.243815,-1.194438,0.000000,0.093336
4.849500,-2.588280,0.243746,-1.194438,0.000000,0.093336
4.850000,-2.588158,0.243677,-1.194438,0.000000,0.093336
4.850500,-2.588037,0.243609,-1.194438,0.000000,0.093336
4.851000,-2.587915,0.243540,-1.194438,0.000000,0.093337
4.851500,-2.587793,0.243471,-1.194438,0.000000,0.093337
4.852000,-2.587671,0.243402,-1.194438,0.000000,0.093337
4.852500,-2.587550,0.243334,-1.194438,0.000000,0.093337
4.853000,-2.587428,0.243265,-1.194438,0.000000,0.093337
4.853500,-2.587307,0.243196,-1.194438,0.000000,0.093337
4.854000,-2.587185,0.243128,-1.194438,0.000000,0.093337
4.854500,-2.587063,0.243059,-1.194438,0.000000,0.093337
4.855000,-2.586942,0.242990,-1.194438,0.000000,0.093337
4.855500,-2.586821,0.242922,-1.194438,0.000000,0.093337
4.856000,-2.586699,0.242853,-1.194438,0.000000,0.093337
4.856500,-2.586578,0.242785,-1.194438,0.000000,0.093337
4.857000,-2.586456,0.242716,-1.194438,0.000000,0.093337
