time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.673500,425.721577,155.436313,-10.440674,0.312421,581.157826,0.000000
4.674000,425.732863,155.425029,-10.437944,0.312448,581.157829,0.000000
4.674500,425.744148,155.413747,-10.435215,0.312475,581.157832,0.000000
4.675000,425.755431,155.402467,-10.432486,0.312501,581.157834,0.000000
4.675500,425.766712,155.391189,-10.429758,0.312528,581.157837,0.000000
4.676000,425.777992,155.379911,-10.427029,0.312555,581.157840,0.000000
4.676500,425.789271,155.368636,-10.424302,0.312581,581.157843,0.000000
4.677000,425.800548,155.357362,-10.421574,0.312608,581.157846,0.000000
4.677500,425.811823,155.346089,-10.418847,0.312635,581.157849,0.000000
4.678000,425.823097,155.334818,-10.416121,0.312661,581.157851,0.000000
4.678500,425.834369,155.323549,-10.413394,0.312688,581.157854,0.000000
4.679000,425.845640,155.312281,-10.410668,0.312715,581.157857,0.000000
4.679500,425.856909,155.301015,-10.407943,0.312741,581.157860,0.000000
4.680000,425.868176,155.289750,-10.405218,0.312768,581.157863,0.000000
4.680500,425.879442,155.278487,-10.402493,0.312794,581.157865,0.000000
4.681000,425.890707,155.267225,-10.399769,0.312821,581.157868,0.000000
4.681500,425.901970,155.255965,-10.397045,0.312848,581.157871,0.000000
4.682000,425.913231,155.244707,-10.394321,0.312874,581.157874,0.000000
4.682500,425.924491,155.233450,-10.391598,0.312901,581.157877,0.000000
4.683000,425.935749,155.222194,-10.388875,0.312927,581.157880,0.000000
4.683500,425.947006,155.210940,-10.386152,0.312954,581.157882,0.000000
4.684000,425.958261,155.199688,-10.383430,0.312981,581.157885,0.000000
4.684500,425.969515,155.188437,-10.380708,0.313007,581.157888,0.000000
4.685000,425.980767,155.177188,-10.377987,0.313034,581.157891,0.000000
4.685500,425.992017,155.165940,-10.375266,0.313060,581.157894,0.000000
4.686000,426.003266,155.154694,-10.372545,0.313087,581.157896,0.000000
4.686500,426.014514,155.143450,-10.369825,0.313114,581.157899,0.000000
4.687000,426.025759,155.132207,-10.367105,0.313140,581.157902,0.000000
4.687500,426.037004,155.120965,-10.364386,0.313167,581.157905,0.000000
4.688000,426.048246,155.109725,-10.361667,0.313193,581.157908,0.000000
4.688500,426.059488,155.098487,-10.358948,0.313220,581.157911,0.000000
4.689000,426.070727,155.087250,-10.356229,0.313246,581.157913,0.000000
4.689500,426.081965,155.076015,-10.353511,0.313273,581.157916,0.000000
4.690000,426.093202,155.064781,-10.350794,0.313299,581.157919,0.000000
4.690500,426.104437,155.053549,-10.348076,0.313326,581.157922,0.000000
4.691000,426.115670,155.042318,-10.345360,0.313353,581.157925,0.000000
4.691500,426.126902,155.031089,-10.342643,0.313379,581.157927,0.000000
4.692000,426.138133,155.019862,-10.339927,0.313406,581.157930,0.000000
4.692500,426.149361,155.008636,-10.337211,0.313432,581.157933,0.000000
4.693000,426.160589,154.997411,-10.334496,0.313459,581.157936,0.000000
4.693500,426.171814,154.986188,-10.331781,0.313485,581.157939,0.000000
4.694000,426.183039,154.974967,-10.329066,0.313512,581.157941,0.000000
4.694500,426.194261,154.963747,-10.326352,0.313538,581.157944,0.000000
4.695000,426.205482,154.952529,-10.323638,0.313565,581.157947,0.000000
4.695500,426.216702,154.941312,-10.320924,0.313591,581.157950,0.000000
4.696000,426.227920,154.930097,-10.318211,0.313618,581.157953,0.000000
4.696500,426.239136,154.918883,-10.315498,0.313644,581.157955,0.000000
4.697000,426.250351,154.907671,-10.312786,0.313671,581.157958,0.000000
4.697500,426.261564,154.896461,-10.310074,0.313697,581.157961,0.000000
4.698000,426.272776,154.885252,-10.307362,0.313724,581.157964,0.000000
4.698500,426.283987,154.874044,-10.304651,0.313750,581.157967,0.000000
4.699000,426.295195,154.862839,-10.301940,0.313777,581.157969,0.000000
4.699500,426.306402,154.851634,-10.299230,0.313803,581.157972,0.000000
4.700000,426.317608,154.840431,-10.296519,0.313830,581.157975,0.000000
4.700500,426.328812,154.829230,-10.293810,0.313856,581.157978,0.000000
4.701000,426.340015,154.818030,-10.291100,0.313883,581.157980,0.000000
4.701500,426.351216,154.806832,-10.288391,0.313909,581.157983,0.000000
4.702000,426.362415,154.795636,-10.285682,0.313935,581.157986,0.000000
4.702500,426.373613,154.784441,-10.282974,0.313962,581.157989,0.000000
4.703000,426.384809,154.773247,-10.280266,0.313988,581.157992,0.000000
4.703500,426.396004,154.762055,-10.277559,0.314015,581.157994,0.000000
4.704000,426.407197,154.750865,-10.274851,0.314041,581.157997,0.000000
4.704500,426.418389,154.739676,-10.272145,0.314068,581.158000,0.000000
4.705000,426.429579,154.728488,-10.269438,0.314094,581.158003,0.000000
4.705500,426.440768,154.717302,-10.266732,0.314120,581.158006,0.000000
4.706000,426.451955,154.706118,-10.264027,0.314147,581.158008,0.000000
4.706500,426.463141,154.694935,-10.261321,0.314173,581.158011,0.000000
4.707000,426.474325,154.683754,-10.258616,0.314200,581.158014,0.000000
4.707500,426.485507,154.672574,-10.255912,0.314226,581.158017,0.000000
4.708000,426.496688,154.661396,-10.253207,0.314253,581.158019,0.000000
4.708500,426.507867,154.650220,-10.250504,0.314279,581.158022,0.000000
4.709000,426.519045,154.639045,-10.247800,0.314305,581.158025,0.000000
4.709500,426.530222,154.627871,-10.245097,0.314332,581.158028,0.000000
4.710000,426.541396,154.616699,-10.242394,0.314358,581.158031,0.000000
4.710500,426.552570,154.605529,-10.239692,0.314384,581.158033,0.000000
4.711000,426.563741,154.594360,-10.236990,0.314411,581.158036,0.000000
4.711500,426.574911,154.583193,-10.234289,0.314437,581.158039,0.000000
4.712000,426.586080,154.572027,-10.231587,0.314464,581.158042,0.000000
4.712500,426.597247,154.560862,-10.228886,0.314490,581.158044,0.000000
4.713000,426.608413,154.549700,-10.226186,0.314516,581.158047,0.000000
4.713500,426.619577,154.538538,-10.223486,0.314543,581.158050,0.000000
4.714000,426.630739,154.527379,-10.220786,0.314569,581.158053,0.000000
4.714500,426.641900,154.516221,-10.218087,0.314595,581.158055,0.000000
4.715000,426.653059,154.505064,-10.215388,0.314622,581.158058,0.000000
4.715500,426.664217,154.493909,-10.212689,0.314648,581.158061,0.000000
4.716000,426.675373,154.482756,-10.209991,0.314674,581.158064,0.000000
4.716500,426.686528,154.471604,-10.207293,0.314701,581.158067,0.000000
4.717000,426.697681,154.460453,-10.204596,0.314727,581.158069,0.000000
4.717500,426.708833,154.449304,-10.201898,0.314753,581.158072,0.000000
4.718000,426.719983,154.438157,-10.199202,0.314780,581.158075,0.000000
4.718500,426.731132,154.427011,-10.196505,0.314806,581.158078,0.000000
4.719000,426.742279,154.415867,-10.193809,0.314832,581.158080,0.000000
4.719500,426.753424,154.404724,-10.191114,0.314859,581.158083,0.000000
4.720000,426.764568,154.393583,-10.188418,0.314885,581.158086,0.000000
4.720500,426.775711,154.382443,-10.185724,0.314911,581.158089,0.000000
4.721000,426.786852,154.371305,-10.183029,0.314938,581.158091,0.000000
4.721500,426.797991,154.360168,-10.180335,0.314964,581.158094,0.000000
4.722000,426.809129,154.349033,-10.177641,0.314990,581.158097,0.000000
4.722500,426.820265,154.337900,-10.174948,0.315017,581.158100,0.000000
4.723000,426.831400,154.326768,-10.172255,0.315043,581.158102,0.000000
4.723500,426.842533,154.315637,-10.169562,0.315069,581.158105,0.000000
4.724000,426.853665,154.304508,-10.166870,0.315095,581.158108,0.000000
4.724500,426.864795,154.293381,-10.164178,0.315122,581.158111,0.000000
4.725000,426.875924,154.282255,-10.161486,0.315148,581.158113,0.000000
4.725500,426.887051,154.271131,-10.158795,0.315174,581.158116,0.000000
4.726000,426.898177,154.260008,-10.156104,0.315200,581.158119,0.000000
4.726500,426.909301,154.248886,-10.153414,0.315227,581.158122,0.000000
4.727000,426.920423,154.237767,-10.150724,0.315253,581.158124,0.000000
4.727500,426.931544,154.226648,-10.148034,0.315279,581.158127,0.000000
4.728000,426.942664,154.215532,-10.145345,0.315305,581.158130,0.000000
4.728500,426.953782,154.204417,-10.142656,0.315332,581.158133,0.000000
4.729000,426.964898,154.193303,-10.139967,0.315358,581.158135,0.000000
4.729500,426.976013,154.182191,-10.137279,0.315384,581.158138,0.000000
4.730000,426.987126,154.171080,-10.134591,0.315410,581.158141,0.000000
4.730500,426.998238,154.159971,-10.131904,0.315437,581.158144,0.000000
4.731000,427.009348,154.148864,-10.129216,0.315463,581.158146,0.000000
4.731500,427.020457,154.137758,-10.126530,0.315489,581.158149,0.000000
4.732000,427.031564,154.126653,-10.123843,0.315515,581.158152,0.000000
4.732500,427.042670,154.115550,-10.121157,0.315541,581.158155,0.000000
4.733000,427.053774,154.104449,-10.118472,0.315568,581.158157,0.000000
4.733500,427.064877,154.093349,-10.115786,0.315594,581.158160,0.000000
4.734000,427.075978,154.082251,-10.113102,0.315620,581.158163,0.000000
4.734500,427.087077,154.071154,-10.110417,0.315646,581.158165,0.000000
4.735000,427.098175,154.060059,-10.107733,0.315672,581.158168,0.000000
4.735500,427.109272,154.048965,-10.105049,0.315699,581.158171,0.000000
4.736000,427.120367,154.037873,-10.102366,0.315725,581.158174,0.000000
4.736500,427.131460,154.026782,-10.099683,0.315751,581.158176,0.000000
4.737000,427.142552,154.015693,-10.097000,0.315777,581.158179,0.000000
4.737500,427.153642,154.004605,-10.094318,0.315803,581.158182,0.000000
4.738000,427.164731,153.993519,-10.091636,0.315830,581.158185,0.000000
4.738500,427.175819,153.982435,-10.088954,0.315856,581.158187,0.000000
4.739000,427.186904,153.971352,-10.086273,0.315882,581.158190,0.000000
4.739500,427.197989,153.960270,-10.083592,0.315908,581.158193,0.000000
4.740000,427.209071,153.949190,-10.080912,0.315934,581.158195,0.000000
4.740500,427.220153,153.938112,-10.078232,0.315960,581.158198,0.000000
4.741000,427.231232,153.927035,-10.075552,0.315986,581.158201,0.000000
4.741500,427.242310,153.915959,-10.072873,0.316013,581.158204,0.000000
4.742000,427.253387,153.904886,-10.070194,0.316039,581.158206,0.000000
4.742500,427.264462,153.893813,-10.067515,0.316065,581.158209,0.000000
4.743000,427.275536,153.882742,-10.064837,0.316091,581.158212,0.000000
4.743500,427.286608,153.871673,-10.062159,0.316117,581.158215,0.000000
4.744000,427.297678,153.860605,-10.059481,0.316143,581.158217,0.000000
4.744500,427.308747,153.849539,-10.056804,0.316169,581.158220,0.000000
4.745000,427.319815,153.838474,-10.054127,0.316195,581.158223,0.000000
4.745500,427.330881,153.827411,-10.051451,0.316222,581.158225,0.000000
4.746000,427.341945,153.816349,-10.048775,0.316248,581.158228,0.000000
4.746500,427.353008,153.805289,-10.046099,0.316274,581.158231,0.000000
4.747000,427.364069,153.794231,-10.043424,0.316300,581.158234,0.000000
4.747500,427.375129,153.783174,-10.040749,0.316326,581.158236,0.000000
4.748000,427.386187,153.772118,-10.038075,0.316352,581.158239,0.000000
4.748500,427.397244,153.761064,-10.035400,0.316378,581.158242,0.000000
4.749000,427.408300,153.750011,-10.032727,0.316404,581.158244,0.000000
4.749500,427.419353,153.738960,-10.030053,0.316430,581.158247,0.000000
4.750000,427.430405,153.727911,-10.027380,0.316456,581.158250,0.000000
4.750500,427.441456,153.716863,-10.024707,0.316482,581.158253,0.000000
4.751000,427.452505,153.705816,-10.022035,0.316509,581.158255,0.000000
4.751500,427.463553,153.694771,-10.019363,0.316535,581.158258,0.000000
4.752000,427.474599,153.683728,-10.016692,0.316561,581.158261,0.000000
4.752500,427.485644,153.672686,-10.014020,0.316587,581.158263,0.000000
4.753000,427.496687,153.661646,-10.011349,0.316613,581.158266,0.000000
4.753500,427.507728,153.650607,-10.008679,0.316639,581.158269,0.000000
4.754000,427.518768,153.639570,-10.006009,0.316665,581.158271,0.000000
4.754500,427.529807,153.628534,-10.003339,0.316691,581.158274,0.000000
4.755000,427.540844,153.617500,-10.000670,0.316717,581.158277,0.000000
4.755500,427.551879,153.606467,-9.998001,0.316743,581.158280,0.000000
4.756000,427.562913,153.595436,-9.995332,0.316769,581.158282,0.000000
4.756500,427.573946,153.584406,-9.992664,0.316795,581.158285,0.000000
4.757000,427.584977,153.573378,-9.989996,0.316821,581.158288,0.000000
4.757500,427.596006,153.562351,-9.987328,0.316847,581.158290,0.000000
4.758000,427.607034,153.551326,-9.984661,0.316873,581.158293,0.000000
4.758500,427.618060,153.540302,-9.981994,0.316899,581.158296,0.000000
4.759000,427.629085,153.529280,-9.979328,0.316925,581.158298,0.000000
4.759500,427.640109,153.518259,-9.976662,0.316951,581.158301,0.000000
4.760000,427.651130,153.507240,-9.973996,0.316977,581.158304,0.000000
4.760500,427.662151,153.496223,-9.971331,0.317003,581.158307,0.000000
4.761000,427.673169,153.485207,-9.968666,0.317029,581.158309,0.000000
4.761500,427.684187,153.474192,-9.966001,0.317055,581.158312,0.000000
4.762000,427.695202,153.463179,-9.963337,0.317081,581.158315,0.000000
4.762500,427.706217,153.452168,-9.960673,0.317107,581.158317,0.000000
4.763000,427.717229,153.441158,-9.958009,0.317133,581.158320,0.000000
4.763500,427.728240,153.430149,-9.955346,0.317159,581.158323,0.000000
4.764000,427.739250,153.419142,-9.952683,0.317185,581.158325,0.000000
4.764500,427.750258,153.408137,-9.950021,0.317211,581.158328,0.000000
4.765000,427.761265,153.397133,-9.947359,0.317237,581.158331,0.000000
4.765500,427.772270,153.386131,-9.944697,0.317263,581.158333,0.000000
4.766000,427.783273,153.375130,-9.942036,0.317289,581.158336,0.000000
4.766500,427.794276,153.364130,-9.939375,0.317315,581.158339,0.000000
4.767000,427.805276,153.353133,-9.936714,0.317341,581.158341,0.000000
4.767500,427.816275,153.342136,-9.934054,0.317367,581.158344,0.000000
4.768000,427.827273,153.331141,-9.931394,0.317393,581.158347,0.000000
4.768500,427.838269,153.320148,-9.928735,0.317418,581.158349,0.000000
4.769000,427.849263,153.309156,-9.926076,0.317444,581.158352,0.000000
4.769500,427.860256,153.298166,-9.923417,0.317470,581.158355,0.000000
4.770000,427.871248,153.287177,-9.920759,0.317496,581.158358,0.000000
4.770500,427.882238,153.276190,-9.918101,0.317522,581.158360,0.000000
4.771000,427.893226,153.265204,-9.915443,0.317548,581.158363,0.000000
4.771500,427.904213,153.254220,-9.912786,0.317574,581.158366,0.000000
4.772000,427.915198,153.243237,-9.910129,0.317600,581.158368,0.000000
4.772500,427.926182,153.232256,-9.907472,0.317626,581.158371,0.000000
4.773000,427.937165,153.221276,-9.904816,0.317652,581.158374,0.000000
4.773500,427.948145,153.210298,-9.902160,0.317678,581.158376,0.000000
4.774000,427.959125,153.199322,-9.899505,0.317703,581.158379,0.000000
4.774500,427.970103,153.188347,-9.896850,0.317729,581.158382,0.000000
4.775000,427.981079,153.177373,-9.894195,0.317755,581.158384,0.000000
4.775500,427.992054,153.166401,-9.891541,0.317781,581.158387,0.000000
4.776000,428.003027,153.155430,-9.888887,0.317807,581.158390,0.000000
4.776500,428.013999,153.144461,-9.886233,0.317833,581.158392,0.000000
4.777000,428.024969,153.133493,-9.883580,0.317859,581.158395,0.000000
4.777500,428.035938,153.122527,-9.880927,0.317885,581.158398,0.000000
4.778000,428.046905,153.111563,-9.878274,0.317910,581.158400,0.000000
4.778500,428.057871,153.100600,-9.875622,0.317936,581.158403,0.000000
4.779000,428.068835,153.089638,-9.872970,0.317962,581.158406,0.000000
4.779500,428.079798,153.078678,-9.870319,0.317988,581.158408,0.000000
4.780000,428.090759,153.067720,-9.867668,0.318014,581.158411,0.000000
4.780500,428.101719,153.056763,-9.865017,0.318040,581.158414,0.000000
4.781000,428.112677,153.045807,-9.862367,0.318065,581.158416,0.000000
4.781500,428.123633,153.034853,-9.859717,0.318091,581.158419,0.000000
4.782000,428.134589,153.023901,-9.857067,0.318117,581.158422,0.000000
4.782500,428.145542,153.012950,-9.854418,0.318143,581.158424,0.000000
4.783000,428.156494,153.002000,-9.851769,0.318169,581.158427,0.000000
4.783500,428.167445,152.991052,-9.849121,0.318195,581.158430,0.000000
4.784000,428.178394,152.980106,-9.846472,0.318220,581.158432,0.000000
4.784500,428.189342,152.969161,-9.843825,0.318246,581.158435,0.000000
4.785000,428.200288,152.958217,-9.841177,0.318272,581.158437,0.000000
4.785500,428.211232,152.947276,-9.838530,0.318298,581.158440,0.000000
4.786000,428.222176,152.936335,-9.835883,0.318324,581.158443,0.000000
4.786500,428.233117,152.925396,-9.833237,0.318349,581.158445,0.000000
4.787000,428.244057,152.914459,-9.830591,0.318375,581.158448,0.000000
4.787500,428.254996,152.903523,-9.827946,0.318401,581.158451,0.000000
4.788000,428.265933,152.892589,-9.825300,0.318427,581.158453,0.000000
4.788500,428.276868,152.881656,-9.822655,0.318453,581.158456,0.000000
4.789000,428.287802,152.870724,-9.820011,0.318478,581.158459,0.000000
4.789500,428.298735,152.859794,-9.817367,0.318504,581.158461,0.000000
4.790000,428.309666,152.848866,-9.814723,0.318530,581.158464,0.000000
4.790500,428.320596,152.837939,-9.812080,0.318556,581.158467,0.000000
4.791000,428.331524,152.827014,-9.809437,0.318581,581.158469,0.000000
4.791500,428.342450,152.816090,-9.806794,0.318607,581.158472,0.000000
4.792000,428.353375,152.805168,-9.804152,0.318633,581.158475,0.000000
4.792500,428.364299,152.794247,-9.801510,0.318659,581.158477,0.000000
4.793000,428.375221,152.783327,-9.798868,0.318684,581.158480,0.000000
4.793500,428.386141,152.772410,-9.796227,0.318710,581.158482,0.000000
4.794000,428.397060,152.761493,-9.793586,0.318736,581.158485,0.000000
4.794500,428.407978,152.750578,-9.790945,0.318762,581.158488,0.000000
4.795000,428.418893,152.739665,-9.788305,0.318787,581.158490,0.000000
4.795500,428.429808,152.728753,-9.785666,0.318813,581.158493,0.000000
4.796000,428.440721,152.717843,-9.783026,0.318839,581.158496,0.000000
4.796500,428.451632,152.706934,-9.780387,0.318865,581.158498,0.000000
4.797000,428.462542,152.696027,-9.777748,0.318890,581.158501,0.000000
4.797500,428.473451,152.685121,-9.775110,0.318916,581.158504,0.000000
4.798000,428.484358,152.674217,-9.772472,0.318942,581.158506,0.000000
4.798500,428.495263,152.663314,-9.769835,0.318967,581.158509,0.000000
4.799000,428.506167,152.652413,-9.767197,0.318993,581.158511,0.000000
4.799500,428.517070,152.641513,-9.764561,0.319019,581.158514,0.000000
4.800000,428.527971,152.630615,-9.761924,0.319044,581.158517,0.000000
4.800500,428.538870,152.619718,-9.759288,0.319070,581.158519,0.000000
4.801000,428.549768,152.608823,-9.756652,0.319096,581.158522,0.000000
4.801500,428.560664,152.597929,-9.754017,0.319121,581.158525,0.000000
4.802000,428.571559,152.587036,-9.751382,0.319147,581.158527,0.000000
4.802500,428.582453,152.576146,-9.748747,0.319173,581.158530,0.000000
4.803000,428.593345,152.565256,-9.746113,0.319199,581.158533,0.000000
4.803500,428.604235,152.554369,-9.743479,0.319224,581.158535,0.000000
4.804000,428.615124,152.543482,-9.740845,0.319250,581.158538,0.000000
4.804500,428.626011,152.532598,-9.738212,0.319275,581.158540,0.000000
4.805000,428.636897,152.521714,-9.735579,0.319301,581.158543,0.000000
4.805500,428.647782,152.510832,-9.732947,0.319327,581.158546,0.000000
4.806000,428.658665,152.499952,-9.730314,0.319352,581.158548,0.000000
4.806500,428.669546,152.489073,-9.727683,0.319378,581.158551,0.000000
4.807000,428.680426,152.478196,-9.725051,0.319404,581.158553,0.000000
4.807500,428.691305,152.467320,-9.722420,0.319429,581.158556,0.000000
4.808000,428.702181,152.456446,-9.719789,0.319455,581.158559,0.000000
4.808500,428.713057,152.445573,-9.717159,0.319481,581.158561,0.000000
4.809000,428.723931,152.434702,-9.714529,0.319506,581.158564,0.000000
4.809500,428.734803,152.423832,-9.711900,0.319532,581.158567,0.000000
4.810000,428.745674,152.412964,-9.709270,0.319557,581.158569,0.000000
4.810500,428.756544,152.402097,-9.706641,0.319583,581.158572,0.000000
4.811000,428.767412,152.391232,-9.704013,0.319609,581.158574,0.000000
4.811500,428.778278,152.380368,-9.701385,0.319634,581.158577,0.000000
4.812000,428.789143,152.369506,-9.698757,0.319660,581.158580,0.000000
4.812500,428.800006,152.358645,-9.696130,0.319685,581.158582,0.000000
4.813000,428.810868,152.347785,-9.693502,0.319711,581.158585,0.000000
4.813500,428.821729,152.336928,-9.690876,0.319737,581.158587,0.000000
4.814000,428.832588,152.326071,-9.688249,0.319762,581.158590,0.000000
4.814500,428.843445,152.315216,-9.685623,0.319788,581.158593,0.000000
4.815000,428.854301,152.304363,-9.682998,0.319813,581.158595,0.000000
4.815500,428.865156,152.293511,-9.680373,0.319839,581.158598,0.000000
4.816000,428.876009,152.282661,-9.677748,0.319865,581.158601,0.000000
4.816500,428.886860,152.271812,-9.675123,0.319890,581.158603,0.000000
4.817000,428.897710,152.260965,-9.672499,0.319916,581.158606,0.000000
4.817500,428.908559,152.250119,-9.669875,0.319941,581.158608,0.000000
4.818000,428.919406,152.239274,-9.667252,0.319967,581.158611,0.000000
4.818500,428.930251,152.228432,-9.664629,0.319992,581.158614,0.000000
4.819000,428.941095,152.217590,-9.662006,0.320018,581.158616,0.000000
4.819500,428.951938,152.206750,-9.659383,0.320043,581.158619,0.000000
4.820000,428.962779,152.195912,-9.656761,0.320069,581.158621,0.000000
4.820500,428.973618,152.185075,-9.654140,0.320095,581.158624,0.000000
4.821000,428.984456,152.174240,-9.651519,0.320120,581.158627,0.000000
4.821500,428.995293,152.163406,-9.648898,0.320146,581.158629,0.000000
4.822000,429.006128,152.152573,-9.646277,0.320171,581.158632,0.000000
4.822500,429.016961,152.141742,-9.643657,0.320197,581.158634,0.000000
4.823000,429.027793,152.130913,-9.641037,0.320222,581.158637,0.000000
4.823500,429.038624,152.120085,-9.638418,0.320248,581.158640,0.000000
4.824000,429.049453,152.109258,-9.635798,0.320273,581.158642,0.000000
4.824500,429.060281,152.098433,-9.633180,0.320299,581.158645,0.000000
4.825000,429.071107,152.087610,-9.630561,0.320324,581.158647,0.000000
4.825500,429.081931,152.076788,-9.627943,0.320350,581.158650,0.000000
4.826000,429.092754,152.065968,-9.625326,0.320375,581.158652,0.000000
4.826500,429.103576,152.055149,-9.622708,0.320401,581.158655,0.000000
4.827000,429.114396,152.044331,-9.620091,0.320426,581.158658,0.000000
4.827500,429.125215,152.033515,-9.617475,0.320452,581.158660,0.000000
4.828000,429.136032,152.022700,-9.614858,0.320477,581.158663,0.000000
4.828500,429.146848,152.011887,-9.612243,0.320503,581.158665,0.000000
4.829000,429.157662,152.001076,-9.609627,0.320528,581.158668,0.000000
4.829500,429.168474,151.990266,-9.607012,0.320554,581.158671,0.000000
4.830000,429.179286,151.979457,-9.604397,0.320579,581.158673,0.000000
4.830500,429.190095,151.968650,-9.601783,0.320604,581.158676,0.000000
4.831000,429.200903,151.957845,-9.599169,0.320630,581.158678,0.000000
4.831500,429.211710,151.947040,-9.596555,0.320655,581.158681,0.000000
4.832000,429.222515,151.936238,-9.593942,0.320681,581.158683,0.000000
4.832500,429.233319,151.925437,-9.591329,0.320706,581.158686,0.000000
4.833000,429.244121,151.914637,-9.588716,0.320732,581.158689,0.000000
4.833500,429.254922,151.903839,-9.586104,0.320757,581.158691,0.000000
4.834000,429.265721,151.893042,-9.583492,0.320783,581.158694,0.000000
4.834500,429.276519,151.882247,-9.580880,0.320808,581.158696,0.000000
4.835000,429.287315,151.871453,-9.578269,0.320833,581.158699,0.000000
4.835500,429.298110,151.860661,-9.575658,0.320859,581.158702,0.000000
4.836000,429.308904,151.849870,-9.573048,0.320884,581.158704,0.000000
4.836500,429.319695,151.839081,-9.570438,0.320910,581.158707,0.000000
4.837000,429.330486,151.828293,-9.567828,0.320935,581.158709,0.000000
4.837500,429.341275,151.817507,-9.565218,0.320961,581.158712,0.000000
4.838000,429.352062,151.806722,-9.562609,0.320986,581.158714,0.000000
4.838500,429.362848,151.795939,-9.560001,0.321011,581.158717,0.000000
4.839000,429.373632,151.785157,-9.557392,0.321037,581.158720,0.000000
4.839500,429.384415,151.774377,-9.554784,0.321062,581.158722,0.000000
4.840000,429.395197,151.763598,-9.552177,0.321088,581.158725,0.000000
4.840500,429.405977,151.752821,-9.549570,0.321113,581.158727,0.000000
4.841000,429.416755,151.742045,-9.546963,0.321138,581.158730,0.000000
4.841500,429.427532,151.731271,-9.544356,0.321164,581.158732,0.000000
4.842000,429.438307,151.720498,-9.541750,0.321189,581.158735,0.000000
4.842500,429.449081,151.709726,-9.539144,0.321214,581.158738,0.000000
4.843000,429.459854,151.698956,-9.536539,0.321240,581.158740,0.000000
4.843500,429.470625,151.688188,-9.533934,0.321265,581.158743,0.000000
4.844000,429.481395,151.677421,-9.531329,0.321291,581.158745,0.000000
4.844500,429.492163,151.666655,-9.528725,0.321316,581.158748,0.000000
4.845000,429.502929,151.655891,-9.526121,0.321341,581.158750,0.000000
4.845500,429.513694,151.645129,-9.523517,0.321367,581.158753,0.000000
4.846000,429.524458,151.634368,-9.520914,0.321392,581.158755,0.000000
4.846500,429.535220,151.623608,-9.518311,0.321417,581.158758,0.000000
4.847000,429.545981,151.612850,-9.515708,0.321443,581.158761,0.000000
4.847500,429.556740,151.602094,-9.513106,0.321468,581.158763,0.000000
4.848000,429.567497,151.591339,-9.510504,0.321493,581.158766,0.000000
4.848500,429.578254,151.580585,-9.507903,0.321519,581.158768,0.000000
4.849000,429.589008,151.569833,-9.505301,0.321544,581.158771,0.000000
4.849500,429.599762,151.559082,-9.502701,0.321569,581.158773,0.000000
4.850000,429.610513,151.548333,-9.500100,0.321595,581.158776,0.000000
4.850500,429.621264,151.537585,-9.497500,0.321620,581.158778,0.000000
4.851000,429.632012,151.526839,-9.494900,0.321645,581.158781,0.000000
4.851500,429.642760,151.516094,-9.492301,0.321671,581.158784,0.000000
4.852000,429.653506,151.505351,-9.489702,0.321696,581.158786,0.000000
4.852500,429.664250,151.494609,-9.487103,0.321721,581.158789,0.000000
4.853000,429.674993,151.483869,-9.484505,0.321746,581.158791,0.000000
4.853500,429.685734,151.473130,-9.481907,0.321772,581.158794,0.000000
4.854000,429.696474,151.462393,-9.479310,0.321797,581.158796,0.000000
4.854500,429.707212,151.451657,-9.476713,0.321822,581.158799,0.000000
4.855000,429.717949,151.440923,-9.474116,0.321848,581.158801,0.000000
4.855500,429.728685,151.430190,-9.471519,0.321873,581.158804,0.000000
4.856000,429.739419,151.419458,-9.468923,0.321898,581.158807,0.000000
4.856500,429.750151,151.408728,-9.466327,0.321923,581.158809,0.000000
4.857000,429.760882,151.398000,-9.463732,0.321949,581.158812,0.000000
4.857500,429.771612,151.387273,-9.461137,0.321974,581.158814,0.000000
4.858000,429.782340,151.376547,-9.458542,0.321999,581.158817,0.000000
4.858500,429.793067,151.365823,-9.455948,0.322024,581.158819,0.000000
4.859000,429.803792,151.355101,-9.453354,0.322050,581.158822,0.000000
4.859500,429.814515,151.344380,-9.450760,0.322075,581.158824,0.000000
4.860000,429.825238,151.333660,-9.448167,0.322100,581.158827,0.000000
4.860500,429.835958,151.322942,-9.445574,0.322125,581.158829,0.000000
4.861000,429.846677,151.312225,-9.442981,0.322151,581.158832,0.000000
4.861500,429.857395,151.301510,-9.440389,0.322176,581.158834,0.000000
4.862000,429.868111,151.290796,-9.437797,0.322201,581.158837,0.000000
4.862500,429.878826,151.280084,-9.435206,0.322226,581.158840,0.000000
4.863000,429.889539,151.269373,-9.432615,0.322252,581.158842,0.000000
4.863500,429.900251,151.258664,-9.430024,0.322277,581.158845,0.000000
4.864000,429.910962,151.247956,-9.427434,0.322302,581.158847,0.000000
4.864500,429.921671,151.237250,-9.424844,0.322327,581.158850,0.000000
4.865000,429.932378,151.226545,-9.422254,0.322352,581.158852,0.000000
4.865500,429.943084,151.215842,-9.419665,0.322378,581.158855,0.000000
4.866000,429.953788,151.205140,-9.417076,0.322403,581.158857,0.000000
