time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.967500,2.486084,-0.942991,0.036235,0.000000,0.971069
2.968000,2.485613,-0.942867,0.036243,0.000000,0.971069
2.968500,2.485141,-0.942744,0.036250,0.000000,0.971070
2.969000,2.484670,-0.942620,0.036258,0.000000,0.971070
2.969500,2.484199,-0.942496,0.036266,0.000000,0.971070
2.970000,2.483727,-0.942372,0.036273,0.000000,0.971071
2.970500,2.483256,-0.942248,0.036281,0.000000,0.971071
2.971000,2.482785,-0.942124,0.036288,0.000000,0.971071
2.971500,2.482314,-0.942001,0.036296,0.000000,0.971072
2.972000,2.481843,-0.941877,0.036304,0.000000,0.971072
2.972500,2.481372,-0.941753,0.036311,0.000000,0.971072
2.973000,2.480902,-0.941629,0.036319,0.000000,0.971073
2.973500,2.480431,-0.941506,0.036327,0.000000,0.971073
2.974000,2.479960,-0.941382,0.036334,0.000000,0.971073
2.974500,2.479490,-0.941258,0.036342,0.000000,0.971074
2.975000,2.479019,-0.941134,0.036349,0.000000,0.971074
2.975500,2.478549,-0.941011,0.036357,0.000000,0.971074
2.976000,2.478078,-0.940887,0.036365,0.000000,0.971075
2.976500,2.477608,-0.940763,0.036372,0.000000,0.971075
2.977000,2.477137,-0.940639,0.036380,0.000000,0.971075
2.977500,2.476667,-0.940516,0.036387,0.000000,0.971076
2.978000,2.476197,-0.940392,0.036395,0.000000,0.971076
2.978500,2.475727,-0.940268,0.036402,0.000000,0.971076
2.979000,2.475257,-0.940145,0.036410,0.000000,0.971077
2.979500,2.474787,-0.940021,0.036418,0.000000,0.971077
2.980000,2.474317,-0.939898,0.036425,0.000000,0.971077
2.980500,2.473847,-0.939774,0.036433,0.000000,0.971078
2.981000,2.473377,-0.939650,0.036440,0.000000,0.971078
2.981500,2.472907,-0.939527,0.036448,0.000000,0.971078
2.982000,2.472438,-0.939403,0.036456,0.000000,0.971079
2.982500,2.471968,-0.939280,0.036463,0.000000,0.971079
2.983000,2.471498,-0.939156,0.036471,0.000000,0.971079
2.983500,2.471029,-0.939032,0.036478,0.000000,0.971079
2.984000,2.470559,-0.938909,0.036486,0.000000,0.971080
2.984500,2.470090,-0.938785,0.036494,0.000000,0.971080
2.985000,2.469621,-0.938662,0.036501,0.000000,0.971080
2.985500,2.469151,-0.938538,0.036509,0.000000,0.971081
2.986000,2.468682,-0.938415,0.036516,0.000000,0.971081
2.986500,2.468213,-0.938291,0.036524,0.000000,0.971081
2.987000,2.467744,-0.938168,0.036531,0.000000,0.971082
2.987500,2.467275,-0.938044,0.036539,0.000000,0.971082
2.988000,2.466806,-0.937921,0.036547,0.000000,0.971082
2.988500,2.466337,-0.937798,0.036554,0.000000,0.971083
2.989000,2.465868,-0.937674,0.036562,0.000000,0.971083
2.989500,2.465399,-0.937551,0.036569,0.000000,0.971083
2.990000,2.464931,-0.937427,0.036577,0.000000,0.971084
2.990500,2.464462,-0.937304,0.036584,0.000000,0.971084
2.991000,2.463994,-0.937180,0.036592,0.000000,0.971084
2.991500,2.463525,-0.937057,0.036600,0.000000,0.971085
2.992000,2.463057,-0.936934,0.036607,0.000000,0.971085
2.992500,2.462588,-0.936810,0.036615,0.000000,0.971085
2.993000,2.462120,-0.936687,0.036622,0.000000,0.971086
2.993500,2.461651,-0.936564,0.036630,0.000000,0.971086
2.994000,2.461183,-0.936440,0.036637,0.000000,0.971086
2.994500,2.460715,-0.936317,0.036645,0.000000,0.971087
2.995000,2.460247,-0.936194,0.036652,0.000000,0.971087
2.995500,2.459779,-0.936070,0.036660,0.000000,0.971087
2.996000,2.459311,-0.935947,0.036668,0.000000,0.971088
2.996500,2.458843,-0.935824,0.036675,0.000000,0.971088
2.997000,2.458375,-0.935700,0.036683,0.000000,0.971088
2.997500,2.457907,-0.935577,0.036690,0.000000,0.971088
2.998000,2.457440,-0.935454,0.036698,0.000000,0.971089
2.998500,2.456972,-0.935331,0.036705,0.000000,0.971089
2.999000,2.456504,-0.935207,0.036713,0.000000,0.971089
2.999500,2.456037,-0.935084,0.036720,0.000000,0.971090
3.000000,2.455569,-0.934961,0.036728,0.000000,0.971090
3.000500,2.455102,-0.934838,0.036736,0.000000,0.971090
3.001000,2.454635,-0.934715,0.036743,0.000000,0.971091
3.001500,2.454167,-0.934591,0.036751,0.000000,0.971091
3.002000,2.453700,-0.934468,0.036758,0.000000,0.971091
3.002500,2.453233,-0.934345,0.036766,0.000000,0.971092
3.003000,2.452766,-0.934222,0.036773,0.000000,0.971092
3.003500,2.452299,-0.934099,0.036781,0.000000,0.971092
3.004000,2.451832,-0.933976,0.036788,0.000000,0.971093
3.004500,2.451365,-0.933853,0.036796,0.000000,0.971093
3.005000,2.450898,-0.933730,0.036803,0.000000,0.971093
3.005500,2.450431,-0.933606,0.036811,0.000000,0.971094
3.006000,2.449964,-0.933483,0.036819,0.000000,0.971094
3.006500,2.449498,-0.933360,0.036826,0.000000,0.971094
3.007000,2.449031,-0.933237,0.036834,0.000000,0.971095
3.007500,2.448565,-0.933114,0.036841,0.000000,0.971095
3.008000,2.448098,-0.932991,0.036849,0.000000,0.971095
3.008500,2.447632,-0.932868,0.036856,0.000000,0.971095
3.009000,2.447165,-0.932745,0.036864,0.000000,0.971096
3.009500,2.446699,-0.932622,0.036871,0.000000,0.971096
3.010000,2.446233,-0.932499,0.036879,0.000000,0.971096
3.010500,2.445767,-0.932376,0.036886,0.000000,0.971097
3.011000,2.445300,-0.932253,0.036894,0.000000,0.971097
3.011500,2.444834,-0.932130,0.036901,0.000000,0.971097
3.012000,2.444368,-0.932007,0.036909,0.000000,0.971098
3.012500,2.443902,-0.931884,0.036916,0.000000,0.971098
3.013000,2.443437,-0.931761,0.036924,0.000000,0.971098
3.013500,2.442971,-0.931638,0.036931,0.000000,0.971099
3.014000,2.442505,-0.931515,0.036939,0.000000,0.971099
3.014500,2.442039,-0.931393,0.036947,0.000000,0.971099
3.015000,2.441574,-0.931270,0.036954,0.000000,0.971100
3.015500,2.441108,-0.931147,0.036962,0.000000,0.971100
3.016000,2.440643,-0.931024,0.036969,0.000000,0.971100
3.016500,2.440177,-0.930901,0.036977,0.000000,0.971101
3.017000,2.439712,-0.930778,0.036984,0.000000,0.971101
3.017500,2.439246,-0.930655,0.036992,0.000000,0.971101
3.018000,2.438781,-0.930533,0.036999,0.000000,0.971101
3.018500,2.438316,-0.930410,0.037007,0.000000,0.971102
3.019000,2.437851,-0.930287,0.037014,0.000000,0.971102
3.019500,2.437386,-0.930164,0.037022,0.000000,0.971102
3.020000,2.436921,-0.930041,0.037029,0.000000,0.971103
3.020500,2.436456,-0.929919,0.037037,0.000000,0.971103
3.021000,2.435991,-0.929796,0.037044,0.000000,0.971103
3.021500,2.435526,-0.929673,0.037052,0.000000,0.971104
3.022000,2.435061,-0.929550,0.037059,0.000000,0.971104
3.022500,2.434596,-0.929428,0.037067,0.000000,0.971104
3.023000,2.434132,-0.929305,0.037074,0.000000,0.971105
3.023500,2.433667,-0.929182,0.037082,0.000000,0.971105
3.024000,2.433203,-0.929059,0.037089,0.000000,0.971105
3.024500,2.432738,-0.928937,0.037097,0.000000,0.971106
3.025000,2.432274,-0.928814,0.037104,0.000000,0.971106
3.025500,2.431810,-0.928691,0.037112,0.000000,0.971106
3.026000,2.431345,-0.928569,0.037119,0.000000,0.971106
3.026500,2.430881,-0.928446,0.037127,0.000000,0.971107
3.027000,2.430417,-0.928323,0.037134,0.000000,0.971107
3.027500,2.429953,-0.928201,0.037142,0.000000,0.971107
3.028000,2.429489,-0.928078,0.037149,0.000000,0.971108
3.028500,2.429025,-0.927956,0.037157,0.000000,0.971108
3.029000,2.428561,-0.927833,0.037164,0.000000,0.971108
3.029500,2.428097,-0.927710,0.037172,0.000000,0.971109
3.030000,2.427633,-0.927588,0.037179,0.000000,0.971109
3.030500,2.427169,-0.927465,0.037187,0.000000,0.971109
3.031000,2.426706,-0.927343,0.037194,0.000000,0.971110
3.031500,2.426242,-0.927220,0.037202,0.000000,0.971110
3.032000,2.425779,-0.927098,0.037209,0.000000,0.971110
3.032500,2.425315,-0.926975,0.037217,0.000000,0.971111
3.033000,2.424852,-0.926853,0.037224,0.000000,0.971111
3.033500,2.424388,-0.926730,0.037232,0.000000,0.971111
3.034000,2.423925,-0.926608,0.037239,0.000000,0.971111
3.034500,2.423462,-0.926485,0.037247,0.000000,0.971112
3.035000,2.422999,-0.926363,0.037254,0.000000,0.971112
3.035500,2.422535,-0.926240,0.037262,0.000000,0.971112
3.036000,2.422072,-0.926118,0.037269,0.000000,0.971113
3.036500,2.421609,-0.925995,0.037276,0.000000,0.971113
3.037000,2.421146,-0.925873,0.037284,0.000000,0.971113
3.037500,2.420684,-0.925751,0.037291,0.000000,0.971114
3.038000,2.420221,-0.925628,0.037299,0.000000,0.971114
3.038500,2.419758,-0.925506,0.037306,0.000000,0.971114
3.039000,2.419295,-0.925383,0.037314,0.000000,0.971115
3.039500,2.418833,-0.925261,0.037321,0.000000,0.971115
3.040000,2.418370,-0.925139,0.037329,0.000000,0.971115
3.040500,2.417908,-0.925016,0.037336,0.000000,0.971116
3.041000,2.417445,-0.924894,0.037344,0.000000,0.971116
3.041500,2.416983,-0.924772,0.037351,0.000000,0.971116
3.042000,2.416520,-0.924649,0.037359,0.000000,0.971116
3.042500,2.416058,-0.924527,0.037366,0.000000,0.971117
3.043000,2.415596,-0.924405,0.037374,0.000000,0.971117
3.043500,2.415134,-0.924282,0.037381,0.000000,0.971117
3.044000,2.414672,-0.924160,0.037389,0.000000,0.971118
3.044500,2.414210,-0.924038,0.037396,0.000000,0.971118
3.045000,2.413748,-0.923916,0.037403,0.000000,0.971118
3.045500,2.413286,-0.923793,0.037411,0.000000,0.971119
3.046000,2.412824,-0.923671,0.037418,0.000000,0.971119
3.046500,2.412362,-0.923549,0.037426,0.000000,0.971119
3.047000,2.411901,-0.923427,0.037433,0.000000,0.971120
3.047500,2.411439,-0.923305,0.037441,0.000000,0.971120
3.048000,2.410977,-0.923182,0.037448,0.000000,0.971120
3.048500,2.410516,-0.923060,0.037456,0.000000,0.971120
3.049000,2.410054,-0.922938,0.037463,0.000000,0.971121
3.049500,2.409593,-0.922816,0.037471,0.000000,0.971121
3.050000,2.409132,-0.922694,0.037478,0.000000,0.971121
3.050500,2.408670,-0.922572,0.037485,0.000000,0.971122
3.051000,2.408209,-0.922450,0.037493,0.000000,0.971122
3.051500,2.407748,-0.922327,0.037500,0.000000,0.971122
3.052000,2.407287,-0.922205,0.037508,0.000000,0.971123
3.052500,2.406826,-0.922083,0.037515,0.000000,0.971123
3.053000,2.406365,-0.921961,0.037523,0.000000,0.971123
3.053500,2.405904,-0.921839,0.037530,0.000000,0.971124
3.054000,2.405443,-0.921717,0.037538,0.000000,0.971124
3.054500,2.404982,-0.921595,0.037545,0.000000,0.971124
3.055000,2.404521,-0.921473,0.037552,0.000000,0.971124
3.055500,2.404061,-0.921351,0.037560,0.000000,0.971125
3.056000,2.403600,-0.921229,0.037567,0.000000,0.971125
3.056500,2.403140,-0.921107,0.037575,0.000000,0.971125
3.057000,2.402679,-0.920985,0.037582,0.000000,0.971126
3.057500,2.402219,-0.920863,0.037590,0.000000,0.971126
3.058000,2.401758,-0.920741,0.037597,0.000000,0.971126
3.058500,2.401298,-0.920619,0.037605,0.000000,0.971127
3.059000,2.400838,-0.920497,0.037612,0.000000,0.971127
3.059500,2.400378,-0.920375,0.037619,0.000000,0.971127
3.060000,2.399917,-0.920253,0.037627,0.000000,0.971128
3.060500,2.399457,-0.920132,0.037634,0.000000,0.971128
3.061000,2.398997,-0.920010,0.037642,0.000000,0.971128
3.061500,2.398537,-0.919888,0.037649,0.000000,0.971128
3.062000,2.398078,-0.919766,0.037657,0.000000,0.971129
3.062500,2.397618,-0.919644,0.037664,0.000000,0.971129
3.063000,2.397158,-0.919522,0.037671,0.000000,0.971129
3.063500,2.396698,-0.919400,0.037679,0.000000,0.971130
3.064000,2.396239,-0.919278,0.037686,0.000000,0.971130
3.064500,2.395779,-0.919157,0.037694,0.000000,0.971130
3.065000,2.395320,-0.919035,0.037701,0.000000,0.971131
3.065500,2.394860,-0.918913,0.037709,0.000000,0.971131
3.066000,2.394401,-0.918791,0.037716,0.000000,0.971131
3.066500,2.393941,-0.918669,0.037723,0.000000,0.971131
3.067000,2.393482,-0.918548,0.037731,0.000000,0.971132
3.067500,2.393023,-0.918426,0.037738,0.000000,0.971132
3.068000,2.392564,-0.918304,0.037746,0.000000,0.971132
3.068500,2.392105,-0.918183,0.037753,0.000000,0.971133
3.069000,2.391646,-0.918061,0.037760,0.000000,0.971133
3.069500,2.391187,-0.917939,0.037768,0.000000,0.971133
3.070000,2.390728,-0.917817,0.037775,0.000000,0.971134
3.070500,2.390269,-0.917696,0.037783,0.000000,0.971134
3.071000,2.389810,-0.917574,0.037790,0.000000,0.971134
3.071500,2.389351,-0.917452,0.037797,0.000000,0.971135
3.072000,2.388893,-0.917331,0.037805,0.000000,0.971135
3.072500,2.388434,-0.917209,0.037812,0.000000,0.971135
3.073000,2.387976,-0.917087,0.037820,0.000000,0.971135
3.073500,2.387517,-0.916966,0.037827,0.000000,0.971136
3.074000,2.387059,-0.916844,0.037835,0.000000,0.971136
3.074500,2.386600,-0.916723,0.037842,0.000000,0.971136
3.075000,2.386142,-0.916601,0.037849,0.000000,0.971137
3.075500,2.385684,-0.916479,0.037857,0.000000,0.971137
3.076000,2.385226,-0.916358,0.037864,0.000000,0.971137
3.076500,2.384767,-0.916236,0.037872,0.000000,0.971138
3.077000,2.384309,-0.916115,0.037879,0.000000,0.971138
3.077500,2.383851,-0.915993,0.037886,0.000000,0.971138
3.078000,2.383393,-0.915872,0.037894,0.000000,0.971138
3.078500,2.382936,-0.915750,0.037901,0.000000,0.971139
3.079000,2.382478,-0.915629,0.037908,0.000000,0.971139
3.079500,2.382020,-0.915507,0.037916,0.000000,0.971139
3.080000,2.381562,-0.915386,0.037923,0.000000,0.971140
3.080500,2.381105,-0.915264,0.037931,0.000000,0.971140
3.081000,2.380647,-0.915143,0.037938,0.000000,0.971140
3.081500,2.380190,-0.915022,0.037945,0.000000,0.971141
3.082000,2.379732,-0.914900,0.037953,0.000000,0.971141
3.082500,2.379275,-0.914779,0.037960,0.000000,0.971141
3.083000,2.378817,-0.914657,0.037968,0.000000,0.971141
3.083500,2.378360,-0.914536,0.037975,0.000000,0.971142
3.084000,2.377903,-0.914414,0.037982,0.000000,0.971142
3.084500,2.377446,-0.914293,0.037990,0.000000,0.971142
3.085000,2.376989,-0.914172,0.037997,0.000000,0.971143
3.085500,2.376532,-0.914050,0.038005,0.000000,0.971143
3.086000,2.376075,-0.913929,0.038012,0.000000,0.971143
3.086500,2.375618,-0.913808,0.038019,0.000000,0.971144
3.087000,2.375161,-0.913686,0.038027,0.000000,0.971144
3.087500,2.374704,-0.913565,0.038034,0.000000,0.971144
3.088000,2.374247,-0.913444,0.038041,0.000000,0.971144
3.088500,2.373791,-0.913323,0.038049,0.000000,0.971145
3.089000,2.373334,-0.913201,0.038056,0.000000,0.971145
3.089500,2.372878,-0.913080,0.038064,0.000000,0.971145
3.090000,2.372421,-0.912959,0.038071,0.000000,0.971146
3.090500,2.371965,-0.912838,0.038078,0.000000,0.971146
3.091000,2.371508,-0.912716,0.038086,0.000000,0.971146
3.091500,2.371052,-0.912595,0.038093,0.000000,0.971147
3.092000,2.370596,-0.912474,0.038100,0.000000,0.971147
3.092500,2.370140,-0.912353,0.038108,0.000000,0.971147
3.093000,2.369684,-0.912232,0.038115,0.000000,0.971147
3.093500,2.369228,-0.912110,0.038122,0.000000,0.971148
3.094000,2.368772,-0.911989,0.038130,0.000000,0.971148
3.094500,2.368316,-0.911868,0.038137,0.000000,0.971148
3.095000,2.367860,-0.911747,0.038145,0.000000,0.971149
3.095500,2.367404,-0.911626,0.038152,0.000000,0.971149
3.096000,2.366948,-0.911505,0.038159,0.000000,0.971149
3.096500,2.366492,-0.911384,0.038167,0.000000,0.971150
3.097000,2.366037,-0.911263,0.038174,0.000000,0.971150
3.097500,2.365581,-0.911141,0.038181,0.000000,0.971150
3.098000,2.365126,-0.911020,0.038189,0.000000,0.971150
3.098500,2.364670,-0.910899,0.038196,0.000000,0.971151
3.099000,2.364215,-0.910778,0.038203,0.000000,0.971151
3.099500,2.363760,-0.910657,0.038211,0.000000,0.971151
3.100000,2.363304,-0.910536,0.038218,0.000000,0.971152
3.100500,2.362849,-0.910415,0.038226,0.000000,0.971152
3.101000,2.362394,-0.910294,0.038233,0.000000,0.971152
3.101500,2.361939,-0.910173,0.038240,0.000000,0.971153
3.102000,2.361484,-0.910052,0.038248,0.000000,0.971153
3.102500,2.361029,-0.909931,0.038255,0.000000,0.971153
3.103000,2.360574,-0.909810,0.038262,0.000000,0.971153
3.103500,2.360119,-0.909689,0.038270,0.000000,0.971154
3.104000,2.359664,-0.909569,0.038277,0.000000,0.971154
3.104500,2.359210,-0.909448,0.038284,0.000000,0.971154
3.105000,2.358755,-0.909327,0.038292,0.000000,0.971155
3.105500,2.358300,-0.909206,0.038299,0.000000,0.971155
3.106000,2.357846,-0.909085,0.038306,0.000000,0.971155
3.106500,2.357391,-0.908964,0.038314,0.000000,0.971156
3.107000,2.356937,-0.908843,0.038321,0.000000,0.971156
3.107500,2.356483,-0.908722,0.038328,0.000000,0.971156
3.108000,2.356028,-0.908602,0.038336,0.000000,0.971156
3.108500,2.355574,-0.908481,0.038343,0.000000,0.971157
3.109000,2.355120,-0.908360,0.038350,0.000000,0.971157
3.109500,2.354666,-0.908239,0.038358,0.000000,0.971157
3.110000,2.354212,-0.908118,0.038365,0.000000,0.971158
3.110500,2.353758,-0.907998,0.038372,0.000000,0.971158
3.111000,2.353304,-0.907877,0.038380,0.000000,0.971158
3.111500,2.352850,-0.907756,0.038387,0.000000,0.971159
3.112000,2.352396,-0.907635,0.038394,0.000000,0.971159
3.112500,2.351942,-0.907515,0.038402,0.000000,0.971159
3.113000,2.351489,-0.907394,0.038409,0.000000,0.971159
3.113500,2.351035,-0.907273,0.038416,0.000000,0.971160
3.114000,2.350581,-0.907152,0.038424,0.000000,0.971160
3.114500,2.350128,-0.907032,0.038431,0.000000,0.971160
3.115000,2.349674,-0.906911,0.038438,0.000000,0.971161
3.115500,2.349221,-0.906790,0.038446,0.000000,0.971161
3.116000,2.348768,-0.906670,0.038453,0.000000,0.971161
3.116500,2.348314,-0.906549,0.038460,0.000000,0.971161
3.117000,2.347861,-0.906428,0.038468,0.000000,0.971162
3.117500,2.347408,-0.906308,0.038475,0.000000,0.971162
3.118000,2.346955,-0.906187,0.038482,0.000000,0.971162
3.118500,2.346502,-0.906067,0.038490,0.000000,0.971163
3.119000,2.346049,-0.905946,0.038497,0.000000,0.971163
3.119500,2.345596,-0.905825,0.038504,0.000000,0.971163
3.120000,2.345143,-0.905705,0.038511,0.000000,0.971164
3.120500,2.344690,-0.905584,0.038519,0.000000,0.971164
3.121000,2.344238,-0.905464,0.038526,0.000000,0.971164
3.121500,2.343785,-0.905343,0.038533,0.000000,0.971164
3.122000,2.343332,-0.905223,0.038541,0.000000,0.971165
3.122500,2.342880,-0.905102,0.038548,0.000000,0.971165
3.123000,2.342427,-0.904982,0.038555,0.000000,0.971165
3.123500,2.341975,-0.904861,0.038563,0.000000,0.971166
3.124000,2.341523,-0.904741,0.038570,0.000000,0.971166
3.124500,2.341070,-0.904620,0.038577,0.000000,0.971166
3.125000,2.340618,-0.904500,0.038585,0.000000,0.971166
3.125500,2.340166,-0.904379,0.038592,0.000000,0.971167
3.126000,2.339714,-0.904259,0.038599,0.000000,0.971167
3.126500,2.339262,-0.904139,0.038606,0.000000,0.971167
3.127000,2.338810,-0.904018,0.038614,0.000000,0.971168
3.127500,2.338358,-0.903898,0.038621,0.000000,0.971168
3.128000,2.337906,-0.903777,0.038628,0.000000,0.971168
3.128500,2.337454,-0.903657,0.038636,0.000000,0.971169
3.129000,2.337002,-0.903537,0.038643,0.000000,0.971169
3.129500,2.336550,-0.903416,0.038650,0.000000,0.971169
3.130000,2.336099,-0.903296,0.038658,0.000000,0.971169
3.130500,2.335647,-0.903176,0.038665,0.000000,0.971170
3.131000,2.335196,-0.903055,0.038672,0.000000,0.971170
3.131500,2.334744,-0.902935,0.038679,0.000000,0.971170
3.132000,2.334293,-0.902815,0.038687,0.000000,0.971171
3.132500,2.333841,-0.902695,0.038694,0.000000,0.971171
3.133000,2.333390,-0.902574,0.038701,0.000000,0.971171
3.133500,2.332939,-0.902454,0.038709,0.000000,0.971171
3.134000,2.332488,-0.902334,0.038716,0.000000,0.971172
3.134500,2.332037,-0.902214,0.038723,0.000000,0.971172
3.135000,2.331586,-0.902093,0.038730,0.000000,0.971172
3.135500,2.331135,-0.901973,0.038738,0.000000,0.971173
3.136000,2.330684,-0.901853,0.038745,0.000000,0.971173
3.136500,2.330233,-0.901733,0.038752,0.000000,0.971173
3.137000,2.329782,-0.901613,0.038760,0.000000,0.971173
3.137500,2.329331,-0.901493,0.038767,0.000000,0.971174
3.138000,2.328881,-0.901372,0.038774,0.000000,0.971174
3.138500,2.328430,-0.901252,0.038781,0.000000,0.971174
3.139000,2.327979,-0.901132,0.038789,0.000000,0.971175
3.139500,2.327529,-0.901012,0.038796,0.000000,0.971175
3.140000,2.327078,-0.900892,0.038803,0.000000,0.971175
3.140500,2.326628,-0.900772,0.038811,0.000000,0.971175
3.141000,2.326178,-0.900652,0.038818,0.000000,0.971176
3.141500,2.325727,-0.900532,0.038825,0.000000,0.971176
3.142000,2.325277,-0.900412,0.038832,0.000000,0.971176
3.142500,2.324827,-0.900292,0.038840,0.000000,0.971177
3.143000,2.324377,-0.900172,0.038847,0.000000,0.971177
3.143500,2.323927,-0.900052,0.038854,0.000000,0.971177
3.144000,2.323477,-0.899932,0.038861,0.000000,0.971178
3.144500,2.323027,-0.899812,0.038869,0.000000,0.971178
3.145000,2.322577,-0.899692,0.038876,0.000000,0.971178
3.145500,2.322127,-0.899572,0.038883,0.000000,0.971178
3.146000,2.321678,-0.899452,0.038890,0.000000,0.971179
3.146500,2.321228,-0.899332,0.038898,0.000000,0.971179
3.147000,2.320778,-0.899212,0.038905,0.000000,0.971179
3.147500,2.320329,-0.899092,0.038912,0.000000,0.971180
3.148000,2.319879,-0.898972,0.038920,0.000000,0.971180
3.148500,2.319430,-0.898852,0.038927,0.000000,0.971180
3.149000,2.318981,-0.898732,0.038934,0.000000,0.971180
3.149500,2.318531,-0.898612,0.038941,0.000000,0.971181
3.150000,2.318082,-0.898493,0.038949,0.000000,0.971181
3.150500,2.317633,-0.898373,0.038956,0.000000,0.971181
3.151000,2.317184,-0.898253,0.038963,0.000000,0.971182
3.151500,2.316735,-0.898133,0.038970,0.000000,0.971182
3.152000,2.316286,-0.898013,0.038978,0.000000,0.971182
3.152500,2.315837,-0.897893,0.038985,0.000000,0.971182
3.153000,2.315388,-0.897774,0.038992,0.000000,0.971183
3.153500,2.314939,-0.897654,0.038999,0.000000,0.971183
3.154000,2.314490,-0.897534,0.039007,0.000000,0.971183
3.154500,2.314042,-0.897414,0.039014,0.000000,0.971184
3.155000,2.313593,-0.897295,0.039021,0.000000,0.971184
3.155500,2.313144,-0.897175,0.039028,0.000000,0.971184
3.156000,2.312696,-0.897055,0.039036,0.000000,0.971184
3.156500,2.312247,-0.896935,0.039043,0.000000,0.971185
3.157000,2.311799,-0.896816,0.039050,0.000000,0.971185
3.157500,2.311351,-0.896696,0.039057,0.000000,0.971185
3.158000,2.310902,-0.896576,0.039065,0.000000,0.971186
3.158500,2.310454,-0.896457,0.039072,0.000000,0.971186
3.159000,2.310006,-0.896337,0.039079,0.000000,0.971186
3.159500,2.309558,-0.896217,0.039086,0.000000,0.971186
3.160000,2.309110,-0.896098,0.039093,0.000000,0.971187
3.160500,2.308662,-0.895978,0.039101,0.000000,0.971187
3.161000,2.308214,-0.895859,0.039108,0.000000,0.971187
3.161500,2.307766,-0.895739,0.039115,0.000000,0.971188
3.162000,2.307318,-0.895619,0.039122,0.000000,0.971188
3.162500,2.306870,-0.895500,0.039130,0.000000,0.971188
3.163000,2.306423,-0.895380,0.039137,0.000000,0.971188
3.163500,2.305975,-0.895261,0.039144,0.000000,0.971189
3.164000,2.305528,-0.895141,0.039151,0.000000,0.971189
3.164500,2.305080,-0.895022,0.039159,0.000000,0.971189
3.165000,2.304633,-0.894902,0.039166,0.000000,0.971190
3.165500,2.304185,-0.894783,0.039173,0.000000,0.971190
3.166000,2.303738,-0.894663,0.039180,0.000000,0.971190
3.166500,2.303291,-0.894544,0.039187,0.000000,0.971190
3.167000,2.302843,-0.894424,0.039195,0.000000,0.971191
3.167500,2.302396,-0.894305,0.039202,0.000000,0.971191
3.168000,2.301949,-0.894185,0.039209,0.000000,0.971191
3.168500,2.301502,-0.894066,0.039216,0.000000,0.971192
3.169000,2.301055,-0.893946,0.039224,0.000000,0.971192
3.169500,2.300608,-0.893827,0.039231,0.000000,0.971192
3.170000,2.300161,-0.893708,0.039238,0.000000,0.971192
3.170500,2.299715,-0.893588,0.039245,0.000000,0.971193
3.171000,2.299268,-0.893469,0.039252,0.000000,0.971193
3.171500,2.298821,-0.893350,0.039260,0.000000,0.971193
3.172000,2.298375,-0.893230,0.039267,0.000000,0.971194
3.172500,2.297928,-0.893111,0.039274,0.000000,0.971194
3.173000,2.297481,-0.892992,0.039281,0.000000,0.971194
3.173500,2.297035,-0.892872,0.039289,0.000000,0.971194
3.174000,2.296589,-0.892753,0.039296,0.000000,0.971195
3.174500,2.296142,-0.892634,0.039303,0.000000,0.971195
3.175000,2.295696,-0.892514,0.039310,0.000000,0.971195
3.175500,2.295250,-0.892395,0.039317,0.000000,0.971196
3.176000,2.294804,-0.892276,0.039325,0.000000,0.971196
3.176500,2.294358,-0.892157,0.039332,0.000000,0.971196
3.177000,2.293912,-0.892037,0.039339,0.000000,0.971196
3.177500,2.293466,-0.891918,0.039346,0.000000,0.971197
3.178000,2.293020,-0.891799,0.039353,0.000000,0.971197
3.178500,2.292574,-0.891680,0.039361,0.000000,0.971197
3.179000,2.292128,-0.891561,0.039368,0.000000,0.971198
3.179500,2.291682,-0.891442,0.039375,0.000000,0.971198
3.180000,2.291237,-0.891322,0.039382,0.000000,0.971198
3.180500,2.290791,-0.891203,0.039389,0.000000,0.971198
3.181000,2.290346,-0.891084,0.039397,0.000000,0.971199
3.181500,2.289900,-0.890965,0.039404,0.000000,0.971199
3.182000,2.289455,-0.890846,0.039411,0.000000,0.971199
3.182500,2.289009,-0.890727,0.039418,0.000000,0.971200
3.183000,2.288564,-0.890608,0.039425,0.000000,0.971200
3.183500,2.288119,-0.890489,0.039433,0.000000,0.971200
3.184000,2.287674,-0.890370,0.039440,0.000000,0.971200
3.184500,2.287229,-0.890251,0.039447,0.000000,0.971201
3.185000,2.286783,-0.890132,0.039454,0.000000,0.971201
3.185500,2.286338,-0.890013,0.039461,0.000000,0.971201
3.186000,2.285894,-0.889894,0.039468,0.000000,0.971202
3.186500,2.285449,-0.889775,0.039476,0.000000,0.971202
3.187000,2.285004,-0.889656,0.039483,0.000000,0.971202
3.187500,2.284559,-0.889537,0.039490,0.000000,0.971202
3.188000,2.284114,-0.889418,0.039497,0.000000,0.971203
3.188500,2.283670,-0.889299,0.039504,0.000000,0.971203
3.189000,2.283225,-0.889180,0.039512,0.000000,0.971203
3.189500,2.282781,-0.889061,0.039519,0.000000,0.971203
3.190000,2.282336,-0.888942,0.039526,0.000000,0.971204
3.190500,2.281892,-0.888823,0.039533,0.000000,0.971204
3.191000,2.281447,-0.888704,0.039540,0.000000,0.971204
3.191500,2.281003,-0.888585,0.039547,0.000000,0.971205
