time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.192000,576.447790,0.000000,27.421064,-12.646245,576.570310,0.000000
0.192500,576.460729,0.000000,27.418248,-12.608063,576.582542,0.000000
0.193000,576.473624,0.000000,27.415434,-12.569984,576.594731,0.000000
0.193500,576.486475,0.000000,27.412621,-12.532008,576.606877,0.000000
0.194000,576.499282,0.000000,27.409809,-12.494135,576.618980,0.000000
0.194500,576.512046,0.000000,27.406998,-12.456363,576.631041,0.000000
0.195000,576.524767,0.000000,27.404188,-12.418694,576.643060,0.000000
0.195500,576.537444,0.000000,27.401379,-12.381126,576.655036,0.000000
0.196000,576.550077,0.000000,27.398571,-12.343660,576.666971,0.000000
0.196500,576.562668,0.000000,27.395765,-12.306295,576.678863,0.000000
0.197000,576.575216,0.000000,27.392959,-12.269030,576.690713,0.000000
0.197500,576.587720,0.000000,27.390155,-12.231867,576.702521,0.000000
0.198000,576.600182,0.000000,27.387351,-12.194803,576.714288,0.000000
0.198500,576.612601,0.000000,27.384549,-12.157840,576.726013,0.000000
0.199000,576.624977,0.000000,27.381748,-12.120977,576.737696,0.000000
0.199500,576.637311,0.000000,27.378948,-12.084213,576.749338,0.000000
0.200000,576.649603,0.000000,27.376149,-12.047548,576.760939,0.000000
0.200500,576.661852,0.000000,27.373350,-12.010983,576.772499,0.000000
0.201000,576.674059,0.000000,27.370553,-11.974516,576.784018,0.000000
0.201500,576.686224,0.000000,27.367758,-11.938148,576.795496,0.000000
0.202000,576.698347,0.000000,27.364963,-11.901879,576.806933,0.000000
0.202500,576.710428,0.000000,27.362169,-11.865707,576.818330,0.000000
0.203000,576.722467,0.000000,27.359376,-11.829633,576.829686,0.000000
0.203500,576.734465,0.000000,27.356584,-11.793656,576.841001,0.000000
0.204000,576.746421,0.000000,27.353794,-11.757777,576.852277,0.000000
0.204500,576.758336,0.000000,27.351004,-11.721994,576.863512,0.000000
0.205000,576.770209,0.000000,27.348215,-11.686309,576.874707,0.000000
0.205500,576.782042,0.000000,27.345428,-11.650720,576.885863,0.000000
0.206000,576.793833,0.000000,27.342641,-11.615227,576.896978,0.000000
0.206500,576.805583,0.000000,27.339856,-11.579830,576.908054,0.000000
0.207000,576.817293,0.000000,27.337071,-11.544529,576.919090,0.000000
0.207500,576.828961,0.000000,27.334288,-11.509323,576.930087,0.000000
0.208000,576.840589,0.000000,27.331506,-11.474213,576.941045,0.000000
0.208500,576.852177,0.000000,27.328724,-11.439197,576.951963,0.000000
0.209000,576.863724,0.000000,27.325944,-11.404277,576.962842,0.000000
0.209500,576.875230,0.000000,27.323164,-11.369450,576.973683,0.000000
0.210000,576.886697,0.000000,27.320386,-11.334718,576.984484,0.000000
0.210500,576.898123,0.000000,27.317609,-11.300080,576.995247,0.000000
0.211000,576.909510,0.000000,27.314832,-11.265536,577.005971,0.000000
0.211500,576.920856,0.000000,27.312057,-11.231085,577.016657,0.000000
0.212000,576.932163,0.000000,27.309283,-11.196727,577.027305,0.000000
0.212500,576.943430,0.000000,27.306510,-11.162463,577.037914,0.000000
0.213000,576.954658,0.000000,27.303737,-11.128291,577.048485,0.000000
0.213500,576.965846,0.000000,27.300966,-11.094212,577.059018,0.000000
0.214000,576.976995,0.000000,27.298196,-11.060225,577.069513,0.000000
0.214500,576.988105,0.000000,27.295427,-11.026329,577.079971,0.000000
0.215000,576.999175,0.000000,27.292658,-10.992526,577.090391,0.000000
0.215500,577.010207,0.000000,27.289891,-10.958814,577.100773,0.000000
0.216000,577.021200,0.000000,27.287125,-10.925194,577.111118,0.000000
0.216500,577.032154,0.000000,27.284359,-10.891665,577.121426,0.000000
0.217000,577.043069,0.000000,27.281595,-10.858226,577.131696,0.000000
0.217500,577.053946,0.000000,27.278832,-10.824878,577.141930,0.000000
0.218000,577.064784,0.000000,27.276069,-10.791621,577.152126,0.000000
0.218500,577.075584,0.000000,27.273308,-10.758453,577.162286,0.000000
0.219000,577.086346,0.000000,27.270547,-10.725376,577.172409,0.000000
0.219500,577.097069,0.000000,27.267788,-10.692388,577.182495,0.000000
0.220000,577.107755,0.000000,27.265029,-10.659489,577.192545,0.000000
0.220500,577.118402,0.000000,27.262272,-10.626680,577.202558,0.000000
0.221000,577.129012,0.000000,27.259515,-10.593959,577.212536,0.000000
0.221500,577.139584,0.000000,27.256760,-10.561327,577.222477,0.000000
0.222000,577.150119,0.000000,27.254005,-10.528784,577.232382,0.000000
0.222500,577.160616,0.000000,27.251251,-10.496329,577.242251,0.000000
0.223000,577.171075,0.000000,27.248498,-10.463962,577.252084,0.000000
0.223500,577.181497,0.000000,27.245747,-10.431683,577.261882,0.000000
0.224000,577.191883,0.000000,27.242996,-10.399491,577.271644,0.000000
0.224500,577.202231,0.000000,27.240246,-10.367386,577.281371,0.000000
0.225000,577.212542,0.000000,27.237497,-10.335369,577.291062,0.000000
0.225500,577.222816,0.000000,27.234749,-10.303439,577.300718,0.000000
0.226000,577.233053,0.000000,27.232002,-10.271595,577.310339,0.000000
0.226500,577.243254,0.000000,27.229256,-10.239837,577.319925,0.000000
0.227000,577.253418,0.000000,27.226510,-10.208166,577.329476,0.000000
0.227500,577.263545,0.000000,27.223766,-10.176581,577.338992,0.000000
0.228000,577.273637,0.000000,27.221023,-10.145081,577.348473,0.000000
0.228500,577.283692,0.000000,27.218280,-10.113667,577.357920,0.000000
0.229000,577.293711,0.000000,27.215539,-10.082338,577.367332,0.000000
0.229500,577.303693,0.000000,27.212798,-10.051094,577.376710,0.000000
0.230000,577.313640,0.000000,27.210058,-10.019935,577.386054,0.000000
0.230500,577.323551,0.000000,27.207319,-9.988860,577.395363,0.000000
0.231000,577.333426,0.000000,27.204582,-9.957870,577.404638,0.000000
0.231500,577.343265,0.000000,27.201845,-9.926964,577.413880,0.000000
0.232000,577.353069,0.000000,27.199108,-9.896142,577.423087,0.000000
0.232500,577.362838,0.000000,27.196373,-9.865404,577.432261,0.000000
0.233000,577.372571,0.000000,27.193639,-9.834749,577.441401,0.000000
0.233500,577.382268,0.000000,27.190906,-9.804178,577.450508,0.000000
0.234000,577.391931,0.000000,27.188173,-9.773689,577.459581,0.000000
0.234500,577.401558,0.000000,27.185441,-9.743283,577.468621,0.000000
0.235000,577.411151,0.000000,27.182711,-9.712960,577.477627,0.000000
0.235500,577.420708,0.000000,27.179981,-9.682720,577.486601,0.000000
0.236000,577.430231,0.000000,27.177252,-9.652561,577.495541,0.000000
0.236500,577.439719,0.000000,27.174524,-9.622485,577.504449,0.000000
0.237000,577.449172,0.000000,27.171797,-9.592490,577.513323,0.000000
0.237500,577.458591,0.000000,27.169070,-9.562577,577.522165,0.000000
0.238000,577.467975,0.000000,27.166345,-9.532745,577.530974,0.000000
0.238500,577.477325,0.000000,27.163620,-9.502994,577.539751,0.000000
0.239000,577.486641,0.000000,27.160896,-9.473324,577.548495,0.000000
0.239500,577.495922,0.000000,27.158174,-9.443735,577.557207,0.000000
0.240000,577.505170,0.000000,27.155452,-9.414226,577.565887,0.000000
0.240500,577.514384,0.000000,27.152730,-9.384797,577.574534,0.000000
0.241000,577.523563,0.000000,27.150010,-9.355449,577.583150,0.000000
0.241500,577.532709,0.000000,27.147290,-9.326180,577.591733,0.000000
0.242000,577.541821,0.000000,27.144572,-9.296991,577.600285,0.000000
0.242500,577.550900,0.000000,27.141854,-9.267881,577.608805,0.000000
0.243000,577.559945,0.000000,27.139137,-9.238851,577.617293,0.000000
0.243500,577.568956,0.000000,27.136421,-9.209900,577.625749,0.000000
0.244000,577.577934,0.000000,27.133706,-9.181027,577.634174,0.000000
0.244500,577.586879,0.000000,27.130991,-9.152233,577.642568,0.000000
0.245000,577.595791,0.000000,27.128277,-9.123517,577.650931,0.000000
0.245500,577.604670,0.000000,27.125565,-9.094879,577.659262,0.000000
0.246000,577.613516,0.000000,27.122853,-9.066320,577.667562,0.000000
0.246500,577.622328,0.000000,27.120141,-9.037838,577.675831,0.000000
0.247000,577.631108,0.000000,27.117431,-9.009434,577.684069,0.000000
0.247500,577.639856,0.000000,27.114721,-8.981107,577.692277,0.000000
0.248000,577.648570,0.000000,27.112013,-8.952857,577.700453,0.000000
0.248500,577.657252,0.000000,27.109305,-8.924684,577.708599,0.000000
0.249000,577.665902,0.000000,27.106597,-8.896588,577.716714,0.000000
0.249500,577.674519,0.000000,27.103891,-8.868568,577.724799,0.000000
0.250000,577.683104,0.000000,27.101185,-8.840625,577.732854,0.000000
0.250500,577.691656,0.000000,27.098481,-8.812758,577.740878,0.000000
0.251000,577.700177,0.000000,27.095777,-8.784966,577.748872,0.000000
0.251500,577.708665,0.000000,27.093073,-8.757251,577.756836,0.000000
0.252000,577.717121,0.000000,27.090371,-8.729611,577.764770,0.000000
0.252500,577.725546,0.000000,27.087669,-8.702046,577.772674,0.000000
0.253000,577.733939,0.000000,27.084968,-8.674556,577.780548,0.000000
0.253500,577.742299,0.000000,27.082268,-8.647142,577.788392,0.000000
0.254000,577.750629,0.000000,27.079569,-8.619802,577.796207,0.000000
0.254500,577.758926,0.000000,27.076870,-8.592536,577.803992,0.000000
0.255000,577.767193,0.000000,27.074172,-8.565345,577.811748,0.000000
0.255500,577.775428,0.000000,27.071475,-8.538229,577.819474,0.000000
0.256000,577.783631,0.000000,27.068779,-8.511186,577.827171,0.000000
0.256500,577.791803,0.000000,27.066083,-8.484216,577.834838,0.000000
0.257000,577.799944,0.000000,27.063388,-8.457321,577.842477,0.000000
0.257500,577.808054,0.000000,27.060694,-8.430499,577.850086,0.000000
0.258000,577.816133,0.000000,27.058001,-8.403749,577.857666,0.000000
0.258500,577.824181,0.000000,27.055308,-8.377073,577.865218,0.000000
0.259000,577.832199,0.000000,27.052616,-8.350470,577.872740,0.000000
0.259500,577.840185,0.000000,27.049925,-8.323939,577.880234,0.000000
0.260000,577.848141,0.000000,27.047234,-8.297481,577.887699,0.000000
0.260500,577.856066,0.000000,27.044545,-8.271095,577.895136,0.000000
0.261000,577.863960,0.000000,27.041855,-8.244781,577.902544,0.000000
0.261500,577.871824,0.000000,27.039167,-8.218538,577.909923,0.000000
0.262000,577.879658,0.000000,27.036479,-8.192368,577.917274,0.000000
0.262500,577.887461,0.000000,27.033792,-8.166269,577.924597,0.000000
0.263000,577.895234,0.000000,27.031106,-8.140241,577.931892,0.000000
0.263500,577.902977,0.000000,27.028421,-8.114284,577.939159,0.000000
0.264000,577.910690,0.000000,27.025736,-8.088398,577.946397,0.000000
0.264500,577.918373,0.000000,27.023052,-8.062583,577.953608,0.000000
0.265000,577.926026,0.000000,27.020368,-8.036838,577.960791,0.000000
0.265500,577.933649,0.000000,27.017685,-8.011163,577.967946,0.000000
0.266000,577.941242,0.000000,27.015003,-7.985559,577.975073,0.000000
0.266500,577.948806,0.000000,27.012322,-7.960025,577.982173,0.000000
0.267000,577.956339,0.000000,27.009641,-7.934560,577.989245,0.000000
0.267500,577.963844,0.000000,27.006961,-7.909165,577.996289,0.000000
0.268000,577.971318,0.000000,27.004281,-7.883840,578.003307,0.000000
0.268500,577.978764,0.000000,27.001603,-7.858583,578.010296,0.000000
0.269000,577.986180,0.000000,26.998924,-7.833396,578.017259,0.000000
0.269500,577.993566,0.000000,26.996247,-7.808278,578.024194,0.000000
0.270000,578.000924,0.000000,26.993570,-7.783228,578.031103,0.000000
0.270500,578.008252,0.000000,26.990894,-7.758247,578.037984,0.000000
0.271000,578.015551,0.000000,26.988218,-7.733334,578.044838,0.000000
0.271500,578.022821,0.000000,26.985543,-7.708489,578.051666,0.000000
0.272000,578.030063,0.000000,26.982869,-7.683712,578.058466,0.000000
0.272500,578.037275,0.000000,26.980195,-7.659003,578.065240,0.000000
0.273000,578.044458,0.000000,26.977522,-7.634361,578.071987,0.000000
0.273500,578.051613,0.000000,26.974850,-7.609787,578.078708,0.000000
0.274000,578.058739,0.000000,26.972178,-7.585280,578.085402,0.000000
0.274500,578.065837,0.000000,26.969507,-7.560840,578.092069,0.000000
0.275000,578.072906,0.000000,26.966836,-7.536467,578.098711,0.000000
0.275500,578.079947,0.000000,26.964166,-7.512161,578.105326,0.000000
0.276000,578.086959,0.000000,26.961497,-7.487922,578.111914,0.000000
0.276500,578.093943,0.000000,26.958828,-7.463748,578.118477,0.000000
0.277000,578.100898,0.000000,26.956160,-7.439641,578.125013,0.000000
0.277500,578.107826,0.000000,26.953492,-7.415600,578.131524,0.000000
0.278000,578.114725,0.000000,26.950825,-7.391625,578.138008,0.000000
0.278500,578.121596,0.000000,26.948158,-7.367715,578.144466,0.000000
0.279000,578.128439,0.000000,26.945493,-7.343871,578.150899,0.000000
0.279500,578.135254,0.000000,26.942827,-7.320092,578.157306,0.000000
0.280000,578.142042,0.000000,26.940162,-7.296378,578.163687,0.000000
0.280500,578.148801,0.000000,26.937498,-7.272729,578.170043,0.000000
0.281000,578.155533,0.000000,26.934835,-7.249145,578.176373,0.000000
0.281500,578.162237,0.000000,26.932172,-7.225626,578.182678,0.000000
0.282000,578.168914,0.000000,26.929509,-7.202171,578.188957,0.000000
0.282500,578.175563,0.000000,26.926847,-7.178780,578.195211,0.000000
0.283000,578.182184,0.000000,26.924186,-7.155454,578.201439,0.000000
0.283500,578.188778,0.000000,26.921525,-7.132191,578.207643,0.000000
0.284000,578.195345,0.000000,26.918864,-7.108993,578.213821,0.000000
0.284500,578.201885,0.000000,26.916204,-7.085857,578.219974,0.000000
0.285000,578.208397,0.000000,26.913545,-7.062786,578.226102,0.000000
0.285500,578.214882,0.000000,26.910886,-7.039777,578.232205,0.000000
0.286000,578.221340,0.000000,26.908228,-7.016832,578.238284,0.000000
0.286500,578.227770,0.000000,26.905570,-6.993949,578.244337,0.000000
0.287000,578.234174,0.000000,26.902913,-6.971130,578.250366,0.000000
0.287500,578.240551,0.000000,26.900256,-6.948372,578.256370,0.000000
0.288000,578.246901,0.000000,26.897600,-6.925678,578.262349,0.000000
0.288500,578.253224,0.000000,26.894944,-6.903045,578.268304,0.000000
0.289000,578.259521,0.000000,26.892289,-6.880475,578.274234,0.000000
0.289500,578.265791,0.000000,26.889634,-6.857967,578.280140,0.000000
0.290000,578.272034,0.000000,26.886980,-6.835520,578.286021,0.000000
0.290500,578.278250,0.000000,26.884326,-6.813135,578.291879,0.000000
0.291000,578.284440,0.000000,26.881673,-6.790812,578.297711,0.000000
0.291500,578.290604,0.000000,26.879020,-6.768550,578.303520,0.000000
0.292000,578.296741,0.000000,26.876367,-6.746349,578.309305,0.000000
0.292500,578.302852,0.000000,26.873716,-6.724209,578.315065,0.000000
0.293000,578.308936,0.000000,26.871064,-6.702129,578.320802,0.000000
0.293500,578.314995,0.000000,26.868413,-6.680111,578.326514,0.000000
0.294000,578.321027,0.000000,26.865762,-6.658152,578.332203,0.000000
0.294500,578.327033,0.000000,26.863112,-6.636255,578.337867,0.000000
0.295000,578.333013,0.000000,26.860463,-6.614417,578.343508,0.000000
0.295500,578.338967,0.000000,26.857813,-6.592639,578.349126,0.000000
0.296000,578.344895,0.000000,26.855164,-6.570922,578.354719,0.000000
0.296500,602.756136,6.726889,26.794928,-8.883916,609.495738,0.000000
0.297000,599.799165,8.380576,26.355978,-9.235613,608.192542,0.000000
0.297500,596.915825,10.007517,25.925353,-9.581223,606.936217,0.000000
0.298000,594.103737,11.608570,25.502780,-9.920926,605.725246,0.000000
0.298500,591.360594,13.184568,25.087997,-10.254898,604.558155,0.000000
0.299000,588.684155,14.736318,24.680749,-10.583312,603.433512,0.000000
0.299500,586.143613,16.190692,24.297403,-10.888115,602.347363,0.000000
0.300000,583.724998,17.560963,23.934918,-11.172551,601.299016,0.000000
0.300500,581.397294,18.878049,23.586284,-11.444217,600.288385,0.000000
0.301000,579.157354,20.143947,23.250991,-11.703584,599.314321,0.000000
0.301500,577.002129,21.360584,22.928548,-11.951109,598.375705,0.000000
0.302000,574.928670,22.529818,22.618479,-12.187232,597.471445,0.000000
0.302500,572.934118,23.653441,22.320326,-12.412377,596.600478,0.000000
0.303000,571.015708,24.733182,22.033645,-12.626957,595.761767,0.000000
0.303500,569.170762,25.770708,21.758010,-12.831367,594.954305,0.000000
0.304000,567.396688,26.767629,21.493008,-13.025993,594.177108,0.000000
0.304500,565.690979,27.725494,21.238241,-13.211204,593.429220,0.000000
0.305000,564.051206,28.645801,20.993325,-13.387358,592.709710,0.000000
0.305500,562.475019,29.529992,20.757888,-13.554801,592.017672,0.000000
0.306000,560.960146,30.379458,20.531573,-13.713867,591.352224,0.000000
0.306500,559.504385,31.195541,20.314035,-13.864878,590.712508,0.000000
0.307000,558.105610,31.979536,20.104939,-14.008145,590.097691,0.000000
0.307500,556.761761,32.732688,19.903964,-14.143969,589.506961,0.000000
0.308000,555.470846,33.456203,19.710800,-14.272640,588.939530,0.000000
0.308500,554.230939,34.151238,19.525147,-14.394437,588.394630,0.000000
0.309000,553.040175,34.818912,19.346716,-14.509631,587.871516,0.000000
0.309500,551.896754,35.460302,19.175228,-14.618483,587.369464,0.000000
0.310000,550.798931,36.076449,19.010415,-14.721243,586.887771,0.000000
0.310500,549.745022,36.668353,18.852016,-14.818155,586.425751,0.000000
0.311000,548.733398,37.236979,18.699782,-14.909452,585.982742,0.000000
0.311500,547.762483,37.783257,18.553471,-14.995360,585.558099,0.000000
0.312000,546.830754,38.308085,18.412850,-15.076097,585.151194,0.000000
0.312500,545.936741,38.812325,18.277695,-15.151873,584.761421,0.000000
0.313000,545.079020,39.296811,18.147790,-15.222890,584.388188,0.000000
0.313500,544.256216,39.762344,18.022924,-15.289344,584.030923,0.000000
0.314000,543.467002,40.209696,17.902898,-15.351422,583.689071,0.000000
0.314500,542.710094,40.639612,17.787516,-15.409306,583.362091,0.000000
0.315000,541.984251,41.052810,17.676593,-15.463171,583.049460,0.000000
0.315500,541.288276,41.449978,17.569947,-15.513186,582.750672,0.000000
0.316000,540.621012,41.831784,17.467405,-15.559512,582.465233,0.000000
0.316500,539.981342,42.198866,17.368799,-15.602306,582.192667,0.000000
0.317000,539.368185,42.551841,17.273968,-15.641718,581.932511,0.000000
0.317500,538.780502,42.891303,17.182756,-15.677894,581.684317,0.000000
0.318000,538.217284,43.217824,17.095013,-15.710974,581.447650,0.000000
0.318500,537.677561,43.531954,17.010596,-15.741092,581.222088,0.000000
0.319000,537.160396,43.834222,16.929364,-15.768377,581.007224,0.000000
0.319500,536.664884,44.125138,16.851184,-15.792955,580.802662,0.000000
0.320000,536.190152,44.405192,16.775927,-15.814945,580.608020,0.000000
0.320500,535.735356,44.674856,16.703469,-15.834463,580.422926,0.000000
0.321000,535.299685,44.934585,16.633690,-15.851620,580.247023,0.000000
