time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.783000,0.794994,-0.342127,0.062243,0.000000,0.971827
2.783500,0.794823,-0.342196,0.062246,0.000000,0.971827
2.784000,0.794652,-0.342266,0.062249,0.000000,0.971827
2.784500,0.794481,-0.342335,0.062252,0.000000,0.971827
2.785000,0.794310,-0.342404,0.062254,0.000000,0.971827
2.785500,0.794138,-0.342473,0.062257,0.000000,0.971827
2.786000,0.793967,-0.342542,0.062260,0.000000,0.971827
2.786500,0.793796,-0.342611,0.062263,0.000000,0.971827
2.787000,0.793624,-0.342679,0.062265,0.000000,0.971827
2.787500,0.793453,-0.342748,0.062268,0.000000,0.971827
2.788000,0.793282,-0.342816,0.062271,0.000000,0.971827
2.788500,0.793110,-0.342885,0.062274,0.000000,0.971827
2.789000,0.792939,-0.342953,0.062276,0.000000,0.971827
2.789500,0.792767,-0.343021,0.062279,0.000000,0.971827
2.790000,0.792596,-0.343089,0.062282,0.000000,0.971827
2.790500,0.792424,-0.343157,0.062285,0.000000,0.971827
2.791000,0.792253,-0.343225,0.062288,0.000000,0.971827
2.791500,0.792081,-0.343292,0.062290,0.000000,0.971827
2.792000,0.791909,-0.343360,0.062293,0.000000,0.971827
2.792500,0.791737,-0.343427,0.062296,0.000000,0.971827
2.793000,0.791566,-0.343495,0.062299,0.000000,0.971828
2.793500,0.791394,-0.343562,0.062301,0.000000,0.971828
2.794000,0.791222,-0.343629,0.062304,0.000000,0.971828
2.794500,0.791050,-0.343696,0.062307,0.000000,0.971828
2.795000,0.790878,-0.343763,0.062310,0.000000,0.971828
2.795500,0.790706,-0.343830,0.062313,0.000000,0.971828
2.796000,0.790535,-0.343897,0.062315,0.000000,0.971828
2.796500,0.790363,-0.343963,0.062318,0.000000,0.971828
2.797000,0.790191,-0.344030,0.062321,0.000000,0.971828
2.797500,0.790018,-0.344096,0.062324,0.000000,0.971828
2.798000,0.789846,-0.344163,0.062326,0.000000,0.971828
2.798500,0.789674,-0.344229,0.062329,0.000000,0.971828
2.799000,0.789502,-0.344295,0.062332,0.000000,0.971828
2.799500,0.789330,-0.344361,0.062335,0.000000,0.971828
2.800000,0.789158,-0.344427,0.062338,0.000000,0.971828
2.800500,0.788985,-0.344493,0.062340,0.000000,0.971828
2.801000,0.788813,-0.344559,0.062343,0.000000,0.971828
2.801500,0.788641,-0.344624,0.062346,0.000000,0.971828
2.802000,0.788469,-0.344690,0.062349,0.000000,0.971828
2.802500,0.788296,-0.344755,0.062352,0.000000,0.971828
2.803000,0.788124,-0.344820,0.062354,0.000000,0.971828
2.803500,0.787951,-0.344886,0.062357,0.000000,0.971828
2.804000,0.787779,-0.344951,0.062360,0.000000,0.971828
2.804500,0.787606,-0.345016,0.062363,0.000000,0.971828
2.805000,0.787434,-0.345081,0.062366,0.000000,0.971828
2.805500,0.787261,-0.345145,0.062368,0.000000,0.971828
2.806000,0.787089,-0.345210,0.062371,0.000000,0.971828
2.806500,0.786916,-0.345275,0.062374,0.000000,0.971828
2.807000,0.786743,-0.345339,0.062377,0.000000,0.971829
2.807500,0.786571,-0.345404,0.062379,0.000000,0.971829
2.808000,0.786398,-0.345468,0.062382,0.000000,0.971829
2.808500,0.786225,-0.345532,0.062385,0.000000,0.971829
2.809000,0.786052,-0.345596,0.062388,0.000000,0.971829
2.809500,0.785879,-0.345660,0.062391,0.000000,0.971829
2.810000,0.785707,-0.345724,0.062393,0.000000,0.971829
2.810500,0.785534,-0.345788,0.062396,0.000000,0.971829
2.811000,0.785361,-0.345851,0.062399,0.000000,0.971829
2.811500,0.785188,-0.345915,0.062402,0.000000,0.971829
2.812000,0.785015,-0.345978,0.062405,0.000000,0.971829
2.812500,0.784842,-0.346042,0.062407,0.000000,0.971829
2.813000,0.784669,-0.346105,0.062410,0.000000,0.971829
2.813500,0.784496,-0.346168,0.062413,0.000000,0.971829
2.814000,0.784323,-0.346231,0.062416,0.000000,0.971829
2.814500,0.784149,-0.346294,0.062419,0.000000,0.971829
2.815000,0.783976,-0.346357,0.062421,0.000000,0.971829
2.815500,0.783803,-0.346420,0.062424,0.000000,0.971829
2.816000,0.783630,-0.346482,0.062427,0.000000,0.971829
2.816500,0.783457,-0.346545,0.062430,0.000000,0.971829
2.817000,0.783283,-0.346607,0.062433,0.000000,0.971829
2.817500,0.783110,-0.346670,0.062435,0.000000,0.971829
2.818000,0.782937,-0.346732,0.062438,0.000000,0.971829
2.818500,0.782763,-0.346794,0.062441,0.000000,0.971829
2.819000,0.782590,-0.346856,0.062444,0.000000,0.971829
2.819500,0.782416,-0.346918,0.062447,0.000000,0.971829
2.820000,0.782243,-0.346980,0.062449,0.000000,0.971829
2.820500,0.782069,-0.347042,0.062452,0.000000,0.971829
2.821000,0.781896,-0.347103,0.062455,0.000000,0.971829
2.821500,0.781722,-0.347165,0.062458,0.000000,0.971830
2.822000,0.781548,-0.347226,0.062461,0.000000,0.971830
2.822500,0.781375,-0.347288,0.062463,0.000000,0.971830
2.823000,0.781201,-0.347349,0.062466,0.000000,0.971830
2.823500,0.781027,-0.347410,0.062469,0.000000,0.971830
2.824000,0.780854,-0.347471,0.062472,0.000000,0.971830
2.824500,0.780680,-0.347532,0.062475,0.000000,0.971830
2.825000,0.780506,-0.347593,0.062478,0.000000,0.971830
2.825500,0.780332,-0.347654,0.062480,0.000000,0.971830
2.826000,0.780158,-0.347714,0.062483,0.000000,0.971830
2.826500,0.779985,-0.347775,0.062486,0.000000,0.971830
2.827000,0.779811,-0.347835,0.062489,0.000000,0.971830
2.827500,0.779637,-0.347896,0.062492,0.000000,0.971830
2.828000,0.779463,-0.347956,0.062494,0.000000,0.971830
2.828500,0.779289,-0.348016,0.062497,0.000000,0.971830
2.829000,0.779115,-0.348076,0.062500,0.000000,0.971830
2.829500,0.778941,-0.348136,0.062503,0.000000,0.971830
2.830000,0.778767,-0.348196,0.062506,0.000000,0.971830
2.830500,0.778592,-0.348256,0.062508,0.000000,0.971830
2.831000,0.778418,-0.348315,0.062511,0.000000,0.971830
2.831500,0.778244,-0.348375,0.062514,0.000000,0.971830
2.832000,0.778070,-0.348434,0.062517,0.000000,0.971830
2.832500,0.777896,-0.348494,0.062520,0.000000,0.971830
2.833000,0.777721,-0.348553,0.062523,0.000000,0.971830
2.833500,0.777547,-0.348612,0.062525,0.000000,0.971830
2.834000,0.777373,-0.348671,0.062528,0.000000,0.971830
2.834500,0.777198,-0.348730,0.062531,0.000000,0.971830
2.835000,0.777024,-0.348789,0.062534,0.000000,0.971830
2.835500,0.776850,-0.348848,0.062537,0.000000,0.971831
2.836000,0.776675,-0.348907,0.062539,0.000000,0.971831
2.836500,0.776501,-0.348965,0.062542,0.000000,0.971831
2.837000,0.776326,-0.349024,0.062545,0.000000,0.971831
2.837500,0.776152,-0.349082,0.062548,0.000000,0.971831
2.838000,0.775977,-0.349140,0.062551,0.000000,0.971831
2.838500,0.775802,-0.349199,0.062554,0.000000,0.971831
2.839000,0.775628,-0.349257,0.062556,0.000000,0.971831
2.839500,0.775453,-0.349315,0.062559,0.000000,0.971831
2.840000,0.775278,-0.349373,0.062562,0.000000,0.971831
2.840500,0.775104,-0.349431,0.062565,0.000000,0.971831
2.841000,0.774929,-0.349488,0.062568,0.000000,0.971831
2.841500,0.774754,-0.349546,0.062571,0.000000,0.971831
2.842000,0.774579,-0.349603,0.062573,0.000000,0.971831
2.842500,0.774405,-0.349661,0.062576,0.000000,0.971831
2.843000,0.774230,-0.349718,0.062579,0.000000,0.971831
2.843500,0.774055,-0.349775,0.062582,0.000000,0.971831
2.844000,0.773880,-0.349833,0.062585,0.000000,0.971831
2.844500,0.773705,-0.349890,0.062588,0.000000,0.971831
2.845000,0.773530,-0.349947,0.062590,0.000000,0.971831
2.845500,0.773355,-0.350003,0.062593,0.000000,0.971831
2.846000,0.773180,-0.350060,0.062596,0.000000,0.971831
2.846500,0.773005,-0.350117,0.062599,0.000000,0.971831
2.847000,0.772830,-0.350173,0.062602,0.000000,0.971831
2.847500,0.772655,-0.350230,0.062604,0.000000,0.971831
2.848000,0.772479,-0.350286,0.062607,0.000000,0.971831
2.848500,0.772304,-0.350343,0.062610,0.000000,0.971831
2.849000,0.772129,-0.350399,0.062613,0.000000,0.971831
2.849500,0.771954,-0.350455,0.062616,0.000000,0.971831
2.850000,0.771779,-0.350511,0.062619,0.000000,0.971832
2.850500,0.771603,-0.350567,0.062621,0.000000,0.971832
2.851000,0.771428,-0.350623,0.062624,0.000000,0.971832
2.851500,0.771253,-0.350678,0.062627,0.000000,0.971832
2.852000,0.771077,-0.350734,0.062630,0.000000,0.971832
2.852500,0.770902,-0.350789,0.062633,0.000000,0.971832
2.853000,0.770727,-0.350845,0.062636,0.000000,0.971832
2.853500,0.770551,-0.350900,0.062638,0.000000,0.971832
2.854000,0.770376,-0.350955,0.062641,0.000000,0.971832
2.854500,0.770200,-0.351011,0.062644,0.000000,0.971832
2.855000,0.770025,-0.351066,0.062647,0.000000,0.971832
2.855500,0.769849,-0.351121,0.062650,0.000000,0.971832
2.856000,0.769673,-0.351176,0.062653,0.000000,0.971832
2.856500,0.769498,-0.351230,0.062656,0.000000,0.971832
2.857000,0.769322,-0.351285,0.062658,0.000000,0.971832
2.857500,0.769146,-0.351340,0.062661,0.000000,0.971832
2.858000,0.768971,-0.351394,0.062664,0.000000,0.971832
2.858500,0.768795,-0.351448,0.062667,0.000000,0.971832
2.859000,0.768619,-0.351503,0.062670,0.000000,0.971832
2.859500,0.768444,-0.351557,0.062673,0.000000,0.971832
2.860000,0.768268,-0.351611,0.062675,0.000000,0.971832
2.860500,0.768092,-0.351665,0.062678,0.000000,0.971832
2.861000,0.767916,-0.351719,0.062681,0.000000,0.971832
2.861500,0.767740,-0.351773,0.062684,0.000000,0.971832
2.862000,0.767564,-0.351827,0.062687,0.000000,0.971832
2.862500,0.767388,-0.351880,0.062690,0.000000,0.971832
2.863000,0.767212,-0.351934,0.062692,0.000000,0.971832
2.863500,0.767036,-0.351987,0.062695,0.000000,0.971832
2.864000,0.766860,-0.352041,0.062698,0.000000,0.971832
2.864500,0.766684,-0.352094,0.062701,0.000000,0.971833
2.865000,0.766508,-0.352147,0.062704,0.000000,0.971833
2.865500,0.766332,-0.352200,0.062707,0.000000,0.971833
2.866000,0.766156,-0.352253,0.062710,0.000000,0.971833
2.866500,0.765980,-0.352306,0.062712,0.000000,0.971833
2.867000,0.765804,-0.352359,0.062715,0.000000,0.971833
2.867500,0.765627,-0.352412,0.062718,0.000000,0.971833
2.868000,0.765451,-0.352464,0.062721,0.000000,0.971833
2.868500,0.765275,-0.352517,0.062724,0.000000,0.971833
2.869000,0.765099,-0.352569,0.062727,0.000000,0.971833
2.869500,0.764922,-0.352622,0.062730,0.000000,0.971833
2.870000,0.764746,-0.352674,0.062732,0.000000,0.971833
2.870500,0.764570,-0.352726,0.062735,0.000000,0.971833
2.871000,0.764393,-0.352778,0.062738,0.000000,0.971833
2.871500,0.764217,-0.352830,0.062741,0.000000,0.971833
2.872000,0.764040,-0.352882,0.062744,0.000000,0.971833
2.872500,0.763864,-0.352934,0.062747,0.000000,0.971833
2.873000,0.763687,-0.352986,0.062749,0.000000,0.971833
2.873500,0.763511,-0.353038,0.062752,0.000000,0.971833
2.874000,0.763334,-0.353089,0.062755,0.000000,0.971833
2.874500,0.763158,-0.353141,0.062758,0.000000,0.971833
2.875000,0.762981,-0.353192,0.062761,0.000000,0.971833
2.875500,0.762805,-0.353243,0.062764,0.000000,0.971833
2.876000,0.762628,-0.353294,0.062767,0.000000,0.971833
2.876500,0.762451,-0.353345,0.062769,0.000000,0.971833
2.877000,0.762275,-0.353396,0.062772,0.000000,0.971833
2.877500,0.762098,-0.353447,0.062775,0.000000,0.971833
2.878000,0.761921,-0.353498,0.062778,0.000000,0.971833
2.878500,0.761744,-0.353549,0.062781,0.000000,0.971833
2.879000,0.761568,-0.353600,0.062784,0.000000,0.971834
2.879500,0.761391,-0.353650,0.062787,0.000000,0.971834
2.880000,0.761214,-0.353701,0.062789,0.000000,0.971834
2.880500,0.761037,-0.353751,0.062792,0.000000,0.971834
2.881000,0.760860,-0.353801,0.062795,0.000000,0.971834
2.881500,0.760683,-0.353852,0.062798,0.000000,0.971834
2.882000,0.760506,-0.353902,0.062801,0.000000,0.971834
2.882500,0.760329,-0.353952,0.062804,0.000000,0.971834
2.883000,0.760152,-0.354002,0.062807,0.000000,0.971834
2.883500,0.759975,-0.354051,0.062810,0.000000,0.971834
2.884000,0.759798,-0.354101,0.062812,0.000000,0.971834
2.884500,0.759621,-0.354151,0.062815,0.000000,0.971834
2.885000,0.759444,-0.354200,0.062818,0.000000,0.971834
2.885500,0.759267,-0.354250,0.062821,0.000000,0.971834
2.886000,0.759090,-0.354299,0.062824,0.000000,0.971834
2.886500,0.758913,-0.354349,0.062827,0.000000,0.971834
2.887000,0.758735,-0.354398,0.062830,0.000000,0.971834
2.887500,0.758558,-0.354447,0.062832,0.000000,0.971834
2.888000,0.758381,-0.354496,0.062835,0.000000,0.971834
2.888500,0.758204,-0.354545,0.062838,0.000000,0.971834
2.889000,0.758026,-0.354594,0.062841,0.000000,0.971834
2.889500,0.757849,-0.354643,0.062844,0.000000,0.971834
2.890000,0.757672,-0.354691,0.062847,0.000000,0.971834
2.890500,0.757494,-0.354740,0.062850,0.000000,0.971834
2.891000,0.757317,-0.354788,0.062852,0.000000,0.971834
2.891500,0.757139,-0.354837,0.062855,0.000000,0.971834
2.892000,0.756962,-0.354885,0.062858,0.000000,0.971834
2.892500,0.756785,-0.354933,0.062861,0.000000,0.971834
2.893000,0.756607,-0.354982,0.062864,0.000000,0.971835
2.893500,0.756430,-0.355030,0.062867,0.000000,0.971835
2.894000,0.756252,-0.355078,0.062870,0.000000,0.971835
2.894500,0.756074,-0.355125,0.062873,0.000000,0.971835
2.895000,0.755897,-0.355173,0.062875,0.000000,0.971835
2.895500,0.755719,-0.355221,0.062878,0.000000,0.971835
2.896000,0.755542,-0.355269,0.062881,0.000000,0.971835
2.896500,0.755364,-0.355316,0.062884,0.000000,0.971835
2.897000,0.755186,-0.355364,0.062887,0.000000,0.971835
2.897500,0.755009,-0.355411,0.062890,0.000000,0.971835
2.898000,0.754831,-0.355458,0.062893,0.000000,0.971835
2.898500,0.754653,-0.355506,0.062896,0.000000,0.971835
2.899000,0.754475,-0.355553,0.062898,0.000000,0.971835
2.899500,0.754297,-0.355600,0.062901,0.000000,0.971835
2.900000,0.754120,-0.355647,0.062904,0.000000,0.971835
2.900500,0.753942,-0.355693,0.062907,0.000000,0.971835
2.901000,0.753764,-0.355740,0.062910,0.000000,0.971835
2.901500,0.753586,-0.355787,0.062913,0.000000,0.971835
2.902000,0.753408,-0.355834,0.062916,0.000000,0.971835
2.902500,0.753230,-0.355880,0.062919,0.000000,0.971835
2.903000,0.753052,-0.355926,0.062921,0.000000,0.971835
2.903500,0.752874,-0.355973,0.062924,0.000000,0.971835
2.904000,0.752696,-0.356019,0.062927,0.000000,0.971835
2.904500,0.752518,-0.356065,0.062930,0.000000,0.971835
2.905000,0.752340,-0.356111,0.062933,0.000000,0.971835
2.905500,0.752162,-0.356157,0.062936,0.000000,0.971835
2.906000,0.751984,-0.356203,0.062939,0.000000,0.971835
2.906500,0.751806,-0.356249,0.062942,0.000000,0.971835
2.907000,0.751628,-0.356295,0.062944,0.000000,0.971835
2.907500,0.751450,-0.356340,0.062947,0.000000,0.971835
2.908000,0.751271,-0.356386,0.062950,0.000000,0.971836
2.908500,0.751093,-0.356431,0.062953,0.000000,0.971836
2.909000,0.750915,-0.356477,0.062956,0.000000,0.971836
2.909500,0.750737,-0.356522,0.062959,0.000000,0.971836
2.910000,0.750558,-0.356567,0.062962,0.000000,0.971836
2.910500,0.750380,-0.356613,0.062965,0.000000,0.971836
2.911000,0.750202,-0.356658,0.062968,0.000000,0.971836
2.911500,0.750023,-0.356703,0.062970,0.000000,0.971836
2.912000,0.749845,-0.356747,0.062973,0.000000,0.971836
2.912500,0.749667,-0.356792,0.062976,0.000000,0.971836
2.913000,0.749488,-0.356837,0.062979,0.000000,0.971836
2.913500,0.749310,-0.356882,0.062982,0.000000,0.971836
2.914000,0.749131,-0.356926,0.062985,0.000000,0.971836
2.914500,0.748953,-0.356971,0.062988,0.000000,0.971836
2.915000,0.748774,-0.357015,0.062991,0.000000,0.971836
2.915500,0.748596,-0.357059,0.062993,0.000000,0.971836
2.916000,0.748417,-0.357104,0.062996,0.000000,0.971836
2.916500,0.748239,-0.357148,0.062999,0.000000,0.971836
2.917000,0.748060,-0.357192,0.063002,0.000000,0.971836
2.917500,0.747881,-0.357236,0.063005,0.000000,0.971836
2.918000,0.747703,-0.357280,0.063008,0.000000,0.971836
2.918500,0.747524,-0.357323,0.063011,0.000000,0.971836
2.919000,0.747345,-0.357367,0.063014,0.000000,0.971836
2.919500,0.747167,-0.357411,0.063017,0.000000,0.971836
2.920000,0.746988,-0.357454,0.063019,0.000000,0.971836
2.920500,0.746809,-0.357498,0.063022,0.000000,0.971836
2.921000,0.746630,-0.357541,0.063025,0.000000,0.971836
2.921500,0.746452,-0.357584,0.063028,0.000000,0.971836
2.922000,0.746273,-0.357628,0.063031,0.000000,0.971836
2.922500,0.746094,-0.357671,0.063034,0.000000,0.971837
2.923000,0.745915,-0.357714,0.063037,0.000000,0.971837
2.923500,0.745736,-0.357757,0.063040,0.000000,0.971837
2.924000,0.745557,-0.357800,0.063043,0.000000,0.971837
2.924500,0.745378,-0.357842,0.063046,0.000000,0.971837
2.925000,0.745200,-0.357885,0.063048,0.000000,0.971837
2.925500,0.745021,-0.357928,0.063051,0.000000,0.971837
2.926000,0.744842,-0.357970,0.063054,0.000000,0.971837
2.926500,0.744663,-0.358013,0.063057,0.000000,0.971837
2.927000,0.744484,-0.358055,0.063060,0.000000,0.971837
2.927500,0.744304,-0.358097,0.063063,0.000000,0.971837
2.928000,0.744125,-0.358140,0.063066,0.000000,0.971837
2.928500,0.743946,-0.358182,0.063069,0.000000,0.971837
2.929000,0.743767,-0.358224,0.063072,0.000000,0.971837
2.929500,0.743588,-0.358266,0.063074,0.000000,0.971837
2.930000,0.743409,-0.358308,0.063077,0.000000,0.971837
2.930500,0.743230,-0.358349,0.063080,0.000000,0.971837
2.931000,0.743051,-0.358391,0.063083,0.000000,0.971837
2.931500,0.742871,-0.358433,0.063086,0.000000,0.971837
2.932000,0.742692,-0.358474,0.063089,0.000000,0.971837
2.932500,0.742513,-0.358516,0.063092,0.000000,0.971837
2.933000,0.742334,-0.358557,0.063095,0.000000,0.971837
2.933500,0.742154,-0.358599,0.063098,0.000000,0.971837
2.934000,0.741975,-0.358640,0.063101,0.000000,0.971837
2.934500,0.741796,-0.358681,0.063103,0.000000,0.971837
2.935000,0.741616,-0.358722,0.063106,0.000000,0.971837
2.935500,0.741437,-0.358763,0.063109,0.000000,0.971837
2.936000,0.741257,-0.358804,0.063112,0.000000,0.971837
2.936500,0.741078,-0.358845,0.063115,0.000000,0.971837
2.937000,0.740899,-0.358885,0.063118,0.000000,0.971838
2.937500,0.740719,-0.358926,0.063121,0.000000,0.971838
2.938000,0.740540,-0.358967,0.063124,0.000000,0.971838
2.938500,0.740360,-0.359007,0.063127,0.000000,0.971838
2.939000,0.740181,-0.359048,0.063130,0.000000,0.971838
2.939500,0.740001,-0.359088,0.063132,0.000000,0.971838
2.940000,0.739822,-0.359128,0.063135,0.000000,0.971838
2.940500,0.739642,-0.359168,0.063138,0.000000,0.971838
2.941000,0.739462,-0.359209,0.063141,0.000000,0.971838
2.941500,0.739283,-0.359249,0.063144,0.000000,0.971838
2.942000,0.739103,-0.359289,0.063147,0.000000,0.971838
2.942500,0.738923,-0.359328,0.063150,0.000000,0.971838
2.943000,0.738744,-0.359368,0.063153,0.000000,0.971838
2.943500,0.738564,-0.359408,0.063156,0.000000,0.971838
2.944000,0.738384,-0.359448,0.063159,0.000000,0.971838
2.944500,0.738205,-0.359487,0.063162,0.000000,0.971838
2.945000,0.738025,-0.359527,0.063164,0.000000,0.971838
2.945500,0.737845,-0.359566,0.063167,0.000000,0.971838
2.946000,0.737665,-0.359605,0.063170,0.000000,0.971838
2.946500,0.737485,-0.359644,0.063173,0.000000,0.971838
2.947000,0.737306,-0.359684,0.063176,0.000000,0.971838
2.947500,0.737126,-0.359723,0.063179,0.000000,0.971838
2.948000,0.736946,-0.359762,0.063182,0.000000,0.971838
2.948500,0.736766,-0.359801,0.063185,0.000000,0.971838
2.949000,0.736586,-0.359839,0.063188,0.000000,0.971838
2.949500,0.736406,-0.359878,0.063191,0.000000,0.971838
2.950000,0.736226,-0.359917,0.063193,0.000000,0.971838
2.950500,0.736046,-0.359955,0.063196,0.000000,0.971838
2.951000,0.735866,-0.359994,0.063199,0.000000,0.971838
2.951500,0.735686,-0.360032,0.063202,0.000000,0.971839
2.952000,0.735506,-0.360071,0.063205,0.000000,0.971839
2.952500,0.735326,-0.360109,0.063208,0.000000,0.971839
2.953000,0.735146,-0.360147,0.063211,0.000000,0.971839
2.953500,0.734966,-0.360185,0.063214,0.000000,0.971839
2.954000,0.734786,-0.360223,0.063217,0.000000,0.971839
2.954500,0.734606,-0.360261,0.063220,0.000000,0.971839
2.955000,0.734425,-0.360299,0.063223,0.000000,0.971839
2.955500,0.734245,-0.360337,0.063226,0.000000,0.971839
2.956000,0.734065,-0.360375,0.063228,0.000000,0.971839
2.956500,0.733885,-0.360412,0.063231,0.000000,0.971839
2.957000,0.733705,-0.360450,0.063234,0.000000,0.971839
2.957500,0.733524,-0.360487,0.063237,0.000000,0.971839
2.958000,0.733344,-0.360525,0.063240,0.000000,0.971839
2.958500,0.733164,-0.360562,0.063243,0.000000,0.971839
2.959000,0.732984,-0.360599,0.063246,0.000000,0.971839
2.959500,0.732803,-0.360637,0.063249,0.000000,0.971839
2.960000,0.732623,-0.360674,0.063252,0.000000,0.971839
2.960500,0.732443,-0.360711,0.063255,0.000000,0.971839
2.961000,0.732262,-0.360748,0.063258,0.000000,0.971839
2.961500,0.732082,-0.360785,0.063261,0.000000,0.971839
2.962000,0.731901,-0.360821,0.063263,0.000000,0.971839
2.962500,0.731721,-0.360858,0.063266,0.000000,0.971839
2.963000,0.731540,-0.360895,0.063269,0.000000,0.971839
2.963500,0.731360,-0.360931,0.063272,0.000000,0.971839
2.964000,0.731180,-0.360968,0.063275,0.000000,0.971839
2.964500,0.730999,-0.361004,0.063278,0.000000,0.971839
2.965000,0.730819,-0.361041,0.063281,0.000000,0.971839
2.965500,0.730638,-0.361077,0.063284,0.000000,0.971839
2.966000,0.730457,-0.361113,0.063287,0.000000,0.971839
2.966500,0.730277,-0.361149,0.063290,0.000000,0.971840
2.967000,0.730096,-0.361185,0.063293,0.000000,0.971840
2.967500,0.729916,-0.361221,0.063296,0.000000,0.971840
2.968000,0.729735,-0.361257,0.063298,0.000000,0.971840
2.968500,0.729554,-0.361293,0.063301,0.000000,0.971840
2.969000,0.729374,-0.361328,0.063304,0.000000,0.971840
2.969500,0.729193,-0.361364,0.063307,0.000000,0.971840
2.970000,0.729012,-0.361400,0.063310,0.000000,0.971840
2.970500,0.728832,-0.361435,0.063313,0.000000,0.971840
2.971000,0.728651,-0.361471,0.063316,0.000000,0.971840
2.971500,0.728470,-0.361506,0.063319,0.000000,0.971840
2.972000,0.728289,-0.361541,0.063322,0.000000,0.971840
2.972500,0.728109,-0.361576,0.063325,0.000000,0.971840
2.973000,0.727928,-0.361611,0.063328,0.000000,0.971840
2.973500,0.727747,-0.361647,0.063331,0.000000,0.971840
2.974000,0.727566,-0.361681,0.063334,0.000000,0.971840
2.974500,0.727385,-0.361716,0.063336,0.000000,0.971840
2.975000,0.727204,-0.361751,0.063339,0.000000,0.971840
2.975500,0.727023,-0.361786,0.063342,0.000000,0.971840
2.976000,0.726843,-0.361821,0.063345,0.000000,0.971840
2.976500,0.726662,-0.361855,0.063348,0.000000,0.971840
2.977000,0.726481,-0.361890,0.063351,0.000000,0.971840
2.977500,0.726300,-0.361924,0.063354,0.000000,0.971840
2.978000,0.726119,-0.361958,0.063357,0.000000,0.971840
2.978500,0.725938,-0.361993,0.063360,0.000000,0.971840
2.979000,0.725757,-0.362027,0.063363,0.000000,0.971840
2.979500,0.725576,-0.362061,0.063366,0.000000,0.971840
2.980000,0.725395,-0.362095,0.063369,0.000000,0.971840
2.980500,0.725214,-0.362129,0.063372,0.000000,0.971840
2.981000,0.725032,-0.362163,0.063374,0.000000,0.971840
2.981500,0.724851,-0.362197,0.063377,0.000000,0.971841
2.982000,0.724670,-0.362231,0.063380,0.000000,0.971841
2.982500,0.724489,-0.362264,0.063383,0.000000,0.971841
2.983000,0.724308,-0.362298,0.063386,0.000000,0.971841
2.983500,0.724127,-0.362331,0.063389,0.000000,0.971841
2.984000,0.723946,-0.362365,0.063392,0.000000,0.971841
2.984500,0.723764,-0.362398,0.063395,0.000000,0.971841
2.985000,0.723583,-0.362432,0.063398,0.000000,0.971841
2.985500,0.723402,-0.362465,0.063401,0.000000,0.971841
2.986000,0.723221,-0.362498,0.063404,0.000000,0.971841
2.986500,0.723039,-0.362531,0.063407,0.000000,0.971841
2.987000,0.722858,-0.362564,0.063410,0.000000,0.971841
2.987500,0.722677,-0.362597,0.063413,0.000000,0.971841
2.988000,0.722496,-0.362630,0.063415,0.000000,0.971841
2.988500,0.722314,-0.362663,0.063418,0.000000,0.971841
2.989000,0.722133,-0.362696,0.063421,0.000000,0.971841
2.989500,0.721952,-0.362728,0.063424,0.000000,0.971841
2.990000,0.721770,-0.362761,0.063427,0.000000,0.971841
2.990500,0.721589,-0.362793,0.063430,0.000000,0.971841
2.991000,0.721407,-0.362826,0.063433,0.000000,0.971841
2.991500,0.721226,-0.362858,0.063436,0.000000,0.971841
2.992000,0.721044,-0.362890,0.063439,0.000000,0.971841
2.992500,0.720863,-0.362923,0.063442,0.000000,0.971841
2.993000,0.720682,-0.362955,0.063445,0.000000,0.971841
2.993500,0.720500,-0.362987,0.063448,0.000000,0.971841
2.994000,0.720319,-0.363019,0.063451,0.000000,0.971841
2.994500,0.720137,-0.363051,0.063454,0.000000,0.971841
2.995000,0.719955,-0.363083,0.063457,0.000000,0.971841
2.995500,0.719774,-0.363114,0.063460,0.000000,0.971841
2.996000,0.719592,-0.363146,0.063462,0.000000,0.971842
2.996500,0.719411,-0.363178,0.063465,0.000000,0.971842
2.997000,0.719229,-0.363209,0.063468,0.000000,0.971842
2.997500,0.719048,-0.363241,0.063471,0.000000,0.971842
2.998000,0.718866,-0.363272,0.063474,0.000000,0.971842
2.998500,0.718684,-0.363303,0.063477,0.000000,0.971842
2.999000,0.718503,-0.363335,0.063480,0.000000,0.971842
2.999500,0.718321,-0.363366,0.063483,0.000000,0.971842
3.000000,0.718139,-0.363397,0.063486,0.000000,0.971842
3.000500,0.717957,-0.363428,0.063489,0.000000,0.971842
3.001000,0.717776,-0.363459,0.063492,0.000000,0.971842
3.001500,0.717594,-0.363490,0.063495,0.000000,0.971842
3.002000,0.717412,-0.363521,0.063498,0.000000,0.971842
3.002500,0.717230,-0.363552,0.063501,0.000000,0.971842
3.003000,0.717049,-0.363582,0.063504,0.000000,0.971842
3.003500,0.716867,-0.363613,0.063507,0.000000,0.971842
3.004000,0.716685,-0.363643,0.063509,0.000000,0.971842
3.004500,0.716503,-0.363674,0.063512,0.000000,0.971842
3.005000,0.716321,-0.363704,0.063515,0.000000,0.971842
3.005500,0.716139,-0.363735,0.063518,0.000000,0.971842
3.006000,0.715958,-0.363765,0.063521,0.000000,0.971842
3.006500,0.715776,-0.363795,0.063524,0.000000,0.971842
3.007000,0.715594,-0.363825,0.063527,0.000000,0.971842
