time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.224500,-2.967900,8.419881,0.122777,0.000000,0.970628
0.225000,-2.963696,8.407493,0.122710,0.000000,0.970632
0.225500,-2.959499,8.395124,0.122643,0.000000,0.970635
0.226000,-2.955307,8.382775,0.122576,0.000000,0.970639
0.226500,-2.951122,8.370445,0.122509,0.000000,0.970642
0.227000,-2.946943,8.358135,0.122442,0.000000,0.970646
0.227500,-2.942770,8.345845,0.122375,0.000000,0.970649
0.228000,-2.938603,8.333574,0.122308,0.000000,0.970653
0.228500,-2.934443,8.321323,0.122242,0.000000,0.970656
0.229000,-2.930288,8.309091,0.122175,0.000000,0.970660
0.229500,-2.926140,8.296878,0.122109,0.000000,0.970663
0.230000,-2.921997,8.284685,0.122042,0.000000,0.970667
0.230500,-2.917861,8.272511,0.121976,0.000000,0.970670
0.231000,-2.913731,8.260357,0.121910,0.000000,0.970674
0.231500,-2.909607,8.248221,0.121844,0.000000,0.970677
0.232000,-2.905489,8.236105,0.121778,0.000000,0.970680
0.232500,-2.901377,8.224008,0.121713,0.000000,0.970684
0.233000,-2.897271,8.211929,0.121647,0.000000,0.970687
0.233500,-2.893171,8.199870,0.121581,0.000000,0.970690
0.234000,-2.889077,8.187830,0.121516,0.000000,0.970694
0.234500,-2.884989,8.175809,0.121450,0.000000,0.970697
0.235000,-2.880907,8.163806,0.121385,0.000000,0.970700
0.235500,-2.876831,8.151823,0.121320,0.000000,0.970704
0.236000,-2.872761,8.139858,0.121255,0.000000,0.970707
0.236500,-2.868697,8.127912,0.121190,0.000000,0.970710
0.237000,-2.864639,8.115985,0.121125,0.000000,0.970714
0.237500,-2.860587,8.104076,0.121060,0.000000,0.970717
0.238000,-2.856541,8.092186,0.120995,0.000000,0.970720
0.238500,-2.852501,8.080315,0.120930,0.000000,0.970724
0.239000,-2.848467,8.068462,0.120866,0.000000,0.970727
0.239500,-2.844439,8.056628,0.120801,0.000000,0.970730
0.240000,-2.840416,8.044812,0.120737,0.000000,0.970733
0.240500,-2.836400,8.033014,0.120673,0.000000,0.970737
0.241000,-2.832389,8.021235,0.120608,0.000000,0.970740
0.241500,-2.828384,8.009475,0.120544,0.000000,0.970743
0.242000,-2.824385,7.997732,0.120480,0.000000,0.970746
0.242500,-2.820392,7.986008,0.120416,0.000000,0.970749
0.243000,-2.816405,7.974302,0.120353,0.000000,0.970753
0.243500,-2.812424,7.962614,0.120289,0.000000,0.970756
0.244000,-2.808448,7.950945,0.120225,0.000000,0.970759
0.244500,-2.804479,7.939293,0.120162,0.000000,0.970762
0.245000,-2.800515,7.927660,0.120098,0.000000,0.970765
0.245500,-2.796557,7.916044,0.120035,0.000000,0.970768
0.246000,-2.792605,7.904447,0.119972,0.000000,0.970772
0.246500,-2.788658,7.892867,0.119908,0.000000,0.970775
0.247000,-2.784718,7.881306,0.119845,0.000000,0.970778
0.247500,-2.780783,7.869762,0.119782,0.000000,0.970781
0.248000,-2.776854,7.858236,0.119719,0.000000,0.970784
0.248500,-2.772930,7.846728,0.119657,0.000000,0.970787
0.249000,-2.769013,7.835238,0.119594,0.000000,0.970790
0.249500,-2.765101,7.823765,0.119531,0.000000,0.970793
0.250000,-2.761195,7.812311,0.119469,0.000000,0.970796
0.250500,-2.757294,7.800873,0.119406,0.000000,0.970799
0.251000,-2.753399,7.789454,0.119344,0.000000,0.970802
0.251500,-2.749510,7.778052,0.119282,0.000000,0.970805
0.252000,-2.745627,7.766667,0.119220,0.000000,0.970809
0.252500,-2.741749,7.755300,0.119157,0.000000,0.970812
0.253000,-2.737877,7.743951,0.119095,0.000000,0.970815
0.253500,-2.734011,7.732619,0.119034,0.000000,0.970818
0.254000,-2.730151,7.721304,0.118972,0.000000,0.970821
0.254500,-2.726296,7.710007,0.118910,0.000000,0.970824
0.255000,-2.722446,7.698727,0.118848,0.000000,0.970827
0.255500,-2.718602,7.687465,0.118787,0.000000,0.970829
0.256000,-2.714764,7.676219,0.118725,0.000000,0.970832
0.256500,-2.710932,7.664991,0.118664,0.000000,0.970835
0.257000,-2.707105,7.653780,0.118603,0.000000,0.970838
0.257500,-2.703284,7.642587,0.118542,0.000000,0.970841
0.258000,-2.699468,7.631410,0.118481,0.000000,0.970844
0.258500,-2.695658,7.620251,0.118420,0.000000,0.970847
0.259000,-2.691853,7.609108,0.118359,0.000000,0.970850
0.259500,-2.688054,7.597983,0.118298,0.000000,0.970853
0.260000,-2.684261,7.586875,0.118237,0.000000,0.970856
0.260500,-2.680473,7.575783,0.118176,0.000000,0.970859
0.261000,-2.676691,7.564709,0.118116,0.000000,0.970862
0.261500,-2.672914,7.553651,0.118055,0.000000,0.970864
0.262000,-2.669142,7.542611,0.117995,0.000000,0.970867
0.262500,-2.665377,7.531587,0.117935,0.000000,0.970870
0.263000,-2.661616,7.520580,0.117875,0.000000,0.970873
0.263500,-2.657862,7.509590,0.117814,0.000000,0.970876
0.264000,-2.654112,7.498616,0.117754,0.000000,0.970879
0.264500,-2.650368,7.487660,0.117694,0.000000,0.970882
0.265000,-2.646630,7.476719,0.117635,0.000000,0.970884
0.265500,-2.642897,7.465796,0.117575,0.000000,0.970887
0.266000,-2.639170,7.454889,0.117515,0.000000,0.970890
0.266500,-2.635448,7.443999,0.117455,0.000000,0.970893
0.267000,-2.631731,7.433125,0.117396,0.000000,0.970896
0.267500,-2.628020,7.422268,0.117337,0.000000,0.970898
0.268000,-2.624314,7.411428,0.117277,0.000000,0.970901
0.268500,-2.620614,7.400604,0.117218,0.000000,0.970904
0.269000,-2.616919,7.389796,0.117159,0.000000,0.970907
0.269500,-2.613230,7.379005,0.117100,0.000000,0.970909
0.270000,-2.609546,7.368230,0.117041,0.000000,0.970912
0.270500,-2.605867,7.357471,0.116982,0.000000,0.970915
0.271000,-2.602193,7.346729,0.116923,0.000000,0.970918
0.271500,-2.598525,7.336003,0.116864,0.000000,0.970920
0.272000,-2.594863,7.325293,0.116806,0.000000,0.970923
0.272500,-2.591205,7.314600,0.116747,0.000000,0.970926
0.273000,-2.587553,7.303923,0.116689,0.000000,0.970928
0.273500,-2.583907,7.293261,0.116630,0.000000,0.970931
0.274000,-2.580266,7.282617,0.116572,0.000000,0.970934
0.274500,-2.576630,7.271988,0.116514,0.000000,0.970936
0.275000,-2.572999,7.261375,0.116455,0.000000,0.970939
0.275500,-2.569373,7.250778,0.116397,0.000000,0.970942
0.276000,-2.565753,7.240198,0.116339,0.000000,0.970944
0.276500,-2.562139,7.229633,0.116282,0.000000,0.970947
0.277000,-2.558529,7.219084,0.116224,0.000000,0.970950
0.277500,-2.554925,7.208551,0.116166,0.000000,0.970952
0.278000,-2.551326,7.198035,0.116108,0.000000,0.970955
0.278500,-2.547732,7.187534,0.116051,0.000000,0.970957
0.279000,-2.544143,7.177049,0.115993,0.000000,0.970960
0.279500,-2.540560,7.166579,0.115936,0.000000,0.970963
0.280000,-2.536982,7.156126,0.115879,0.000000,0.970965
0.280500,-2.533409,7.145688,0.115821,0.000000,0.970968
0.281000,-2.529842,7.135266,0.115764,0.000000,0.970970
0.281500,-2.526279,7.124860,0.115707,0.000000,0.970973
0.282000,-2.522722,7.114469,0.115650,0.000000,0.970975
0.282500,-2.519170,7.104095,0.115593,0.000000,0.970978
0.283000,-2.515623,7.093735,0.115537,0.000000,0.970981
0.283500,-2.512081,7.083392,0.115480,0.000000,0.970983
0.284000,-2.508545,7.073064,0.115423,0.000000,0.970986
0.284500,-2.505013,7.062751,0.115367,0.000000,0.970988
0.285000,-2.501487,7.052454,0.115310,0.000000,0.970991
0.285500,-2.497966,7.042173,0.115254,0.000000,0.970993
0.286000,-2.494450,7.031907,0.115198,0.000000,0.970996
0.286500,-2.490939,7.021656,0.115141,0.000000,0.970998
0.287000,-2.487434,7.011421,0.115085,0.000000,0.971001
0.287500,-2.483933,7.001201,0.115029,0.000000,0.971003
0.288000,-2.480438,6.990997,0.114973,0.000000,0.971006
0.288500,-2.476947,6.980808,0.114917,0.000000,0.971008
0.289000,-2.473462,6.970634,0.114861,0.000000,0.971011
0.289500,-2.469982,6.960476,0.114806,0.000000,0.971013
0.290000,-2.466506,6.950333,0.114750,0.000000,0.971015
0.290500,-2.463036,6.940205,0.114694,0.000000,0.971018
0.291000,-2.459571,6.930092,0.114639,0.000000,0.971020
0.291500,-2.456111,6.919995,0.114583,0.000000,0.971023
0.292000,-2.452656,6.909913,0.114528,0.000000,0.971025
0.292500,-2.449206,6.899845,0.114473,0.000000,0.971028
0.293000,-2.445761,6.889793,0.114418,0.000000,0.971030
0.293500,-2.442322,6.879756,0.114363,0.000000,0.971032
0.294000,-2.438887,6.869734,0.114308,0.000000,0.971035
0.294500,-2.435457,6.859728,0.114253,0.000000,0.971037
0.295000,-2.432032,6.849736,0.114198,0.000000,0.971039
0.295500,-2.428612,6.839759,0.114143,0.000000,0.971042
0.296000,-2.425197,6.829797,0.114088,0.000000,0.971044
0.296500,-2.421787,6.819850,0.114034,0.000000,0.971047
0.297000,-2.418382,6.809918,0.113979,0.000000,0.971049
0.297500,-2.414982,6.800001,0.113925,0.000000,0.971051
0.298000,-2.411587,6.790098,0.113870,0.000000,0.971054
0.298500,-2.408197,6.780211,0.113816,0.000000,0.971056
0.299000,-2.404812,6.770338,0.113762,0.000000,0.971058
0.299500,-2.401432,6.760480,0.113708,0.000000,0.971061
0.300000,-2.398056,6.750637,0.113654,0.000000,0.971063
0.300500,-2.394686,6.740809,0.113600,0.000000,0.971065
0.301000,-2.391321,6.730995,0.113546,0.000000,0.971067
0.301500,-2.387960,6.721196,0.113492,0.000000,0.971070
0.302000,-2.384604,6.711412,0.113438,0.000000,0.971072
0.302500,-2.381253,6.701642,0.113384,0.000000,0.971074
0.303000,-2.377907,6.691887,0.113331,0.000000,0.971077
0.303500,-2.374566,6.682146,0.113277,0.000000,0.971079
0.304000,-2.371230,6.672420,0.113224,0.000000,0.971081
0.304500,-2.367899,6.662709,0.113170,0.000000,0.971083
0.305000,-2.364572,6.653012,0.113117,0.000000,0.971086
0.305500,-2.361251,6.643330,0.113064,0.000000,0.971088
0.306000,-2.357934,6.633662,0.113011,0.000000,0.971090
0.306500,-2.354622,6.624009,0.112958,0.000000,0.971092
0.307000,-2.351315,6.614370,0.112905,0.000000,0.971094
0.307500,-2.348012,6.604745,0.112852,0.000000,0.971097
0.308000,-2.344715,6.595135,0.112799,0.000000,0.971099
0.308500,-2.341422,6.585539,0.112746,0.000000,0.971101
0.309000,-2.338134,6.575957,0.112694,0.000000,0.971103
0.309500,-2.334851,6.566390,0.112641,0.000000,0.971105
0.310000,-2.331572,6.556837,0.112589,0.000000,0.971108
0.310500,-2.328299,6.547298,0.112536,0.000000,0.971110
0.311000,-2.325030,6.537774,0.112484,0.000000,0.971112
0.311500,-2.321766,6.528264,0.112431,0.000000,0.971114
0.312000,-2.318506,6.518768,0.112379,0.000000,0.971116
0.312500,-2.315252,6.509286,0.112327,0.000000,0.971118
0.313000,-2.312002,6.499818,0.112275,0.000000,0.971121
0.313500,-2.308757,6.490365,0.112223,0.000000,0.971123
0.314000,-2.305516,6.480925,0.112171,0.000000,0.971125
0.314500,-2.302280,6.471500,0.112119,0.000000,0.971127
0.315000,-2.299049,6.462088,0.112068,0.000000,0.971129
0.315500,-2.295823,6.452691,0.112016,0.000000,0.971131
0.316000,-2.292601,6.443308,0.111964,0.000000,0.971133
0.316500,-2.289384,6.433939,0.111913,0.000000,0.971135
0.317000,-2.286172,6.424583,0.111861,0.000000,0.971138
0.317500,-2.282964,6.415242,0.111810,0.000000,0.971140
0.318000,-2.279761,6.405914,0.111759,0.000000,0.971142
0.318500,-2.276563,6.396601,0.111707,0.000000,0.971144
0.319000,-2.273370,6.387301,0.111656,0.000000,0.971146
0.319500,-2.270181,6.378015,0.111605,0.000000,0.971148
0.320000,-2.266996,6.368743,0.111554,0.000000,0.971150
0.320500,-2.263816,6.359485,0.111503,0.000000,0.971152
0.321000,-2.260641,6.350241,0.111452,0.000000,0.971154
0.321500,-2.257471,6.341010,0.111401,0.000000,0.971156
0.322000,-2.254305,6.331793,0.111351,0.000000,0.971158
0.322500,-2.251144,6.322590,0.111300,0.000000,0.971160
0.323000,-2.247987,6.313401,0.111249,0.000000,0.971162
0.323500,-2.244835,6.304225,0.111199,0.000000,0.971164
0.324000,-2.241687,6.295063,0.111149,0.000000,0.971166
0.324500,-2.238544,6.285914,0.111098,0.000000,0.971168
0.325000,-2.235406,6.276779,0.111048,0.000000,0.971170
0.325500,-2.232272,6.267658,0.110998,0.000000,0.971172
0.326000,-2.229143,6.258550,0.110948,0.000000,0.971174
0.326500,-2.226018,6.249456,0.110898,0.000000,0.971176
0.327000,-2.222898,6.240376,0.110848,0.000000,0.971178
0.327500,-2.219782,6.231309,0.110798,0.000000,0.971180
0.328000,-2.216671,6.222255,0.110748,0.000000,0.971182
0.328500,-2.213564,6.213215,0.110698,0.000000,0.971184
0.329000,-2.210462,6.204188,0.110648,0.000000,0.971186
0.329500,-2.207365,6.195175,0.110599,0.000000,0.971188
0.330000,-2.204272,6.186175,0.110549,0.000000,0.971190
0.330500,-2.201183,6.177188,0.110500,0.000000,0.971192
0.331000,-2.198099,6.168215,0.110450,0.000000,0.971194
0.331500,-2.195019,6.159255,0.110401,0.000000,0.971196
0.332000,-2.191944,6.150309,0.110352,0.000000,0.971198
0.332500,-2.188874,6.141376,0.110302,0.000000,0.971200
0.333000,-2.185807,6.132456,0.110253,0.000000,0.971202
0.333500,-2.182746,6.123549,0.110204,0.000000,0.971204
0.334000,-2.179688,6.114656,0.110155,0.000000,0.971205
0.334500,-2.176635,6.105776,0.110106,0.000000,0.971207
0.335000,-2.173587,6.096909,0.110057,0.000000,0.971209
0.335500,-2.170543,6.088055,0.110009,0.000000,0.971211
0.336000,-2.167503,6.079214,0.109960,0.000000,0.971213
0.336500,-2.164468,6.070386,0.109911,0.000000,0.971215
0.337000,-2.161437,6.061572,0.109863,0.000000,0.971217
0.337500,-2.158411,6.052771,0.109814,0.000000,0.971219
0.338000,-2.155389,6.043982,0.109766,0.000000,0.971220
0.338500,-2.152371,6.035207,0.109718,0.000000,0.971222
0.339000,-2.149358,6.026445,0.109669,0.000000,0.971224
0.339500,-2.146349,6.017696,0.109621,0.000000,0.971226
0.340000,-2.143345,6.008959,0.109573,0.000000,0.971228
0.340500,-2.140345,6.000236,0.109525,0.000000,0.971230
0.341000,-2.137349,5.991526,0.109477,0.000000,0.971232
0.341500,-2.134357,5.982829,0.109429,0.000000,0.971233
0.342000,-2.131370,5.974144,0.109381,0.000000,0.971235
0.342500,-2.128388,5.965473,0.109333,0.000000,0.971237
0.343000,-2.125409,5.956814,0.109286,0.000000,0.971239
0.343500,-2.122435,5.948168,0.109238,0.000000,0.971241
0.344000,-2.119465,5.939535,0.109190,0.000000,0.971242
0.344500,-2.116500,5.930915,0.109143,0.000000,0.971244
0.345000,-2.113539,5.922307,0.109095,0.000000,0.971246
0.345500,-2.110582,5.913713,0.109048,0.000000,0.971248
0.346000,-2.107629,5.905131,0.109001,0.000000,0.971250
0.346500,-2.104681,5.896561,0.108953,0.000000,0.971251
0.347000,-2.101737,5.888005,0.108906,0.000000,0.971253
0.347500,-2.098797,5.879461,0.108859,0.000000,0.971255
0.348000,-2.095862,5.870930,0.108812,0.000000,0.971257
0.348500,-2.092931,5.862412,0.108765,0.000000,0.971258
0.349000,-2.090004,5.853906,0.108718,0.000000,0.971260
0.349500,-2.087081,5.845412,0.108671,0.000000,0.971262
0.350000,-2.084163,5.836932,0.108625,0.000000,0.971264
0.350500,-2.081248,5.828464,0.108578,0.000000,0.971265
0.351000,-2.078338,5.820008,0.108531,0.000000,0.971267
0.351500,-2.075433,5.811565,0.108485,0.000000,0.971269
0.352000,-2.072531,5.803135,0.108438,0.000000,0.971271
0.352500,-2.069634,5.794717,0.108392,0.000000,0.971272
0.353000,-2.066740,5.786311,0.108345,0.000000,0.971274
0.353500,-2.063851,5.777918,0.108299,0.000000,0.971276
0.354000,-2.060967,5.769538,0.108253,0.000000,0.971277
0.354500,-2.058086,5.761169,0.108207,0.000000,0.971279
0.355000,-2.055210,5.752814,0.108161,0.000000,0.971281
0.355500,-2.052337,5.744470,0.108115,0.000000,0.971282
0.356000,-2.049469,5.736139,0.108069,0.000000,0.971284
0.356500,-2.046605,5.727820,0.108023,0.000000,0.971286
0.357000,-2.043746,5.719514,0.107977,0.000000,0.971287
0.357500,-2.040890,5.711220,0.107931,0.000000,0.971289
0.358000,-2.038039,5.702938,0.107885,0.000000,0.971291
0.358500,-2.035191,5.694669,0.107840,0.000000,0.971292
0.359000,-2.032348,5.686411,0.107794,0.000000,0.971294
0.359500,-2.029509,5.678166,0.107749,0.000000,0.971296
0.360000,-2.026674,5.669933,0.107703,0.000000,0.971297
0.360500,-2.023843,5.661713,0.107658,0.000000,0.971299
0.361000,-2.021016,5.653504,0.107613,0.000000,0.971301
0.361500,-2.018194,5.645308,0.107567,0.000000,0.971302
0.362000,-2.015375,5.637123,0.107522,0.000000,0.971304
0.362500,-2.012561,5.628951,0.107477,0.000000,0.971306
0.363000,-2.009750,5.620791,0.107432,0.000000,0.971307
0.363500,-2.006944,5.612643,0.107387,0.000000,0.971309
0.364000,-2.004142,5.604508,0.107342,0.000000,0.971310
0.364500,-2.001344,5.596384,0.107297,0.000000,0.971312
0.365000,-1.998549,5.588272,0.107253,0.000000,0.971314
0.365500,-1.995759,5.580172,0.107208,0.000000,0.971315
0.366000,-1.992973,5.572084,0.107163,0.000000,0.971317
0.366500,-1.990191,5.564008,0.107119,0.000000,0.971318
0.367000,-1.987413,5.555944,0.107074,0.000000,0.971320
0.367500,-1.984639,5.547892,0.107030,0.000000,0.971322
0.368000,-1.981869,5.539852,0.106985,0.000000,0.971323
0.368500,-1.979104,5.531824,0.106941,0.000000,0.971325
0.369000,-1.976342,5.523808,0.106897,0.000000,0.971326
0.369500,-1.973584,5.515803,0.106853,0.000000,0.971328
0.370000,-1.970830,5.507811,0.106808,0.000000,0.971329
0.370500,-1.968080,5.499830,0.106764,0.000000,0.971331
0.371000,-1.965334,5.491861,0.106720,0.000000,0.971332
0.371500,-1.962592,5.483904,0.106676,0.000000,0.971334
0.372000,-1.959854,5.475958,0.106633,0.000000,0.971336
0.372500,-1.957120,5.468025,0.106589,0.000000,0.971337
0.373000,-1.954390,5.460103,0.106545,0.000000,0.971339
0.373500,-1.951664,5.452193,0.106501,0.000000,0.971340
0.374000,-1.948942,5.444294,0.106458,0.000000,0.971342
0.374500,-1.946224,5.436407,0.106414,0.000000,0.971343
0.375000,-1.943509,5.428532,0.106371,0.000000,0.971345
0.375500,-1.940799,5.420668,0.106327,0.000000,0.971346
0.376000,-1.938093,5.412816,0.106284,0.000000,0.971348
0.376500,-1.935390,5.404976,0.106240,0.000000,0.971349
0.377000,-1.932692,5.397147,0.106197,0.000000,0.971351
0.377500,-1.929997,5.389330,0.106154,0.000000,0.971352
0.378000,-1.927306,5.381525,0.106111,0.000000,0.971354
0.378500,-1.924619,5.373730,0.106068,0.000000,0.971355
0.379000,-1.921936,5.365948,0.106025,0.000000,0.971357
0.379500,-1.919257,5.358177,0.105982,0.000000,0.971358
0.380000,-1.916582,5.350417,0.105939,0.000000,0.971360
0.380500,-1.913911,5.342669,0.105896,0.000000,0.971361
0.381000,-1.911243,5.334932,0.105853,0.000000,0.971362
0.381500,-1.908580,5.327207,0.105811,0.000000,0.971364
0.382000,-1.905920,5.319493,0.105768,0.000000,0.971365
0.382500,-1.903264,5.311791,0.105726,0.000000,0.971367
0.383000,-1.900612,5.304100,0.105683,0.000000,0.971368
0.383500,-1.897964,5.296420,0.105641,0.000000,0.971370
0.384000,-1.895319,5.288752,0.105598,0.000000,0.971371
0.384500,-1.892679,5.281095,0.105556,0.000000,0.971373
0.385000,-1.890042,5.273449,0.105514,0.000000,0.971374
0.385500,-1.887409,5.265814,0.105472,0.000000,0.971375
0.386000,-1.884780,5.258191,0.105429,0.000000,0.971377
0.386500,-1.882155,5.250579,0.105387,0.000000,0.971378
0.387000,-1.879533,5.242979,0.105345,0.000000,0.971380
0.387500,-1.876916,5.235389,0.105303,0.000000,0.971381
0.388000,-1.874302,5.227811,0.105261,0.000000,0.971383
0.388500,-1.871691,5.220244,0.105220,0.000000,0.971384
0.389000,-1.869085,5.212688,0.105178,0.000000,0.971385
0.389500,-1.866483,5.205143,0.105136,0.000000,0.971387
0.390000,-1.863884,5.197610,0.105094,0.000000,0.971388
0.390500,-1.861289,5.190087,0.105053,0.000000,0.971389
0.391000,-1.858697,5.182576,0.105011,0.000000,0.971391
0.391500,-1.856110,5.175076,0.104970,0.000000,0.971392
0.392000,-1.853526,5.167587,0.104928,0.000000,0.971394
0.392500,-1.850946,5.160108,0.104887,0.000000,0.971395
0.393000,-1.848370,5.152641,0.104846,0.000000,0.971396
0.393500,-1.845797,5.145185,0.104805,0.000000,0.971398
0.394000,-1.843228,5.137740,0.104763,0.000000,0.971399
0.394500,-1.840663,5.130306,0.104722,0.000000,0.971400
0.395000,-1.838102,5.122883,0.104681,0.000000,0.971402
0.395500,-1.835544,5.115471,0.104640,0.000000,0.971403
0.396000,-1.832990,5.108070,0.104599,0.000000,0.971404
0.396500,-1.830440,5.100679,0.104558,0.000000,0.971406
0.397000,-1.827893,5.093300,0.104518,0.000000,0.971407
0.397500,-1.825350,5.085931,0.104477,0.000000,0.971409
0.398000,-1.822811,5.078574,0.104436,0.000000,0.971410
0.398500,-1.820275,5.071227,0.104396,0.000000,0.971411
0.399000,-1.817743,5.063891,0.104355,0.000000,0.971412
0.399500,-1.815215,5.056566,0.104314,0.000000,0.971414
0.400000,-1.812690,5.049251,0.104274,0.000000,0.971415
0.400500,-1.810169,5.041948,0.104234,0.000000,0.971416
0.401000,-1.807652,5.034655,0.104193,0.000000,0.971418
0.401500,-1.805138,5.027373,0.104153,0.000000,0.971419
0.402000,-1.802628,5.020102,0.104113,0.000000,0.971420
0.402500,-1.800122,5.012841,0.104072,0.000000,0.971422
0.403000,-1.797619,5.005591,0.104032,0.000000,0.971423
0.403500,-1.795120,4.998352,0.103992,0.000000,0.971424
0.404000,-1.792624,4.991124,0.103952,0.000000,0.971425
0.404500,-1.790132,4.983906,0.103912,0.000000,0.971427
0.405000,-1.787644,4.976699,0.103872,0.000000,0.971428
