time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.909500,-2.924202,0.434430,-1.187518,0.000000,0.093122
4.910000,-2.923985,0.434306,-1.187518,0.000000,0.093122
4.910500,-2.923768,0.434182,-1.187518,0.000000,0.093122
4.911000,-2.923551,0.434058,-1.187518,0.000000,0.093123
4.911500,-2.923334,0.433934,-1.187518,0.000000,0.093123
4.912000,-2.923117,0.433810,-1.187518,0.000000,0.093123
4.912500,-2.922900,0.433687,-1.187518,0.000000,0.093123
4.913000,-2.922684,0.433563,-1.187518,0.000000,0.093123
4.913500,-2.922467,0.433439,-1.187518,0.000000,0.093123
4.914000,-2.922250,0.433316,-1.187518,0.000000,0.093123
4.914500,-2.922034,0.433192,-1.187518,0.000000,0.093124
4.915000,-2.921817,0.433069,-1.187518,0.000000,0.093124
4.915500,-2.921601,0.432945,-1.187518,0.000000,0.093124
4.916000,-2.921384,0.432822,-1.187518,0.000000,0.093124
4.916500,-2.921168,0.432698,-1.187518,0.000000,0.093124
4.917000,-2.920952,0.432575,-1.187518,0.000000,0.093124
4.917500,-2.920735,0.432451,-1.187518,0.000000,0.093124
4.918000,-2.920519,0.432328,-1.187518,0.000000,0.093125
4.918500,-2.920303,0.432205,-1.187518,0.000000,0.093125
4.919000,-2.920087,0.432082,-1.187518,0.000000,0.093125
4.919500,-2.919871,0.431958,-1.187518,0.000000,0.093125
4.920000,-2.919655,0.431835,-1.187518,0.000000,0.093125
4.920500,-2.919439,0.431712,-1.187518,0.000000,0.093125
4.921000,-2.919224,0.431589,-1.187518,0.000000,0.093125
4.921500,-2.919008,0.431466,-1.187518,0.000000,0.093126
4.922000,-2.918792,0.431343,-1.187518,0.000000,0.093126
4.922500,-2.918577,0.431220,-1.187518,0.000000,0.093126
4.923000,-2.918361,0.431097,-1.187518,0.000000,0.093126
4.923500,-2.918146,0.430974,-1.187518,0.000000,0.093126
4.924000,-2.917930,0.430851,-1.187518,0.000000,0.093126
4.924500,-2.917715,0.430728,-1.187518,0.000000,0.093126
4.925000,-2.917499,0.430605,-1.187518,0.000000,0.093126
4.925500,-2.917284,0.430483,-1.187518,0.000000,0.093127
4.926000,-2.917069,0.430360,-1.187518,0.000000,0.093127
4.926500,-2.916854,0.430237,-1.187518,0.000000,0.093127
4.927000,-2.916639,0.430115,-1.187518,0.000000,0.093127
4.927500,-2.916424,0.429992,-1.187518,0.000000,0.093127
4.928000,-2.916209,0.429869,-1.187518,0.000000,0.093127
4.928500,-2.915994,0.429747,-1.187518,0.000000,0.093127
4.929000,-2.915779,0.429624,-1.187518,0.000000,0.093128
4.929500,-2.915564,0.429502,-1.187518,0.000000,0.093128
4.930000,-2.915350,0.429379,-1.187518,0.000000,0.093128
4.930500,-2.915135,0.429257,-1.187518,0.000000,0.093128
4.931000,-2.914921,0.429134,-1.187518,0.000000,0.093128
4.931500,-2.914706,0.429012,-1.187518,0.000000,0.093128
4.932000,-2.914492,0.428890,-1.187518,0.000000,0.093128
4.932500,-2.914277,0.428767,-1.187518,0.000000,0.093129
4.933000,-2.914063,0.428645,-1.187517,0.000000,0.093129
4.933500,-2.913849,0.428523,-1.187517,0.000000,0.093129
4.934000,-2.913634,0.428401,-1.187517,0.000000,0.093129
4.934500,-2.913420,0.428279,-1.187517,0.000000,0.093129
4.935000,-2.913206,0.428157,-1.187517,0.000000,0.093129
4.935500,-2.912992,0.428035,-1.187517,0.000000,0.093129
4.936000,-2.912778,0.427913,-1.187517,0.000000,0.093130
4.936500,-2.912564,0.427791,-1.187517,0.000000,0.093130
4.937000,-2.912351,0.427669,-1.187517,0.000000,0.093130
4.937500,-2.912137,0.427547,-1.187517,0.000000,0.093130
4.938000,-2.911923,0.427425,-1.187517,0.000000,0.093130
4.938500,-2.911709,0.427303,-1.187517,0.000000,0.093130
4.939000,-2.911496,0.427181,-1.187517,0.000000,0.093130
4.939500,-2.911282,0.427059,-1.187517,0.000000,0.093130
4.940000,-2.911069,0.426938,-1.187517,0.000000,0.093131
4.940500,-2.910855,0.426816,-1.187517,0.000000,0.093131
4.941000,-2.910642,0.426694,-1.187517,0.000000,0.093131
4.941500,-2.910429,0.426572,-1.187517,0.000000,0.093131
4.942000,-2.910216,0.426451,-1.187517,0.000000,0.093131
4.942500,-2.910002,0.426329,-1.187517,0.000000,0.093131
4.943000,-2.909789,0.426208,-1.187517,0.000000,0.093131
4.943500,-2.909576,0.426086,-1.187517,0.000000,0.093132
4.944000,-2.909363,0.425965,-1.187517,0.000000,0.093132
4.944500,-2.909150,0.425843,-1.187517,0.000000,0.093132
4.945000,-2.908937,0.425722,-1.187517,0.000000,0.093132
4.945500,-2.908725,0.425601,-1.187517,0.000000,0.093132
4.946000,-2.908512,0.425479,-1.187517,0.000000,0.093132
4.946500,-2.908299,0.425358,-1.187517,0.000000,0.093132
4.947000,-2.908087,0.425237,-1.187517,0.000000,0.093133
4.947500,-2.907874,0.425116,-1.187517,0.000000,0.093133
4.948000,-2.907662,0.424994,-1.187517,0.000000,0.093133
4.948500,-2.907449,0.424873,-1.187517,0.000000,0.093133
4.949000,-2.907237,0.424752,-1.187517,0.000000,0.093133
4.949500,-2.907024,0.424631,-1.187517,0.000000,0.093133
4.950000,-2.906812,0.424510,-1.187517,0.000000,0.093133
4.950500,-2.906600,0.424389,-1.187517,0.000000,0.093133
4.951000,-2.906388,0.424268,-1.187517,0.000000,0.093134
4.951500,-2.906176,0.424147,-1.187517,0.000000,0.093134
4.952000,-2.905964,0.424026,-1.187517,0.000000,0.093134
4.952500,-2.905752,0.423905,-1.187517,0.000000,0.093134
4.953000,-2.905540,0.423785,-1.187517,0.000000,0.093134
4.953500,-2.905328,0.423664,-1.187517,0.000000,0.093134
4.954000,-2.905116,0.423543,-1.187517,0.000000,0.093134
4.954500,-2.904905,0.423422,-1.187517,0.000000,0.093135
4.955000,-2.904693,0.423302,-1.187517,0.000000,0.093135
4.955500,-2.904481,0.423181,-1.187517,0.000000,0.093135
4.956000,-2.904270,0.423060,-1.187517,0.000000,0.093135
4.956500,-2.904058,0.422940,-1.187517,0.000000,0.093135
4.957000,-2.903847,0.422819,-1.187517,0.000000,0.093135
4.957500,-2.903636,0.422699,-1.187517,0.000000,0.093135
4.958000,-2.903424,0.422578,-1.187517,0.000000,0.093135
4.958500,-2.903213,0.422458,-1.187517,0.000000,0.093136
4.959000,-2.903002,0.422337,-1.187517,0.000000,0.093136
4.959500,-2.902791,0.422217,-1.187517,0.000000,0.093136
4.960000,-2.902580,0.422097,-1.187517,0.000000,0.093136
4.960500,-2.902369,0.421976,-1.187517,0.000000,0.093136
4.961000,-2.902158,0.421856,-1.187517,0.000000,0.093136
4.961500,-2.901947,0.421736,-1.187517,0.000000,0.093136
4.962000,-2.901736,0.421616,-1.187517,0.000000,0.093137
4.962500,-2.901525,0.421495,-1.187517,0.000000,0.093137
4.963000,-2.901315,0.421375,-1.187517,0.000000,0.093137
4.963500,-2.901104,0.421255,-1.187517,0.000000,0.093137
4.964000,-2.900894,0.421135,-1.187517,0.000000,0.093137
4.964500,-2.900683,0.421015,-1.187517,0.000000,0.093137
4.965000,-2.900473,0.420895,-1.187517,0.000000,0.093137
4.965500,-2.900262,0.420775,-1.187517,0.000000,0.093138
4.966000,-2.900052,0.420655,-1.187517,0.000000,0.093138
4.966500,-2.899842,0.420535,-1.187517,0.000000,0.093138
4.967000,-2.899631,0.420416,-1.187517,0.000000,0.093138
4.967500,-2.899421,0.420296,-1.187517,0.000000,0.093138
4.968000,-2.899211,0.420176,-1.187517,0.000000,0.093138
4.968500,-2.899001,0.420056,-1.187517,0.000000,0.093138
4.969000,-2.898791,0.419937,-1.187517,0.000000,0.093138
4.969500,-2.898581,0.419817,-1.187517,0.000000,0.093139
4.970000,-2.898371,0.419697,-1.187517,0.000000,0.093139
4.970500,-2.898162,0.419578,-1.187517,0.000000,0.093139
4.971000,-2.897952,0.419458,-1.187517,0.000000,0.093139
4.971500,-2.897742,0.419339,-1.187517,0.000000,0.093139
4.972000,-2.897533,0.419219,-1.187517,0.000000,0.093139
4.972500,-2.897323,0.419100,-1.187517,0.000000,0.093139
4.973000,-2.897114,0.418980,-1.187517,0.000000,0.093140
4.973500,-2.896904,0.418861,-1.187517,0.000000,0.093140
4.974000,-2.896695,0.418741,-1.187517,0.000000,0.093140
4.974500,-2.896485,0.418622,-1.187517,0.000000,0.093140
4.975000,-2.896276,0.418503,-1.187517,0.000000,0.093140
4.975500,-2.896067,0.418384,-1.187517,0.000000,0.093140
4.976000,-2.895858,0.418264,-1.187517,0.000000,0.093140
4.976500,-2.895649,0.418145,-1.187517,0.000000,0.093140
4.977000,-2.895440,0.418026,-1.187517,0.000000,0.093141
4.977500,-2.895231,0.417907,-1.187517,0.000000,0.093141
4.978000,-2.895022,0.417788,-1.187517,0.000000,0.093141
4.978500,-2.894813,0.417669,-1.187517,0.000000,0.093141
4.979000,-2.894604,0.417550,-1.187517,0.000000,0.093141
4.979500,-2.894396,0.417431,-1.187517,0.000000,0.093141
4.980000,-2.894187,0.417312,-1.187517,0.000000,0.093141
4.980500,-2.893978,0.417193,-1.187517,0.000000,0.093142
4.981000,-2.893770,0.417074,-1.187517,0.000000,0.093142
4.981500,-2.893561,0.416955,-1.187517,0.000000,0.093142
4.982000,-2.893353,0.416836,-1.187517,0.000000,0.093142
4.982500,-2.893145,0.416718,-1.187517,0.000000,0.093142
4.983000,-2.892936,0.416599,-1.187517,0.000000,0.093142
4.983500,-2.892728,0.416480,-1.187517,0.000000,0.093142
4.984000,-2.892520,0.416362,-1.187517,0.000000,0.093142
4.984500,-2.892312,0.416243,-1.187517,0.000000,0.093143
4.985000,-2.892104,0.416124,-1.187517,0.000000,0.093143
4.985500,-2.891896,0.416006,-1.187517,0.000000,0.093143
4.986000,-2.891688,0.415887,-1.187517,0.000000,0.093143
4.986500,-2.891480,0.415769,-1.187517,0.000000,0.093143
4.987000,-2.891272,0.415650,-1.187517,0.000000,0.093143
4.987500,-2.891064,0.415532,-1.187517,0.000000,0.093143
4.988000,-2.890857,0.415413,-1.187517,0.000000,0.093144
4.988500,-2.890649,0.415295,-1.187517,0.000000,0.093144
4.989000,-2.890441,0.415177,-1.187516,0.000000,0.093144
4.989500,-2.890234,0.415059,-1.187516,0.000000,0.093144
4.990000,-2.890026,0.414940,-1.187516,0.000000,0.093144
4.990500,-2.889819,0.414822,-1.187516,0.000000,0.093144
4.991000,-2.889612,0.414704,-1.187516,0.000000,0.093144
4.991500,-2.889404,0.414586,-1.187516,0.000000,0.093144
4.992000,-2.889197,0.414468,-1.187516,0.000000,0.093145
4.992500,-2.888990,0.414350,-1.187516,0.000000,0.093145
4.993000,-2.888783,0.414231,-1.187516,0.000000,0.093145
4.993500,-2.888576,0.414113,-1.187516,0.000000,0.093145
4.994000,-2.888369,0.413996,-1.187516,0.000000,0.093145
4.994500,-2.888162,0.413878,-1.187516,0.000000,0.093145
4.995000,-2.887955,0.413760,-1.187516,0.000000,0.093145
4.995500,-2.887748,0.413642,-1.187516,0.000000,0.093146
4.996000,-2.887541,0.413524,-1.187516,0.000000,0.093146
4.996500,-2.887335,0.413406,-1.187516,0.000000,0.093146
4.997000,-2.887128,0.413288,-1.187516,0.000000,0.093146
4.997500,-2.886921,0.413171,-1.187516,0.000000,0.093146
4.998000,-2.886715,0.413053,-1.187516,0.000000,0.093146
4.998500,-2.886508,0.412935,-1.187516,0.000000,0.093146
4.999000,-2.886302,0.412818,-1.187516,0.000000,0.093146
4.999500,-2.886096,0.412700,-1.187516,0.000000,0.093147
5.000000,-2.885889,0.412582,-1.187516,0.000000,0.093147
5.000500,-2.885683,0.412465,-1.187516,0.000000,0.093147
5.001000,-2.885477,0.412347,-1.187516,0.000000,0.093147
5.001500,-2.885271,0.412230,-1.187516,0.000000,0.093147
5.002000,-2.885065,0.412113,-1.187516,0.000000,0.093147
5.002500,-2.884859,0.411995,-1.187516,0.000000,0.093147
5.003000,-2.884653,0.411878,-1.187516,0.000000,0.093148
5.003500,-2.884447,0.411760,-1.187516,0.000000,0.093148
5.004000,-2.884241,0.411643,-1.187516,0.000000,0.093148
5.004500,-2.884035,0.411526,-1.187516,0.000000,0.093148
5.005000,-2.883830,0.411409,-1.187516,0.000000,0.093148
5.005500,-2.883624,0.411292,-1.187516,0.000000,0.093148
5.006000,-2.883418,0.411174,-1.187516,0.000000,0.093148
5.006500,-2.883213,0.411057,-1.187516,0.000000,0.093148
5.007000,-2.883007,0.410940,-1.187516,0.000000,0.093149
5.007500,-2.882802,0.410823,-1.187516,0.000000,0.093149
5.008000,-2.882597,0.410706,-1.187516,0.000000,0.093149
5.008500,-2.882391,0.410589,-1.187516,0.000000,0.093149
5.009000,-2.882186,0.410472,-1.187516,0.000000,0.093149
5.009500,-2.881981,0.410355,-1.187516,0.000000,0.093149
5.010000,-2.881776,0.410238,-1.187516,0.000000,0.093149
5.010500,-2.881571,0.410122,-1.187516,0.000000,0.093149
5.011000,-2.881366,0.410005,-1.187516,0.000000,0.093150
5.011500,-2.881161,0.409888,-1.187516,0.000000,0.093150
5.012000,-2.880956,0.409771,-1.187516,0.000000,0.093150
5.012500,-2.880751,0.409654,-1.187516,0.000000,0.093150
5.013000,-2.880546,0.409538,-1.187516,0.000000,0.093150
5.013500,-2.880342,0.409421,-1.187516,0.000000,0.093150
5.014000,-2.880137,0.409305,-1.187516,0.000000,0.093150
5.014500,-2.879932,0.409188,-1.187516,0.000000,0.093151
5.015000,-2.879728,0.409071,-1.187516,0.000000,0.093151
5.015500,-2.879523,0.408955,-1.187516,0.000000,0.093151
5.016000,-2.879319,0.408838,-1.187516,0.000000,0.093151
5.016500,-2.879115,0.408722,-1.187516,0.000000,0.093151
5.017000,-2.878910,0.408606,-1.187516,0.000000,0.093151
5.017500,-2.878706,0.408489,-1.187516,0.000000,0.093151
5.018000,-2.878502,0.408373,-1.187516,0.000000,0.093151
5.018500,-2.878298,0.408257,-1.187516,0.000000,0.093152
5.019000,-2.878094,0.408140,-1.187516,0.000000,0.093152
5.019500,-2.877890,0.408024,-1.187516,0.000000,0.093152
5.020000,-2.877686,0.407908,-1.187516,0.000000,0.093152
5.020500,-2.877482,0.407792,-1.187516,0.000000,0.093152
5.021000,-2.877278,0.407676,-1.187516,0.000000,0.093152
5.021500,-2.877074,0.407560,-1.187516,0.000000,0.093152
5.022000,-2.876870,0.407443,-1.187516,0.000000,0.093152
5.022500,-2.876667,0.407327,-1.187516,0.000000,0.093153
5.023000,-2.876463,0.407211,-1.187516,0.000000,0.093153
5.023500,-2.876260,0.407095,-1.187516,0.000000,0.093153
5.024000,-2.876056,0.406980,-1.187516,0.000000,0.093153
5.024500,-2.875853,0.406864,-1.187516,0.000000,0.093153
5.025000,-2.875649,0.406748,-1.187516,0.000000,0.093153
5.025500,-2.875446,0.406632,-1.187516,0.000000,0.093153
5.026000,-2.875243,0.406516,-1.187516,0.000000,0.093154
5.026500,-2.875040,0.406400,-1.187516,0.000000,0.093154
5.027000,-2.874836,0.406285,-1.187516,0.000000,0.093154
5.027500,-2.874633,0.406169,-1.187516,0.000000,0.093154
5.028000,-2.874430,0.406053,-1.187516,0.000000,0.093154
5.028500,-2.874227,0.405938,-1.187516,0.000000,0.093154
5.029000,-2.874024,0.405822,-1.187516,0.000000,0.093154
5.029500,-2.873822,0.405706,-1.187516,0.000000,0.093154
5.030000,-2.873619,0.405591,-1.187516,0.000000,0.093155
5.030500,-2.873416,0.405475,-1.187516,0.000000,0.093155
5.031000,-2.873213,0.405360,-1.187516,0.000000,0.093155
5.031500,-2.873011,0.405245,-1.187516,0.000000,0.093155
5.032000,-2.872808,0.405129,-1.187516,0.000000,0.093155
5.032500,-2.872606,0.405014,-1.187516,0.000000,0.093155
5.033000,-2.872403,0.404898,-1.187516,0.000000,0.093155
5.033500,-2.872201,0.404783,-1.187516,0.000000,0.093155
5.034000,-2.871998,0.404668,-1.187516,0.000000,0.093156
5.034500,-2.871796,0.404553,-1.187516,0.000000,0.093156
5.035000,-2.871594,0.404438,-1.187516,0.000000,0.093156
5.035500,-2.871392,0.404322,-1.187516,0.000000,0.093156
5.036000,-2.871190,0.404207,-1.187516,0.000000,0.093156
5.036500,-2.870988,0.404092,-1.187516,0.000000,0.093156
5.037000,-2.870786,0.403977,-1.187516,0.000000,0.093156
5.037500,-2.870584,0.403862,-1.187516,0.000000,0.093157
5.038000,-2.870382,0.403747,-1.187516,0.000000,0.093157
5.038500,-2.870180,0.403632,-1.187516,0.000000,0.093157
5.039000,-2.869978,0.403517,-1.187516,0.000000,0.093157
5.039500,-2.869777,0.403402,-1.187516,0.000000,0.093157
5.040000,-2.869575,0.403287,-1.187516,0.000000,0.093157
5.040500,-2.869373,0.403173,-1.187516,0.000000,0.093157
5.041000,-2.869172,0.403058,-1.187516,0.000000,0.093157
5.041500,-2.868970,0.402943,-1.187516,0.000000,0.093158
5.042000,-2.868769,0.402828,-1.187516,0.000000,0.093158
5.042500,-2.868568,0.402714,-1.187516,0.000000,0.093158
5.043000,-2.868366,0.402599,-1.187516,0.000000,0.093158
5.043500,-2.868165,0.402484,-1.187516,0.000000,0.093158
5.044000,-2.867964,0.402370,-1.187516,0.000000,0.093158
5.044500,-2.867763,0.402255,-1.187516,0.000000,0.093158
5.045000,-2.867562,0.402141,-1.187516,0.000000,0.093158
5.045500,-2.867361,0.402026,-1.187516,0.000000,0.093159
5.046000,-2.867160,0.401912,-1.187516,0.000000,0.093159
5.046500,-2.866959,0.401797,-1.187515,0.000000,0.093159
5.047000,-2.866758,0.401683,-1.187515,0.000000,0.093159
5.047500,-2.866557,0.401569,-1.187515,0.000000,0.093159
5.048000,-2.866356,0.401454,-1.187515,0.000000,0.093159
5.048500,-2.866156,0.401340,-1.187515,0.000000,0.093159
5.049000,-2.865955,0.401226,-1.187515,0.000000,0.093159
5.049500,-2.865755,0.401111,-1.187515,0.000000,0.093160
5.050000,-2.865554,0.400997,-1.187515,0.000000,0.093160
5.050500,-2.865354,0.400883,-1.187515,0.000000,0.093160
5.051000,-2.865153,0.400769,-1.187515,0.000000,0.093160
5.051500,-2.864953,0.400655,-1.187515,0.000000,0.093160
5.052000,-2.864753,0.400541,-1.187515,0.000000,0.093160
5.052500,-2.864552,0.400427,-1.187515,0.000000,0.093160
5.053000,-2.864352,0.400313,-1.187515,0.000000,0.093161
5.053500,-2.864152,0.400199,-1.187515,0.000000,0.093161
5.054000,-2.863952,0.400085,-1.187515,0.000000,0.093161
5.054500,-2.863752,0.399971,-1.187515,0.000000,0.093161
5.055000,-2.863552,0.399857,-1.187515,0.000000,0.093161
5.055500,-2.863352,0.399743,-1.187515,0.000000,0.093161
5.056000,-2.863153,0.399630,-1.187515,0.000000,0.093161
5.056500,-2.862953,0.399516,-1.187515,0.000000,0.093161
5.057000,-2.862753,0.399402,-1.187515,0.000000,0.093162
5.057500,-2.862553,0.399288,-1.187515,0.000000,0.093162
5.058000,-2.862354,0.399175,-1.187515,0.000000,0.093162
5.058500,-2.862154,0.399061,-1.187515,0.000000,0.093162
5.059000,-2.861955,0.398948,-1.187515,0.000000,0.093162
5.059500,-2.861755,0.398834,-1.187515,0.000000,0.093162
5.060000,-2.861556,0.398720,-1.187515,0.000000,0.093162
5.060500,-2.861357,0.398607,-1.187515,0.000000,0.093162
5.061000,-2.861158,0.398493,-1.187515,0.000000,0.093163
5.061500,-2.860958,0.398380,-1.187515,0.000000,0.093163
5.062000,-2.860759,0.398267,-1.187515,0.000000,0.093163
5.062500,-2.860560,0.398153,-1.187515,0.000000,0.093163
5.063000,-2.860361,0.398040,-1.187515,0.000000,0.093163
5.063500,-2.860162,0.397927,-1.187515,0.000000,0.093163
5.064000,-2.859963,0.397813,-1.187515,0.000000,0.093163
5.064500,-2.859764,0.397700,-1.187515,0.000000,0.093163
5.065000,-2.859566,0.397587,-1.187515,0.000000,0.093164
5.065500,-2.859367,0.397474,-1.187515,0.000000,0.093164
5.066000,-2.859168,0.397361,-1.187515,0.000000,0.093164
5.066500,-2.858970,0.397248,-1.187515,0.000000,0.093164
5.067000,-2.858771,0.397135,-1.187515,0.000000,0.093164
5.067500,-2.858573,0.397021,-1.187515,0.000000,0.093164
5.068000,-2.858374,0.396908,-1.187515,0.000000,0.093164
5.068500,-2.858176,0.396795,-1.187515,0.000000,0.093164
5.069000,-2.857977,0.396683,-1.187515,0.000000,0.093165
5.069500,-2.857779,0.396570,-1.187515,0.000000,0.093165
5.070000,-2.857581,0.396457,-1.187515,0.000000,0.093165
5.070500,-2.857383,0.396344,-1.187515,0.000000,0.093165
5.071000,-2.857185,0.396231,-1.187515,0.000000,0.093165
5.071500,-2.856986,0.396118,-1.187515,0.000000,0.093165
5.072000,-2.856788,0.396006,-1.187515,0.000000,0.093165
5.072500,-2.856591,0.395893,-1.187515,0.000000,0.093165
5.073000,-2.856393,0.395780,-1.187515,0.000000,0.093166
5.073500,-2.856195,0.395668,-1.187515,0.000000,0.093166
5.074000,-2.855997,0.395555,-1.187515,0.000000,0.093166
5.074500,-2.855799,0.395442,-1.187515,0.000000,0.093166
5.075000,-2.855602,0.395330,-1.187515,0.000000,0.093166
5.075500,-2.855404,0.395217,-1.187515,0.000000,0.093166
5.076000,-2.855206,0.395105,-1.187515,0.000000,0.093166
5.076500,-2.855009,0.394992,-1.187515,0.000000,0.093166
5.077000,-2.854812,0.394880,-1.187515,0.000000,0.093167
5.077500,-2.854614,0.394768,-1.187515,0.000000,0.093167
5.078000,-2.854417,0.394655,-1.187515,0.000000,0.093167
5.078500,-2.854220,0.394543,-1.187515,0.000000,0.093167
5.079000,-2.854022,0.394431,-1.187515,0.000000,0.093167
5.079500,-2.853825,0.394318,-1.187515,0.000000,0.093167
5.080000,-2.853628,0.394206,-1.187515,0.000000,0.093167
5.080500,-2.853431,0.394094,-1.187515,0.000000,0.093167
5.081000,-2.853234,0.393982,-1.187515,0.000000,0.093168
5.081500,-2.853037,0.393870,-1.187515,0.000000,0.093168
5.082000,-2.852840,0.393758,-1.187515,0.000000,0.093168
5.082500,-2.852643,0.393646,-1.187515,0.000000,0.093168
5.083000,-2.852447,0.393534,-1.187515,0.000000,0.093168
5.083500,-2.852250,0.393422,-1.187515,0.000000,0.093168
5.084000,-2.852053,0.393310,-1.187515,0.000000,0.093168
5.084500,-2.851857,0.393198,-1.187515,0.000000,0.093168
5.085000,-2.851660,0.393086,-1.187515,0.000000,0.093169
5.085500,-2.851464,0.392974,-1.187515,0.000000,0.093169
5.086000,-2.851267,0.392862,-1.187515,0.000000,0.093169
5.086500,-2.851071,0.392750,-1.187515,0.000000,0.093169
5.087000,-2.850875,0.392639,-1.187515,0.000000,0.093169
5.087500,-2.850678,0.392527,-1.187515,0.000000,0.093169
5.088000,-2.850482,0.392415,-1.187515,0.000000,0.093169
5.088500,-2.850286,0.392304,-1.187515,0.000000,0.093170
5.089000,-2.850090,0.392192,-1.187515,0.000000,0.093170
5.089500,-2.849894,0.392080,-1.187515,0.000000,0.093170
5.090000,-2.849698,0.391969,-1.187515,0.000000,0.093170
5.090500,-2.849502,0.391857,-1.187515,0.000000,0.093170
5.091000,-2.849306,0.391746,-1.187515,0.000000,0.093170
5.091500,-2.849110,0.391634,-1.187515,0.000000,0.093170
5.092000,-2.848914,0.391523,-1.187515,0.000000,0.093170
5.092500,-2.848719,0.391411,-1.187515,0.000000,0.093171
5.093000,-2.848523,0.391300,-1.187515,0.000000,0.093171
5.093500,-2.848327,0.391189,-1.187515,0.000000,0.093171
5.094000,-2.848132,0.391077,-1.187515,0.000000,0.093171
5.094500,-2.847936,0.390966,-1.187515,0.000000,0.093171
5.095000,-2.847741,0.390855,-1.187515,0.000000,0.093171
5.095500,-2.847546,0.390744,-1.187515,0.000000,0.093171
5.096000,-2.847350,0.390633,-1.187515,0.000000,0.093171
5.096500,-2.847155,0.390521,-1.187515,0.000000,0.093172
5.097000,-2.846960,0.390410,-1.187515,0.000000,0.093172
5.097500,-2.846765,0.390299,-1.187515,0.000000,0.093172
5.098000,-2.846570,0.390188,-1.187515,0.000000,0.093172
5.098500,-2.846375,0.390077,-1.187515,0.000000,0.093172
5.099000,-2.846180,0.389966,-1.187515,0.000000,0.093172
5.099500,-2.845985,0.389855,-1.187515,0.000000,0.093172
5.100000,-2.845790,0.389744,-1.187515,0.000000,0.093172
5.100500,-2.845595,0.389633,-1.187515,0.000000,0.093172
5.101000,-2.845400,0.389523,-1.187515,0.000000,0.093173
5.101500,-2.845205,0.389412,-1.187515,0.000000,0.093173
5.102000,-2.845011,0.389301,-1.187515,0.000000,0.093173
5.102500,-2.844816,0.389190,-1.187515,0.000000,0.093173
5.103000,-2.844622,0.389079,-1.187515,0.000000,0.093173
5.103500,-2.844427,0.388969,-1.187515,0.000000,0.093173
5.104000,-2.844233,0.388858,-1.187515,0.000000,0.093173
5.104500,-2.844038,0.388747,-1.187515,0.000000,0.093173
5.105000,-2.843844,0.388637,-1.187515,0.000000,0.093174
5.105500,-2.843650,0.388526,-1.187515,0.000000,0.093174
5.106000,-2.843456,0.388416,-1.187514,0.000000,0.093174
5.106500,-2.843261,0.388305,-1.187514,0.000000,0.093174
5.107000,-2.843067,0.388195,-1.187514,0.000000,0.093174
5.107500,-2.842873,0.388084,-1.187514,0.000000,0.093174
5.108000,-2.842679,0.387974,-1.187514,0.000000,0.093174
5.108500,-2.842485,0.387864,-1.187514,0.000000,0.093174
5.109000,-2.842292,0.387753,-1.187514,0.000000,0.093175
5.109500,-2.842098,0.387643,-1.187514,0.000000,0.093175
5.110000,-2.841904,0.387533,-1.187514,0.000000,0.093175
5.110500,-2.841710,0.387422,-1.187514,0.000000,0.093175
5.111000,-2.841517,0.387312,-1.187514,0.000000,0.093175
5.111500,-2.841323,0.387202,-1.187514,0.000000,0.093175
5.112000,-2.841129,0.387092,-1.187514,0.000000,0.093175
5.112500,-2.840936,0.386982,-1.187514,0.000000,0.093175
5.113000,-2.840743,0.386872,-1.187514,0.000000,0.093176
5.113500,-2.840549,0.386762,-1.187514,0.000000,0.093176
5.114000,-2.840356,0.386652,-1.187514,0.000000,0.093176
5.114500,-2.840163,0.386542,-1.187514,0.000000,0.093176
5.115000,-2.839969,0.386432,-1.187514,0.000000,0.093176
5.115500,-2.839776,0.386322,-1.187514,0.000000,0.093176
5.116000,-2.839583,0.386212,-1.187514,0.000000,0.093176
5.116500,-2.839390,0.386102,-1.187514,0.000000,0.093176
5.117000,-2.839197,0.385992,-1.187514,0.000000,0.093177
5.117500,-2.839004,0.385882,-1.187514,0.000000,0.093177
5.118000,-2.838811,0.385773,-1.187514,0.000000,0.093177
5.118500,-2.838618,0.385663,-1.187514,0.000000,0.093177
5.119000,-2.838426,0.385553,-1.187514,0.000000,0.093177
5.119500,-2.838233,0.385443,-1.187514,0.000000,0.093177
5.120000,-2.838040,0.385334,-1.187514,0.000000,0.093177
5.120500,-2.837848,0.385224,-1.187514,0.000000,0.093177
5.121000,-2.837655,0.385115,-1.187514,0.000000,0.093178
5.121500,-2.837463,0.385005,-1.187514,0.000000,0.093178
5.122000,-2.837270,0.384896,-1.187514,0.000000,0.093178
5.122500,-2.837078,0.384786,-1.187514,0.000000,0.093178
5.123000,-2.836885,0.384677,-1.187514,0.000000,0.093178
5.123500,-2.836693,0.384567,-1.187514,0.000000,0.093178
5.124000,-2.836501,0.384458,-1.187514,0.000000,0.093178
5.124500,-2.836309,0.384348,-1.187514,0.000000,0.093178
5.125000,-2.836117,0.384239,-1.187514,0.000000,0.093179
5.125500,-2.835924,0.384130,-1.187514,0.000000,0.093179
5.126000,-2.835732,0.384021,-1.187514,0.000000,0.093179
5.126500,-2.835540,0.383911,-1.187514,0.000000,0.093179
