time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.464500,0.000000,238.977564,-727.175537,-574.821478,-85.598715,-545.853657
5.465000,0.000000,238.977634,-727.175537,-574.821704,-85.597212,-545.852272
5.465500,0.000000,238.977703,-727.175536,-574.821930,-85.595709,-545.850887
5.466000,0.000000,238.977773,-727.175536,-574.822156,-85.594207,-545.849503
5.466500,0.000000,238.977842,-727.175535,-574.822382,-85.592704,-545.848119
5.467000,0.000000,238.977911,-727.175534,-574.822608,-85.591203,-545.846736
5.467500,0.000000,238.977981,-727.175534,-574.822833,-85.589701,-545.845353
5.468000,0.000000,238.978050,-727.175533,-574.823059,-85.588201,-545.843970
5.468500,0.000000,238.978120,-727.175533,-574.823284,-85.586700,-545.842588
5.469000,0.000000,238.978189,-727.175532,-574.823510,-85.585200,-545.841206
5.469500,0.000000,238.978258,-727.175532,-574.823735,-85.583701,-545.839825
5.470000,0.000000,238.978327,-727.175531,-574.823960,-85.582202,-545.838444
5.470500,0.000000,238.978397,-727.175530,-574.824185,-85.580703,-545.837063
5.471000,0.000000,238.978466,-727.175530,-574.824411,-85.579205,-545.835683
5.471500,0.000000,238.978535,-727.175529,-574.824636,-85.577707,-545.834303
5.472000,0.000000,238.978604,-727.175529,-574.824861,-85.576209,-545.832923
5.472500,0.000000,238.978673,-727.175528,-574.825086,-85.574712,-545.831544
5.473000,0.000000,238.978743,-727.175528,-574.825310,-85.573216,-545.830165
5.473500,0.000000,238.978812,-727.175527,-574.825535,-85.571719,-545.828787
5.474000,0.000000,238.978881,-727.175526,-574.825760,-85.570224,-545.827409
5.474500,0.000000,238.978950,-727.175526,-574.825985,-85.568728,-545.826031
5.475000,0.000000,238.979019,-727.175525,-574.826209,-85.567233,-545.824654
5.475500,0.000000,238.979088,-727.175525,-574.826434,-85.565739,-545.823277
5.476000,0.000000,238.979157,-727.175524,-574.826658,-85.564245,-545.821901
5.476500,0.000000,238.979226,-727.175524,-574.826883,-85.562751,-545.820525
5.477000,0.000000,238.979295,-727.175523,-574.827107,-85.561258,-545.819149
5.477500,0.000000,238.979364,-727.175522,-574.827331,-85.559765,-545.817774
5.478000,0.000000,238.979433,-727.175522,-574.827555,-85.558273,-545.816399
5.478500,0.000000,238.979502,-727.175521,-574.827780,-85.556781,-545.815025
5.479000,0.000000,238.979571,-727.175521,-574.828004,-85.555289,-545.813651
5.479500,0.000000,238.979640,-727.175520,-574.828228,-85.553798,-545.812277
5.480000,0.000000,238.979709,-727.175520,-574.828451,-85.552308,-545.810904
5.480500,0.000000,238.979778,-727.175519,-574.828675,-85.550817,-545.809531
5.481000,0.000000,238.979846,-727.175518,-574.828899,-85.549327,-545.808159
5.481500,0.000000,238.979915,-727.175518,-574.829123,-85.547838,-545.806786
5.482000,0.000000,238.979984,-727.175517,-574.829347,-85.546349,-545.805415
5.482500,0.000000,238.980053,-727.175517,-574.829570,-85.544860,-545.804043
5.483000,0.000000,238.980122,-727.175516,-574.829794,-85.543372,-545.802672
5.483500,0.000000,238.980190,-727.175516,-574.830017,-85.541885,-545.801302
5.484000,0.000000,238.980259,-727.175515,-574.830240,-85.540397,-545.799932
5.484500,0.000000,238.980328,-727.175514,-574.830464,-85.538910,-545.798562
5.485000,0.000000,238.980396,-727.175514,-574.830687,-85.537424,-545.797193
5.485500,0.000000,238.980465,-727.175513,-574.830910,-85.535938,-545.795823
5.486000,0.000000,238.980534,-727.175513,-574.831133,-85.534452,-545.794455
5.486500,0.000000,238.980602,-727.175512,-574.831356,-85.532967,-545.793087
5.487000,0.000000,238.980671,-727.175512,-574.831579,-85.531482,-545.791719
5.487500,0.000000,238.980740,-727.175511,-574.831802,-85.529998,-545.790351
5.488000,0.000000,238.980808,-727.175510,-574.832025,-85.528514,-545.788984
5.488500,0.000000,238.980877,-727.175510,-574.832248,-85.527030,-545.787618
5.489000,0.000000,238.980945,-727.175509,-574.832471,-85.525547,-545.786251
5.489500,0.000000,238.981014,-727.175509,-574.832693,-85.524064,-545.784885
5.490000,0.000000,238.981082,-727.175508,-574.832916,-85.522582,-545.783520
5.490500,0.000000,238.981151,-727.175508,-574.833138,-85.521100,-545.782155
5.491000,0.000000,238.981219,-727.175507,-574.833361,-85.519619,-545.780790
5.491500,0.000000,238.981288,-727.175506,-574.833583,-85.518138,-545.779425
5.492000,0.000000,238.981356,-727.175506,-574.833806,-85.516657,-545.778062
5.492500,0.000000,238.981424,-727.175505,-574.834028,-85.515177,-545.776698
5.493000,0.000000,238.981493,-727.175505,-574.834250,-85.513697,-545.775335
5.493500,0.000000,238.981561,-727.175504,-574.834472,-85.512218,-545.773972
5.494000,0.000000,238.981629,-727.175504,-574.834694,-85.510739,-545.772609
5.494500,0.000000,238.981698,-727.175503,-574.834916,-85.509260,-545.771247
5.495000,0.000000,238.981766,-727.175502,-574.835138,-85.507782,-545.769886
5.495500,0.000000,238.981834,-727.175502,-574.835360,-85.506305,-545.768524
5.496000,0.000000,238.981903,-727.175501,-574.835582,-85.504827,-545.767163
5.496500,0.000000,238.981971,-727.175501,-574.835803,-85.503350,-545.765803
5.497000,0.000000,238.982039,-727.175500,-574.836025,-85.501874,-545.764443
5.497500,0.000000,238.982107,-727.175500,-574.836247,-85.500398,-545.763083
5.498000,0.000000,238.982175,-727.175499,-574.836468,-85.498922,-545.761724
5.498500,0.000000,238.982244,-727.175498,-574.836690,-85.497447,-545.760365
5.499000,0.000000,238.982312,-727.175498,-574.836911,-85.495973,-545.759006
5.499500,0.000000,238.982380,-727.175497,-574.837132,-85.494498,-545.757648
5.500000,0.000000,238.982448,-727.175497,-574.837353,-85.493024,-545.756290
5.500500,0.000000,238.982516,-727.175496,-574.837575,-85.491551,-545.754933
5.501000,0.000000,238.982584,-727.175496,-574.837796,-85.490078,-545.753576
5.501500,0.000000,238.982652,-727.175495,-574.838017,-85.488605,-545.752219
5.502000,0.000000,238.982720,-727.175494,-574.838238,-85.487133,-545.750863
5.502500,0.000000,238.982788,-727.175494,-574.838459,-85.485661,-545.749507
5.503000,0.000000,238.982856,-727.175493,-574.838680,-85.484189,-545.748151
5.503500,0.000000,238.982924,-727.175493,-574.838900,-85.482718,-545.746796
5.504000,0.000000,238.982992,-727.175492,-574.839121,-85.481248,-545.745441
5.504500,0.000000,238.983060,-727.175492,-574.839342,-85.479778,-545.744087
5.505000,0.000000,238.983128,-727.175491,-574.839562,-85.478308,-545.742733
5.505500,0.000000,238.983196,-727.175490,-574.839783,-85.476839,-545.741379
5.506000,0.000000,238.983264,-727.175490,-574.840003,-85.475370,-545.740026
5.506500,0.000000,238.983332,-727.175489,-574.840224,-85.473901,-545.738673
5.507000,0.000000,238.983399,-727.175489,-574.840444,-85.472433,-545.737321
5.507500,0.000000,238.983467,-727.175488,-574.840664,-85.470965,-545.735969
5.508000,0.000000,238.983535,-727.175488,-574.840884,-85.469498,-545.734617
5.508500,0.000000,238.983603,-727.175487,-574.841105,-85.468031,-545.733266
5.509000,0.000000,238.983671,-727.175486,-574.841325,-85.466565,-545.731915
5.509500,0.000000,238.983738,-727.175486,-574.841545,-85.465099,-545.730564
5.510000,0.000000,238.983806,-727.175485,-574.841764,-85.463633,-545.729214
5.510500,0.000000,238.983874,-727.175485,-574.841984,-85.462168,-545.727864
5.511000,0.000000,238.983941,-727.175484,-574.842204,-85.460703,-545.726515
5.511500,0.000000,238.984009,-727.175484,-574.842424,-85.459239,-545.725166
5.512000,0.000000,238.984077,-727.175483,-574.842644,-85.457775,-545.723817
5.512500,0.000000,238.984144,-727.175483,-574.842863,-85.456311,-545.722469
5.513000,0.000000,238.984212,-727.175482,-574.843083,-85.454848,-545.721121
5.513500,0.000000,238.984280,-727.175481,-574.843302,-85.453385,-545.719773
5.514000,0.000000,238.984347,-727.175481,-574.843521,-85.451923,-545.718426
5.514500,0.000000,238.984415,-727.175480,-574.843741,-85.450461,-545.717079
5.515000,0.000000,238.984482,-727.175480,-574.843960,-85.449000,-545.715733
5.515500,0.000000,238.984550,-727.175479,-574.844179,-85.447539,-545.714387
5.516000,0.000000,238.984617,-727.175479,-574.844398,-85.446078,-545.713042
5.516500,0.000000,238.984685,-727.175478,-574.844617,-85.444618,-545.711696
5.517000,0.000000,238.984752,-727.175477,-574.844836,-85.443158,-545.710351
5.517500,0.000000,238.984820,-727.175477,-574.845055,-85.441698,-545.709007
5.518000,0.000000,238.984887,-727.175476,-574.845274,-85.440239,-545.707663
5.518500,0.000000,238.984955,-727.175476,-574.845493,-85.438781,-545.706319
5.519000,0.000000,238.985022,-727.175475,-574.845712,-85.437323,-545.704976
5.519500,0.000000,238.985089,-727.175475,-574.845930,-85.435865,-545.703633
5.520000,0.000000,238.985157,-727.175474,-574.846149,-85.434408,-545.702290
5.520500,0.000000,238.985224,-727.175473,-574.846368,-85.432951,-545.700948
5.521000,0.000000,238.985291,-727.175473,-574.846586,-85.431494,-545.699606
5.521500,0.000000,238.985359,-727.175472,-574.846805,-85.430038,-545.698265
5.522000,0.000000,238.985426,-727.175472,-574.847023,-85.428582,-545.696924
5.522500,0.000000,238.985493,-727.175471,-574.847241,-85.427127,-545.695583
5.523000,0.000000,238.985560,-727.175471,-574.847459,-85.425672,-545.694243
5.523500,0.000000,238.985627,-727.175470,-574.847678,-85.424218,-545.692903
5.524000,0.000000,238.985695,-727.175469,-574.847896,-85.422763,-545.691564
5.524500,0.000000,238.985762,-727.175469,-574.848114,-85.421310,-545.690224
5.525000,0.000000,238.985829,-727.175468,-574.848332,-85.419857,-545.688886
5.525500,0.000000,238.985896,-727.175468,-574.848549,-85.418404,-545.687547
5.526000,0.000000,238.985963,-727.175467,-574.848767,-85.416951,-545.686209
5.526500,0.000000,238.986030,-727.175467,-574.848985,-85.415499,-545.684872
5.527000,0.000000,238.986097,-727.175466,-574.849203,-85.414048,-545.683534
5.527500,0.000000,238.986165,-727.175465,-574.849420,-85.412597,-545.682198
5.528000,0.000000,238.986232,-727.175465,-574.849638,-85.411146,-545.680861
5.528500,0.000000,238.986299,-727.175464,-574.849855,-85.409695,-545.679525
5.529000,0.000000,238.986366,-727.175464,-574.850073,-85.408245,-545.678189
5.529500,0.000000,238.986433,-727.175463,-574.850290,-85.406796,-545.676854
5.530000,0.000000,238.986500,-727.175463,-574.850507,-85.405347,-545.675519
5.530500,0.000000,238.986566,-727.175462,-574.850725,-85.403898,-545.674184
5.531000,0.000000,238.986633,-727.175462,-574.850942,-85.402450,-545.672850
5.531500,0.000000,238.986700,-727.175461,-574.851159,-85.401002,-545.671516
5.532000,0.000000,238.986767,-727.175460,-574.851376,-85.399554,-545.670183
5.532500,0.000000,238.986834,-727.175460,-574.851593,-85.398107,-545.668849
5.533000,0.000000,238.986901,-727.175459,-574.851810,-85.396660,-545.667517
5.533500,0.000000,238.986968,-727.175459,-574.852027,-85.395214,-545.666184
5.534000,0.000000,238.987035,-727.175458,-574.852243,-85.393768,-545.664852
5.534500,0.000000,238.987101,-727.175458,-574.852460,-85.392323,-545.663521
5.535000,0.000000,238.987168,-727.175457,-574.852677,-85.390878,-545.662190
5.535500,0.000000,238.987235,-727.175456,-574.852893,-85.389433,-545.660859
5.536000,0.000000,238.987302,-727.175456,-574.853110,-85.387989,-545.659528
5.536500,0.000000,238.987368,-727.175455,-574.853326,-85.386545,-545.658198
5.537000,0.000000,238.987435,-727.175455,-574.853543,-85.385102,-545.656869
5.537500,0.000000,238.987502,-727.175454,-574.853759,-85.383659,-545.655539
5.538000,0.000000,238.987568,-727.175454,-574.853975,-85.382216,-545.654210
5.538500,0.000000,238.987635,-727.175453,-574.854192,-85.380774,-545.652882
5.539000,0.000000,238.987702,-727.175452,-574.854408,-85.379332,-545.651553
5.539500,0.000000,238.987768,-727.175452,-574.854624,-85.377891,-545.650226
5.540000,0.000000,238.987835,-727.175451,-574.854840,-85.376450,-545.648898
5.540500,0.000000,238.987901,-727.175451,-574.855056,-85.375009,-545.647571
5.541000,0.000000,238.987968,-727.175450,-574.855272,-85.373569,-545.646244
5.541500,0.000000,238.988035,-727.175450,-574.855487,-85.372129,-545.644918
5.542000,0.000000,238.988101,-727.175449,-574.855703,-85.370690,-545.643592
5.542500,0.000000,238.988168,-727.175448,-574.855919,-85.369251,-545.642266
5.543000,0.000000,238.988234,-727.175448,-574.856134,-85.367812,-545.640941
5.543500,0.000000,238.988301,-727.175447,-574.856350,-85.366374,-545.639616
5.544000,0.000000,238.988367,-727.175447,-574.856565,-85.364937,-545.638292
5.544500,0.000000,238.988433,-727.175446,-574.856781,-85.363499,-545.636968
5.545000,0.000000,238.988500,-727.175446,-574.856996,-85.362062,-545.635644
5.545500,0.000000,238.988566,-727.175445,-574.857211,-85.360626,-545.634321
5.546000,0.000000,238.988633,-727.175445,-574.857427,-85.359190,-545.632998
5.546500,0.000000,238.988699,-727.175444,-574.857642,-85.357754,-545.631675
5.547000,0.000000,238.988765,-727.175443,-574.857857,-85.356319,-545.630353
5.547500,0.000000,238.988832,-727.175443,-574.858072,-85.354884,-545.629031
5.548000,0.000000,238.988898,-727.175442,-574.858287,-85.353449,-545.627710
5.548500,0.000000,238.988964,-727.175442,-574.858502,-85.352015,-545.626389
5.549000,0.000000,238.989030,-727.175441,-574.858717,-85.350582,-545.625068
5.549500,0.000000,238.989097,-727.175441,-574.858931,-85.349148,-545.623748
5.550000,0.000000,238.989163,-727.175440,-574.859146,-85.347716,-545.622428
5.550500,0.000000,238.989229,-727.175439,-574.859361,-85.346283,-545.621108
5.551000,0.000000,238.989295,-727.175439,-574.859575,-85.344851,-545.619789
5.551500,0.000000,238.989361,-727.175438,-574.859790,-85.343419,-545.618470
5.552000,0.000000,238.989427,-727.175438,-574.860004,-85.341988,-545.617151
5.552500,0.000000,238.989494,-727.175437,-574.860219,-85.340557,-545.615833
5.553000,0.000000,238.989560,-727.175437,-574.860433,-85.339127,-545.614515
5.553500,0.000000,238.989626,-727.175436,-574.860647,-85.337697,-545.613198
5.554000,0.000000,238.989692,-727.175435,-574.860861,-85.336267,-545.611881
5.554500,0.000000,238.989758,-727.175435,-574.861076,-85.334838,-545.610565
5.555000,0.000000,238.989824,-727.175434,-574.861290,-85.333409,-545.609248
5.555500,0.000000,238.989890,-727.175434,-574.861504,-85.331981,-545.607932
5.556000,0.000000,238.989956,-727.175433,-574.861718,-85.330553,-545.606617
5.556500,0.000000,238.990022,-727.175433,-574.861931,-85.329125,-545.605302
5.557000,0.000000,238.990088,-727.175432,-574.862145,-85.327698,-545.603987
5.557500,0.000000,238.990154,-727.175432,-574.862359,-85.326271,-545.602673
5.558000,0.000000,238.990220,-727.175431,-574.862573,-85.324845,-545.601359
5.558500,0.000000,238.990286,-727.175430,-574.862786,-85.323419,-545.600045
5.559000,0.000000,238.990351,-727.175430,-574.863000,-85.321993,-545.598732
5.559500,0.000000,238.990417,-727.175429,-574.863213,-85.320568,-545.597419
5.560000,0.000000,238.990483,-727.175429,-574.863427,-85.319143,-545.596106
5.560500,0.000000,238.990549,-727.175428,-574.863640,-85.317719,-545.594794
5.561000,0.000000,238.990615,-727.175428,-574.863853,-85.316295,-545.593482
5.561500,0.000000,238.990681,-727.175427,-574.864067,-85.314871,-545.592171
5.562000,0.000000,238.990746,-727.175426,-574.864280,-85.313448,-545.590860
5.562500,0.000000,238.990812,-727.175426,-574.864493,-85.312025,-545.589549
5.563000,0.000000,238.990878,-727.175425,-574.864706,-85.310603,-545.588239
5.563500,0.000000,238.990944,-727.175425,-574.864919,-85.309181,-545.586929
5.564000,0.000000,238.991009,-727.175424,-574.865132,-85.307760,-545.585619
5.564500,0.000000,238.991075,-727.175424,-574.865345,-85.306338,-545.584310
5.565000,0.000000,238.991141,-727.175423,-574.865557,-85.304918,-545.583001
5.565500,0.000000,238.991206,-727.175422,-574.865770,-85.303497,-545.581693
5.566000,0.000000,238.991272,-727.175422,-574.865983,-85.302077,-545.580385
5.566500,0.000000,238.991337,-727.175421,-574.866195,-85.300658,-545.579077
5.567000,0.000000,238.991403,-727.175421,-574.866408,-85.299239,-545.577770
5.567500,0.000000,238.991469,-727.175420,-574.866620,-85.297820,-545.576463
5.568000,0.000000,238.991534,-727.175420,-574.866833,-85.296402,-545.575156
5.568500,0.000000,238.991600,-727.175419,-574.867045,-85.294984,-545.573850
5.569000,0.000000,238.991665,-727.175419,-574.867257,-85.293566,-545.572544
5.569500,0.000000,238.991731,-727.175418,-574.867470,-85.292149,-545.571238
5.570000,0.000000,238.991796,-727.175417,-574.867682,-85.290732,-545.569933
5.570500,0.000000,238.991862,-727.175417,-574.867894,-85.289316,-545.568628
5.571000,0.000000,238.991927,-727.175416,-574.868106,-85.287900,-545.567324
5.571500,0.000000,238.991993,-727.175416,-574.868318,-85.286484,-545.566020
5.572000,0.000000,238.992058,-727.175415,-574.868530,-85.285069,-545.564716
5.572500,0.000000,238.992123,-727.175415,-574.868742,-85.283654,-545.563413
5.573000,0.000000,238.992189,-727.175414,-574.868953,-85.282240,-545.562110
5.573500,0.000000,238.992254,-727.175413,-574.869165,-85.280826,-545.560808
5.574000,0.000000,238.992319,-727.175413,-574.869377,-85.279413,-545.559505
5.574500,0.000000,238.992385,-727.175412,-574.869588,-85.277999,-545.558204
5.575000,0.000000,238.992450,-727.175412,-574.869800,-85.276587,-545.556902
5.575500,0.000000,238.992515,-727.175411,-574.870011,-85.275174,-545.555601
5.576000,0.000000,238.992580,-727.175411,-574.870223,-85.273762,-545.554300
5.576500,0.000000,238.992646,-727.175410,-574.870434,-85.272351,-545.553000
5.577000,0.000000,238.992711,-727.175410,-574.870645,-85.270940,-545.551700
5.577500,0.000000,238.992776,-727.175409,-574.870856,-85.269529,-545.550400
5.578000,0.000000,238.992841,-727.175408,-574.871067,-85.268118,-545.549101
5.578500,0.000000,238.992906,-727.175408,-574.871279,-85.266708,-545.547802
5.579000,0.000000,238.992972,-727.175407,-574.871490,-85.265299,-545.546504
5.579500,0.000000,238.993037,-727.175407,-574.871701,-85.263890,-545.545206
5.580000,0.000000,238.993102,-727.175406,-574.871911,-85.262481,-545.543908
5.580500,0.000000,238.993167,-727.175406,-574.872122,-85.261073,-545.542610
5.581000,0.000000,238.993232,-727.175405,-574.872333,-85.259665,-545.541313
5.581500,0.000000,238.993297,-727.175404,-574.872544,-85.258257,-545.540017
5.582000,0.000000,238.993362,-727.175404,-574.872754,-85.256850,-545.538720
5.582500,0.000000,238.993427,-727.175403,-574.872965,-85.255443,-545.537424
5.583000,0.000000,238.993492,-727.175403,-574.873175,-85.254037,-545.536129
5.583500,0.000000,238.993557,-727.175402,-574.873386,-85.252631,-545.534834
5.584000,0.000000,238.993622,-727.175402,-574.873596,-85.251225,-545.533539
5.584500,0.000000,238.993687,-727.175401,-574.873806,-85.249820,-545.532244
5.585000,0.000000,238.993752,-727.175400,-574.874017,-85.248415,-545.530950
5.585500,0.000000,238.993817,-727.175400,-574.874227,-85.247011,-545.529656
5.586000,0.000000,238.993882,-727.175399,-574.874437,-85.245607,-545.528363
5.586500,0.000000,238.993947,-727.175399,-574.874647,-85.244203,-545.527070
5.587000,0.000000,238.994011,-727.175398,-574.874857,-85.242800,-545.525777
5.587500,0.000000,238.994076,-727.175398,-574.875067,-85.241397,-545.524485
5.588000,0.000000,238.994141,-727.175397,-574.875277,-85.239995,-545.523193
5.588500,0.000000,238.994206,-727.175397,-574.875487,-85.238593,-545.521902
5.589000,0.000000,238.994271,-727.175396,-574.875696,-85.237191,-545.520610
5.589500,0.000000,238.994335,-727.175395,-574.875906,-85.235790,-545.519320
5.590000,0.000000,238.994400,-727.175395,-574.876116,-85.234389,-545.518029
5.590500,0.000000,238.994465,-727.175394,-574.876325,-85.232989,-545.516739
5.591000,0.000000,238.994530,-727.175394,-574.876535,-85.231589,-545.515449
5.591500,0.000000,238.994594,-727.175393,-574.876744,-85.230189,-545.514160
5.592000,0.000000,238.994659,-727.175393,-574.876954,-85.228790,-545.512871
5.592500,0.000000,238.994724,-727.175392,-574.877163,-85.227391,-545.511582
5.593000,0.000000,238.994788,-727.175392,-574.877372,-85.225992,-545.510294
5.593500,0.000000,238.994853,-727.175391,-574.877581,-85.224594,-545.509006
5.594000,0.000000,238.994917,-727.175390,-574.877790,-85.223197,-545.507718
5.594500,0.000000,238.994982,-727.175390,-574.877999,-85.221799,-545.506431
5.595000,0.000000,238.995047,-727.175389,-574.878208,-85.220402,-545.505144
5.595500,0.000000,238.995111,-727.175389,-574.878417,-85.219006,-545.503858
5.596000,0.000000,238.995176,-727.175388,-574.878626,-85.217610,-545.502572
5.596500,0.000000,238.995240,-727.175388,-574.878835,-85.216214,-545.501286
5.597000,0.000000,238.995305,-727.175387,-574.879044,-85.214819,-545.500001
5.597500,0.000000,238.995369,-727.175386,-574.879253,-85.213424,-545.498716
5.598000,0.000000,238.995434,-727.175386,-574.879461,-85.212029,-545.497431
5.598500,0.000000,238.995498,-727.175385,-574.879670,-85.210635,-545.496147
5.599000,0.000000,238.995562,-727.175385,-574.879878,-85.209242,-545.494863
5.599500,0.000000,238.995627,-727.175384,-574.880087,-85.207848,-545.493579
5.600000,0.000000,238.995691,-727.175384,-574.880295,-85.206455,-545.492296
5.600500,0.000000,238.995756,-727.175383,-574.880503,-85.205063,-545.491013
5.601000,0.000000,238.995820,-727.175383,-574.880712,-85.203671,-545.489731
5.601500,0.000000,238.995884,-727.175382,-574.880920,-85.202279,-545.488449
5.602000,0.000000,238.995948,-727.175381,-574.881128,-85.200887,-545.487167
5.602500,0.000000,238.996013,-727.175381,-574.881336,-85.199496,-545.485886
5.603000,0.000000,238.996077,-727.175380,-574.881544,-85.198106,-545.484605
5.603500,0.000000,238.996141,-727.175380,-574.881752,-85.196716,-545.483324
5.604000,0.000000,238.996206,-727.175379,-574.881960,-85.195326,-545.482044
5.604500,0.000000,238.996270,-727.175379,-574.882168,-85.193936,-545.480764
5.605000,0.000000,238.996334,-727.175378,-574.882375,-85.192547,-545.479484
5.605500,0.000000,238.996398,-727.175377,-574.882583,-85.191159,-545.478205
5.606000,0.000000,238.996462,-727.175377,-574.882791,-85.189771,-545.476926
5.606500,0.000000,238.996526,-727.175376,-574.882998,-85.188383,-545.475648
5.607000,0.000000,238.996591,-727.175376,-574.883206,-85.186995,-545.474369
5.607500,0.000000,238.996655,-727.175375,-574.883413,-85.185608,-545.473092
5.608000,0.000000,238.996719,-727.175375,-574.883620,-85.184222,-545.471814
5.608500,0.000000,238.996783,-727.175374,-574.883828,-85.182835,-545.470537
5.609000,0.000000,238.996847,-727.175374,-574.884035,-85.181449,-545.469261
5.609500,0.000000,238.996911,-727.175373,-574.884242,-85.180064,-545.467984
5.610000,0.000000,238.996975,-727.175372,-574.884449,-85.178679,-545.466708
5.610500,0.000000,238.997039,-727.175372,-574.884656,-85.177294,-545.465433
5.611000,0.000000,238.997103,-727.175371,-574.884863,-85.175910,-545.464157
5.611500,0.000000,238.997167,-727.175371,-574.885070,-85.174526,-545.462883
5.612000,0.000000,238.997231,-727.175370,-574.885277,-85.173142,-545.461608
5.612500,0.000000,238.997295,-727.175370,-574.885484,-85.171759,-545.460334
5.613000,0.000000,238.997359,-727.175369,-574.885691,-85.170377,-545.459060
5.613500,0.000000,238.997423,-727.175369,-574.885897,-85.168994,-545.457787
5.614000,0.000000,238.997486,-727.175368,-574.886104,-85.167612,-545.456514
5.614500,0.000000,238.997550,-727.175367,-574.886311,-85.166231,-545.455241
5.615000,0.000000,238.997614,-727.175367,-574.886517,-85.164849,-545.453968
5.615500,0.000000,238.997678,-727.175366,-574.886724,-85.163469,-545.452696
5.616000,0.000000,238.997742,-727.175366,-574.886930,-85.162088,-545.451425
5.616500,0.000000,238.997805,-727.175365,-574.887136,-85.160708,-545.450154
5.617000,0.000000,238.997869,-727.175365,-574.887343,-85.159329,-545.448883
5.617500,0.000000,238.997933,-727.175364,-574.887549,-85.157949,-545.447612
5.618000,0.000000,238.997997,-727.175363,-574.887755,-85.156571,-545.446342
5.618500,0.000000,238.998060,-727.175363,-574.887961,-85.155192,-545.445072
5.619000,0.000000,238.998124,-727.175362,-574.888167,-85.153814,-545.443803
5.619500,0.000000,238.998188,-727.175362,-574.888373,-85.152436,-545.442533
5.620000,0.000000,238.998251,-727.175361,-574.888579,-85.151059,-545.441265
5.620500,0.000000,238.998315,-727.175361,-574.888785,-85.149682,-545.439996
5.621000,0.000000,238.998379,-727.175360,-574.888990,-85.148306,-545.438728
5.621500,0.000000,238.998442,-727.175360,-574.889196,-85.146929,-545.437460
5.622000,0.000000,238.998506,-727.175359,-574.889402,-85.145554,-545.436193
5.622500,0.000000,238.998569,-727.175358,-574.889607,-85.144178,-545.434926
5.623000,0.000000,238.998633,-727.175358,-574.889813,-85.142803,-545.433659
5.623500,0.000000,238.998697,-727.175357,-574.890018,-85.141429,-545.432393
5.624000,0.000000,238.998760,-727.175357,-574.890224,-85.140055,-545.431127
5.624500,0.000000,238.998824,-727.175356,-574.890429,-85.138681,-545.429862
5.625000,0.000000,238.998887,-727.175356,-574.890634,-85.137307,-545.428597
5.625500,0.000000,238.998951,-727.175355,-574.890840,-85.135934,-545.427332
5.626000,0.000000,238.999014,-727.175355,-574.891045,-85.134562,-545.426067
5.626500,0.000000,238.999077,-727.175354,-574.891250,-85.133190,-545.424803
5.627000,0.000000,238.999141,-727.175353,-574.891455,-85.131818,-545.423539
5.627500,0.000000,238.999204,-727.175353,-574.891660,-85.130446,-545.422276
5.628000,0.000000,238.999268,-727.175352,-574.891865,-85.129075,-545.421013
5.628500,0.000000,238.999331,-727.175352,-574.892070,-85.127704,-545.419750
5.629000,0.000000,238.999394,-727.175351,-574.892274,-85.126334,-545.418488
5.629500,0.000000,238.999458,-727.175351,-574.892479,-85.124964,-545.417226
5.630000,0.000000,238.999521,-727.175350,-574.892684,-85.123595,-545.415964
5.630500,0.000000,238.999584,-727.175349,-574.892888,-85.122226,-545.414703
5.631000,0.000000,238.999647,-727.175349,-574.893093,-85.120857,-545.413442
5.631500,0.000000,238.999711,-727.175348,-574.893297,-85.119488,-545.412182
5.632000,0.000000,238.999774,-727.175348,-574.893502,-85.118120,-545.410921
5.632500,0.000000,238.999837,-727.175347,-574.893706,-85.116753,-545.409662
5.633000,0.000000,238.999900,-727.175347,-574.893910,-85.115386,-545.408402
5.633500,0.000000,238.999963,-727.175346,-574.894115,-85.114019,-545.407143
5.634000,0.000000,239.000027,-727.175346,-574.894319,-85.112652,-545.405884
5.634500,0.000000,239.000090,-727.175345,-574.894523,-85.111286,-545.404626
5.635000,0.000000,239.000153,-727.175344,-574.894727,-85.109921,-545.403368
5.635500,0.000000,239.000216,-727.175344,-574.894931,-85.108555,-545.402110
5.636000,0.000000,239.000279,-727.175343,-574.895135,-85.107190,-545.400853
5.636500,0.000000,239.000342,-727.175343,-574.895339,-85.105826,-545.399596
5.637000,0.000000,239.000405,-727.175342,-574.895543,-85.104462,-545.398339
5.637500,0.000000,239.000468,-727.175342,-574.895746,-85.103098,-545.397083
5.638000,0.000000,239.000531,-727.175341,-574.895950,-85.101735,-545.395827
5.638500,0.000000,239.000594,-727.175341,-574.896154,-85.100372,-545.394571
5.639000,0.000000,239.000657,-727.175340,-574.896357,-85.099009,-545.393316
5.639500,0.000000,239.000720,-727.175339,-574.896561,-85.097647,-545.392061
5.640000,0.000000,239.000783,-727.175339,-574.896764,-85.096285,-545.390807
5.640500,0.000000,239.000846,-727.175338,-574.896968,-85.094924,-545.389552
5.641000,0.000000,239.000909,-727.175338,-574.897171,-85.093562,-545.388299
5.641500,0.000000,239.000972,-727.175337,-574.897374,-85.092202,-545.387045
5.642000,0.000000,239.001035,-727.175337,-574.897577,-85.090842,-545.385792
5.642500,0.000000,239.001098,-727.175336,-574.897780,-85.089482,-545.384539
