time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.417000,0.067805,-0.154050,1.257905,0.000000,0.049571
4.417500,0.067728,-0.153825,1.257905,0.000000,0.049571
4.418000,0.067651,-0.153600,1.257905,0.000000,0.049571
4.418500,0.067574,-0.153376,1.257905,0.000000,0.049571
4.419000,0.067498,-0.153152,1.257905,0.000000,0.049571
4.419500,0.067421,-0.152928,1.257905,0.000000,0.049571
4.420000,0.067345,-0.152705,1.257905,0.000000,0.049571
4.420500,0.067269,-0.152482,1.257905,0.000000,0.049571
4.421000,0.067193,-0.152259,1.257905,0.000000,0.049571
4.421500,0.067117,-0.152036,1.257905,0.000000,0.049571
4.422000,0.067041,-0.151814,1.257905,0.000000,0.049571
4.422500,0.066965,-0.151593,1.257905,0.000000,0.049571
4.423000,0.066889,-0.151371,1.257905,0.000000,0.049571
4.423500,0.066814,-0.151150,1.257905,0.000000,0.049571
4.424000,0.066738,-0.150929,1.257905,0.000000,0.049571
4.424500,0.066663,-0.150709,1.257905,0.000000,0.049571
4.425000,0.066588,-0.150489,1.257905,0.000000,0.049571
4.425500,0.066512,-0.150269,1.257905,0.000000,0.049571
4.426000,0.066437,-0.150049,1.257905,0.000000,0.049571
4.426500,0.066362,-0.149830,1.257905,0.000000,0.049571
4.427000,0.066288,-0.149611,1.257905,0.000000,0.049571
4.427500,0.066213,-0.149393,1.257905,0.000000,0.049571
4.428000,0.066138,-0.149174,1.257905,0.000000,0.049571
4.428500,0.066064,-0.148956,1.257905,0.000000,0.049571
4.429000,0.065990,-0.148739,1.257905,0.000000,0.049571
4.429500,0.065915,-0.148522,1.257905,0.000000,0.049571
4.430000,0.065841,-0.148305,1.257905,0.000000,0.049571
4.430500,0.065767,-0.148088,1.257905,0.000000,0.049571
4.431000,0.065693,-0.147872,1.257904,0.000000,0.049571
4.431500,0.065619,-0.147656,1.257904,0.000000,0.049571
4.432000,0.065546,-0.147440,1.257904,0.000000,0.049571
4.432500,0.065472,-0.147225,1.257904,0.000000,0.049571
4.433000,0.065399,-0.147009,1.257904,0.000000,0.049571
4.433500,0.065325,-0.146795,1.257904,0.000000,0.049571
4.434000,0.065252,-0.146580,1.257904,0.000000,0.049571
4.434500,0.065179,-0.146366,1.257904,0.000000,0.049571
4.435000,0.065106,-0.146152,1.257904,0.000000,0.049571
4.435500,0.065033,-0.145939,1.257904,0.000000,0.049571
4.436000,0.064960,-0.145726,1.257904,0.000000,0.049571
4.436500,0.064887,-0.145513,1.257904,0.000000,0.049571
4.437000,0.064814,-0.145300,1.257904,0.000000,0.049571
4.437500,0.064742,-0.145088,1.257904,0.000000,0.049571
4.438000,0.064669,-0.144876,1.257904,0.000000,0.049571
4.438500,0.064597,-0.144664,1.257904,0.000000,0.049571
4.439000,0.064525,-0.144453,1.257904,0.000000,0.049571
4.439500,0.064453,-0.144242,1.257904,0.000000,0.049571
4.440000,0.064381,-0.144031,1.257904,0.000000,0.049571
4.440500,0.064309,-0.143821,1.257904,0.000000,0.049571
4.441000,0.064237,-0.143611,1.257904,0.000000,0.049571
4.441500,0.064165,-0.143401,1.257904,0.000000,0.049571
4.442000,0.064094,-0.143192,1.257904,0.000000,0.049571
4.442500,0.064022,-0.142982,1.257904,0.000000,0.049571
4.443000,0.063951,-0.142774,1.257904,0.000000,0.049571
4.443500,0.063879,-0.142565,1.257904,0.000000,0.049571
4.444000,0.063808,-0.142357,1.257904,0.000000,0.049571
4.444500,0.063737,-0.142149,1.257904,0.000000,0.049571
4.445000,0.063666,-0.141941,1.257904,0.000000,0.049571
4.445500,0.063595,-0.141734,1.257904,0.000000,0.049571
4.446000,0.063525,-0.141527,1.257904,0.000000,0.049571
4.446500,0.063454,-0.141320,1.257904,0.000000,0.049571
4.447000,0.063383,-0.141114,1.257904,0.000000,0.049571
4.447500,0.063313,-0.140907,1.257904,0.000000,0.049571
4.448000,0.063243,-0.140702,1.257904,0.000000,0.049571
4.448500,0.063172,-0.140496,1.257904,0.000000,0.049571
4.449000,0.063102,-0.140291,1.257904,0.000000,0.049571
4.449500,0.063032,-0.140086,1.257904,0.000000,0.049571
4.450000,0.062962,-0.139881,1.257904,0.000000,0.049571
4.450500,0.062892,-0.139677,1.257904,0.000000,0.049571
4.451000,0.062823,-0.139473,1.257904,0.000000,0.049571
4.451500,0.062753,-0.139269,1.257904,0.000000,0.049571
4.452000,0.062683,-0.139066,1.257904,0.000000,0.049571
4.452500,0.062614,-0.138863,1.257904,0.000000,0.049571
4.453000,0.062545,-0.138660,1.257904,0.000000,0.049571
4.453500,0.062475,-0.138457,1.257904,0.000000,0.049571
4.454000,0.062406,-0.138255,1.257904,0.000000,0.049571
4.454500,0.062337,-0.138053,1.257904,0.000000,0.049571
4.455000,0.062268,-0.137851,1.257904,0.000000,0.049571
4.455500,0.062200,-0.137650,1.257904,0.000000,0.049571
4.456000,0.062131,-0.137449,1.257904,0.000000,0.049571
4.456500,0.062062,-0.137248,1.257904,0.000000,0.049571
4.457000,0.061994,-0.137048,1.257904,0.000000,0.049571
4.457500,0.061925,-0.136847,1.257904,0.000000,0.049571
4.458000,0.061857,-0.136647,1.257904,0.000000,0.049571
4.458500,0.061789,-0.136448,1.257904,0.000000,0.049571
4.459000,0.061721,-0.136249,1.257904,0.000000,0.049571
4.459500,0.061653,-0.136049,1.257904,0.000000,0.049571
4.460000,0.061585,-0.135851,1.257903,0.000000,0.049571
4.460500,0.061517,-0.135652,1.257903,0.000000,0.049571
4.461000,0.061449,-0.135454,1.257903,0.000000,0.049571
4.461500,0.061381,-0.135256,1.257903,0.000000,0.049571
4.462000,0.061314,-0.135059,1.257903,0.000000,0.049571
4.462500,0.061247,-0.134861,1.257903,0.000000,0.049571
4.463000,0.061179,-0.134664,1.257903,0.000000,0.049571
4.463500,0.061112,-0.134468,1.257903,0.000000,0.049571
4.464000,0.061045,-0.134271,1.257903,0.000000,0.049571
4.464500,0.060978,-0.134075,1.257903,0.000000,0.049571
4.465000,0.060911,-0.133879,1.257903,0.000000,0.049571
4.465500,0.060844,-0.133684,1.257903,0.000000,0.049571
4.466000,0.060777,-0.133488,1.257903,0.000000,0.049571
4.466500,0.060711,-0.133293,1.257903,0.000000,0.049571
4.467000,0.060644,-0.133099,1.257903,0.000000,0.049571
4.467500,0.060578,-0.132904,1.257903,0.000000,0.049571
4.468000,0.060511,-0.132710,1.257903,0.000000,0.049571
4.468500,0.060445,-0.132516,1.257903,0.000000,0.049571
4.469000,0.060379,-0.132323,1.257903,0.000000,0.049571
4.469500,0.060313,-0.132129,1.257903,0.000000,0.049571
4.470000,0.060247,-0.131936,1.257903,0.000000,0.049571
4.470500,0.060181,-0.131744,1.257903,0.000000,0.049571
4.471000,0.060115,-0.131551,1.257903,0.000000,0.049571
4.471500,0.060049,-0.131359,1.257903,0.000000,0.049571
4.472000,0.059984,-0.131167,1.257903,0.000000,0.049571
4.472500,0.059918,-0.130976,1.257903,0.000000,0.049571
4.473000,0.059853,-0.130784,1.257903,0.000000,0.049571
4.473500,0.059788,-0.130593,1.257903,0.000000,0.049571
4.474000,0.059723,-0.130403,1.257903,0.000000,0.049571
4.474500,0.059657,-0.130212,1.257903,0.000000,0.049571
4.475000,0.059592,-0.130022,1.257903,0.000000,0.049571
4.475500,0.059527,-0.129832,1.257903,0.000000,0.049571
4.476000,0.059463,-0.129642,1.257903,0.000000,0.049571
4.476500,0.059398,-0.129453,1.257903,0.000000,0.049571
4.477000,0.059333,-0.129264,1.257903,0.000000,0.049571
4.477500,0.059269,-0.129075,1.257903,0.000000,0.049571
4.478000,0.059204,-0.128886,1.257903,0.000000,0.049571
4.478500,0.059140,-0.128698,1.257903,0.000000,0.049571
4.479000,0.059076,-0.128510,1.257903,0.000000,0.049571
4.479500,0.059012,-0.128322,1.257903,0.000000,0.049571
4.480000,0.058947,-0.128135,1.257903,0.000000,0.049571
4.480500,0.058884,-0.127948,1.257903,0.000000,0.049571
4.481000,0.058820,-0.127761,1.257903,0.000000,0.049571
4.481500,0.058756,-0.127574,1.257903,0.000000,0.049571
4.482000,0.058692,-0.127388,1.257903,0.000000,0.049571
4.482500,0.058629,-0.127202,1.257903,0.000000,0.049571
4.483000,0.058565,-0.127016,1.257903,0.000000,0.049571
4.483500,0.058502,-0.126830,1.257903,0.000000,0.049571
4.484000,0.058438,-0.126645,1.257903,0.000000,0.049571
4.484500,0.058375,-0.126460,1.257903,0.000000,0.049571
4.485000,0.058312,-0.126276,1.257903,0.000000,0.049571
4.485500,0.058249,-0.126091,1.257903,0.000000,0.049571
4.486000,0.058186,-0.125907,1.257903,0.000000,0.049571
4.486500,0.058123,-0.125723,1.257903,0.000000,0.049571
4.487000,0.058060,-0.125539,1.257903,0.000000,0.049571
4.487500,0.057998,-0.125356,1.257903,0.000000,0.049571
4.488000,0.057935,-0.125173,1.257903,0.000000,0.049571
4.488500,0.057873,-0.124990,1.257903,0.000000,0.049571
4.489000,0.057810,-0.124807,1.257903,0.000000,0.049571
4.489500,0.057748,-0.124625,1.257903,0.000000,0.049571
4.490000,0.057686,-0.124443,1.257903,0.000000,0.049571
4.490500,0.057623,-0.124261,1.257903,0.000000,0.049571
4.491000,0.057561,-0.124080,1.257903,0.000000,0.049571
4.491500,0.057499,-0.123899,1.257902,0.000000,0.049571
4.492000,0.057438,-0.123718,1.257902,0.000000,0.049571
4.492500,0.057376,-0.123537,1.257902,0.000000,0.049571
4.493000,0.057314,-0.123356,1.257902,0.000000,0.049571
4.493500,0.057253,-0.123176,1.257902,0.000000,0.049571
4.494000,0.057191,-0.122996,1.257902,0.000000,0.049571
4.494500,0.057130,-0.122817,1.257902,0.000000,0.049571
4.495000,0.057068,-0.122637,1.257902,0.000000,0.049571
4.495500,0.057007,-0.122458,1.257902,0.000000,0.049571
4.496000,0.056946,-0.122279,1.257902,0.000000,0.049571
4.496500,0.056885,-0.122101,1.257902,0.000000,0.049571
4.497000,0.056824,-0.121922,1.257902,0.000000,0.049571
4.497500,0.056763,-0.121744,1.257902,0.000000,0.049571
4.498000,0.056702,-0.121566,1.257902,0.000000,0.049571
4.498500,0.056642,-0.121389,1.257902,0.000000,0.049571
4.499000,0.056581,-0.121211,1.257902,0.000000,0.049571
4.499500,0.056521,-0.121034,1.257902,0.000000,0.049571
4.500000,0.056460,-0.120858,1.257902,0.000000,0.049571
4.500500,0.056400,-0.120681,1.257902,0.000000,0.049571
4.501000,0.056339,-0.120505,1.257902,0.000000,0.049571
4.501500,0.056279,-0.120329,1.257902,0.000000,0.049571
4.502000,0.056219,-0.120153,1.257902,0.000000,0.049571
4.502500,0.056159,-0.119977,1.257902,0.000000,0.049571
4.503000,0.056099,-0.119802,1.257902,0.000000,0.049571
4.503500,0.056040,-0.119627,1.257902,0.000000,0.049571
4.504000,0.055980,-0.119452,1.257902,0.000000,0.049571
4.504500,0.055920,-0.119278,1.257902,0.000000,0.049571
4.505000,0.055861,-0.119104,1.257902,0.000000,0.049571
4.505500,0.055801,-0.118930,1.257902,0.000000,0.049571
4.506000,0.055742,-0.118756,1.257902,0.000000,0.049571
4.506500,0.055682,-0.118583,1.257902,0.000000,0.049571
4.507000,0.055623,-0.118409,1.257902,0.000000,0.049571
4.507500,0.055564,-0.118236,1.257902,0.000000,0.049571
4.508000,0.055505,-0.118064,1.257902,0.000000,0.049571
4.508500,0.055446,-0.117891,1.257902,0.000000,0.049571
4.509000,0.055387,-0.117719,1.257902,0.000000,0.049571
4.509500,0.055329,-0.117547,1.257902,0.000000,0.049571
4.510000,0.055270,-0.117375,1.257902,0.000000,0.049571
4.510500,0.055211,-0.117204,1.257902,0.000000,0.049571
4.511000,0.055153,-0.117033,1.257902,0.000000,0.049571
4.511500,0.055094,-0.116862,1.257902,0.000000,0.049571
4.512000,0.055036,-0.116691,1.257902,0.000000,0.049571
4.512500,0.054978,-0.116521,1.257902,0.000000,0.049571
4.513000,0.054920,-0.116350,1.257902,0.000000,0.049571
4.513500,0.054861,-0.116180,1.257902,0.000000,0.049571
4.514000,0.054803,-0.116011,1.257902,0.000000,0.049571
4.514500,0.054746,-0.115841,1.257902,0.000000,0.049571
4.515000,0.054688,-0.115672,1.257902,0.000000,0.049571
4.515500,0.054630,-0.115503,1.257902,0.000000,0.049571
4.516000,0.054572,-0.115334,1.257902,0.000000,0.049571
4.516500,0.054515,-0.115166,1.257902,0.000000,0.049571
4.517000,0.054457,-0.114998,1.257902,0.000000,0.049571
4.517500,0.054400,-0.114830,1.257902,0.000000,0.049571
4.518000,0.054342,-0.114662,1.257902,0.000000,0.049571
4.518500,0.054285,-0.114495,1.257902,0.000000,0.049571
4.519000,0.054228,-0.114327,1.257902,0.000000,0.049571
4.519500,0.054171,-0.114160,1.257902,0.000000,0.049571
4.520000,0.054114,-0.113994,1.257902,0.000000,0.049571
4.520500,0.054057,-0.113827,1.257902,0.000000,0.049571
4.521000,0.054000,-0.113661,1.257902,0.000000,0.049571
4.521500,0.053943,-0.113495,1.257902,0.000000,0.049571
4.522000,0.053887,-0.113329,1.257902,0.000000,0.049571
4.522500,0.053830,-0.113163,1.257902,0.000000,0.049571
4.523000,0.053774,-0.112998,1.257902,0.000000,0.049571
4.523500,0.053717,-0.112833,1.257902,0.000000,0.049571
4.524000,0.053661,-0.112668,1.257902,0.000000,0.049571
4.524500,0.053605,-0.112504,1.257902,0.000000,0.049571
4.525000,0.053549,-0.112339,1.257902,0.000000,0.049571
4.525500,0.053492,-0.112175,1.257902,0.000000,0.049571
4.526000,0.053436,-0.112011,1.257901,0.000000,0.049571
4.526500,0.053381,-0.111848,1.257901,0.000000,0.049571
4.527000,0.053325,-0.111684,1.257901,0.000000,0.049571
4.527500,0.053269,-0.111521,1.257901,0.000000,0.049571
4.528000,0.053213,-0.111358,1.257901,0.000000,0.049571
4.528500,0.053158,-0.111196,1.257901,0.000000,0.049571
4.529000,0.053102,-0.111033,1.257901,0.000000,0.049571
4.529500,0.053047,-0.110871,1.257901,0.000000,0.049571
4.530000,0.052991,-0.110709,1.257901,0.000000,0.049571
4.530500,0.052936,-0.110548,1.257901,0.000000,0.049571
4.531000,0.052881,-0.110386,1.257901,0.000000,0.049571
4.531500,0.052826,-0.110225,1.257901,0.000000,0.049571
4.532000,0.052771,-0.110064,1.257901,0.000000,0.049571
4.532500,0.052716,-0.109903,1.257901,0.000000,0.049571
4.533000,0.052661,-0.109743,1.257901,0.000000,0.049571
4.533500,0.052606,-0.109582,1.257901,0.000000,0.049571
4.534000,0.052551,-0.109422,1.257901,0.000000,0.049571
4.534500,0.052497,-0.109262,1.257901,0.000000,0.049571
4.535000,0.052442,-0.109103,1.257901,0.000000,0.049571
4.535500,0.052388,-0.108943,1.257901,0.000000,0.049571
4.536000,0.052333,-0.108784,1.257901,0.000000,0.049571
4.536500,0.052279,-0.108625,1.257901,0.000000,0.049571
4.537000,0.052225,-0.108467,1.257901,0.000000,0.049571
4.537500,0.052171,-0.108308,1.257901,0.000000,0.049571
4.538000,0.052117,-0.108150,1.257901,0.000000,0.049571
4.538500,0.052063,-0.107992,1.257901,0.000000,0.049571
4.539000,0.052009,-0.107834,1.257901,0.000000,0.049571
4.539500,0.051955,-0.107677,1.257901,0.000000,0.049571
4.540000,0.051901,-0.107520,1.257901,0.000000,0.049571
4.540500,0.051847,-0.107363,1.257901,0.000000,0.049571
4.541000,0.051794,-0.107206,1.257901,0.000000,0.049571
4.541500,0.051740,-0.107049,1.257901,0.000000,0.049571
4.542000,0.051687,-0.106893,1.257901,0.000000,0.049571
4.542500,0.051633,-0.106737,1.257901,0.000000,0.049571
4.543000,0.051580,-0.106581,1.257901,0.000000,0.049571
4.543500,0.051527,-0.106425,1.257901,0.000000,0.049571
4.544000,0.051474,-0.106270,1.257901,0.000000,0.049571
4.544500,0.051421,-0.106114,1.257901,0.000000,0.049571
4.545000,0.051368,-0.105959,1.257901,0.000000,0.049571
4.545500,0.051315,-0.105805,1.257901,0.000000,0.049571
4.546000,0.051262,-0.105650,1.257901,0.000000,0.049571
4.546500,0.051209,-0.105496,1.257901,0.000000,0.049571
4.547000,0.051157,-0.105342,1.257901,0.000000,0.049571
4.547500,0.051104,-0.105188,1.257901,0.000000,0.049571
4.548000,0.051052,-0.105034,1.257901,0.000000,0.049571
4.548500,0.050999,-0.104881,1.257901,0.000000,0.049571
4.549000,0.050947,-0.104728,1.257901,0.000000,0.049571
4.549500,0.050894,-0.104575,1.257901,0.000000,0.049571
4.550000,0.050842,-0.104422,1.257901,0.000000,0.049571
4.550500,0.050790,-0.104269,1.257901,0.000000,0.049571
4.551000,0.050738,-0.104117,1.257901,0.000000,0.049571
4.551500,0.050686,-0.103965,1.257901,0.000000,0.049571
4.552000,0.050634,-0.103813,1.257901,0.000000,0.049571
4.552500,0.050582,-0.103661,1.257901,0.000000,0.049571
4.553000,0.050531,-0.103510,1.257901,0.000000,0.049571
4.553500,0.050479,-0.103359,1.257901,0.000000,0.049571
4.554000,0.050427,-0.103208,1.257901,0.000000,0.049571
4.554500,0.050376,-0.103057,1.257901,0.000000,0.049571
4.555000,0.050324,-0.102907,1.257901,0.000000,0.049571
4.555500,0.050273,-0.102756,1.257901,0.000000,0.049571
4.556000,0.050222,-0.102606,1.257901,0.000000,0.049571
4.556500,0.050170,-0.102456,1.257901,0.000000,0.049571
4.557000,0.050119,-0.102307,1.257901,0.000000,0.049571
4.557500,0.050068,-0.102157,1.257901,0.000000,0.049571
4.558000,0.050017,-0.102008,1.257901,0.000000,0.049571
4.558500,0.049966,-0.101859,1.257901,0.000000,0.049571
4.559000,0.049915,-0.101710,1.257901,0.000000,0.049571
4.559500,0.049865,-0.101562,1.257901,0.000000,0.049571
4.560000,0.049814,-0.101413,1.257901,0.000000,0.049571
4.560500,0.049763,-0.101265,1.257901,0.000000,0.049571
4.561000,0.049713,-0.101117,1.257901,0.000000,0.049571
4.561500,0.049662,-0.100970,1.257901,0.000000,0.049571
4.562000,0.049612,-0.100822,1.257901,0.000000,0.049571
4.562500,0.049561,-0.100675,1.257901,0.000000,0.049571
4.563000,0.049511,-0.100528,1.257901,0.000000,0.049571
4.563500,0.049461,-0.100381,1.257901,0.000000,0.049571
4.564000,0.049411,-0.100234,1.257901,0.000000,0.049571
4.564500,0.049361,-0.100088,1.257900,0.000000,0.049571
4.565000,0.049311,-0.099942,1.257900,0.000000,0.049571
4.565500,0.049261,-0.099796,1.257900,0.000000,0.049571
4.566000,0.049211,-0.099650,1.257900,0.000000,0.049571
4.566500,0.049161,-0.099504,1.257900,0.000000,0.049571
4.567000,0.049112,-0.099359,1.257900,0.000000,0.049571
4.567500,0.049062,-0.099214,1.257900,0.000000,0.049571
4.568000,0.049013,-0.099069,1.257900,0.000000,0.049571
4.568500,0.048963,-0.098924,1.257900,0.000000,0.049571
4.569000,0.048914,-0.098780,1.257900,0.000000,0.049571
4.569500,0.048864,-0.098636,1.257900,0.000000,0.049571
4.570000,0.048815,-0.098492,1.257900,0.000000,0.049571
4.570500,0.048766,-0.098348,1.257900,0.000000,0.049571
4.571000,0.048717,-0.098204,1.257900,0.000000,0.049571
4.571500,0.048668,-0.098061,1.257900,0.000000,0.049571
4.572000,0.048619,-0.097917,1.257900,0.000000,0.049571
4.572500,0.048570,-0.097774,1.257900,0.000000,0.049571
4.573000,0.048521,-0.097632,1.257900,0.000000,0.049571
4.573500,0.048472,-0.097489,1.257900,0.000000,0.049571
4.574000,0.048424,-0.097347,1.257900,0.000000,0.049571
4.574500,0.048375,-0.097204,1.257900,0.000000,0.049571
4.575000,0.048327,-0.097062,1.257900,0.000000,0.049571
4.575500,0.048278,-0.096921,1.257900,0.000000,0.049571
4.576000,0.048230,-0.096779,1.257900,0.000000,0.049571
4.576500,0.048181,-0.096638,1.257900,0.000000,0.049571
4.577000,0.048133,-0.096497,1.257900,0.000000,0.049571
4.577500,0.048085,-0.096356,1.257900,0.000000,0.049571
4.578000,0.048037,-0.096215,1.257900,0.000000,0.049571
4.578500,0.047989,-0.096074,1.257900,0.000000,0.049571
4.579000,0.047941,-0.095934,1.257900,0.000000,0.049571
4.579500,0.047893,-0.095794,1.257900,0.000000,0.049571
4.580000,0.047845,-0.095654,1.257900,0.000000,0.049571
4.580500,0.047797,-0.095514,1.257900,0.000000,0.049571
4.581000,0.047750,-0.095375,1.257900,0.000000,0.049571
4.581500,0.047702,-0.095235,1.257900,0.000000,0.049571
4.582000,0.047655,-0.095096,1.257900,0.000000,0.049571
4.582500,0.047607,-0.094957,1.257900,0.000000,0.049571
4.583000,0.047560,-0.094819,1.257900,0.000000,0.049571
4.583500,0.047512,-0.094680,1.257900,0.000000,0.049571
4.584000,0.047465,-0.094542,1.257900,0.000000,0.049571
4.584500,0.047418,-0.094404,1.257900,0.000000,0.049571
4.585000,0.047371,-0.094266,1.257900,0.000000,0.049571
4.585500,0.047324,-0.094128,1.257900,0.000000,0.049571
4.586000,0.047277,-0.093991,1.257900,0.000000,0.049571
4.586500,0.047230,-0.093854,1.257900,0.000000,0.049571
4.587000,0.047183,-0.093716,1.257900,0.000000,0.049571
4.587500,0.047136,-0.093580,1.257900,0.000000,0.049571
4.588000,0.047089,-0.093443,1.257900,0.000000,0.049571
4.588500,0.047043,-0.093306,1.257900,0.000000,0.049571
4.589000,0.046996,-0.093170,1.257900,0.000000,0.049571
4.589500,0.046950,-0.093034,1.257900,0.000000,0.049571
4.590000,0.046903,-0.092898,1.257900,0.000000,0.049571
4.590500,0.046857,-0.092762,1.257900,0.000000,0.049571
4.591000,0.046810,-0.092627,1.257900,0.000000,0.049571
4.591500,0.046764,-0.092492,1.257900,0.000000,0.049571
4.592000,0.046718,-0.092357,1.257900,0.000000,0.049571
4.592500,0.046672,-0.092222,1.257900,0.000000,0.049571
4.593000,0.046626,-0.092087,1.257900,0.000000,0.049571
4.593500,0.046580,-0.091952,1.257900,0.000000,0.049571
4.594000,0.046534,-0.091818,1.257900,0.000000,0.049571
4.594500,0.046488,-0.091684,1.257900,0.000000,0.049571
4.595000,0.046442,-0.091550,1.257900,0.000000,0.049571
4.595500,0.046397,-0.091416,1.257900,0.000000,0.049571
4.596000,0.046351,-0.091283,1.257900,0.000000,0.049571
4.596500,0.046305,-0.091150,1.257900,0.000000,0.049571
4.597000,0.046260,-0.091016,1.257900,0.000000,0.049571
4.597500,0.046215,-0.090884,1.257900,0.000000,0.049571
4.598000,0.046169,-0.090751,1.257900,0.000000,0.049571
4.598500,0.046124,-0.090618,1.257900,0.000000,0.049571
4.599000,0.046079,-0.090486,1.257900,0.000000,0.049571
4.599500,0.046033,-0.090354,1.257900,0.000000,0.049571
4.600000,0.045988,-0.090222,1.257900,0.000000,0.049571
4.600500,0.045943,-0.090090,1.257900,0.000000,0.049571
4.601000,0.045898,-0.089958,1.257900,0.000000,0.049571
4.601500,0.045853,-0.089827,1.257900,0.000000,0.049571
4.602000,0.045809,-0.089696,1.257900,0.000000,0.049571
4.602500,0.045764,-0.089565,1.257900,0.000000,0.049571
4.603000,0.045719,-0.089434,1.257900,0.000000,0.049571
4.603500,0.045674,-0.089303,1.257900,0.000000,0.049571
4.604000,0.045630,-0.089173,1.257900,0.000000,0.049571
4.604500,0.045585,-0.089043,1.257900,0.000000,0.049571
4.605000,0.045541,-0.088913,1.257900,0.000000,0.049571
4.605500,0.045496,-0.088783,1.257900,0.000000,0.049571
4.606000,0.045452,-0.088653,1.257900,0.000000,0.049571
4.606500,0.045408,-0.088524,1.257900,0.000000,0.049571
4.607000,0.045364,-0.088394,1.257900,0.000000,0.049571
4.607500,0.045320,-0.088265,1.257899,0.000000,0.049571
4.608000,0.045275,-0.088136,1.257899,0.000000,0.049571
4.608500,0.045231,-0.088008,1.257899,0.000000,0.049571
4.609000,0.045188,-0.087879,1.257899,0.000000,0.049571
4.609500,0.045144,-0.087751,1.257899,0.000000,0.049571
4.610000,0.045100,-0.087622,1.257899,0.000000,0.049571
4.610500,0.045056,-0.087495,1.257899,0.000000,0.049571
4.611000,0.045012,-0.087367,1.257899,0.000000,0.049571
4.611500,0.044969,-0.087239,1.257899,0.000000,0.049571
4.612000,0.044925,-0.087112,1.257899,0.000000,0.049571
4.612500,0.044882,-0.086984,1.257899,0.000000,0.049571
4.613000,0.044838,-0.086857,1.257899,0.000000,0.049571
4.613500,0.044795,-0.086731,1.257899,0.000000,0.049571
4.614000,0.044752,-0.086604,1.257899,0.000000,0.049571
4.614500,0.044708,-0.086477,1.257899,0.000000,0.049571
4.615000,0.044665,-0.086351,1.257899,0.000000,0.049571
4.615500,0.044622,-0.086225,1.257899,0.000000,0.049571
4.616000,0.044579,-0.086099,1.257899,0.000000,0.049571
4.616500,0.044536,-0.085973,1.257899,0.000000,0.049571
4.617000,0.044493,-0.085848,1.257899,0.000000,0.049571
4.617500,0.044450,-0.085722,1.257899,0.000000,0.049571
4.618000,0.044407,-0.085597,1.257899,0.000000,0.049571
4.618500,0.044365,-0.085472,1.257899,0.000000,0.049571
4.619000,0.044322,-0.085347,1.257899,0.000000,0.049571
4.619500,0.044279,-0.085223,1.257899,0.000000,0.049571
4.620000,0.044237,-0.085098,1.257899,0.000000,0.049571
4.620500,0.044194,-0.084974,1.257899,0.000000,0.049571
4.621000,0.044152,-0.084850,1.257899,0.000000,0.049571
4.621500,0.044110,-0.084726,1.257899,0.000000,0.049571
4.622000,0.044067,-0.084602,1.257899,0.000000,0.049571
4.622500,0.044025,-0.084478,1.257899,0.000000,0.049571
4.623000,0.043983,-0.084355,1.257899,0.000000,0.049571
4.623500,0.043941,-0.084232,1.257899,0.000000,0.049571
4.624000,0.043899,-0.084109,1.257899,0.000000,0.049571
4.624500,0.043857,-0.083986,1.257899,0.000000,0.049571
4.625000,0.043815,-0.083863,1.257899,0.000000,0.049571
4.625500,0.043773,-0.083741,1.257899,0.000000,0.049571
4.626000,0.043731,-0.083619,1.257899,0.000000,0.049571
4.626500,0.043689,-0.083496,1.257899,0.000000,0.049571
4.627000,0.043648,-0.083374,1.257899,0.000000,0.049571
4.627500,0.043606,-0.083253,1.257899,0.000000,0.049571
4.628000,0.043565,-0.083131,1.257899,0.000000,0.049571
4.628500,0.043523,-0.083010,1.257899,0.000000,0.049571
4.629000,0.043482,-0.082888,1.257899,0.000000,0.049571
4.629500,0.043440,-0.082767,1.257899,0.000000,0.049571
4.630000,0.043399,-0.082646,1.257899,0.000000,0.049571
4.630500,0.043358,-0.082526,1.257899,0.000000,0.049571
4.631000,0.043316,-0.082405,1.257899,0.000000,0.049571
4.631500,0.043275,-0.082285,1.257899,0.000000,0.049571
4.632000,0.043234,-0.082165,1.257899,0.000000,0.049571
4.632500,0.043193,-0.082045,1.257899,0.000000,0.049571
4.633000,0.043152,-0.081925,1.257899,0.000000,0.049571
4.633500,0.043111,-0.081805,1.257899,0.000000,0.049571
4.634000,0.043070,-0.081686,1.257899,0.000000,0.049571
4.634500,0.043030,-0.081566,1.257899,0.000000,0.049571
4.635000,0.042989,-0.081447,1.257899,0.000000,0.049571
4.635500,0.042948,-0.081328,1.257899,0.000000,0.049571
4.636000,0.042908,-0.081210,1.257899,0.000000,0.049571
4.636500,0.042867,-0.081091,1.257899,0.000000,0.049571
4.637000,0.042827,-0.080973,1.257899,0.000000,0.049571
4.637500,0.042786,-0.080854,1.257899,0.000000,0.049571
4.638000,0.042746,-0.080736,1.257899,0.000000,0.049571
4.638500,0.042706,-0.080618,1.257899,0.000000,0.049571
4.639000,0.042665,-0.080500,1.257899,0.000000,0.049571
4.639500,0.042625,-0.080383,1.257899,0.000000,0.049571
4.640000,0.042585,-0.080266,1.257899,0.000000,0.049571
4.640500,0.042545,-0.080148,1.257899,0.000000,0.049571
4.641000,0.042505,-0.080031,1.257899,0.000000,0.049571
