time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.457000,-0.360804,0.000000,522.737811,0.246267
4.457500,-0.360681,0.000000,522.737812,0.245909
4.458000,-0.360559,0.000000,522.737812,0.245551
4.458500,-0.360436,0.000000,522.737812,0.245194
4.459000,-0.360314,0.000000,522.737812,0.244837
4.459500,-0.360191,0.000000,522.737812,0.244480
4.460000,-0.360069,0.000000,522.737812,0.244124
4.460500,-0.359948,0.000000,522.737813,0.243769
4.461000,-0.359826,0.000000,522.737813,0.243414
4.461500,-0.359704,0.000000,522.737813,0.243060
4.462000,-0.359583,0.000000,522.737813,0.242706
4.462500,-0.359462,0.000000,522.737813,0.242352
4.463000,-0.359341,0.000000,522.737814,0.242000
4.463500,-0.359220,0.000000,522.737814,0.241647
4.464000,-0.359099,0.000000,522.737814,0.241295
4.464500,-0.358979,0.000000,522.737814,0.240944
4.465000,-0.358859,0.000000,522.737814,0.240593
4.465500,-0.358738,0.000000,522.737814,0.240243
4.466000,-0.358618,0.000000,522.737815,0.239893
4.466500,-0.358499,0.000000,522.737815,0.239544
4.467000,-0.358379,0.000000,522.737815,0.239195
4.467500,-0.358260,0.000000,522.737815,0.238847
4.468000,-0.358140,0.000000,522.737815,0.238499
4.468500,-0.358021,0.000000,522.737816,0.238152
4.469000,-0.357902,0.000000,522.737816,0.237805
4.469500,-0.357784,0.000000,522.737816,0.237459
4.470000,-0.357665,0.000000,522.737816,0.237113
4.470500,-0.357547,0.000000,522.737816,0.236768
4.471000,-0.357429,0.000000,522.737816,0.236423
4.471500,-0.357310,0.000000,522.737817,0.236079
4.472000,-0.357193,0.000000,522.737817,0.235735
4.472500,-0.357075,0.000000,522.737817,0.235392
4.473000,-0.356957,0.000000,522.737817,0.235049
4.473500,-0.356840,0.000000,522.737817,0.234707
4.474000,-0.356723,0.000000,522.737818,0.234366
4.474500,-0.356606,0.000000,522.737818,0.234024
4.475000,-0.356489,0.000000,522.737818,0.233684
4.475500,-0.356372,0.000000,522.737818,0.233343
4.476000,-0.356256,0.000000,522.737818,0.233004
4.476500,-0.356140,0.000000,522.737818,0.232664
4.477000,-0.356023,0.000000,522.737819,0.232326
4.477500,-0.355907,0.000000,522.737819,0.231987
4.478000,-0.355792,0.000000,522.737819,0.231649
4.478500,-0.355676,0.000000,522.737819,0.231312
4.479000,-0.355560,0.000000,522.737819,0.230975
4.479500,-0.355445,0.000000,522.737819,0.230639
4.480000,-0.355330,0.000000,522.737820,0.230303
4.480500,-0.355215,0.000000,522.737820,0.229968
4.481000,-0.355100,0.000000,522.737820,0.229633
4.481500,-0.354985,0.000000,522.737820,0.229299
4.482000,-0.354871,0.000000,522.737820,0.228965
4.482500,-0.354757,0.000000,522.737821,0.228631
4.483000,-0.354643,0.000000,522.737821,0.228298
4.483500,-0.354529,0.000000,522.737821,0.227966
4.484000,-0.354415,0.000000,522.737821,0.227634
4.484500,-0.354301,0.000000,522.737821,0.227303
4.485000,-0.354188,0.000000,522.737821,0.226972
4.485500,-0.354074,0.000000,522.737822,0.226641
4.486000,-0.353961,0.000000,522.737822,0.226311
4.486500,-0.353848,0.000000,522.737822,0.225982
4.487000,-0.353735,0.000000,522.737822,0.225653
4.487500,-0.353623,0.000000,522.737822,0.225324
4.488000,-0.353510,0.000000,522.737822,0.224996
4.488500,-0.353398,0.000000,522.737823,0.224668
4.489000,-0.353286,0.000000,522.737823,0.224341
4.489500,-0.353174,0.000000,522.737823,0.224014
4.490000,-0.353062,0.000000,522.737823,0.223688
4.490500,-0.352950,0.000000,522.737823,0.223362
4.491000,-0.352839,0.000000,522.737823,0.223037
4.491500,-0.352727,0.000000,522.737824,0.222712
4.492000,-0.352616,0.000000,522.737824,0.222388
4.492500,-0.352505,0.000000,522.737824,0.222064
4.493000,-0.352394,0.000000,522.737824,0.221741
4.493500,-0.352283,0.000000,522.737824,0.221418
4.494000,-0.352173,0.000000,522.737824,0.221096
4.494500,-0.352062,0.000000,522.737825,0.220774
4.495000,-0.351952,0.000000,522.737825,0.220452
4.495500,-0.351842,0.000000,522.737825,0.220131
4.496000,-0.351732,0.000000,522.737825,0.219810
4.496500,-0.351623,0.000000,522.737825,0.219490
4.497000,-0.351513,0.000000,522.737825,0.219171
4.497500,-0.351404,0.000000,522.737826,0.218852
4.498000,-0.351294,0.000000,522.737826,0.218533
4.498500,-0.351185,0.000000,522.737826,0.218215
4.499000,-0.351076,0.000000,522.737826,0.217897
4.499500,-0.350967,0.000000,522.737826,0.217579
4.500000,-0.350859,0.000000,522.737826,0.217263
4.500500,-0.350750,0.000000,522.737827,0.216946
4.501000,-0.350642,0.000000,522.737827,0.216630
4.501500,-0.350534,0.000000,522.737827,0.216315
4.502000,-0.350426,0.000000,522.737827,0.216000
4.502500,-0.350318,0.000000,522.737827,0.215685
4.503000,-0.350210,0.000000,522.737827,0.215371
4.503500,-0.350103,0.000000,522.737828,0.215057
4.504000,-0.349995,0.000000,522.737828,0.214744
4.504500,-0.349888,0.000000,522.737828,0.214431
4.505000,-0.349781,0.000000,522.737828,0.214119
4.505500,-0.349674,0.000000,522.737828,0.213807
4.506000,-0.349567,0.000000,522.737828,0.213496
4.506500,-0.349461,0.000000,522.737828,0.213185
4.507000,-0.349354,0.000000,522.737829,0.212875
4.507500,-0.349248,0.000000,522.737829,0.212565
4.508000,-0.349142,0.000000,522.737829,0.212255
4.508500,-0.349036,0.000000,522.737829,0.211946
4.509000,-0.348930,0.000000,522.737829,0.211637
4.509500,-0.348825,0.000000,522.737829,0.211329
4.510000,-0.348719,0.000000,522.737830,0.211021
4.510500,-0.348614,0.000000,522.737830,0.210714
4.511000,-0.348509,0.000000,522.737830,0.210407
4.511500,-0.348403,0.000000,522.737830,0.210100
4.512000,-0.348299,0.000000,522.737830,0.209794
4.512500,-0.348194,0.000000,522.737830,0.209489
4.513000,-0.348089,0.000000,522.737831,0.209184
4.513500,-0.347985,0.000000,522.737831,0.208879
4.514000,-0.347880,0.000000,522.737831,0.208575
4.514500,-0.347776,0.000000,522.737831,0.208271
4.515000,-0.347672,0.000000,522.737831,0.207968
4.515500,-0.347569,0.000000,522.737831,0.207665
4.516000,-0.347465,0.000000,522.737831,0.207362
4.516500,-0.347361,0.000000,522.737832,0.207060
4.517000,-0.347258,0.000000,522.737832,0.206759
4.517500,-0.347155,0.000000,522.737832,0.206458
4.518000,-0.347052,0.000000,522.737832,0.206157
4.518500,-0.346949,0.000000,522.737832,0.205857
4.519000,-0.346846,0.000000,522.737832,0.205557
4.519500,-0.346743,0.000000,522.737833,0.205257
4.520000,-0.346641,0.000000,522.737833,0.204958
4.520500,-0.346539,0.000000,522.737833,0.204660
4.521000,-0.346436,0.000000,522.737833,0.204362
4.521500,-0.346334,0.000000,522.737833,0.204064
4.522000,-0.346232,0.000000,522.737833,0.203767
4.522500,-0.346131,0.000000,522.737833,0.203470
4.523000,-0.346029,0.000000,522.737834,0.203174
4.523500,-0.345928,0.000000,522.737834,0.202878
4.524000,-0.345826,0.000000,522.737834,0.202582
4.524500,-0.345725,0.000000,522.737834,0.202287
4.525000,-0.345624,0.000000,522.737834,0.201993
4.525500,-0.345523,0.000000,522.737834,0.201698
4.526000,-0.345423,0.000000,522.737834,0.201405
4.526500,-0.345322,0.000000,522.737835,0.201111
4.527000,-0.345222,0.000000,522.737835,0.200818
4.527500,-0.345121,0.000000,522.737835,0.200526
4.528000,-0.345021,0.000000,522.737835,0.200234
4.528500,-0.344921,0.000000,522.737835,0.199942
4.529000,-0.344822,0.000000,522.737835,0.199651
4.529500,-0.344722,0.000000,522.737835,0.199360
4.530000,-0.344622,0.000000,522.737836,0.199070
4.530500,-0.344523,0.000000,522.737836,0.198780
4.531000,-0.344424,0.000000,522.737836,0.198490
4.531500,-0.344325,0.000000,522.737836,0.198201
4.532000,-0.344226,0.000000,522.737836,0.197912
4.532500,-0.344127,0.000000,522.737836,0.197624
4.533000,-0.344028,0.000000,522.737837,0.197336
4.533500,-0.343930,0.000000,522.737837,0.197049
4.534000,-0.343831,0.000000,522.737837,0.196762
4.534500,-0.343733,0.000000,522.737837,0.196475
4.535000,-0.343635,0.000000,522.737837,0.196189
4.535500,-0.343537,0.000000,522.737837,0.195903
4.536000,-0.343439,0.000000,522.737837,0.195618
4.536500,-0.343341,0.000000,522.737838,0.195333
4.537000,-0.343244,0.000000,522.737838,0.195048
4.537500,-0.343147,0.000000,522.737838,0.194764
4.538000,-0.343049,0.000000,522.737838,0.194480
4.538500,-0.342952,0.000000,522.737838,0.194197
4.539000,-0.342855,0.000000,522.737838,0.193914
4.539500,-0.342758,0.000000,522.737838,0.193632
4.540000,-0.342662,0.000000,522.737839,0.193350
4.540500,-0.342565,0.000000,522.737839,0.193068
4.541000,-0.342469,0.000000,522.737839,0.192787
4.541500,-0.342373,0.000000,522.737839,0.192506
4.542000,-0.342276,0.000000,522.737839,0.192225
4.542500,-0.342181,0.000000,522.737839,0.191945
4.543000,-0.342085,0.000000,522.737839,0.191666
4.543500,-0.341989,0.000000,522.737839,0.191386
4.544000,-0.341893,0.000000,522.737840,0.191108
4.544500,-0.341798,0.000000,522.737840,0.190829
4.545000,-0.341703,0.000000,522.737840,0.190551
4.545500,-0.341608,0.000000,522.737840,0.190274
4.546000,-0.341513,0.000000,522.737840,0.189996
4.546500,-0.341418,0.000000,522.737840,0.189720
4.547000,-0.341323,0.000000,522.737840,0.189443
4.547500,-0.341228,0.000000,522.737841,0.189167
4.548000,-0.341134,0.000000,522.737841,0.188892
4.548500,-0.341040,0.000000,522.737841,0.188617
4.549000,-0.340946,0.000000,522.737841,0.188342
4.549500,-0.340851,0.000000,522.737841,0.188067
4.550000,-0.340758,0.000000,522.737841,0.187793
4.550500,-0.340664,0.000000,522.737841,0.187520
4.551000,-0.340570,0.000000,522.737842,0.187247
4.551500,-0.340477,0.000000,522.737842,0.186974
4.552000,-0.340383,0.000000,522.737842,0.186701
4.552500,-0.340290,0.000000,522.737842,0.186429
4.553000,-0.340197,0.000000,522.737842,0.186158
4.553500,-0.340104,0.000000,522.737842,0.185887
4.554000,-0.340011,0.000000,522.737842,0.185616
4.554500,-0.339919,0.000000,522.737843,0.185345
4.555000,-0.339826,0.000000,522.737843,0.185075
4.555500,-0.339734,0.000000,522.737843,0.184806
4.556000,-0.339641,0.000000,522.737843,0.184537
4.556500,-0.339549,0.000000,522.737843,0.184268
4.557000,-0.339457,0.000000,522.737843,0.183999
4.557500,-0.339365,0.000000,522.737843,0.183731
4.558000,-0.339274,0.000000,522.737843,0.183463
4.558500,-0.339182,0.000000,522.737844,0.183196
4.559000,-0.339091,0.000000,522.737844,0.182929
4.559500,-0.338999,0.000000,522.737844,0.182663
4.560000,-0.338908,0.000000,522.737844,0.182397
4.560500,-0.338817,0.000000,522.737844,0.182131
4.561000,-0.338726,0.000000,522.737844,0.181866
4.561500,-0.338635,0.000000,522.737844,0.181601
4.562000,-0.338545,0.000000,522.737844,0.181336
4.562500,-0.338454,0.000000,522.737845,0.181072
4.563000,-0.338364,0.000000,522.737845,0.180808
4.563500,-0.338273,0.000000,522.737845,0.180545
4.564000,-0.338183,0.000000,522.737845,0.180281
4.564500,-0.338093,0.000000,522.737845,0.180019
4.565000,-0.338003,0.000000,522.737845,0.179756
4.565500,-0.337914,0.000000,522.737845,0.179495
4.566000,-0.337824,0.000000,522.737846,0.179233
4.566500,-0.337735,0.000000,522.737846,0.178972
4.567000,-0.337645,0.000000,522.737846,0.178711
4.567500,-0.337556,0.000000,522.737846,0.178451
4.568000,-0.337467,0.000000,522.737846,0.178191
4.568500,-0.337378,0.000000,522.737846,0.177931
4.569000,-0.337289,0.000000,522.737846,0.177672
4.569500,-0.337200,0.000000,522.737846,0.177413
4.570000,-0.337112,0.000000,522.737847,0.177155
4.570500,-0.337023,0.000000,522.737847,0.176896
4.571000,-0.336935,0.000000,522.737847,0.176639
4.571500,-0.336847,0.000000,522.737847,0.176381
4.572000,-0.336759,0.000000,522.737847,0.176124
4.572500,-0.336671,0.000000,522.737847,0.175868
4.573000,-0.336583,0.000000,522.737847,0.175611
4.573500,-0.336495,0.000000,522.737847,0.175356
4.574000,-0.336408,0.000000,522.737848,0.175100
4.574500,-0.336320,0.000000,522.737848,0.174845
4.575000,-0.336233,0.000000,522.737848,0.174590
4.575500,-0.336146,0.000000,522.737848,0.174336
4.576000,-0.336059,0.000000,522.737848,0.174082
4.576500,-0.335972,0.000000,522.737848,0.173828
4.577000,-0.335885,0.000000,522.737848,0.173575
4.577500,-0.335799,0.000000,522.737848,0.173322
4.578000,-0.335712,0.000000,522.737849,0.173069
4.578500,-0.335626,0.000000,522.737849,0.172817
4.579000,-0.335539,0.000000,522.737849,0.172565
4.579500,-0.335453,0.000000,522.737849,0.172314
4.580000,-0.335367,0.000000,522.737849,0.172063
4.580500,-0.335281,0.000000,522.737849,0.171812
4.581000,-0.335195,0.000000,522.737849,0.171562
4.581500,-0.335110,0.000000,522.737849,0.171312
4.582000,-0.335024,0.000000,522.737850,0.171062
4.582500,-0.334939,0.000000,522.737850,0.170813
4.583000,-0.334854,0.000000,522.737850,0.170564
4.583500,-0.334768,0.000000,522.737850,0.170315
4.584000,-0.334683,0.000000,522.737850,0.170067
4.584500,-0.334598,0.000000,522.737850,0.169819
4.585000,-0.334514,0.000000,522.737850,0.169572
4.585500,-0.334429,0.000000,522.737850,0.169325
4.586000,-0.334344,0.000000,522.737851,0.169078
4.586500,-0.334260,0.000000,522.737851,0.168832
4.587000,-0.334176,0.000000,522.737851,0.168586
4.587500,-0.334092,0.000000,522.737851,0.168340
4.588000,-0.334008,0.000000,522.737851,0.168095
4.588500,-0.333924,0.000000,522.737851,0.167850
4.589000,-0.333840,0.000000,522.737851,0.167605
4.589500,-0.333756,0.000000,522.737851,0.167361
4.590000,-0.333673,0.000000,522.737851,0.167117
4.590500,-0.333589,0.000000,522.737852,0.166874
4.591000,-0.333506,0.000000,522.737852,0.166630
4.591500,-0.333423,0.000000,522.737852,0.166388
4.592000,-0.333340,0.000000,522.737852,0.166145
4.592500,-0.333257,0.000000,522.737852,0.165903
4.593000,-0.333174,0.000000,522.737852,0.165661
4.593500,-0.333091,0.000000,522.737852,0.165420
4.594000,-0.333008,0.000000,522.737852,0.165179
4.594500,-0.332926,0.000000,522.737853,0.164938
4.595000,-0.332844,0.000000,522.737853,0.164698
4.595500,-0.332761,0.000000,522.737853,0.164458
4.596000,-0.332679,0.000000,522.737853,0.164218
4.596500,-0.332597,0.000000,522.737853,0.163979
4.597000,-0.332515,0.000000,522.737853,0.163740
4.597500,-0.332434,0.000000,522.737853,0.163501
4.598000,-0.332352,0.000000,522.737853,0.163263
4.598500,-0.332271,0.000000,522.737853,0.163025
4.599000,-0.332189,0.000000,522.737854,0.162787
4.599500,-0.332108,0.000000,522.737854,0.162550
4.600000,-0.332027,0.000000,522.737854,0.162313
4.600500,-0.331946,0.000000,522.737854,0.162077
4.601000,-0.331865,0.000000,522.737854,0.161841
4.601500,-0.331784,0.000000,522.737854,0.161605
4.602000,-0.331703,0.000000,522.737854,0.161369
4.602500,-0.331623,0.000000,522.737854,0.161134
4.603000,-0.331542,0.000000,522.737855,0.160899
4.603500,-0.331462,0.000000,522.737855,0.160665
4.604000,-0.331382,0.000000,522.737855,0.160431
4.604500,-0.331302,0.000000,522.737855,0.160197
4.605000,-0.331222,0.000000,522.737855,0.159963
4.605500,-0.331142,0.000000,522.737855,0.159730
4.606000,-0.331062,0.000000,522.737855,0.159497
4.606500,-0.330982,0.000000,522.737855,0.159265
4.607000,-0.330903,0.000000,522.737855,0.159033
4.607500,-0.330823,0.000000,522.737856,0.158801
4.608000,-0.330744,0.000000,522.737856,0.158570
4.608500,-0.330665,0.000000,522.737856,0.158339
4.609000,-0.330586,0.000000,522.737856,0.158108
4.609500,-0.330507,0.000000,522.737856,0.157877
4.610000,-0.330428,0.000000,522.737856,0.157647
4.610500,-0.330349,0.000000,522.737856,0.157418
4.611000,-0.330271,0.000000,522.737856,0.157188
4.611500,-0.330192,0.000000,522.737856,0.156959
4.612000,-0.330114,0.000000,522.737857,0.156730
4.612500,-0.330036,0.000000,522.737857,0.156502
4.613000,-0.329958,0.000000,522.737857,0.156274
4.613500,-0.329880,0.000000,522.737857,0.156046
4.614000,-0.329802,0.000000,522.737857,0.155819
4.614500,-0.329724,0.000000,522.737857,0.155592
4.615000,-0.329646,0.000000,522.737857,0.155365
4.615500,-0.329569,0.000000,522.737857,0.155138
4.616000,-0.329491,0.000000,522.737857,0.154912
4.616500,-0.329414,0.000000,522.737858,0.154686
4.617000,-0.329337,0.000000,522.737858,0.154461
4.617500,-0.329260,0.000000,522.737858,0.154236
4.618000,-0.329183,0.000000,522.737858,0.154011
4.618500,-0.329106,0.000000,522.737858,0.153787
4.619000,-0.329029,0.000000,522.737858,0.153562
4.619500,-0.328952,0.000000,522.737858,0.153339
4.620000,-0.328876,0.000000,522.737858,0.153115
4.620500,-0.328799,0.000000,522.737858,0.152892
4.621000,-0.328723,0.000000,522.737859,0.152669
4.621500,-0.328647,0.000000,522.737859,0.152447
4.622000,-0.328571,0.000000,522.737859,0.152224
4.622500,-0.328495,0.000000,522.737859,0.152003
4.623000,-0.328419,0.000000,522.737859,0.151781
4.623500,-0.328343,0.000000,522.737859,0.151560
4.624000,-0.328267,0.000000,522.737859,0.151339
4.624500,-0.328192,0.000000,522.737859,0.151118
4.625000,-0.328116,0.000000,522.737859,0.150898
4.625500,-0.328041,0.000000,522.737859,0.150678
4.626000,-0.327966,0.000000,522.737860,0.150459
4.626500,-0.327890,0.000000,522.737860,0.150239
4.627000,-0.327815,0.000000,522.737860,0.150020
4.627500,-0.327741,0.000000,522.737860,0.149802
4.628000,-0.327666,0.000000,522.737860,0.149583
4.628500,-0.327591,0.000000,522.737860,0.149365
4.629000,-0.327517,0.000000,522.737860,0.149148
4.629500,-0.327442,0.000000,522.737860,0.148930
4.630000,-0.327368,0.000000,522.737860,0.148713
4.630500,-0.327293,0.000000,522.737861,0.148496
4.631000,-0.327219,0.000000,522.737861,0.148280
4.631500,-0.327145,0.000000,522.737861,0.148064
4.632000,-0.327071,0.000000,522.737861,0.147848
4.632500,-0.326998,0.000000,522.737861,0.147632
4.633000,-0.326924,0.000000,522.737861,0.147417
4.633500,-0.326850,0.000000,522.737861,0.147202
4.634000,-0.326777,0.000000,522.737861,0.146988
4.634500,-0.326703,0.000000,522.737861,0.146774
4.635000,-0.326630,0.000000,522.737861,0.146560
4.635500,-0.326557,0.000000,522.737862,0.146346
4.636000,-0.326484,0.000000,522.737862,0.146133
4.636500,-0.326411,0.000000,522.737862,0.145920
4.637000,-0.326338,0.000000,522.737862,0.145707
4.637500,-0.326265,0.000000,522.737862,0.145495
4.638000,-0.326193,0.000000,522.737862,0.145283
4.638500,-0.326120,0.000000,522.737862,0.145071
4.639000,-0.326048,0.000000,522.737862,0.144859
4.639500,-0.325975,0.000000,522.737862,0.144648
4.640000,-0.325903,0.000000,522.737862,0.144437
4.640500,-0.325831,0.000000,522.737863,0.144227
4.641000,-0.325759,0.000000,522.737863,0.144017
4.641500,-0.325687,0.000000,522.737863,0.143807
4.642000,-0.325615,0.000000,522.737863,0.143597
4.642500,-0.325544,0.000000,522.737863,0.143388
4.643000,-0.325472,0.000000,522.737863,0.143179
4.643500,-0.325401,0.000000,522.737863,0.142970
4.644000,-0.325329,0.000000,522.737863,0.142762
4.644500,-0.325258,0.000000,522.737863,0.142554
4.645000,-0.325187,0.000000,522.737863,0.142346
4.645500,-0.325116,0.000000,522.737864,0.142138
4.646000,-0.325045,0.000000,522.737864,0.141931
4.646500,-0.324974,0.000000,522.737864,0.141724
4.647000,-0.324903,0.000000,522.737864,0.141518
4.647500,-0.324832,0.000000,522.737864,0.141311
4.648000,-0.324762,0.000000,522.737864,0.141105
4.648500,-0.324691,0.000000,522.737864,0.140900
4.649000,-0.324621,0.000000,522.737864,0.140694
4.649500,-0.324551,0.000000,522.737864,0.140489
4.650000,-0.324481,0.000000,522.737864,0.140284
4.650500,-0.324411,0.000000,522.737865,0.140080
4.651000,-0.324341,0.000000,522.737865,0.139876
4.651500,-0.324271,0.000000,522.737865,0.139672
4.652000,-0.324201,0.000000,522.737865,0.139468
4.652500,-0.324131,0.000000,522.737865,0.139265
4.653000,-0.324062,0.000000,522.737865,0.139062
4.653500,-0.323993,0.000000,522.737865,0.138859
4.654000,-0.323923,0.000000,522.737865,0.138657
4.654500,-0.323854,0.000000,522.737865,0.138455
4.655000,-0.323785,0.000000,522.737865,0.138253
4.655500,-0.323716,0.000000,522.737866,0.138051
4.656000,-0.323647,0.000000,522.737866,0.137850
4.656500,-0.323578,0.000000,522.737866,0.137649
4.657000,-0.323509,0.000000,522.737866,0.137448
4.657500,-0.323441,0.000000,522.737866,0.137248
4.658000,-0.323372,0.000000,522.737866,0.137048
4.658500,-0.323304,0.000000,522.737866,0.136848
4.659000,-0.323235,0.000000,522.737866,0.136649
4.659500,-0.323167,0.000000,522.737866,0.136449
4.660000,-0.323099,0.000000,522.737866,0.136251
4.660500,-0.323031,0.000000,522.737866,0.136052
4.661000,-0.322963,0.000000,522.737867,0.135854
4.661500,-0.322895,0.000000,522.737867,0.135656
4.662000,-0.322828,0.000000,522.737867,0.135458
4.662500,-0.322760,0.000000,522.737867,0.135260
4.663000,-0.322692,0.000000,522.737867,0.135063
4.663500,-0.322625,0.000000,522.737867,0.134866
4.664000,-0.322558,0.000000,522.737867,0.134670
4.664500,-0.322490,0.000000,522.737867,0.134473
4.665000,-0.322423,0.000000,522.737867,0.134277
4.665500,-0.322356,0.000000,522.737867,0.134082
4.666000,-0.322289,0.000000,522.737868,0.133886
4.666500,-0.322222,0.000000,522.737868,0.133691
4.667000,-0.322156,0.000000,522.737868,0.133496
4.667500,-0.322089,0.000000,522.737868,0.133301
4.668000,-0.322022,0.000000,522.737868,0.133107
4.668500,-0.321956,0.000000,522.737868,0.132913
4.669000,-0.321890,0.000000,522.737868,0.132719
4.669500,-0.321823,0.000000,522.737868,0.132526
4.670000,-0.321757,0.000000,522.737868,0.132333
4.670500,-0.321691,0.000000,522.737868,0.132140
4.671000,-0.321625,0.000000,522.737868,0.131947
4.671500,-0.321559,0.000000,522.737869,0.131755
4.672000,-0.321494,0.000000,522.737869,0.131563
4.672500,-0.321428,0.000000,522.737869,0.131371
4.673000,-0.321362,0.000000,522.737869,0.131179
4.673500,-0.321297,0.000000,522.737869,0.130988
4.674000,-0.321231,0.000000,522.737869,0.130797
4.674500,-0.321166,0.000000,522.737869,0.130606
4.675000,-0.321101,0.000000,522.737869,0.130416
4.675500,-0.321036,0.000000,522.737869,0.130226
4.676000,-0.320971,0.000000,522.737869,0.130036
4.676500,-0.320906,0.000000,522.737869,0.129846
4.677000,-0.320841,0.000000,522.737870,0.129657
4.677500,-0.320776,0.000000,522.737870,0.129468
4.678000,-0.320712,0.000000,522.737870,0.129279
4.678500,-0.320647,0.000000,522.737870,0.129091
4.679000,-0.320583,0.000000,522.737870,0.128903
4.679500,-0.320518,0.000000,522.737870,0.128715
4.680000,-0.320454,0.000000,522.737870,0.128527
4.680500,-0.320390,0.000000,522.737870,0.128340
4.681000,-0.320326,0.000000,522.737870,0.128153
4.681500,-0.320262,0.000000,522.737870,0.127966
4.682000,-0.320198,0.000000,522.737870,0.127779
4.682500,-0.320134,0.000000,522.737870,0.127593
4.683000,-0.320070,0.000000,522.737871,0.127407
4.683500,-0.320007,0.000000,522.737871,0.127221
4.684000,-0.319943,0.000000,522.737871,0.127036
4.684500,-0.319880,0.000000,522.737871,0.126850
4.685000,-0.319816,0.000000,522.737871,0.126665
4.685500,-0.319753,0.000000,522.737871,0.126481
4.686000,-0.319690,0.000000,522.737871,0.126296
4.686500,-0.319627,0.000000,522.737871,0.126112
4.687000,-0.319564,0.000000,522.737871,0.125928
4.687500,-0.319501,0.000000,522.737871,0.125745
4.688000,-0.319438,0.000000,522.737871,0.125561
4.688500,-0.319376,0.000000,522.737872,0.125378
4.689000,-0.319313,0.000000,522.737872,0.125196
4.689500,-0.319251,0.000000,522.737872,0.125013
4.690000,-0.319188,0.000000,522.737872,0.124831
4.690500,-0.319126,0.000000,522.737872,0.124649
4.691000,-0.319064,0.000000,522.737872,0.124467
4.691500,-0.319002,0.000000,522.737872,0.124286
4.692000,-0.318939,0.000000,522.737872,0.124104
4.692500,-0.318877,0.000000,522.737872,0.123923
4.693000,-0.318816,0.000000,522.737872,0.123743
4.693500,-0.318754,0.000000,522.737872,0.123562
4.694000,-0.318692,0.000000,522.737872,0.123382
4.694500,-0.318631,0.000000,522.737873,0.123202
4.695000,-0.318569,0.000000,522.737873,0.123023
4.695500,-0.318508,0.000000,522.737873,0.122843
4.696000,-0.318446,0.000000,522.737873,0.122664
4.696500,-0.318385,0.000000,522.737873,0.122485
4.697000,-0.318324,0.000000,522.737873,0.122307
4.697500,-0.318263,0.000000,522.737873,0.122128
4.698000,-0.318202,0.000000,522.737873,0.121950
4.698500,-0.318141,0.000000,522.737873,0.121773
4.699000,-0.318080,0.000000,522.737873,0.121595
4.699500,-0.318019,0.000000,522.737873,0.121418
4.700000,-0.317959,0.000000,522.737873,0.121241
4.700500,-0.317898,0.000000,522.737874,0.121064
4.701000,-0.317838,0.000000,522.737874,0.120887
4.701500,-0.317778,0.000000,522.737874,0.120711
4.702000,-0.317717,0.000000,522.737874,0.120535
4.702500,-0.317657,0.000000,522.737874,0.120359
4.703000,-0.317597,0.000000,522.737874,0.120184
4.703500,-0.317537,0.000000,522.737874,0.120009
4.704000,-0.317477,0.000000,522.737874,0.119834
4.704500,-0.317417,0.000000,522.737874,0.119659
4.705000,-0.317357,0.000000,522.737874,0.119484
4.705500,-0.317298,0.000000,522.737874,0.119310
4.706000,-0.317238,0.000000,522.737874,0.119136
4.706500,-0.317179,0.000000,522.737875,0.118963
4.707000,-0.317119,0.000000,522.737875,0.118789
4.707500,-0.317060,0.000000,522.737875,0.118616
4.708000,-0.317001,0.000000,522.737875,0.118443
4.708500,-0.316942,0.000000,522.737875,0.118270
4.709000,-0.316883,0.000000,522.737875,0.118098
4.709500,-0.316824,0.000000,522.737875,0.117926
4.710000,-0.316765,0.000000,522.737875,0.117754
4.710500,-0.316706,0.000000,522.737875,0.117582
4.711000,-0.316647,0.000000,522.737875,0.117410
4.711500,-0.316589,0.000000,522.737875,0.117239
4.712000,-0.316530,0.000000,522.737875,0.117068
4.712500,-0.316472,0.000000,522.737875,0.116898
4.713000,-0.316413,0.000000,522.737876,0.116727
4.713500,-0.316355,0.000000,522.737876,0.116557
4.714000,-0.316297,0.000000,522.737876,0.116387
4.714500,-0.316239,0.000000,522.737876,0.116217
4.715000,-0.316181,0.000000,522.737876,0.116048
4.715500,-0.316123,0.000000,522.737876,0.115879
4.716000,-0.316065,0.000000,522.737876,0.115710
4.716500,-0.316007,0.000000,522.737876,0.115541
4.717000,-0.315950,0.000000,522.737876,0.115372
4.717500,-0.315892,0.000000,522.737876,0.115204
4.718000,-0.315834,0.000000,522.737876,0.115036
4.718500,-0.315777,0.000000,522.737876,0.114869
4.719000,-0.315720,0.000000,522.737877,0.114701
4.719500,-0.315662,0.000000,522.737877,0.114534
4.720000,-0.315605,0.000000,522.737877,0.114367
4.720500,-0.315548,0.000000,522.737877,0.114200
4.721000,-0.315491,0.000000,522.737877,0.114033
4.721500,-0.315434,0.000000,522.737877,0.113867
4.722000,-0.315377,0.000000,522.737877,0.113701
4.722500,-0.315320,0.000000,522.737877,0.113535
4.723000,-0.315264,0.000000,522.737877,0.113370
4.723500,-0.315207,0.000000,522.737877,0.113204
4.724000,-0.315151,0.000000,522.737877,0.113039
4.724500,-0.315094,0.000000,522.737877,0.112875
