time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
5.100500,0.021205,-0.017727,1.251792,0.000000,0.049571
5.101000,0.021196,-0.017701,1.251792,0.000000,0.049571
5.101500,0.021187,-0.017675,1.251792,0.000000,0.049571
5.102000,0.021179,-0.017649,1.251792,0.000000,0.049571
5.102500,0.021170,-0.017623,1.251792,0.000000,0.049571
5.103000,0.021161,-0.017598,1.251792,0.000000,0.049571
5.103500,0.021152,-0.017572,1.251792,0.000000,0.049571
5.104000,0.021143,-0.017546,1.251792,0.000000,0.049571
5.104500,0.021135,-0.017521,1.251792,0.000000,0.049571
5.105000,0.021126,-0.017495,1.251792,0.000000,0.049571
5.105500,0.021117,-0.017470,1.251792,0.000000,0.049571
5.106000,0.021108,-0.017444,1.251792,0.000000,0.049571
5.106500,0.021100,-0.017419,1.251792,0.000000,0.049571
5.107000,0.021091,-0.017393,1.251792,0.000000,0.049571
5.107500,0.021082,-0.017368,1.251792,0.000000,0.049571
5.108000,0.021074,-0.017342,1.251792,0.000000,0.049571
5.108500,0.021065,-0.017317,1.251792,0.000000,0.049571
5.109000,0.021056,-0.017292,1.251792,0.000000,0.049571
5.109500,0.021048,-0.017267,1.251792,0.000000,0.049571
5.110000,0.021039,-0.017241,1.251792,0.000000,0.049571
5.110500,0.021030,-0.017216,1.251792,0.000000,0.049571
5.111000,0.021022,-0.017191,1.251792,0.000000,0.049571
5.111500,0.021013,-0.017166,1.251792,0.000000,0.049571
5.112000,0.021005,-0.017141,1.251792,0.000000,0.049571
5.112500,0.020996,-0.017116,1.251792,0.000000,0.049571
5.113000,0.020988,-0.017091,1.251792,0.000000,0.049571
5.113500,0.020979,-0.017066,1.251792,0.000000,0.049571
5.114000,0.020971,-0.017041,1.251792,0.000000,0.049571
5.114500,0.020962,-0.017016,1.251792,0.000000,0.049571
5.115000,0.020954,-0.016991,1.251792,0.000000,0.049571
5.115500,0.020945,-0.016966,1.251792,0.000000,0.049571
5.116000,0.020937,-0.016942,1.251792,0.000000,0.049571
5.116500,0.020928,-0.016917,1.251792,0.000000,0.049571
5.117000,0.020920,-0.016892,1.251792,0.000000,0.049571
5.117500,0.020911,-0.016867,1.251792,0.000000,0.049571
5.118000,0.020903,-0.016843,1.251792,0.000000,0.049571
5.118500,0.020894,-0.016818,1.251792,0.000000,0.049571
5.119000,0.020886,-0.016794,1.251792,0.000000,0.049571
5.119500,0.020878,-0.016769,1.251792,0.000000,0.049571
5.120000,0.020869,-0.016745,1.251792,0.000000,0.049571
5.120500,0.020861,-0.016720,1.251792,0.000000,0.049571
5.121000,0.020853,-0.016696,1.251792,0.000000,0.049571
5.121500,0.020844,-0.016671,1.251792,0.000000,0.049571
5.122000,0.020836,-0.016647,1.251792,0.000000,0.049571
5.122500,0.020828,-0.016623,1.251792,0.000000,0.049571
5.123000,0.020819,-0.016599,1.251792,0.000000,0.049571
5.123500,0.020811,-0.016574,1.251792,0.000000,0.049571
5.124000,0.020803,-0.016550,1.251792,0.000000,0.049571
5.124500,0.020794,-0.016526,1.251792,0.000000,0.049571
5.125000,0.020786,-0.016502,1.251792,0.000000,0.049571
5.125500,0.020778,-0.016478,1.251792,0.000000,0.049571
5.126000,0.020770,-0.016454,1.251792,0.000000,0.049571
5.126500,0.020762,-0.016430,1.251792,0.000000,0.049571
5.127000,0.020753,-0.016406,1.251792,0.000000,0.049571
5.127500,0.020745,-0.016382,1.251792,0.000000,0.049571
5.128000,0.020737,-0.016358,1.251792,0.000000,0.049571
5.128500,0.020729,-0.016334,1.251792,0.000000,0.049571
5.129000,0.020721,-0.016310,1.251792,0.000000,0.049571
5.129500,0.020712,-0.016286,1.251792,0.000000,0.049571
5.130000,0.020704,-0.016262,1.251792,0.000000,0.049571
5.130500,0.020696,-0.016239,1.251792,0.000000,0.049571
5.131000,0.020688,-0.016215,1.251792,0.000000,0.049571
5.131500,0.020680,-0.016191,1.251792,0.000000,0.049571
5.132000,0.020672,-0.016168,1.251792,0.000000,0.049571
5.132500,0.020664,-0.016144,1.251792,0.000000,0.049571
5.133000,0.020656,-0.016120,1.251792,0.000000,0.049571
5.133500,0.020648,-0.016097,1.251792,0.000000,0.049571
5.134000,0.020640,-0.016073,1.251792,0.000000,0.049571
5.134500,0.020632,-0.016050,1.251792,0.000000,0.049571
5.135000,0.020624,-0.016026,1.251792,0.000000,0.049571
5.135500,0.020616,-0.016003,1.251792,0.000000,0.049571
5.136000,0.020608,-0.015980,1.251792,0.000000,0.049571
5.136500,0.020600,-0.015956,1.251792,0.000000,0.049571
5.137000,0.020592,-0.015933,1.251792,0.000000,0.049571
5.137500,0.020584,-0.015910,1.251792,0.000000,0.049571
5.138000,0.020576,-0.015887,1.251792,0.000000,0.049571
5.138500,0.020568,-0.015863,1.251792,0.000000,0.049571
5.139000,0.020560,-0.015840,1.251792,0.000000,0.049571
5.139500,0.020552,-0.015817,1.251792,0.000000,0.049571
5.140000,0.020544,-0.015794,1.251792,0.000000,0.049571
5.140500,0.020536,-0.015771,1.251792,0.000000,0.049571
5.141000,0.020528,-0.015748,1.251792,0.000000,0.049571
5.141500,0.020521,-0.015725,1.251792,0.000000,0.049571
5.142000,0.020513,-0.015702,1.251792,0.000000,0.049571
5.142500,0.020505,-0.015679,1.251792,0.000000,0.049571
5.143000,0.020497,-0.015656,1.251792,0.000000,0.049571
5.143500,0.020489,-0.015633,1.251792,0.000000,0.049571
5.144000,0.020481,-0.015610,1.251792,0.000000,0.049571
5.144500,0.020474,-0.015588,1.251792,0.000000,0.049571
5.145000,0.020466,-0.015565,1.251792,0.000000,0.049571
5.145500,0.020458,-0.015542,1.251792,0.000000,0.049571
5.146000,0.020450,-0.015519,1.251792,0.000000,0.049571
5.146500,0.020443,-0.015497,1.251792,0.000000,0.049571
5.147000,0.020435,-0.015474,1.251792,0.000000,0.049571
5.147500,0.020427,-0.015451,1.251792,0.000000,0.049571
5.148000,0.020419,-0.015429,1.251792,0.000000,0.049571
5.148500,0.020412,-0.015406,1.251792,0.000000,0.049571
5.149000,0.020404,-0.015384,1.251792,0.000000,0.049571
5.149500,0.020396,-0.015361,1.251792,0.000000,0.049571
5.150000,0.020389,-0.015339,1.251792,0.000000,0.049571
5.150500,0.020381,-0.015317,1.251792,0.000000,0.049571
5.151000,0.020373,-0.015294,1.251792,0.000000,0.049571
5.151500,0.020366,-0.015272,1.251792,0.000000,0.049571
5.152000,0.020358,-0.015250,1.251792,0.000000,0.049571
5.152500,0.020350,-0.015227,1.251792,0.000000,0.049571
5.153000,0.020343,-0.015205,1.251792,0.000000,0.049571
5.153500,0.020335,-0.015183,1.251792,0.000000,0.049571
5.154000,0.020328,-0.015161,1.251792,0.000000,0.049571
5.154500,0.020320,-0.015139,1.251792,0.000000,0.049571
5.155000,0.020313,-0.015116,1.251792,0.000000,0.049571
5.155500,0.020305,-0.015094,1.251792,0.000000,0.049571
5.156000,0.020297,-0.015072,1.251792,0.000000,0.049571
5.156500,0.020290,-0.015050,1.251792,0.000000,0.049571
5.157000,0.020282,-0.015028,1.251792,0.000000,0.049571
5.157500,0.020275,-0.015006,1.251792,0.000000,0.049571
5.158000,0.020267,-0.014985,1.251792,0.000000,0.049571
5.158500,0.020260,-0.014963,1.251792,0.000000,0.049571
5.159000,0.020253,-0.014941,1.251792,0.000000,0.049571
5.159500,0.020245,-0.014919,1.251792,0.000000,0.049571
5.160000,0.020238,-0.014897,1.251792,0.000000,0.049571
5.160500,0.020230,-0.014875,1.251792,0.000000,0.049571
5.161000,0.020223,-0.014854,1.251792,0.000000,0.049571
5.161500,0.020215,-0.014832,1.251792,0.000000,0.049571
5.162000,0.020208,-0.014810,1.251792,0.000000,0.049571
5.162500,0.020201,-0.014789,1.251792,0.000000,0.049571
5.163000,0.020193,-0.014767,1.251792,0.000000,0.049571
5.163500,0.020186,-0.014746,1.251792,0.000000,0.049571
5.164000,0.020178,-0.014724,1.251792,0.000000,0.049571
5.164500,0.020171,-0.014703,1.251792,0.000000,0.049571
5.165000,0.020164,-0.014681,1.251792,0.000000,0.049571
5.165500,0.020156,-0.014660,1.251792,0.000000,0.049571
5.166000,0.020149,-0.014638,1.251792,0.000000,0.049571
5.166500,0.020142,-0.014617,1.251792,0.000000,0.049571
5.167000,0.020134,-0.014595,1.251792,0.000000,0.049571
5.167500,0.020127,-0.014574,1.251792,0.000000,0.049571
5.168000,0.020120,-0.014553,1.251792,0.000000,0.049571
5.168500,0.020113,-0.014532,1.251792,0.000000,0.049571
5.169000,0.020105,-0.014510,1.251792,0.000000,0.049571
5.169500,0.020098,-0.014489,1.251792,0.000000,0.049571
5.170000,0.020091,-0.014468,1.251792,0.000000,0.049571
5.170500,0.020084,-0.014447,1.251792,0.000000,0.049571
5.171000,0.020076,-0.014426,1.251792,0.000000,0.049571
5.171500,0.020069,-0.014405,1.251792,0.000000,0.049571
5.172000,0.020062,-0.014384,1.251792,0.000000,0.049571
5.172500,0.020055,-0.014363,1.251792,0.000000,0.049571
5.173000,0.020048,-0.014342,1.251792,0.000000,0.049571
5.173500,0.020041,-0.014321,1.251792,0.000000,0.049571
5.174000,0.020033,-0.014300,1.251792,0.000000,0.049571
5.174500,0.020026,-0.014279,1.251792,0.000000,0.049571
5.175000,0.020019,-0.014258,1.251792,0.000000,0.049571
5.175500,0.020012,-0.014237,1.251792,0.000000,0.049571
5.176000,0.020005,-0.014217,1.251792,0.000000,0.049571
5.176500,0.019998,-0.014196,1.251792,0.000000,0.049571
5.177000,0.019991,-0.014175,1.251792,0.000000,0.049571
5.177500,0.019984,-0.014154,1.251792,0.000000,0.049571
5.178000,0.019977,-0.014134,1.251792,0.000000,0.049571
5.178500,0.019970,-0.014113,1.251792,0.000000,0.049571
5.179000,0.019962,-0.014092,1.251792,0.000000,0.049571
5.179500,0.019955,-0.014072,1.251792,0.000000,0.049571
5.180000,0.019948,-0.014051,1.251792,0.000000,0.049571
5.180500,0.019941,-0.014031,1.251792,0.000000,0.049571
5.181000,0.019934,-0.014010,1.251792,0.000000,0.049571
5.181500,0.019927,-0.013990,1.251792,0.000000,0.049571
5.182000,0.019920,-0.013969,1.251792,0.000000,0.049571
5.182500,0.019913,-0.013949,1.251792,0.000000,0.049571
5.183000,0.019906,-0.013929,1.251792,0.000000,0.049571
5.183500,0.019900,-0.013908,1.251792,0.000000,0.049571
5.184000,0.019893,-0.013888,1.251792,0.000000,0.049571
5.184500,0.019886,-0.013868,1.251792,0.000000,0.049571
5.185000,0.019879,-0.013847,1.251792,0.000000,0.049571
5.185500,0.019872,-0.013827,1.251792,0.000000,0.049571
5.186000,0.019865,-0.013807,1.251792,0.000000,0.049571
5.186500,0.019858,-0.013787,1.251792,0.000000,0.049571
5.187000,0.019851,-0.013767,1.251792,0.000000,0.049571
5.187500,0.019844,-0.013747,1.251792,0.000000,0.049571
5.188000,0.019837,-0.013727,1.251792,0.000000,0.049571
5.188500,0.019831,-0.013707,1.251792,0.000000,0.049571
5.189000,0.019824,-0.013687,1.251792,0.000000,0.049571
5.189500,0.019817,-0.013667,1.251792,0.000000,0.049571
5.190000,0.019810,-0.013647,1.251792,0.000000,0.049571
5.190500,0.019803,-0.013627,1.251792,0.000000,0.049571
5.191000,0.019796,-0.013607,1.251792,0.000000,0.049571
5.191500,0.019790,-0.013587,1.251792,0.000000,0.049571
5.192000,0.019783,-0.013567,1.251792,0.000000,0.049571
5.192500,0.019776,-0.013547,1.251792,0.000000,0.049571
5.193000,0.019769,-0.013527,1.251792,0.000000,0.049571
5.193500,0.019763,-0.013508,1.251792,0.000000,0.049571
5.194000,0.019756,-0.013488,1.251792,0.000000,0.049571
5.194500,0.019749,-0.013468,1.251792,0.000000,0.049571
5.195000,0.019742,-0.013449,1.251792,0.000000,0.049571
5.195500,0.019736,-0.013429,1.251792,0.000000,0.049571
5.196000,0.019729,-0.013409,1.251792,0.000000,0.049571
5.196500,0.019722,-0.013390,1.251792,0.000000,0.049571
5.197000,0.019716,-0.013370,1.251792,0.000000,0.049571
5.197500,0.019709,-0.013351,1.251792,0.000000,0.049571
5.198000,0.019702,-0.013331,1.251792,0.000000,0.049571
5.198500,0.019696,-0.013312,1.251792,0.000000,0.049571
5.199000,0.019689,-0.013292,1.251792,0.000000,0.049571
5.199500,0.019682,-0.013273,1.251792,0.000000,0.049571
5.200000,0.019676,-0.013254,1.251792,0.000000,0.049571
5.200500,0.019669,-0.013234,1.251792,0.000000,0.049571
5.201000,0.019662,-0.013215,1.251792,0.000000,0.049571
5.201500,0.019656,-0.013196,1.251792,0.000000,0.049571
5.202000,0.019649,-0.013176,1.251792,0.000000,0.049571
5.202500,0.019643,-0.013157,1.251792,0.000000,0.049571
5.203000,0.019636,-0.013138,1.251792,0.000000,0.049571
5.203500,0.019630,-0.013119,1.251792,0.000000,0.049571
5.204000,0.019623,-0.013099,1.251792,0.000000,0.049571
5.204500,0.019616,-0.013080,1.251792,0.000000,0.049571
5.205000,0.019610,-0.013061,1.251792,0.000000,0.049571
5.205500,0.019603,-0.013042,1.251792,0.000000,0.049571
5.206000,0.019597,-0.013023,1.251792,0.000000,0.049571
5.206500,0.019590,-0.013004,1.251792,0.000000,0.049571
5.207000,0.019584,-0.012985,1.251792,0.000000,0.049571
5.207500,0.019577,-0.012966,1.251792,0.000000,0.049571
5.208000,0.019571,-0.012947,1.251792,0.000000,0.049571
5.208500,0.019564,-0.012928,1.251792,0.000000,0.049571
5.209000,0.019558,-0.012909,1.251792,0.000000,0.049571
5.209500,0.019552,-0.012891,1.251792,0.000000,0.049571
5.210000,0.019545,-0.012872,1.251792,0.000000,0.049571
5.210500,0.019539,-0.012853,1.251792,0.000000,0.049571
5.211000,0.019532,-0.012834,1.251792,0.000000,0.049571
5.211500,0.019526,-0.012815,1.251792,0.000000,0.049571
5.212000,0.019519,-0.012797,1.251792,0.000000,0.049571
5.212500,0.019513,-0.012778,1.251792,0.000000,0.049571
5.213000,0.019507,-0.012759,1.251792,0.000000,0.049571
5.213500,0.019500,-0.012741,1.251792,0.000000,0.049571
5.214000,0.019494,-0.012722,1.251792,0.000000,0.049571
5.214500,0.019488,-0.012704,1.251792,0.000000,0.049571
5.215000,0.019481,-0.012685,1.251792,0.000000,0.049571
5.215500,0.019475,-0.012667,1.251792,0.000000,0.049571
5.216000,0.019469,-0.012648,1.251792,0.000000,0.049571
5.216500,0.019462,-0.012630,1.251792,0.000000,0.049571
5.217000,0.019456,-0.012611,1.251792,0.000000,0.049571
5.217500,0.019450,-0.012593,1.251792,0.000000,0.049571
5.218000,0.019443,-0.012574,1.251792,0.000000,0.049571
5.218500,0.019437,-0.012556,1.251792,0.000000,0.049571
5.219000,0.019431,-0.012538,1.251792,0.000000,0.049571
5.219500,0.019425,-0.012519,1.251792,0.000000,0.049571
5.220000,0.019418,-0.012501,1.251792,0.000000,0.049571
5.220500,0.019412,-0.012483,1.251792,0.000000,0.049571
5.221000,0.019406,-0.012465,1.251792,0.000000,0.049571
5.221500,0.019400,-0.012446,1.251792,0.000000,0.049571
5.222000,0.019393,-0.012428,1.251792,0.000000,0.049571
5.222500,0.019387,-0.012410,1.251792,0.000000,0.049571
5.223000,0.019381,-0.012392,1.251792,0.000000,0.049571
5.223500,0.019375,-0.012374,1.251792,0.000000,0.049571
5.224000,0.019369,-0.012356,1.251792,0.000000,0.049571
5.224500,0.019363,-0.012338,1.251792,0.000000,0.049571
5.225000,0.019356,-0.012320,1.251792,0.000000,0.049571
5.225500,0.019350,-0.012302,1.251792,0.000000,0.049571
5.226000,0.019344,-0.012284,1.251792,0.000000,0.049571
5.226500,0.019338,-0.012266,1.251792,0.000000,0.049571
5.227000,0.019332,-0.012248,1.251792,0.000000,0.049571
5.227500,0.019326,-0.012230,1.251792,0.000000,0.049571
5.228000,0.019320,-0.012212,1.251792,0.000000,0.049571
5.228500,0.019313,-0.012194,1.251792,0.000000,0.049571
5.229000,0.019307,-0.012176,1.251792,0.000000,0.049571
5.229500,0.019301,-0.012159,1.251792,0.000000,0.049571
5.230000,0.019295,-0.012141,1.251792,0.000000,0.049571
5.230500,0.019289,-0.012123,1.251792,0.000000,0.049571
5.231000,0.019283,-0.012106,1.251792,0.000000,0.049571
5.231500,0.019277,-0.012088,1.251792,0.000000,0.049571
5.232000,0.019271,-0.012070,1.251792,0.000000,0.049571
5.232500,0.019265,-0.012053,1.251792,0.000000,0.049571
5.233000,0.019259,-0.012035,1.251792,0.000000,0.049571
5.233500,0.019253,-0.012017,1.251792,0.000000,0.049571
5.234000,0.019247,-0.012000,1.251792,0.000000,0.049571
5.234500,0.019241,-0.011982,1.251792,0.000000,0.049571
5.235000,0.019235,-0.011965,1.251792,0.000000,0.049571
5.235500,0.019229,-0.011947,1.251792,0.000000,0.049571
5.236000,0.019223,-0.011930,1.251792,0.000000,0.049571
5.236500,0.019217,-0.011912,1.251792,0.000000,0.049571
5.237000,0.019211,-0.011895,1.251792,0.000000,0.049571
5.237500,0.019205,-0.011878,1.251792,0.000000,0.049571
5.238000,0.019199,-0.011860,1.251792,0.000000,0.049571
5.238500,0.019193,-0.011843,1.251792,0.000000,0.049571
5.239000,0.019187,-0.011826,1.251792,0.000000,0.049571
5.239500,0.019182,-0.011808,1.251792,0.000000,0.049571
5.240000,0.019176,-0.011791,1.251792,0.000000,0.049571
5.240500,0.019170,-0.011774,1.251792,0.000000,0.049571
5.241000,0.019164,-0.011757,1.251792,0.000000,0.049571
5.241500,0.019158,-0.011740,1.251792,0.000000,0.049571
5.242000,0.019152,-0.011723,1.251792,0.000000,0.049571
5.242500,0.019146,-0.011705,1.251792,0.000000,0.049571
5.243000,0.019140,-0.011688,1.251792,0.000000,0.049571
5.243500,0.019135,-0.011671,1.251792,0.000000,0.049571
5.244000,0.019129,-0.011654,1.251792,0.000000,0.049571
5.244500,0.019123,-0.011637,1.251792,0.000000,0.049571
5.245000,0.019117,-0.011620,1.251792,0.000000,0.049571
5.245500,0.019111,-0.011603,1.251792,0.000000,0.049571
5.246000,0.019106,-0.011586,1.251792,0.000000,0.049571
5.246500,0.019100,-0.011569,1.251792,0.000000,0.049571
5.247000,0.019094,-0.011552,1.251792,0.000000,0.049571
5.247500,0.019088,-0.011536,1.251792,0.000000,0.049571
5.248000,0.019083,-0.011519,1.251792,0.000000,0.049571
5.248500,0.019077,-0.011502,1.251792,0.000000,0.049571
5.249000,0.019071,-0.011485,1.251792,0.000000,0.049571
5.249500,0.019065,-0.011468,1.251792,0.000000,0.049571
5.250000,0.019060,-0.011452,1.251792,0.000000,0.049571
5.250500,0.019054,-0.011435,1.251792,0.000000,0.049571
5.251000,0.019048,-0.011418,1.251792,0.000000,0.049571
5.251500,0.019042,-0.011402,1.251792,0.000000,0.049571
5.252000,0.019037,-0.011385,1.251792,0.000000,0.049571
5.252500,0.019031,-0.011368,1.251792,0.000000,0.049571
5.253000,0.019025,-0.011352,1.251792,0.000000,0.049571
5.253500,0.019020,-0.011335,1.251792,0.000000,0.049571
5.254000,0.019014,-0.011319,1.251792,0.000000,0.049571
5.254500,0.019008,-0.011302,1.251792,0.000000,0.049571
5.255000,0.019003,-0.011285,1.251792,0.000000,0.049571
5.255500,0.018997,-0.011269,1.251792,0.000000,0.049571
5.256000,0.018991,-0.011253,1.251792,0.000000,0.049571
5.256500,0.018986,-0.011236,1.251792,0.000000,0.049571
5.257000,0.018980,-0.011220,1.251792,0.000000,0.049571
5.257500,0.018975,-0.011203,1.251792,0.000000,0.049571
5.258000,0.018969,-0.011187,1.251792,0.000000,0.049571
5.258500,0.018963,-0.011171,1.251792,0.000000,0.049571
5.259000,0.018958,-0.011154,1.251792,0.000000,0.049571
5.259500,0.018952,-0.011138,1.251792,0.000000,0.049571
5.260000,0.018947,-0.011122,1.251792,0.000000,0.049571
5.260500,0.018941,-0.011106,1.251792,0.000000,0.049571
5.261000,0.018936,-0.011089,1.251792,0.000000,0.049571
5.261500,0.018930,-0.011073,1.251792,0.000000,0.049571
5.262000,0.018925,-0.011057,1.251792,0.000000,0.049571
5.262500,0.018919,-0.011041,1.251792,0.000000,0.049571
5.263000,0.018914,-0.011025,1.251792,0.000000,0.049571
5.263500,0.018908,-0.011009,1.251792,0.000000,0.049571
5.264000,0.018903,-0.010992,1.251792,0.000000,0.049571
5.264500,0.018897,-0.010976,1.251792,0.000000,0.049571
5.265000,0.018892,-0.010960,1.251792,0.000000,0.049571
5.265500,0.018886,-0.010944,1.251792,0.000000,0.049571
5.266000,0.018881,-0.010928,1.251792,0.000000,0.049571
5.266500,0.018875,-0.010912,1.251792,0.000000,0.049571
5.267000,0.018870,-0.010897,1.251792,0.000000,0.049571
5.267500,0.018864,-0.010881,1.251792,0.000000,0.049571
5.268000,0.018859,-0.010865,1.251792,0.000000,0.049571
5.268500,0.018853,-0.010849,1.251792,0.000000,0.049571
5.269000,0.018848,-0.010833,1.251792,0.000000,0.049571
5.269500,0.018843,-0.010817,1.251792,0.000000,0.049571
5.270000,0.018837,-0.010801,1.251792,0.000000,0.049571
5.270500,0.018832,-0.010786,1.251792,0.000000,0.049571
5.271000,0.018826,-0.010770,1.251792,0.000000,0.049571
5.271500,0.018821,-0.010754,1.251792,0.000000,0.049571
5.272000,0.018816,-0.010738,1.251792,0.000000,0.049571
5.272500,0.018810,-0.010723,1.251792,0.000000,0.049571
5.273000,0.018805,-0.010707,1.251792,0.000000,0.049571
5.273500,0.018800,-0.010691,1.251792,0.000000,0.049571
5.274000,0.018794,-0.010676,1.251792,0.000000,0.049571
5.274500,0.018789,-0.010660,1.251792,0.000000,0.049571
5.275000,0.018784,-0.010645,1.251792,0.000000,0.049571
5.275500,0.018778,-0.010629,1.251792,0.000000,0.049571
5.276000,0.018773,-0.010614,1.251792,0.000000,0.049571
5.276500,0.018768,-0.010598,1.251792,0.000000,0.049571
5.277000,0.018762,-0.010583,1.251792,0.000000,0.049571
5.277500,0.018757,-0.010567,1.251792,0.000000,0.049571
5.278000,0.018752,-0.010552,1.251792,0.000000,0.049571
5.278500,0.018747,-0.010536,1.251792,0.000000,0.049571
5.279000,0.018741,-0.010521,1.251792,0.000000,0.049571
5.279500,0.018736,-0.010506,1.251792,0.000000,0.049571
5.280000,0.018731,-0.010490,1.251792,0.000000,0.049571
5.280500,0.018726,-0.010475,1.251792,0.000000,0.049571
5.281000,0.018720,-0.010460,1.251792,0.000000,0.049571
5.281500,0.018715,-0.010444,1.251792,0.000000,0.049571
5.282000,0.018710,-0.010429,1.251792,0.000000,0.049571
5.282500,0.018705,-0.010414,1.251792,0.000000,0.049571
5.283000,0.018700,-0.010399,1.251792,0.000000,0.049571
5.283500,0.018694,-0.010384,1.251792,0.000000,0.049571
5.284000,0.018689,-0.010368,1.251792,0.000000,0.049571
5.284500,0.018684,-0.010353,1.251792,0.000000,0.049571
5.285000,0.018679,-0.010338,1.251792,0.000000,0.049571
5.285500,0.018674,-0.010323,1.251792,0.000000,0.049571
5.286000,0.018669,-0.010308,1.251792,0.000000,0.049571
5.286500,0.018663,-0.010293,1.251792,0.000000,0.049571
5.287000,0.018658,-0.010278,1.251792,0.000000,0.049571
5.287500,0.018653,-0.010263,1.251792,0.000000,0.049571
5.288000,0.018648,-0.010248,1.251792,0.000000,0.049571
5.288500,0.018643,-0.010233,1.251792,0.000000,0.049571
5.289000,0.018638,-0.010218,1.251792,0.000000,0.049571
5.289500,0.018633,-0.010203,1.251792,0.000000,0.049571
5.290000,0.018628,-0.010188,1.251792,0.000000,0.049571
5.290500,0.018622,-0.010173,1.251792,0.000000,0.049571
5.291000,0.018617,-0.010158,1.251792,0.000000,0.049571
5.291500,0.018612,-0.010144,1.251792,0.000000,0.049571
5.292000,0.018607,-0.010129,1.251792,0.000000,0.049571
5.292500,0.018602,-0.010114,1.251792,0.000000,0.049571
5.293000,0.018597,-0.010099,1.251792,0.000000,0.049571
5.293500,0.018592,-0.010084,1.251792,0.000000,0.049571
5.294000,0.018587,-0.010070,1.251792,0.000000,0.049571
5.294500,0.018582,-0.010055,1.251792,0.000000,0.049571
5.295000,0.018577,-0.010040,1.251792,0.000000,0.049571
5.295500,0.018572,-0.010026,1.251792,0.000000,0.049571
5.296000,0.018567,-0.010011,1.251792,0.000000,0.049571
5.296500,0.018562,-0.009996,1.251792,0.000000,0.049571
5.297000,0.018557,-0.009982,1.251792,0.000000,0.049571
5.297500,0.018552,-0.009967,1.251792,0.000000,0.049571
5.298000,0.018547,-0.009953,1.251792,0.000000,0.049571
5.298500,0.018542,-0.009938,1.251792,0.000000,0.049571
5.299000,0.018537,-0.009924,1.251792,0.000000,0.049571
5.299500,0.018532,-0.009909,1.251792,0.000000,0.049571
5.300000,0.018527,-0.009895,1.251792,0.000000,0.049571
5.300500,0.018522,-0.009880,1.251792,0.000000,0.049571
5.301000,0.018517,-0.009866,1.251792,0.000000,0.049571
5.301500,0.018512,-0.009851,1.251792,0.000000,0.049571
5.302000,0.018508,-0.009837,1.251792,0.000000,0.049571
5.302500,0.018503,-0.009823,1.251792,0.000000,0.049571
5.303000,0.018498,-0.009808,1.251792,0.000000,0.049571
5.303500,0.018493,-0.009794,1.251792,0.000000,0.049571
5.304000,0.018488,-0.009780,1.251792,0.000000,0.049571
5.304500,0.018483,-0.009765,1.251792,0.000000,0.049571
5.305000,0.018478,-0.009751,1.251792,0.000000,0.049571
5.305500,0.018473,-0.009737,1.251792,0.000000,0.049571
5.306000,0.018468,-0.009723,1.251792,0.000000,0.049571
5.306500,0.018464,-0.009708,1.251792,0.000000,0.049571
5.307000,0.018459,-0.009694,1.251792,0.000000,0.049571
5.307500,0.018454,-0.009680,1.251792,0.000000,0.049571
5.308000,0.018449,-0.009666,1.251792,0.000000,0.049571
5.308500,0.018444,-0.009652,1.251792,0.000000,0.049571
5.309000,0.018439,-0.009638,1.251792,0.000000,0.049571
5.309500,0.018435,-0.009624,1.251792,0.000000,0.049571
5.310000,0.018430,-0.009610,1.251792,0.000000,0.049571
5.310500,0.018425,-0.009596,1.251792,0.000000,0.049571
5.311000,0.018420,-0.009582,1.251792,0.000000,0.049571
5.311500,0.018415,-0.009568,1.251792,0.000000,0.049571
5.312000,0.018411,-0.009554,1.251792,0.000000,0.049571
5.312500,0.018406,-0.009540,1.251792,0.000000,0.049571
5.313000,0.018401,-0.009526,1.251792,0.000000,0.049571
5.313500,0.018396,-0.009512,1.251792,0.000000,0.049571
5.314000,0.018392,-0.009498,1.251792,0.000000,0.049571
5.314500,0.018387,-0.009484,1.251792,0.000000,0.049571
5.315000,0.018382,-0.009470,1.251792,0.000000,0.049571
5.315500,0.018377,-0.009456,1.251792,0.000000,0.049571
5.316000,0.018373,-0.009443,1.251792,0.000000,0.049571
5.316500,0.018368,-0.009429,1.251792,0.000000,0.049571
5.317000,0.018363,-0.009415,1.251792,0.000000,0.049571
5.317500,0.018359,-0.009401,1.251792,0.000000,0.049571
5.318000,0.018354,-0.009388,1.251792,0.000000,0.049571
5.318500,0.018349,-0.009374,1.251792,0.000000,0.049571
5.319000,0.018344,-0.009360,1.251792,0.000000,0.049571
5.319500,0.018340,-0.009347,1.251792,0.000000,0.049571
5.320000,0.018335,-0.009333,1.251792,0.000000,0.049571
5.320500,0.018330,-0.009319,1.251792,0.000000,0.049571
5.321000,0.018326,-0.009306,1.251792,0.000000,0.049571
5.321500,0.018321,-0.009292,1.251792,0.000000,0.049571
5.322000,0.018317,-0.009278,1.251792,0.000000,0.049571
5.322500,0.018312,-0.009265,1.251792,0.000000,0.049571
5.323000,0.018307,-0.009251,1.251792,0.000000,0.049571
5.323500,0.018303,-0.009238,1.251792,0.000000,0.049571
5.324000,0.018298,-0.009224,1.251792,0.000000,0.049571
5.324500,0.018293,-0.009211,1.251792,0.000000,0.049571
