time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.934500,499.488920,81.678099,7.892590,0.487838,581.166814,0.000000
4.935000,499.490085,81.676934,7.892872,0.487840,581.166814,0.000000
4.935500,499.491250,81.675769,7.893154,0.487842,581.166814,0.000000
4.936000,499.492415,81.674604,7.893436,0.487844,581.166814,0.000000
4.936500,499.493580,81.673439,7.893718,0.487846,581.166814,0.000000
4.937000,499.494744,81.672275,7.894000,0.487848,581.166814,0.000000
4.937500,499.495909,81.671110,7.894282,0.487850,581.166814,0.000000
4.938000,499.497073,81.669946,7.894563,0.487852,581.166814,0.000000
4.938500,499.498237,81.668782,7.894845,0.487854,581.166814,0.000000
4.939000,499.499401,81.667618,7.895127,0.487856,581.166814,0.000000
4.939500,499.500565,81.666454,7.895408,0.487858,581.166814,0.000000
4.940000,499.501729,81.665290,7.895690,0.487859,581.166814,0.000000
4.940500,499.502892,81.664127,7.895971,0.487861,581.166814,0.000000
4.941000,499.504055,81.662964,7.896253,0.487863,581.166814,0.000000
4.941500,499.505218,81.661800,7.896534,0.487865,581.166814,0.000000
4.942000,499.506381,81.660637,7.896815,0.487867,581.166814,0.000000
4.942500,499.507544,81.659475,7.897097,0.487869,581.166814,0.000000
4.943000,499.508707,81.658312,7.897378,0.487871,581.166814,0.000000
4.943500,499.509869,81.657150,7.897659,0.487873,581.166814,0.000000
4.944000,499.511031,81.655987,7.897941,0.487875,581.166814,0.000000
4.944500,499.512194,81.654825,7.898222,0.487877,581.166814,0.000000
4.945000,499.513356,81.653663,7.898503,0.487879,581.166814,0.000000
4.945500,499.514517,81.652501,7.898784,0.487881,581.166814,0.000000
4.946000,499.515679,81.651340,7.899065,0.487882,581.166814,0.000000
4.946500,499.516840,81.650178,7.899346,0.487884,581.166814,0.000000
4.947000,499.518002,81.649017,7.899627,0.487886,581.166814,0.000000
4.947500,499.519163,81.647856,7.899908,0.487888,581.166814,0.000000
4.948000,499.520324,81.646695,7.900189,0.487890,581.166814,0.000000
4.948500,499.521485,81.645534,7.900470,0.487892,581.166814,0.000000
4.949000,499.522645,81.644373,7.900751,0.487894,581.166814,0.000000
4.949500,499.523806,81.643213,7.901031,0.487896,581.166814,0.000000
4.950000,499.524966,81.642053,7.901312,0.487898,581.166814,0.000000
4.950500,499.526126,81.640892,7.901593,0.487900,581.166814,0.000000
4.951000,499.527286,81.639732,7.901874,0.487902,581.166814,0.000000
4.951500,499.528446,81.638573,7.902154,0.487904,581.166814,0.000000
4.952000,499.529605,81.637413,7.902435,0.487905,581.166814,0.000000
4.952500,499.530765,81.636253,7.902715,0.487907,581.166814,0.000000
4.953000,499.531924,81.635094,7.902996,0.487909,581.166814,0.000000
4.953500,499.533083,81.633935,7.903276,0.487911,581.166814,0.000000
4.954000,499.534242,81.632776,7.903557,0.487913,581.166814,0.000000
4.954500,499.535401,81.631617,7.903837,0.487915,581.166814,0.000000
4.955000,499.536560,81.630459,7.904117,0.487917,581.166814,0.000000
4.955500,499.537718,81.629300,7.904398,0.487919,581.166814,0.000000
4.956000,499.538877,81.628142,7.904678,0.487921,581.166814,0.000000
4.956500,499.540035,81.626984,7.904958,0.487923,581.166814,0.000000
4.957000,499.541193,81.625826,7.905238,0.487925,581.166814,0.000000
4.957500,499.542351,81.624668,7.905519,0.487927,581.166814,0.000000
4.958000,499.543508,81.623510,7.905799,0.487929,581.166814,0.000000
4.958500,499.544666,81.622353,7.906079,0.487931,581.166814,0.000000
4.959000,499.545823,81.621195,7.906359,0.487932,581.166814,0.000000
4.959500,499.546980,81.620038,7.906639,0.487934,581.166814,0.000000
4.960000,499.548137,81.618881,7.906919,0.487936,581.166814,0.000000
4.960500,499.549294,81.617724,7.907199,0.487938,581.166814,0.000000
4.961000,499.550451,81.616568,7.907478,0.487940,581.166814,0.000000
4.961500,499.551607,81.615411,7.907758,0.487942,581.166814,0.000000
4.962000,499.552763,81.614255,7.908038,0.487944,581.166814,0.000000
4.962500,499.553920,81.613098,7.908318,0.487946,581.166814,0.000000
4.963000,499.555076,81.611942,7.908597,0.487948,581.166813,0.000000
4.963500,499.556231,81.610787,7.908877,0.487950,581.166813,0.000000
4.964000,499.557387,81.609631,7.909157,0.487952,581.166813,0.000000
4.964500,499.558543,81.608475,7.909436,0.487954,581.166813,0.000000
4.965000,499.559698,81.607320,7.909716,0.487956,581.166813,0.000000
4.965500,499.560853,81.606165,7.909995,0.487958,581.166813,0.000000
4.966000,499.562008,81.605010,7.910275,0.487959,581.166813,0.000000
4.966500,499.563163,81.603855,7.910554,0.487961,581.166813,0.000000
4.967000,499.564318,81.602700,7.910834,0.487963,581.166813,0.000000
4.967500,499.565472,81.601546,7.911113,0.487965,581.166813,0.000000
4.968000,499.566627,81.600391,7.911392,0.487967,581.166813,0.000000
4.968500,499.567781,81.599237,7.911672,0.487969,581.166813,0.000000
4.969000,499.568935,81.598083,7.911951,0.487971,581.166813,0.000000
4.969500,499.570089,81.596929,7.912230,0.487973,581.166813,0.000000
4.970000,499.571242,81.595776,7.912509,0.487975,581.166813,0.000000
4.970500,499.572396,81.594622,7.912788,0.487977,581.166813,0.000000
4.971000,499.573549,81.593469,7.913067,0.487979,581.166813,0.000000
4.971500,499.574702,81.592315,7.913346,0.487981,581.166813,0.000000
4.972000,499.575855,81.591162,7.913625,0.487983,581.166813,0.000000
4.972500,499.577008,81.590009,7.913904,0.487985,581.166813,0.000000
4.973000,499.578161,81.588857,7.914183,0.487987,581.166813,0.000000
4.973500,499.579314,81.587704,7.914462,0.487988,581.166813,0.000000
4.974000,499.580466,81.586552,7.914741,0.487990,581.166813,0.000000
4.974500,499.581618,81.585400,7.915020,0.487992,581.166813,0.000000
4.975000,499.582770,81.584247,7.915298,0.487994,581.166813,0.000000
4.975500,499.583922,81.583096,7.915577,0.487996,581.166813,0.000000
4.976000,499.585074,81.581944,7.915856,0.487998,581.166813,0.000000
4.976500,499.586225,81.580792,7.916134,0.488000,581.166813,0.000000
4.977000,499.587377,81.579641,7.916413,0.488002,581.166813,0.000000
4.977500,499.588528,81.578490,7.916692,0.488004,581.166813,0.000000
4.978000,499.589679,81.577338,7.916970,0.488006,581.166813,0.000000
4.978500,499.590830,81.576188,7.917249,0.488008,581.166813,0.000000
4.979000,499.591981,81.575037,7.917527,0.488010,581.166813,0.000000
4.979500,499.593131,81.573886,7.917805,0.488012,581.166813,0.000000
4.980000,499.594282,81.572736,7.918084,0.488014,581.166813,0.000000
4.980500,499.595432,81.571585,7.918362,0.488016,581.166813,0.000000
4.981000,499.596582,81.570435,7.918640,0.488018,581.166813,0.000000
4.981500,499.597732,81.569285,7.918919,0.488019,581.166813,0.000000
4.982000,499.598882,81.568136,7.919197,0.488021,581.166813,0.000000
4.982500,499.600031,81.566986,7.919475,0.488023,581.166813,0.000000
4.983000,499.601181,81.565837,7.919753,0.488025,581.166813,0.000000
4.983500,499.602330,81.564687,7.920031,0.488027,581.166813,0.000000
4.984000,499.603479,81.563538,7.920309,0.488029,581.166813,0.000000
4.984500,499.604628,81.562389,7.920587,0.488031,581.166813,0.000000
4.985000,499.605777,81.561240,7.920865,0.488033,581.166813,0.000000
4.985500,499.606926,81.560092,7.921143,0.488035,581.166813,0.000000
4.986000,499.608074,81.558943,7.921421,0.488037,581.166813,0.000000
4.986500,499.609222,81.557795,7.921699,0.488039,581.166813,0.000000
4.987000,499.610370,81.556647,7.921976,0.488041,581.166813,0.000000
4.987500,499.611518,81.555499,7.922254,0.488043,581.166813,0.000000
4.988000,499.612666,81.554351,7.922532,0.488045,581.166813,0.000000
4.988500,499.613814,81.553204,7.922810,0.488047,581.166813,0.000000
4.989000,499.614961,81.552056,7.923087,0.488049,581.166813,0.000000
4.989500,499.616109,81.550909,7.923365,0.488051,581.166813,0.000000
4.990000,499.617256,81.549762,7.923642,0.488053,581.166813,0.000000
4.990500,499.618403,81.548615,7.923920,0.488054,581.166813,0.000000
4.991000,499.619549,81.547468,7.924197,0.488056,581.166813,0.000000
4.991500,499.620696,81.546321,7.924475,0.488058,581.166812,0.000000
4.992000,499.621843,81.545175,7.924752,0.488060,581.166812,0.000000
4.992500,499.622989,81.544028,7.925030,0.488062,581.166812,0.000000
4.993000,499.624135,81.542882,7.925307,0.488064,581.166812,0.000000
4.993500,499.625281,81.541736,7.925584,0.488066,581.166812,0.000000
4.994000,499.626427,81.540590,7.925861,0.488068,581.166812,0.000000
4.994500,499.627573,81.539444,7.926139,0.488070,581.166812,0.000000
4.995000,499.628718,81.538299,7.926416,0.488072,581.166812,0.000000
4.995500,499.629863,81.537154,7.926693,0.488074,581.166812,0.000000
4.996000,499.631009,81.536008,7.926970,0.488076,581.166812,0.000000
4.996500,499.632154,81.534863,7.927247,0.488078,581.166812,0.000000
4.997000,499.633299,81.533719,7.927524,0.488080,581.166812,0.000000
4.997500,499.634443,81.532574,7.927801,0.488082,581.166812,0.000000
4.998000,499.635588,81.531429,7.928078,0.488084,581.166812,0.000000
4.998500,499.636732,81.530285,7.928355,0.488086,581.166812,0.000000
4.999000,499.637876,81.529141,7.928632,0.488088,581.166812,0.000000
4.999500,499.639020,81.527997,7.928908,0.488090,581.166812,0.000000
5.000000,499.640164,81.526853,7.929185,0.488091,581.166812,0.000000
5.000500,499.641308,81.525709,7.929462,0.488093,581.166812,0.000000
5.001000,499.642451,81.524565,7.929739,0.488095,581.166812,0.000000
5.001500,499.643595,81.523422,7.930015,0.488097,581.166812,0.000000
5.002000,499.644738,81.522279,7.930292,0.488099,581.166812,0.000000
5.002500,499.645881,81.521136,7.930569,0.488101,581.166812,0.000000
5.003000,499.647024,81.519993,7.930845,0.488103,581.166812,0.000000
5.003500,499.648167,81.518850,7.931122,0.488105,581.166812,0.000000
5.004000,499.649309,81.517707,7.931398,0.488107,581.166812,0.000000
5.004500,499.650452,81.516565,7.931674,0.488109,581.166812,0.000000
5.005000,499.651594,81.515423,7.931951,0.488111,581.166812,0.000000
5.005500,499.652736,81.514281,7.932227,0.488113,581.166812,0.000000
5.006000,499.653878,81.513139,7.932503,0.488115,581.166812,0.000000
5.006500,499.655020,81.511997,7.932780,0.488117,581.166812,0.000000
5.007000,499.656161,81.510855,7.933056,0.488119,581.166812,0.000000
5.007500,499.657303,81.509714,7.933332,0.488121,581.166812,0.000000
5.008000,499.658444,81.508572,7.933608,0.488123,581.166812,0.000000
5.008500,499.659585,81.507431,7.933884,0.488125,581.166812,0.000000
5.009000,499.660726,81.506290,7.934160,0.488127,581.166812,0.000000
5.009500,499.661867,81.505150,7.934436,0.488129,581.166812,0.000000
5.010000,499.663008,81.504009,7.934712,0.488130,581.166812,0.000000
5.010500,499.664148,81.502868,7.934988,0.488132,581.166812,0.000000
5.011000,499.665288,81.501728,7.935264,0.488134,581.166812,0.000000
5.011500,499.666429,81.500588,7.935540,0.488136,581.166812,0.000000
5.012000,499.667569,81.499448,7.935816,0.488138,581.166812,0.000000
5.012500,499.668708,81.498308,7.936092,0.488140,581.166812,0.000000
5.013000,499.669848,81.497168,7.936367,0.488142,581.166812,0.000000
5.013500,499.670988,81.496029,7.936643,0.488144,581.166812,0.000000
5.014000,499.672127,81.494890,7.936919,0.488146,581.166812,0.000000
5.014500,499.673266,81.493750,7.937194,0.488148,581.166812,0.000000
5.015000,499.674405,81.492611,7.937470,0.488150,581.166812,0.000000
5.015500,499.675544,81.491473,7.937746,0.488152,581.166812,0.000000
5.016000,499.676683,81.490334,7.938021,0.488154,581.166812,0.000000
5.016500,499.677821,81.489195,7.938297,0.488156,581.166812,0.000000
5.017000,499.678959,81.488057,7.938572,0.488158,581.166812,0.000000
5.017500,499.680098,81.486919,7.938847,0.488160,581.166812,0.000000
5.018000,499.681236,81.485781,7.939123,0.488162,581.166812,0.000000
5.018500,499.682374,81.484643,7.939398,0.488164,581.166812,0.000000
5.019000,499.683511,81.483505,7.939673,0.488166,581.166812,0.000000
5.019500,499.684649,81.482367,7.939949,0.488168,581.166812,0.000000
5.020000,499.685786,81.481230,7.940224,0.488170,581.166811,0.000000
5.020500,499.686923,81.480093,7.940499,0.488172,581.166811,0.000000
5.021000,499.688060,81.478956,7.940774,0.488174,581.166811,0.000000
5.021500,499.689197,81.477819,7.941049,0.488176,581.166811,0.000000
5.022000,499.690334,81.476682,7.941324,0.488177,581.166811,0.000000
5.022500,499.691471,81.475545,7.941599,0.488179,581.166811,0.000000
5.023000,499.692607,81.474409,7.941874,0.488181,581.166811,0.000000
5.023500,499.693743,81.473273,7.942149,0.488183,581.166811,0.000000
5.024000,499.694879,81.472137,7.942424,0.488185,581.166811,0.000000
5.024500,499.696015,81.471001,7.942699,0.488187,581.166811,0.000000
5.025000,499.697151,81.469865,7.942974,0.488189,581.166811,0.000000
5.025500,499.698287,81.468729,7.943248,0.488191,581.166811,0.000000
5.026000,499.699422,81.467594,7.943523,0.488193,581.166811,0.000000
5.026500,499.700558,81.466459,7.943798,0.488195,581.166811,0.000000
5.027000,499.701693,81.465323,7.944072,0.488197,581.166811,0.000000
5.027500,499.702828,81.464188,7.944347,0.488199,581.166811,0.000000
5.028000,499.703962,81.463054,7.944622,0.488201,581.166811,0.000000
5.028500,499.705097,81.461919,7.944896,0.488203,581.166811,0.000000
5.029000,499.706232,81.460784,7.945171,0.488205,581.166811,0.000000
5.029500,499.707366,81.459650,7.945445,0.488207,581.166811,0.000000
5.030000,499.708500,81.458516,7.945719,0.488209,581.166811,0.000000
5.030500,499.709634,81.457382,7.945994,0.488211,581.166811,0.000000
5.031000,499.710768,81.456248,7.946268,0.488213,581.166811,0.000000
5.031500,499.711902,81.455114,7.946542,0.488215,581.166811,0.000000
5.032000,499.713035,81.453981,7.946817,0.488217,581.166811,0.000000
5.032500,499.714168,81.452847,7.947091,0.488219,581.166811,0.000000
5.033000,499.715302,81.451714,7.947365,0.488221,581.166811,0.000000
5.033500,499.716435,81.450581,7.947639,0.488223,581.166811,0.000000
5.034000,499.717568,81.449448,7.947913,0.488225,581.166811,0.000000
5.034500,499.718700,81.448316,7.948187,0.488227,581.166811,0.000000
5.035000,499.719833,81.447183,7.948461,0.488229,581.166811,0.000000
5.035500,499.720965,81.446051,7.948735,0.488230,581.166811,0.000000
5.036000,499.722097,81.444918,7.949009,0.488232,581.166811,0.000000
5.036500,499.723229,81.443786,7.949283,0.488234,581.166811,0.000000
5.037000,499.724361,81.442654,7.949557,0.488236,581.166811,0.000000
5.037500,499.725493,81.441523,7.949831,0.488238,581.166811,0.000000
5.038000,499.726625,81.440391,7.950105,0.488240,581.166811,0.000000
5.038500,499.727756,81.439260,7.950379,0.488242,581.166811,0.000000
5.039000,499.728887,81.438128,7.950652,0.488244,581.166811,0.000000
5.039500,499.730019,81.436997,7.950926,0.488246,581.166811,0.000000
5.040000,499.731149,81.435866,7.951200,0.488248,581.166811,0.000000
5.040500,499.732280,81.434735,7.951473,0.488250,581.166811,0.000000
5.041000,499.733411,81.433605,7.951747,0.488252,581.166811,0.000000
5.041500,499.734541,81.432474,7.952020,0.488254,581.166811,0.000000
5.042000,499.735672,81.431344,7.952294,0.488256,581.166811,0.000000
5.042500,499.736802,81.430214,7.952567,0.488258,581.166811,0.000000
5.043000,499.737932,81.429084,7.952841,0.488260,581.166811,0.000000
5.043500,499.739062,81.427954,7.953114,0.488262,581.166811,0.000000
5.044000,499.740191,81.426824,7.953387,0.488264,581.166811,0.000000
5.044500,499.741321,81.425695,7.953660,0.488266,581.166811,0.000000
5.045000,499.742450,81.424565,7.953934,0.488268,581.166811,0.000000
5.045500,499.743579,81.423436,7.954207,0.488270,581.166811,0.000000
5.046000,499.744708,81.422307,7.954480,0.488272,581.166811,0.000000
5.046500,499.745837,81.421178,7.954753,0.488274,581.166811,0.000000
5.047000,499.746966,81.420050,7.955026,0.488276,581.166811,0.000000
5.047500,499.748094,81.418921,7.955299,0.488278,581.166811,0.000000
5.048000,499.749223,81.417793,7.955572,0.488280,581.166811,0.000000
5.048500,499.750351,81.416665,7.955845,0.488282,581.166811,0.000000
5.049000,499.751479,81.415536,7.956118,0.488284,581.166811,0.000000
5.049500,499.752607,81.414409,7.956391,0.488286,581.166810,0.000000
5.050000,499.753735,81.413281,7.956664,0.488288,581.166810,0.000000
5.050500,499.754862,81.412153,7.956937,0.488290,581.166810,0.000000
5.051000,499.755990,81.411026,7.957210,0.488292,581.166810,0.000000
5.051500,499.757117,81.409899,7.957482,0.488294,581.166810,0.000000
5.052000,499.758244,81.408771,7.957755,0.488296,581.166810,0.000000
5.052500,499.759371,81.407644,7.958028,0.488297,581.166810,0.000000
5.053000,499.760498,81.406518,7.958300,0.488299,581.166810,0.000000
5.053500,499.761624,81.405391,7.958573,0.488301,581.166810,0.000000
5.054000,499.762751,81.404265,7.958846,0.488303,581.166810,0.000000
5.054500,499.763877,81.403138,7.959118,0.488305,581.166810,0.000000
5.055000,499.765003,81.402012,7.959391,0.488307,581.166810,0.000000
5.055500,499.766129,81.400886,7.959663,0.488309,581.166810,0.000000
5.056000,499.767255,81.399760,7.959935,0.488311,581.166810,0.000000
5.056500,499.768381,81.398635,7.960208,0.488313,581.166810,0.000000
5.057000,499.769506,81.397509,7.960480,0.488315,581.166810,0.000000
5.057500,499.770631,81.396384,7.960752,0.488317,581.166810,0.000000
5.058000,499.771757,81.395259,7.961025,0.488319,581.166810,0.000000
5.058500,499.772882,81.394134,7.961297,0.488321,581.166810,0.000000
5.059000,499.774006,81.393009,7.961569,0.488323,581.166810,0.000000
5.059500,499.775131,81.391884,7.961841,0.488325,581.166810,0.000000
5.060000,499.776256,81.390759,7.962113,0.488327,581.166810,0.000000
5.060500,499.777380,81.389635,7.962385,0.488329,581.166810,0.000000
5.061000,499.778504,81.388511,7.962657,0.488331,581.166810,0.000000
5.061500,499.779628,81.387387,7.962929,0.488333,581.166810,0.000000
5.062000,499.780752,81.386263,7.963201,0.488335,581.166810,0.000000
5.062500,499.781876,81.385139,7.963473,0.488337,581.166810,0.000000
5.063000,499.783000,81.384015,7.963745,0.488339,581.166810,0.000000
5.063500,499.784123,81.382892,7.964017,0.488341,581.166810,0.000000
5.064000,499.785246,81.381769,7.964288,0.488343,581.166810,0.000000
5.064500,499.786369,81.380646,7.964560,0.488345,581.166810,0.000000
5.065000,499.787492,81.379523,7.964832,0.488347,581.166810,0.000000
5.065500,499.788615,81.378400,7.965103,0.488349,581.166810,0.000000
5.066000,499.789738,81.377277,7.965375,0.488351,581.166810,0.000000
5.066500,499.790860,81.376155,7.965647,0.488353,581.166810,0.000000
5.067000,499.791982,81.375032,7.965918,0.488355,581.166810,0.000000
5.067500,499.793105,81.373910,7.966190,0.488357,581.166810,0.000000
5.068000,499.794227,81.372788,7.966461,0.488359,581.166810,0.000000
5.068500,499.795348,81.371666,7.966733,0.488361,581.166810,0.000000
5.069000,499.796470,81.370545,7.967004,0.488363,581.166810,0.000000
5.069500,499.797592,81.369423,7.967275,0.488365,581.166810,0.000000
5.070000,499.798713,81.368302,7.967547,0.488367,581.166810,0.000000
5.070500,499.799834,81.367181,7.967818,0.488369,581.166810,0.000000
5.071000,499.800955,81.366060,7.968089,0.488371,581.166810,0.000000
5.071500,499.802076,81.364939,7.968360,0.488373,581.166810,0.000000
5.072000,499.803197,81.363818,7.968632,0.488375,581.166810,0.000000
5.072500,499.804317,81.362697,7.968903,0.488377,581.166810,0.000000
5.073000,499.805438,81.361577,7.969174,0.488379,581.166810,0.000000
5.073500,499.806558,81.360457,7.969445,0.488381,581.166810,0.000000
5.074000,499.807678,81.359337,7.969716,0.488383,581.166810,0.000000
5.074500,499.808798,81.358217,7.969987,0.488385,581.166810,0.000000
5.075000,499.809918,81.357097,7.970258,0.488387,581.166810,0.000000
5.075500,499.811037,81.355977,7.970529,0.488388,581.166810,0.000000
5.076000,499.812157,81.354858,7.970799,0.488390,581.166810,0.000000
5.076500,499.813276,81.353739,7.971070,0.488392,581.166810,0.000000
5.077000,499.814395,81.352619,7.971341,0.488394,581.166810,0.000000
5.077500,499.815514,81.351500,7.971612,0.488396,581.166810,0.000000
5.078000,499.816633,81.350382,7.971882,0.488398,581.166810,0.000000
5.078500,499.817752,81.349263,7.972153,0.488400,581.166810,0.000000
5.079000,499.818870,81.348144,7.972424,0.488402,581.166809,0.000000
5.079500,499.819988,81.347026,7.972694,0.488404,581.166809,0.000000
5.080000,499.821107,81.345908,7.972965,0.488406,581.166809,0.000000
5.080500,499.822225,81.344790,7.973235,0.488408,581.166809,0.000000
5.081000,499.823342,81.343672,7.973506,0.488410,581.166809,0.000000
5.081500,499.824460,81.342554,7.973776,0.488412,581.166809,0.000000
5.082000,499.825578,81.341437,7.974047,0.488414,581.166809,0.000000
5.082500,499.826695,81.340319,7.974317,0.488416,581.166809,0.000000
5.083000,499.827812,81.339202,7.974587,0.488418,581.166809,0.000000
5.083500,499.828929,81.338085,7.974858,0.488420,581.166809,0.000000
5.084000,499.830046,81.336968,7.975128,0.488422,581.166809,0.000000
5.084500,499.831163,81.335851,7.975398,0.488424,581.166809,0.000000
5.085000,499.832280,81.334735,7.975668,0.488426,581.166809,0.000000
5.085500,499.833396,81.333618,7.975938,0.488428,581.166809,0.000000
5.086000,499.834512,81.332502,7.976208,0.488430,581.166809,0.000000
5.086500,499.835628,81.331386,7.976478,0.488432,581.166809,0.000000
5.087000,499.836744,81.330270,7.976748,0.488434,581.166809,0.000000
5.087500,499.837860,81.329154,7.977018,0.488436,581.166809,0.000000
5.088000,499.838976,81.328038,7.977288,0.488438,581.166809,0.000000
5.088500,499.840091,81.326923,7.977558,0.488440,581.166809,0.000000
5.089000,499.841207,81.325808,7.977828,0.488442,581.166809,0.000000
5.089500,499.842322,81.324692,7.978098,0.488444,581.166809,0.000000
5.090000,499.843437,81.323577,7.978368,0.488446,581.166809,0.000000
5.090500,499.844552,81.322463,7.978637,0.488448,581.166809,0.000000
5.091000,499.845666,81.321348,7.978907,0.488450,581.166809,0.000000
5.091500,499.846781,81.320233,7.979177,0.488452,581.166809,0.000000
5.092000,499.847895,81.319119,7.979446,0.488454,581.166809,0.000000
5.092500,499.849009,81.318005,7.979716,0.488456,581.166809,0.000000
5.093000,499.850123,81.316891,7.979985,0.488458,581.166809,0.000000
5.093500,499.851237,81.315777,7.980255,0.488460,581.166809,0.000000
5.094000,499.852351,81.314663,7.980524,0.488462,581.166809,0.000000
5.094500,499.853465,81.313549,7.980794,0.488464,581.166809,0.000000
5.095000,499.854578,81.312436,7.981063,0.488466,581.166809,0.000000
5.095500,499.855691,81.311323,7.981333,0.488468,581.166809,0.000000
5.096000,499.856804,81.310209,7.981602,0.488470,581.166809,0.000000
5.096500,499.857917,81.309097,7.981871,0.488472,581.166809,0.000000
5.097000,499.859030,81.307984,7.982140,0.488474,581.166809,0.000000
5.097500,499.860143,81.306871,7.982410,0.488476,581.166809,0.000000
5.098000,499.861255,81.305759,7.982679,0.488478,581.166809,0.000000
5.098500,499.862368,81.304646,7.982948,0.488480,581.166809,0.000000
5.099000,499.863480,81.303534,7.983217,0.488482,581.166809,0.000000
5.099500,499.864592,81.302422,7.983486,0.488484,581.166809,0.000000
5.100000,499.865704,81.301310,7.983755,0.488486,581.166809,0.000000
5.100500,499.866815,81.300198,7.984024,0.488488,581.166809,0.000000
5.101000,499.867927,81.299087,7.984293,0.488490,581.166809,0.000000
5.101500,499.869038,81.297975,7.984562,0.488492,581.166809,0.000000
5.102000,499.870150,81.296864,7.984831,0.488494,581.166809,0.000000
5.102500,499.871261,81.295753,7.985100,0.488496,581.166809,0.000000
5.103000,499.872372,81.294642,7.985368,0.488498,581.166809,0.000000
5.103500,499.873482,81.293531,7.985637,0.488500,581.166809,0.000000
5.104000,499.874593,81.292421,7.985906,0.488502,581.166809,0.000000
5.104500,499.875703,81.291310,7.986174,0.488504,581.166809,0.000000
5.105000,499.876814,81.290200,7.986443,0.488506,581.166809,0.000000
5.105500,499.877924,81.289090,7.986712,0.488508,581.166809,0.000000
5.106000,499.879034,81.287980,7.986980,0.488510,581.166809,0.000000
5.106500,499.880143,81.286870,7.987249,0.488512,581.166809,0.000000
5.107000,499.881253,81.285761,7.987517,0.488514,581.166809,0.000000
5.107500,499.882363,81.284651,7.987786,0.488516,581.166809,0.000000
5.108000,499.883472,81.283542,7.988054,0.488518,581.166809,0.000000
5.108500,499.884581,81.282433,7.988322,0.488520,581.166808,0.000000
5.109000,499.885690,81.281323,7.988591,0.488522,581.166808,0.000000
5.109500,499.886799,81.280215,7.988859,0.488524,581.166808,0.000000
5.110000,499.887908,81.279106,7.989127,0.488526,581.166808,0.000000
5.110500,499.889016,81.277997,7.989396,0.488528,581.166808,0.000000
5.111000,499.890125,81.276889,7.989664,0.488530,581.166808,0.000000
5.111500,499.891233,81.275781,7.989932,0.488532,581.166808,0.000000
5.112000,499.892341,81.274673,7.990200,0.488534,581.166808,0.000000
5.112500,499.893449,81.273565,7.990468,0.488536,581.166808,0.000000
5.113000,499.894557,81.272457,7.990736,0.488538,581.166808,0.000000
5.113500,499.895664,81.271349,7.991004,0.488540,581.166808,0.000000
5.114000,499.896772,81.270242,7.991272,0.488542,581.166808,0.000000
5.114500,499.897879,81.269134,7.991540,0.488544,581.166808,0.000000
5.115000,499.898986,81.268027,7.991808,0.488546,581.166808,0.000000
5.115500,499.900093,81.266920,7.992076,0.488548,581.166808,0.000000
5.116000,499.901200,81.265813,7.992343,0.488550,581.166808,0.000000
5.116500,499.902307,81.264707,7.992611,0.488552,581.166808,0.000000
5.117000,499.903413,81.263600,7.992879,0.488554,581.166808,0.000000
5.117500,499.904519,81.262494,7.993147,0.488556,581.166808,0.000000
5.118000,499.905626,81.261388,7.993414,0.488558,581.166808,0.000000
5.118500,499.906732,81.260282,7.993682,0.488560,581.166808,0.000000
5.119000,499.907838,81.259176,7.993949,0.488562,581.166808,0.000000
5.119500,499.908943,81.258070,7.994217,0.488564,581.166808,0.000000
5.120000,499.910049,81.256964,7.994484,0.488566,581.166808,0.000000
5.120500,499.911154,81.255859,7.994752,0.488568,581.166808,0.000000
5.121000,499.912260,81.254754,7.995019,0.488570,581.166808,0.000000
5.121500,499.913365,81.253649,7.995287,0.488572,581.166808,0.000000
5.122000,499.914470,81.252544,7.995554,0.488574,581.166808,0.000000
5.122500,499.915574,81.251439,7.995821,0.488576,581.166808,0.000000
5.123000,499.916679,81.250334,7.996088,0.488578,581.166808,0.000000
5.123500,499.917783,81.249230,7.996356,0.488580,581.166808,0.000000
5.124000,499.918888,81.248125,7.996623,0.488582,581.166808,0.000000
5.124500,499.919992,81.247021,7.996890,0.488584,581.166808,0.000000
5.125000,499.921096,81.245917,7.997157,0.488586,581.166808,0.000000
5.125500,499.922200,81.244813,7.997424,0.488588,581.166808,0.000000
5.126000,499.923303,81.243710,7.997691,0.488590,581.166808,0.000000
5.126500,499.924407,81.242606,7.997958,0.488592,581.166808,0.000000
5.127000,499.925510,81.241503,7.998225,0.488594,581.166808,0.000000
5.127500,499.926614,81.240399,7.998492,0.488596,581.166808,0.000000
5.128000,499.927717,81.239296,7.998759,0.488598,581.166808,0.000000
5.128500,499.928820,81.238193,7.999026,0.488600,581.166808,0.000000
5.129000,499.929922,81.237091,7.999293,0.488602,581.166808,0.000000
5.129500,499.931025,81.235988,7.999559,0.488604,581.166808,0.000000
5.130000,499.932127,81.234886,7.999826,0.488606,581.166808,0.000000
5.130500,499.933230,81.233783,8.000093,0.488608,581.166808,0.000000
5.131000,499.934332,81.232681,8.000360,0.488610,581.166808,0.000000
5.131500,499.935434,81.231579,8.000626,0.488612,581.166808,0.000000
5.132000,499.936536,81.230477,8.000893,0.488614,581.166808,0.000000
5.132500,499.937637,81.229376,8.001159,0.488616,581.166808,0.000000
