time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.174500,0.785682,0.000000,0.785346,0.000389
4.175000,0.785683,0.000000,0.785347,0.000388
4.175500,0.785683,0.000000,0.785348,0.000388
4.176000,0.785683,0.000000,0.785348,0.000387
4.176500,0.785683,0.000000,0.785349,0.000387
4.177000,0.785683,0.000000,0.785350,0.000386
4.177500,0.785684,0.000000,0.785350,0.000386
4.178000,0.785684,0.000000,0.785351,0.000385
4.178500,0.785684,0.000000,0.785352,0.000385
4.179000,0.785684,0.000000,0.785352,0.000384
4.179500,0.785684,0.000000,0.785353,0.000384
4.180000,0.785685,0.000000,0.785354,0.000383
4.180500,0.785685,0.000000,0.785354,0.000383
4.181000,0.785685,0.000000,0.785355,0.000382
4.181500,0.785685,0.000000,0.785356,0.000382
4.182000,0.785685,0.000000,0.785356,0.000381
4.182500,0.785685,0.000000,0.785357,0.000381
4.183000,0.785686,0.000000,0.785358,0.000380
4.183500,0.785686,0.000000,0.785358,0.000380
4.184000,0.785686,0.000000,0.785359,0.000379
4.184500,0.785686,0.000000,0.785359,0.000379
4.185000,0.785686,0.000000,0.785360,0.000378
4.185500,0.785687,0.000000,0.785361,0.000378
4.186000,0.785687,0.000000,0.785361,0.000377
4.186500,0.785687,0.000000,0.785362,0.000377
4.187000,0.785687,0.000000,0.785363,0.000376
4.187500,0.785687,0.000000,0.785363,0.000375
4.188000,0.785688,0.000000,0.785364,0.000375
4.188500,0.785688,0.000000,0.785365,0.000374
4.189000,0.785688,0.000000,0.785365,0.000374
4.189500,0.785688,0.000000,0.785366,0.000373
4.190000,0.785688,0.000000,0.785366,0.000373
4.190500,0.785688,0.000000,0.785367,0.000372
4.191000,0.785689,0.000000,0.785368,0.000372
4.191500,0.785689,0.000000,0.785368,0.000371
4.192000,0.785689,0.000000,0.785369,0.000371
4.192500,0.785689,0.000000,0.785370,0.000370
4.193000,0.785689,0.000000,0.785370,0.000370
4.193500,0.785690,0.000000,0.785371,0.000369
4.194000,0.785690,0.000000,0.785372,0.000369
4.194500,0.785690,0.000000,0.785372,0.000368
4.195000,0.785690,0.000000,0.785373,0.000368
4.195500,0.785690,0.000000,0.785373,0.000368
4.196000,0.785691,0.000000,0.785374,0.000367
4.196500,0.785691,0.000000,0.785375,0.000367
4.197000,0.785691,0.000000,0.785375,0.000366
4.197500,0.785691,0.000000,0.785376,0.000366
4.198000,0.785691,0.000000,0.785376,0.000365
4.198500,0.785691,0.000000,0.785377,0.000365
4.199000,0.785692,0.000000,0.785378,0.000364
4.199500,0.785692,0.000000,0.785378,0.000364
4.200000,0.785692,0.000000,0.785379,0.000363
4.200500,0.785692,0.000000,0.785380,0.000363
4.201000,0.785692,0.000000,0.785380,0.000362
4.201500,0.785693,0.000000,0.785381,0.000362
4.202000,0.785693,0.000000,0.785381,0.000361
4.202500,0.785693,0.000000,0.785382,0.000361
4.203000,0.785693,0.000000,0.785383,0.000360
4.203500,0.785693,0.000000,0.785383,0.000360
4.204000,0.785693,0.000000,0.785384,0.000359
4.204500,0.785694,0.000000,0.785384,0.000359
4.205000,0.785694,0.000000,0.785385,0.000358
4.205500,0.785694,0.000000,0.785386,0.000358
4.206000,0.785694,0.000000,0.785386,0.000357
4.206500,0.785694,0.000000,0.785387,0.000357
4.207000,0.785694,0.000000,0.785387,0.000356
4.207500,0.785695,0.000000,0.785388,0.000356
4.208000,0.785695,0.000000,0.785389,0.000355
4.208500,0.785695,0.000000,0.785389,0.000355
4.209000,0.785695,0.000000,0.785390,0.000354
4.209500,0.785695,0.000000,0.785391,0.000354
4.210000,0.785696,0.000000,0.785391,0.000353
4.210500,0.785696,0.000000,0.785392,0.000353
4.211000,0.785696,0.000000,0.785392,0.000352
4.211500,0.785696,0.000000,0.785393,0.000352
4.212000,0.785696,0.000000,0.785393,0.000352
4.212500,0.785696,0.000000,0.785394,0.000351
4.213000,0.785697,0.000000,0.785395,0.000351
4.213500,0.785697,0.000000,0.785395,0.000350
4.214000,0.785697,0.000000,0.785396,0.000350
4.214500,0.785697,0.000000,0.785396,0.000349
4.215000,0.785697,0.000000,0.785397,0.000349
4.215500,0.785697,0.000000,0.785398,0.000348
4.216000,0.785698,0.000000,0.785398,0.000348
4.216500,0.785698,0.000000,0.785399,0.000347
4.217000,0.785698,0.000000,0.785399,0.000347
4.217500,0.785698,0.000000,0.785400,0.000346
4.218000,0.785698,0.000000,0.785401,0.000346
4.218500,0.785699,0.000000,0.785401,0.000345
4.219000,0.785699,0.000000,0.785402,0.000345
4.219500,0.785699,0.000000,0.785402,0.000345
4.220000,0.785699,0.000000,0.785403,0.000344
4.220500,0.785699,0.000000,0.785404,0.000344
4.221000,0.785699,0.000000,0.785404,0.000343
4.221500,0.785700,0.000000,0.785405,0.000343
4.222000,0.785700,0.000000,0.785405,0.000342
4.222500,0.785700,0.000000,0.785406,0.000342
4.223000,0.785700,0.000000,0.785406,0.000341
4.223500,0.785700,0.000000,0.785407,0.000341
4.224000,0.785700,0.000000,0.785408,0.000340
4.224500,0.785701,0.000000,0.785408,0.000340
4.225000,0.785701,0.000000,0.785409,0.000339
4.225500,0.785701,0.000000,0.785409,0.000339
4.226000,0.785701,0.000000,0.785410,0.000339
4.226500,0.785701,0.000000,0.785410,0.000338
4.227000,0.785701,0.000000,0.785411,0.000338
4.227500,0.785702,0.000000,0.785412,0.000337
4.228000,0.785702,0.000000,0.785412,0.000337
4.228500,0.785702,0.000000,0.785413,0.000336
4.229000,0.785702,0.000000,0.785413,0.000336
4.229500,0.785702,0.000000,0.785414,0.000335
4.230000,0.785702,0.000000,0.785414,0.000335
4.230500,0.785703,0.000000,0.785415,0.000334
4.231000,0.785703,0.000000,0.785416,0.000334
4.231500,0.785703,0.000000,0.785416,0.000334
4.232000,0.785703,0.000000,0.785417,0.000333
4.232500,0.785703,0.000000,0.785417,0.000333
4.233000,0.785703,0.000000,0.785418,0.000332
4.233500,0.785704,0.000000,0.785418,0.000332
4.234000,0.785704,0.000000,0.785419,0.000331
4.234500,0.785704,0.000000,0.785419,0.000331
4.235000,0.785704,0.000000,0.785420,0.000330
4.235500,0.785704,0.000000,0.785421,0.000330
4.236000,0.785704,0.000000,0.785421,0.000330
4.236500,0.785705,0.000000,0.785422,0.000329
4.237000,0.785705,0.000000,0.785422,0.000329
4.237500,0.785705,0.000000,0.785423,0.000328
4.238000,0.785705,0.000000,0.785423,0.000328
4.238500,0.785705,0.000000,0.785424,0.000327
4.239000,0.785705,0.000000,0.785424,0.000327
4.239500,0.785706,0.000000,0.785425,0.000326
4.240000,0.785706,0.000000,0.785426,0.000326
4.240500,0.785706,0.000000,0.785426,0.000326
4.241000,0.785706,0.000000,0.785427,0.000325
4.241500,0.785706,0.000000,0.785427,0.000325
4.242000,0.785706,0.000000,0.785428,0.000324
4.242500,0.785707,0.000000,0.785428,0.000324
4.243000,0.785707,0.000000,0.785429,0.000323
4.243500,0.785707,0.000000,0.785429,0.000323
4.244000,0.785707,0.000000,0.785430,0.000323
4.244500,0.785707,0.000000,0.785431,0.000322
4.245000,0.785707,0.000000,0.785431,0.000322
4.245500,0.785708,0.000000,0.785432,0.000321
4.246000,0.785708,0.000000,0.785432,0.000321
4.246500,0.785708,0.000000,0.785433,0.000320
4.247000,0.785708,0.000000,0.785433,0.000320
4.247500,0.785708,0.000000,0.785434,0.000320
4.248000,0.785708,0.000000,0.785434,0.000319
4.248500,0.785708,0.000000,0.785435,0.000319
4.249000,0.785709,0.000000,0.785435,0.000318
4.249500,0.785709,0.000000,0.785436,0.000318
4.250000,0.785709,0.000000,0.785436,0.000317
4.250500,0.785709,0.000000,0.785437,0.000317
4.251000,0.785709,0.000000,0.785438,0.000317
4.251500,0.785709,0.000000,0.785438,0.000316
4.252000,0.785710,0.000000,0.785439,0.000316
4.252500,0.785710,0.000000,0.785439,0.000315
4.253000,0.785710,0.000000,0.785440,0.000315
4.253500,0.785710,0.000000,0.785440,0.000314
4.254000,0.785710,0.000000,0.785441,0.000314
4.254500,0.785710,0.000000,0.785441,0.000314
4.255000,0.785711,0.000000,0.785442,0.000313
4.255500,0.785711,0.000000,0.785442,0.000313
4.256000,0.785711,0.000000,0.785443,0.000312
4.256500,0.785711,0.000000,0.785443,0.000312
4.257000,0.785711,0.000000,0.785444,0.000311
4.257500,0.785711,0.000000,0.785444,0.000311
4.258000,0.785711,0.000000,0.785445,0.000311
4.258500,0.785712,0.000000,0.785445,0.000310
4.259000,0.785712,0.000000,0.785446,0.000310
4.259500,0.785712,0.000000,0.785447,0.000309
4.260000,0.785712,0.000000,0.785447,0.000309
4.260500,0.785712,0.000000,0.785448,0.000309
4.261000,0.785712,0.000000,0.785448,0.000308
4.261500,0.785713,0.000000,0.785449,0.000308
4.262000,0.785713,0.000000,0.785449,0.000307
4.262500,0.785713,0.000000,0.785450,0.000307
4.263000,0.785713,0.000000,0.785450,0.000306
4.263500,0.785713,0.000000,0.785451,0.000306
4.264000,0.785713,0.000000,0.785451,0.000306
4.264500,0.785713,0.000000,0.785452,0.000305
4.265000,0.785714,0.000000,0.785452,0.000305
4.265500,0.785714,0.000000,0.785453,0.000304
4.266000,0.785714,0.000000,0.785453,0.000304
4.266500,0.785714,0.000000,0.785454,0.000304
4.267000,0.785714,0.000000,0.785454,0.000303
4.267500,0.785714,0.000000,0.785455,0.000303
4.268000,0.785715,0.000000,0.785455,0.000302
4.268500,0.785715,0.000000,0.785456,0.000302
4.269000,0.785715,0.000000,0.785456,0.000302
4.269500,0.785715,0.000000,0.785457,0.000301
4.270000,0.785715,0.000000,0.785457,0.000301
4.270500,0.785715,0.000000,0.785458,0.000300
4.271000,0.785715,0.000000,0.785458,0.000300
4.271500,0.785716,0.000000,0.785459,0.000300
4.272000,0.785716,0.000000,0.785459,0.000299
4.272500,0.785716,0.000000,0.785460,0.000299
4.273000,0.785716,0.000000,0.785460,0.000298
4.273500,0.785716,0.000000,0.785461,0.000298
4.274000,0.785716,0.000000,0.785461,0.000298
4.274500,0.785716,0.000000,0.785462,0.000297
4.275000,0.785717,0.000000,0.785462,0.000297
4.275500,0.785717,0.000000,0.785463,0.000296
4.276000,0.785717,0.000000,0.785463,0.000296
4.276500,0.785717,0.000000,0.785464,0.000296
4.277000,0.785717,0.000000,0.785464,0.000295
4.277500,0.785717,0.000000,0.785465,0.000295
4.278000,0.785718,0.000000,0.785465,0.000294
4.278500,0.785718,0.000000,0.785466,0.000294
4.279000,0.785718,0.000000,0.785466,0.000294
4.279500,0.785718,0.000000,0.785467,0.000293
4.280000,0.785718,0.000000,0.785467,0.000293
4.280500,0.785718,0.000000,0.785468,0.000292
4.281000,0.785718,0.000000,0.785468,0.000292
4.281500,0.785719,0.000000,0.785469,0.000292
4.282000,0.785719,0.000000,0.785469,0.000291
4.282500,0.785719,0.000000,0.785470,0.000291
4.283000,0.785719,0.000000,0.785470,0.000290
4.283500,0.785719,0.000000,0.785471,0.000290
4.284000,0.785719,0.000000,0.785471,0.000290
4.284500,0.785719,0.000000,0.785472,0.000289
4.285000,0.785720,0.000000,0.785472,0.000289
4.285500,0.785720,0.000000,0.785473,0.000288
4.286000,0.785720,0.000000,0.785473,0.000288
4.286500,0.785720,0.000000,0.785474,0.000288
4.287000,0.785720,0.000000,0.785474,0.000287
4.287500,0.785720,0.000000,0.785475,0.000287
4.288000,0.785720,0.000000,0.785475,0.000286
4.288500,0.785721,0.000000,0.785476,0.000286
4.289000,0.785721,0.000000,0.785476,0.000286
4.289500,0.785721,0.000000,0.785477,0.000285
4.290000,0.785721,0.000000,0.785477,0.000285
4.290500,0.785721,0.000000,0.785478,0.000285
4.291000,0.785721,0.000000,0.785478,0.000284
4.291500,0.785721,0.000000,0.785479,0.000284
4.292000,0.785722,0.000000,0.785479,0.000283
4.292500,0.785722,0.000000,0.785479,0.000283
4.293000,0.785722,0.000000,0.785480,0.000283
4.293500,0.785722,0.000000,0.785480,0.000282
4.294000,0.785722,0.000000,0.785481,0.000282
4.294500,0.785722,0.000000,0.785481,0.000282
4.295000,0.785722,0.000000,0.785482,0.000281
4.295500,0.785723,0.000000,0.785482,0.000281
4.296000,0.785723,0.000000,0.785483,0.000280
4.296500,0.785723,0.000000,0.785483,0.000280
4.297000,0.785723,0.000000,0.785484,0.000280
4.297500,0.785723,0.000000,0.785484,0.000279
4.298000,0.785723,0.000000,0.785485,0.000279
4.298500,0.785723,0.000000,0.785485,0.000279
4.299000,0.785724,0.000000,0.785486,0.000278
4.299500,0.785724,0.000000,0.785486,0.000278
4.300000,0.785724,0.000000,0.785487,0.000277
4.300500,0.785724,0.000000,0.785487,0.000277
4.301000,0.785724,0.000000,0.785488,0.000277
4.301500,0.785724,0.000000,0.785488,0.000276
4.302000,0.785724,0.000000,0.785488,0.000276
4.302500,0.785724,0.000000,0.785489,0.000276
4.303000,0.785725,0.000000,0.785489,0.000275
4.303500,0.785725,0.000000,0.785490,0.000275
4.304000,0.785725,0.000000,0.785490,0.000274
4.304500,0.785725,0.000000,0.785491,0.000274
4.305000,0.785725,0.000000,0.785491,0.000274
4.305500,0.785725,0.000000,0.785492,0.000273
4.306000,0.785725,0.000000,0.785492,0.000273
4.306500,0.785726,0.000000,0.785493,0.000273
4.307000,0.785726,0.000000,0.785493,0.000272
4.307500,0.785726,0.000000,0.785494,0.000272
4.308000,0.785726,0.000000,0.785494,0.000271
4.308500,0.785726,0.000000,0.785494,0.000271
4.309000,0.785726,0.000000,0.785495,0.000271
4.309500,0.785726,0.000000,0.785495,0.000270
4.310000,0.785727,0.000000,0.785496,0.000270
4.310500,0.785727,0.000000,0.785496,0.000270
4.311000,0.785727,0.000000,0.785497,0.000269
4.311500,0.785727,0.000000,0.785497,0.000269
4.312000,0.785727,0.000000,0.785498,0.000269
4.312500,0.785727,0.000000,0.785498,0.000268
4.313000,0.785727,0.000000,0.785499,0.000268
4.313500,0.785727,0.000000,0.785499,0.000267
4.314000,0.785728,0.000000,0.785499,0.000267
4.314500,0.785728,0.000000,0.785500,0.000267
4.315000,0.785728,0.000000,0.785500,0.000266
4.315500,0.785728,0.000000,0.785501,0.000266
4.316000,0.785728,0.000000,0.785501,0.000266
4.316500,0.785728,0.000000,0.785502,0.000265
4.317000,0.785728,0.000000,0.785502,0.000265
4.317500,0.785729,0.000000,0.785503,0.000265
4.318000,0.785729,0.000000,0.785503,0.000264
4.318500,0.785729,0.000000,0.785503,0.000264
4.319000,0.785729,0.000000,0.785504,0.000264
4.319500,0.785729,0.000000,0.785504,0.000263
4.320000,0.785729,0.000000,0.785505,0.000263
4.320500,0.785729,0.000000,0.785505,0.000262
4.321000,0.785729,0.000000,0.785506,0.000262
4.321500,0.785730,0.000000,0.785506,0.000262
4.322000,0.785730,0.000000,0.785507,0.000261
4.322500,0.785730,0.000000,0.785507,0.000261
4.323000,0.785730,0.000000,0.785507,0.000261
4.323500,0.785730,0.000000,0.785508,0.000260
4.324000,0.785730,0.000000,0.785508,0.000260
4.324500,0.785730,0.000000,0.785509,0.000260
4.325000,0.785730,0.000000,0.785509,0.000259
4.325500,0.785731,0.000000,0.785510,0.000259
4.326000,0.785731,0.000000,0.785510,0.000259
4.326500,0.785731,0.000000,0.785510,0.000258
4.327000,0.785731,0.000000,0.785511,0.000258
4.327500,0.785731,0.000000,0.785511,0.000258
4.328000,0.785731,0.000000,0.785512,0.000257
4.328500,0.785731,0.000000,0.785512,0.000257
4.329000,0.785732,0.000000,0.785513,0.000257
4.329500,0.785732,0.000000,0.785513,0.000256
4.330000,0.785732,0.000000,0.785513,0.000256
4.330500,0.785732,0.000000,0.785514,0.000255
4.331000,0.785732,0.000000,0.785514,0.000255
4.331500,0.785732,0.000000,0.785515,0.000255
4.332000,0.785732,0.000000,0.785515,0.000254
4.332500,0.785732,0.000000,0.785516,0.000254
4.333000,0.785733,0.000000,0.785516,0.000254
4.333500,0.785733,0.000000,0.785516,0.000253
4.334000,0.785733,0.000000,0.785517,0.000253
4.334500,0.785733,0.000000,0.785517,0.000253
4.335000,0.785733,0.000000,0.785518,0.000252
4.335500,0.785733,0.000000,0.785518,0.000252
4.336000,0.785733,0.000000,0.785519,0.000252
4.336500,0.785733,0.000000,0.785519,0.000251
4.337000,0.785734,0.000000,0.785519,0.000251
4.337500,0.785734,0.000000,0.785520,0.000251
4.338000,0.785734,0.000000,0.785520,0.000250
4.338500,0.785734,0.000000,0.785521,0.000250
4.339000,0.785734,0.000000,0.785521,0.000250
4.339500,0.785734,0.000000,0.785522,0.000249
4.340000,0.785734,0.000000,0.785522,0.000249
4.340500,0.785734,0.000000,0.785522,0.000249
4.341000,0.785735,0.000000,0.785523,0.000248
4.341500,0.785735,0.000000,0.785523,0.000248
4.342000,0.785735,0.000000,0.785524,0.000248
4.342500,0.785735,0.000000,0.785524,0.000247
4.343000,0.785735,0.000000,0.785524,0.000247
4.343500,0.785735,0.000000,0.785525,0.000247
4.344000,0.785735,0.000000,0.785525,0.000246
4.344500,0.785735,0.000000,0.785526,0.000246
4.345000,0.785736,0.000000,0.785526,0.000246
4.345500,0.785736,0.000000,0.785527,0.000245
4.346000,0.785736,0.000000,0.785527,0.000245
4.346500,0.785736,0.000000,0.785527,0.000245
4.347000,0.785736,0.000000,0.785528,0.000244
4.347500,0.785736,0.000000,0.785528,0.000244
4.348000,0.785736,0.000000,0.785529,0.000244
4.348500,0.785736,0.000000,0.785529,0.000243
4.349000,0.785737,0.000000,0.785529,0.000243
4.349500,0.785737,0.000000,0.785530,0.000243
4.350000,0.785737,0.000000,0.785530,0.000242
4.350500,0.785737,0.000000,0.785531,0.000242
4.351000,0.785737,0.000000,0.785531,0.000242
4.351500,0.785737,0.000000,0.785531,0.000241
4.352000,0.785737,0.000000,0.785532,0.000241
4.352500,0.785737,0.000000,0.785532,0.000241
4.353000,0.785737,0.000000,0.785533,0.000240
4.353500,0.785738,0.000000,0.785533,0.000240
4.354000,0.785738,0.000000,0.785533,0.000240
4.354500,0.785738,0.000000,0.785534,0.000239
4.355000,0.785738,0.000000,0.785534,0.000239
4.355500,0.785738,0.000000,0.785535,0.000239
4.356000,0.785738,0.000000,0.785535,0.000239
4.356500,0.785738,0.000000,0.785535,0.000238
4.357000,0.785738,0.000000,0.785536,0.000238
4.357500,0.785739,0.000000,0.785536,0.000238
4.358000,0.785739,0.000000,0.785537,0.000237
4.358500,0.785739,0.000000,0.785537,0.000237
4.359000,0.785739,0.000000,0.785537,0.000237
4.359500,0.785739,0.000000,0.785538,0.000236
4.360000,0.785739,0.000000,0.785538,0.000236
4.360500,0.785739,0.000000,0.785539,0.000236
4.361000,0.785739,0.000000,0.785539,0.000235
4.361500,0.785739,0.000000,0.785539,0.000235
4.362000,0.785740,0.000000,0.785540,0.000235
4.362500,0.785740,0.000000,0.785540,0.000234
4.363000,0.785740,0.000000,0.785541,0.000234
4.363500,0.785740,0.000000,0.785541,0.000234
4.364000,0.785740,0.000000,0.785541,0.000233
4.364500,0.785740,0.000000,0.785542,0.000233
4.365000,0.785740,0.000000,0.785542,0.000233
4.365500,0.785740,0.000000,0.785543,0.000232
4.366000,0.785741,0.000000,0.785543,0.000232
4.366500,0.785741,0.000000,0.785543,0.000232
4.367000,0.785741,0.000000,0.785544,0.000232
4.367500,0.785741,0.000000,0.785544,0.000231
4.368000,0.785741,0.000000,0.785545,0.000231
4.368500,0.785741,0.000000,0.785545,0.000231
4.369000,0.785741,0.000000,0.785545,0.000230
4.369500,0.785741,0.000000,0.785546,0.000230
4.370000,0.785741,0.000000,0.785546,0.000230
4.370500,0.785742,0.000000,0.785546,0.000229
4.371000,0.785742,0.000000,0.785547,0.000229
4.371500,0.785742,0.000000,0.785547,0.000229
4.372000,0.785742,0.000000,0.785548,0.000228
4.372500,0.785742,0.000000,0.785548,0.000228
4.373000,0.785742,0.000000,0.785548,0.000228
4.373500,0.785742,0.000000,0.785549,0.000228
4.374000,0.785742,0.000000,0.785549,0.000227
4.374500,0.785742,0.000000,0.785550,0.000227
4.375000,0.785743,0.000000,0.785550,0.000227
4.375500,0.785743,0.000000,0.785550,0.000226
4.376000,0.785743,0.000000,0.785551,0.000226
4.376500,0.785743,0.000000,0.785551,0.000226
4.377000,0.785743,0.000000,0.785551,0.000225
4.377500,0.785743,0.000000,0.785552,0.000225
4.378000,0.785743,0.000000,0.785552,0.000225
4.378500,0.785743,0.000000,0.785553,0.000224
4.379000,0.785744,0.000000,0.785553,0.000224
4.379500,0.785744,0.000000,0.785553,0.000224
4.380000,0.785744,0.000000,0.785554,0.000224
4.380500,0.785744,0.000000,0.785554,0.000223
4.381000,0.785744,0.000000,0.785554,0.000223
4.381500,0.785744,0.000000,0.785555,0.000223
4.382000,0.785744,0.000000,0.785555,0.000222
4.382500,0.785744,0.000000,0.785556,0.000222
4.383000,0.785744,0.000000,0.785556,0.000222
4.383500,0.785745,0.000000,0.785556,0.000221
4.384000,0.785745,0.000000,0.785557,0.000221
4.384500,0.785745,0.000000,0.785557,0.000221
4.385000,0.785745,0.000000,0.785557,0.000221
4.385500,0.785745,0.000000,0.785558,0.000220
4.386000,0.785745,0.000000,0.785558,0.000220
4.386500,0.785745,0.000000,0.785558,0.000220
4.387000,0.785745,0.000000,0.785559,0.000219
4.387500,0.785745,0.000000,0.785559,0.000219
4.388000,0.785746,0.000000,0.785560,0.000219
4.388500,0.785746,0.000000,0.785560,0.000218
4.389000,0.785746,0.000000,0.785560,0.000218
4.389500,0.785746,0.000000,0.785561,0.000218
4.390000,0.785746,0.000000,0.785561,0.000218
4.390500,0.785746,0.000000,0.785561,0.000217
4.391000,0.785746,0.000000,0.785562,0.000217
4.391500,0.785746,0.000000,0.785562,0.000217
4.392000,0.785746,0.000000,0.785563,0.000216
4.392500,0.785746,0.000000,0.785563,0.000216
4.393000,0.785747,0.000000,0.785563,0.000216
4.393500,0.785747,0.000000,0.785564,0.000216
4.394000,0.785747,0.000000,0.785564,0.000215
4.394500,0.785747,0.000000,0.785564,0.000215
4.395000,0.785747,0.000000,0.785565,0.000215
4.395500,0.785747,0.000000,0.785565,0.000214
4.396000,0.785747,0.000000,0.785565,0.000214
4.396500,0.785747,0.000000,0.785566,0.000214
4.397000,0.785747,0.000000,0.785566,0.000214
4.397500,0.785748,0.000000,0.785566,0.000213
4.398000,0.785748,0.000000,0.785567,0.000213
4.398500,0.785748,0.000000,0.785567,0.000213
4.399000,0.785748,0.000000,0.785568,0.000212
4.399500,0.785748,0.000000,0.785568,0.000212
4.400000,0.785748,0.000000,0.785568,0.000212
4.400500,0.785748,0.000000,0.785569,0.000212
4.401000,0.785748,0.000000,0.785569,0.000211
4.401500,0.785748,0.000000,0.785569,0.000211
4.402000,0.785749,0.000000,0.785570,0.000211
4.402500,0.785749,0.000000,0.785570,0.000210
4.403000,0.785749,0.000000,0.785570,0.000210
4.403500,0.785749,0.000000,0.785571,0.000210
4.404000,0.785749,0.000000,0.785571,0.000210
4.404500,0.785749,0.000000,0.785571,0.000209
4.405000,0.785749,0.000000,0.785572,0.000209
4.405500,0.785749,0.000000,0.785572,0.000209
4.406000,0.785749,0.000000,0.785572,0.000208
4.406500,0.785749,0.000000,0.785573,0.000208
4.407000,0.785750,0.000000,0.785573,0.000208
4.407500,0.785750,0.000000,0.785574,0.000208
4.408000,0.785750,0.000000,0.785574,0.000207
4.408500,0.785750,0.000000,0.785574,0.000207
4.409000,0.785750,0.000000,0.785575,0.000207
4.409500,0.785750,0.000000,0.785575,0.000206
4.410000,0.785750,0.000000,0.785575,0.000206
4.410500,0.785750,0.000000,0.785576,0.000206
4.411000,0.785750,0.000000,0.785576,0.000206
4.411500,0.785750,0.000000,0.785576,0.000205
4.412000,0.785751,0.000000,0.785577,0.000205
4.412500,0.785751,0.000000,0.785577,0.000205
4.413000,0.785751,0.000000,0.785577,0.000205
4.413500,0.785751,0.000000,0.785578,0.000204
4.414000,0.785751,0.000000,0.785578,0.000204
4.414500,0.785751,0.000000,0.785578,0.000204
4.415000,0.785751,0.000000,0.785579,0.000203
4.415500,0.785751,0.000000,0.785579,0.000203
4.416000,0.785751,0.000000,0.785579,0.000203
4.416500,0.785752,0.000000,0.785580,0.000203
4.417000,0.785752,0.000000,0.785580,0.000202
4.417500,0.785752,0.000000,0.785580,0.000202
4.418000,0.785752,0.000000,0.785581,0.000202
4.418500,0.785752,0.000000,0.785581,0.000201
4.419000,0.785752,0.000000,0.785581,0.000201
4.419500,0.785752,0.000000,0.785582,0.000201
4.420000,0.785752,0.000000,0.785582,0.000201
4.420500,0.785752,0.000000,0.785582,0.000200
4.421000,0.785752,0.000000,0.785583,0.000200
4.421500,0.785753,0.000000,0.785583,0.000200
4.422000,0.785753,0.000000,0.785583,0.000200
4.422500,0.785753,0.000000,0.785584,0.000199
4.423000,0.785753,0.000000,0.785584,0.000199
4.423500,0.785753,0.000000,0.785584,0.000199
4.424000,0.785753,0.000000,0.785585,0.000199
4.424500,0.785753,0.000000,0.785585,0.000198
4.425000,0.785753,0.000000,0.785585,0.000198
4.425500,0.785753,0.000000,0.785586,0.000198
4.426000,0.785753,0.000000,0.785586,0.000197
4.426500,0.785753,0.000000,0.785586,0.000197
4.427000,0.785754,0.000000,0.785587,0.000197
4.427500,0.785754,0.000000,0.785587,0.000197
4.428000,0.785754,0.000000,0.785587,0.000196
4.428500,0.785754,0.000000,0.785588,0.000196
4.429000,0.785754,0.000000,0.785588,0.000196
4.429500,0.785754,0.000000,0.785588,0.000196
4.430000,0.785754,0.000000,0.785589,0.000195
4.430500,0.785754,0.000000,0.785589,0.000195
4.431000,0.785754,0.000000,0.785589,0.000195
4.431500,0.785754,0.000000,0.785590,0.000195
4.432000,0.785755,0.000000,0.785590,0.000194
4.432500,0.785755,0.000000,0.785590,0.000194
4.433000,0.785755,0.000000,0.785591,0.000194
4.433500,0.785755,0.000000,0.785591,0.000193
4.434000,0.785755,0.000000,0.785591,0.000193
4.434500,0.785755,0.000000,0.785592,0.000193
4.435000,0.785755,0.000000,0.785592,0.000193
4.435500,0.785755,0.000000,0.785592,0.000192
4.436000,0.785755,0.000000,0.785593,0.000192
4.436500,0.785755,0.000000,0.785593,0.000192
4.437000,0.785756,0.000000,0.785593,0.000192
4.437500,0.785756,0.000000,0.785594,0.000191
4.438000,0.785756,0.000000,0.785594,0.000191
4.438500,0.785756,0.000000,0.785594,0.000191
4.439000,0.785756,0.000000,0.785594,0.000191
4.439500,0.785756,0.000000,0.785595,0.000190
4.440000,0.785756,0.000000,0.785595,0.000190
4.440500,0.785756,0.000000,0.785595,0.000190
4.441000,0.785756,0.000000,0.785596,0.000190
4.441500,0.785756,0.000000,0.785596,0.000189
4.442000,0.785756,0.000000,0.785596,0.000189
4.442500,0.785757,0.000000,0.785597,0.000189
4.443000,0.785757,0.000000,0.785597,0.000189
4.443500,0.785757,0.000000,0.785597,0.000188
4.444000,0.785757,0.000000,0.785598,0.000188
4.444500,0.785757,0.000000,0.785598,0.000188
4.445000,0.785757,0.000000,0.785598,0.000188
4.445500,0.785757,0.000000,0.785599,0.000187
4.446000,0.785757,0.000000,0.785599,0.000187
4.446500,0.785757,0.000000,0.785599,0.000187
4.447000,0.785757,0.000000,0.785600,0.000187
4.447500,0.785758,0.000000,0.785600,0.000186
4.448000,0.785758,0.000000,0.785600,0.000186
4.448500,0.785758,0.000000,0.785600,0.000186
4.449000,0.785758,0.000000,0.785601,0.000186
4.449500,0.785758,0.000000,0.785601,0.000185
4.450000,0.785758,0.000000,0.785601,0.000185
4.450500,0.785758,0.000000,0.785602,0.000185
4.451000,0.785758,0.000000,0.785602,0.000185
4.451500,0.785758,0.000000,0.785602,0.000184
4.452000,0.785758,0.000000,0.785603,0.000184
4.452500,0.785758,0.000000,0.785603,0.000184
