time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.505500,-0.043023,-0.000058,0.075834,0.000000,0.971899
4.506000,-0.043023,-0.000058,0.075834,0.000000,0.971899
4.506500,-0.043024,-0.000058,0.075834,0.000000,0.971899
4.507000,-0.043024,-0.000058,0.075834,0.000000,0.971899
4.507500,-0.043024,-0.000058,0.075834,0.000000,0.971899
4.508000,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.508500,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.509000,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.509500,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.510000,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.510500,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.511000,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.511500,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.512000,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.512500,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.513000,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.513500,-0.043024,-0.000057,0.075834,0.000000,0.971899
4.514000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.514500,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.515000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.515500,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.516000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.516500,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.517000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.517500,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.518000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.518500,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.519000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.519500,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.520000,-0.043024,-0.000056,0.075834,0.000000,0.971899
4.520500,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.521000,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.521500,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.522000,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.522500,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.523000,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.523500,-0.043024,-0.000055,0.075834,0.000000,0.971899
4.524000,-0.043025,-0.000055,0.075834,0.000000,0.971899
4.524500,-0.043025,-0.000055,0.075834,0.000000,0.971899
4.525000,-0.043025,-0.000055,0.075834,0.000000,0.971899
4.525500,-0.043025,-0.000055,0.075834,0.000000,0.971899
4.526000,-0.043025,-0.000055,0.075834,0.000000,0.971899
4.526500,-0.043025,-0.000055,0.075834,0.000000,0.971899
4.527000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.527500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.528000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.528500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.529000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.529500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.530000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.530500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.531000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.531500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.532000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.532500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.533000,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.533500,-0.043025,-0.000054,0.075834,0.000000,0.971899
4.534000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.534500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.535000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.535500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.536000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.536500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.537000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.537500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.538000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.538500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.539000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.539500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.540000,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.540500,-0.043025,-0.000053,0.075834,0.000000,0.971899
4.541000,-0.043025,-0.000052,0.075834,0.000000,0.971899
4.541500,-0.043025,-0.000052,0.075834,0.000000,0.971899
4.542000,-0.043025,-0.000052,0.075834,0.000000,0.971899
4.542500,-0.043025,-0.000052,0.075834,0.000000,0.971899
4.543000,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.543500,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.544000,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.544500,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.545000,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.545500,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.546000,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.546500,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.547000,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.547500,-0.043026,-0.000052,0.075834,0.000000,0.971899
4.548000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.548500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.549000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.549500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.550000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.550500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.551000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.551500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.552000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.552500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.553000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.553500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.554000,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.554500,-0.043026,-0.000051,0.075834,0.000000,0.971899
4.555000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.555500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.556000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.556500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.557000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.557500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.558000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.558500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.559000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.559500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.560000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.560500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.561000,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.561500,-0.043026,-0.000050,0.075834,0.000000,0.971899
4.562000,-0.043026,-0.000049,0.075834,0.000000,0.971899
4.562500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.563000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.563500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.564000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.564500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.565000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.565500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.566000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.566500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.567000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.567500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.568000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.568500,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.569000,-0.043027,-0.000049,0.075834,0.000000,0.971899
4.569500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.570000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.570500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.571000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.571500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.572000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.572500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.573000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.573500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.574000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.574500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.575000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.575500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.576000,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.576500,-0.043027,-0.000048,0.075834,0.000000,0.971899
4.577000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.577500,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.578000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.578500,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.579000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.579500,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.580000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.580500,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.581000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.581500,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.582000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.582500,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.583000,-0.043027,-0.000047,0.075834,0.000000,0.971899
4.583500,-0.043028,-0.000047,0.075834,0.000000,0.971899
4.584000,-0.043028,-0.000047,0.075834,0.000000,0.971899
4.584500,-0.043028,-0.000047,0.075834,0.000000,0.971899
4.585000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.585500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.586000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.586500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.587000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.587500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.588000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.588500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.589000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.589500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.590000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.590500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.591000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.591500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.592000,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.592500,-0.043028,-0.000046,0.075834,0.000000,0.971899
4.593000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.593500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.594000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.594500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.595000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.595500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.596000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.596500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.597000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.597500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.598000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.598500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.599000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.599500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.600000,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.600500,-0.043028,-0.000045,0.075834,0.000000,0.971899
4.601000,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.601500,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.602000,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.602500,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.603000,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.603500,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.604000,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.604500,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.605000,-0.043028,-0.000044,0.075834,0.000000,0.971899
4.605500,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.606000,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.606500,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.607000,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.607500,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.608000,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.608500,-0.043029,-0.000044,0.075834,0.000000,0.971899
4.609000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.609500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.610000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.610500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.611000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.611500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.612000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.612500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.613000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.613500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.614000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.614500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.615000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.615500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.616000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.616500,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.617000,-0.043029,-0.000043,0.075834,0.000000,0.971899
4.617500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.618000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.618500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.619000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.619500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.620000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.620500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.621000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.621500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.622000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.622500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.623000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.623500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.624000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.624500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.625000,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.625500,-0.043029,-0.000042,0.075834,0.000000,0.971899
4.626000,-0.043029,-0.000041,0.075834,0.000000,0.971899
4.626500,-0.043029,-0.000041,0.075834,0.000000,0.971899
4.627000,-0.043029,-0.000041,0.075834,0.000000,0.971899
4.627500,-0.043029,-0.000041,0.075834,0.000000,0.971899
4.628000,-0.043029,-0.000041,0.075834,0.000000,0.971899
4.628500,-0.043029,-0.000041,0.075834,0.000000,0.971899
4.629000,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.629500,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.630000,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.630500,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.631000,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.631500,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.632000,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.632500,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.633000,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.633500,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.634000,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.634500,-0.043030,-0.000041,0.075834,0.000000,0.971899
4.635000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.635500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.636000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.636500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.637000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.637500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.638000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.638500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.639000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.639500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.640000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.640500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.641000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.641500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.642000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.642500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.643000,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.643500,-0.043030,-0.000040,0.075834,0.000000,0.971899
4.644000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.644500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.645000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.645500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.646000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.646500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.647000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.647500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.648000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.648500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.649000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.649500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.650000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.650500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.651000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.651500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.652000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.652500,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.653000,-0.043030,-0.000039,0.075834,0.000000,0.971899
4.653500,-0.043030,-0.000038,0.075834,0.000000,0.971899
4.654000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.654500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.655000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.655500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.656000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.656500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.657000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.657500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.658000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.658500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.659000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.659500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.660000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.660500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.661000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.661500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.662000,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.662500,-0.043031,-0.000038,0.075834,0.000000,0.971899
4.663000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.663500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.664000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.664500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.665000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.665500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.666000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.666500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.667000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.667500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.668000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.668500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.669000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.669500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.670000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.670500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.671000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.671500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.672000,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.672500,-0.043031,-0.000037,0.075834,0.000000,0.971899
4.673000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.673500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.674000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.674500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.675000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.675500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.676000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.676500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.677000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.677500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.678000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.678500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.679000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.679500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.680000,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.680500,-0.043031,-0.000036,0.075834,0.000000,0.971899
4.681000,-0.043032,-0.000036,0.075834,0.000000,0.971899
4.681500,-0.043032,-0.000036,0.075834,0.000000,0.971899
4.682000,-0.043032,-0.000036,0.075834,0.000000,0.971899
4.682500,-0.043032,-0.000036,0.075834,0.000000,0.971899
4.683000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.683500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.684000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.684500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.685000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.685500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.686000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.686500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.687000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.687500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.688000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.688500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.689000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.689500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.690000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.690500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.691000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.691500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.692000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.692500,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.693000,-0.043032,-0.000035,0.075834,0.000000,0.971899
4.693500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.694000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.694500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.695000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.695500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.696000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.696500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.697000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.697500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.698000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.698500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.699000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.699500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.700000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.700500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.701000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.701500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.702000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.702500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.703000,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.703500,-0.043032,-0.000034,0.075834,0.000000,0.971899
4.704000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.704500,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.705000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.705500,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.706000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.706500,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.707000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.707500,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.708000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.708500,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.709000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.709500,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.710000,-0.043032,-0.000033,0.075834,0.000000,0.971899
4.710500,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.711000,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.711500,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.712000,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.712500,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.713000,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.713500,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.714000,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.714500,-0.043033,-0.000033,0.075834,0.000000,0.971899
4.715000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.715500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.716000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.716500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.717000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.717500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.718000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.718500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.719000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.719500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.720000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.720500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.721000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.721500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.722000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.722500,-0.043033,-0.000032,0.075834,0.000000,0.971899
